target	query	e-value	score	length	start	end
NZ_CP022665.1_1379002_1380018_-	K12371	3.8e-146	486.8	289	1	270
NZ_CP022665.1_1692315_1693259_+	K05847	6.1e-134	446.1	314	2	309
NZ_CP022665.1_4863586_4864554_-	K23509	2.1e-98	328.2	307	8	296
NZ_CP022669.1_243476_244225_-	K01996	7.8e-108	360.1	249	1	245
NZ_CP022665.1_2636403_2637488_+	K10112	7.6e-173	575.7	361	5	360
NZ_CP022665.1_1405491_1406633_-	K11076	1e-182	605.7	380	16	379
NZ_CP022665.1_4870467_4871552_-	K23535	1.2e-116	389.2	333	2	323
NZ_CP022665.1_4525130_4525882_-	K02013	7.3e-76	254.5	245	7	230
NZ_CP022668.1_255670_256398_-	K15583	4.8e-115	384.6	242	1	238
NZ_CP022666.1_792597_793583_+	K02057	3.5e-85	284.9	328	7	318
NZ_CP022665.1_2867712_2868698_-	K02052	1.8e-150	501.8	328	1	325
NZ_CP022666.1_983610_984563_+	K02032	1.8e-151	504.7	317	3	312
NZ_CP022665.1_3841118_3842179_-	K02052	2.5e-154	514.5	353	1	351
NZ_CP022666.1_402273_403379_+	K02000	1.4e-156	517.0	368	12	353
NZ_CP022668.1_13698_14777_-	K02052	2e-139	465.2	359	1	329
NZ_CP022666.1_232268_232963_-	K11963	7.3e-95	315.7	228	2	227
NZ_CP022665.1_2325852_2326613_-	K10010	1.1e-96	321.9	210	1	207
NZ_CP022665.1_1130165_1130653_+	K05550	4.7e-81	269.6	162	5	162
NZ_CP022669.1_129403_130539_-	K03522	2.8e-113	378.2	378	30	364
NZ_CP022666.1_391892_392821_+	K03522	2.8e-128	427.9	309	1	309
NZ_CP022666.1_118536_119468_+	K03522	6.5e-129	430.0	310	1	309
NZ_CP022665.1_2685923_2686852_-	K03522	1.4e-128	428.9	309	1	309
NZ_CP022665.1_2348068_2348427_+	K05524	2.8e-57	192.6	119	5	118
NZ_CP022665.1_1176161_1177075_-	K21757	7.2e-75	251.1	304	1	298
NZ_CP022665.1_1125213_1126151_-	K21757	2.4e-117	391.0	312	1	308
NZ_CP022666.1_1020292_1021206_-	K04761	2.5e-120	400.6	304	3	295
NZ_CP022666.1_1160647_1161558_-	K21703	1e-57	194.6	303	2	288
NZ_CP022666.1_4528_5439_-	K21703	1e-57	194.6	303	2	288
NZ_CP022665.1_447930_448829_+	K21703	2.9e-74	249.2	299	8	296
NZ_CP022665.1_1843494_1844369_+	K21757	4.9e-90	301.1	291	1	290
NZ_CP022667.1_538827_539744_-	K02623	1.2e-130	434.1	305	1	303
NZ_CP022666.1_469808_470713_+	K21959	1.7e-62	209.8	301	1	288
NZ_CP022670.1_29651_30631_+	K19338	1.2e-77	260.4	326	1	293
NZ_CP022666.1_1073087_1074025_+	K19338	2.4e-89	299.1	312	3	308
NZ_CP022665.1_2870209_2871117_-	K21703	4.4e-67	225.4	302	3	294
NZ_CP022665.1_2606722_2607615_+	K11921	3.3e-65	219.2	297	3	293
NZ_CP022668.1_95037_96101_-	K19338	2.5e-91	305.5	354	34	352
NZ_CP022665.1_1959389_1960309_+	K21703	2.6e-63	213.0	306	1	292
NZ_CP022668.1_18373_19245_-	K09681	7.1e-53	178.6	290	1	285
NZ_CP022666.1_209207_210115_-	K11921	2.3e-60	203.3	302	3	293
NZ_CP022667.1_193767_194672_+	K09681	2.9e-55	186.4	301	1	293
NZ_CP022665.1_1113517_1114515_-	K22879	3e-86	288.5	332	10	310
NZ_CP022667.1_304317_305240_+	K21757	3.9e-61	206.0	307	1	290
NZ_CP022665.1_1318776_1319744_+	K21703	1e-51	174.9	322	5	257
NZ_CP022666.1_17964_18869_-	K21900	9.8e-45	151.9	301	3	259
NZ_CP022666.1_621756_622679_-	K21900	5.1e-79	264.8	307	1	295
NZ_CP022665.1_2549909_2550766_+	K21703	3.2e-40	136.7	285	3	276
NZ_CP022665.1_4399151_4400050_+	K21900	1.9e-41	140.9	299	14	250
NZ_CP022665.1_3666560_3667456_-	K21698	1e-63	213.9	298	7	290
NZ_CP022667.1_192755_193729_+	K09681	9.9e-53	178.1	324	26	323
NZ_CP022665.1_2988433_2989287_+	K21703	7e-48	162.2	284	2	250
NZ_CP022665.1_151161_152129_-	K21703	3.5e-46	156.5	322	3	293
NZ_CP022665.1_4442382_4443311_+	K09681	2.3e-59	199.8	309	12	301
NZ_CP022665.1_3472051_3473082_-	K14057	2.5e-61	206.2	343	39	341
NZ_CP022665.1_3026680_3027576_+	K21703	9.2e-47	158.6	298	6	293
NZ_CP022665.1_1688493_1689791_-	K19338	7.5e-51	155.5	432	119	422
NZ_CP022665.1_1688493_1689791_-	K14057	8.3e-44	27.9	432	26	69
NZ_CP022665.1_1688493_1689791_-	K14057	8.3e-44	126.0	432	116	409
NZ_CP022665.1_2538899_2540749_-	K17737	9.3e-50	132.7	616	315	611
NZ_CP022665.1_2538899_2540749_-	K14057	3.2e-48	43.8	616	8	86
NZ_CP022665.1_2538899_2540749_-	K19338	7.1e-72	181.4	616	279	612
NZ_CP022668.1_441738_442688_+	K14057	2.2e-57	193.3	316	4	298
NZ_CP022665.1_1550662_1551576_+	K03566	1.1e-99	332.8	304	6	298
NZ_CP022665.1_4315755_4316678_-	K18900	6.9e-89	296.9	307	1	292
NZ_CP022665.1_4044814_4045716_+	K18900	3.2e-86	288.1	300	1	289
NZ_CP022665.1_832070_832972_+	K18900	1e-89	299.7	300	1	295
NZ_CP022665.1_3288884_3289795_-	K18900	3.1e-126	419.8	303	1	297
NZ_CP022665.1_4473342_4474238_+	K18900	1.1e-68	230.6	298	1	294
NZ_CP022665.1_1855913_1856830_+	K18900	3.3e-80	268.5	305	5	297
NZ_CP022665.1_4327123_4328022_+	K24082	1.8e-127	423.1	299	6	298
NZ_CP022665.1_918172_919092_-	K18900	1.3e-77	259.7	306	8	296
NZ_CP022665.1_1307251_1308147_+	K16135	5.6e-97	323.5	298	3	288
NZ_CP022665.1_989184_990065_-	K03566	2.7e-98	328.3	293	5	292
NZ_CP022665.1_1122871_1123767_-	K24082	2.3e-108	360.5	298	1	297
NZ_CP022665.1_1844470_1845375_-	K18900	3.5e-81	271.6	301	1	295
NZ_CP022665.1_954950_955987_+	K18900	1.2e-77	259.9	345	43	338
NZ_CP022665.1_3660507_3661532_-	K21703	3.4e-43	146.7	299	11	286
NZ_CP022665.1_2416744_2417676_-	K18900	9.3e-66	220.8	310	20	302
NZ_CP022665.1_1321995_1322912_+	K18900	6.2e-86	287.2	305	6	297
NZ_CP022665.1_1098761_1099657_-	K18900	2.5e-80	268.9	298	5	295
NZ_CP022666.1_904755_905657_+	K24082	1.4e-70	236.3	300	6	291
NZ_CP022666.1_138541_139455_-	K21703	2.7e-41	140.4	304	1	256
NZ_CP022667.1_300193_301146_+	K03566	3.5e-44	150.1	317	10	298
NZ_CP022665.1_1905281_1906177_-	K18900	1.1e-72	243.6	298	1	293
NZ_CP022665.1_981996_982886_+	K18900	8e-54	178.7	296	3	284
NZ_CP022665.1_3365935_3366834_-	K18900	1.3e-79	266.5	299	1	292
NZ_CP022665.1_4506095_4506988_+	K24082	8.6e-126	417.7	297	1	297
NZ_CP022665.1_1013968_1014876_-	K21703	9.9e-42	141.9	302	1	290
NZ_CP022667.1_91077_91961_+	K18900	2.9e-89	298.2	294	1	293
NZ_CP022670.1_154607_155527_+	K16135	4.7e-42	142.5	306	9	294
NZ_CP022665.1_1903660_1904631_-	K18900	3e-71	238.8	323	12	306
NZ_CP022665.1_3985185_3986111_+	K18900	1.4e-79	266.3	308	1	297
NZ_CP022665.1_3946870_3947772_-	K18900	3.5e-85	284.8	300	5	296
NZ_CP022669.1_69638_70558_+	K16135	5.3e-43	145.7	306	9	295
NZ_CP022666.1_206799_207839_-	K18297	1.4e-64	217.1	346	23	324
NZ_CP022665.1_1924571_1925479_-	K24082	4.9e-79	264.2	302	1	296
NZ_CP022665.1_4048010_4048894_+	K17850	4.3e-137	454.7	294	1	290
NZ_CP022665.1_2905012_2905905_-	K18900	4.1e-85	284.6	297	1	296
NZ_CP022665.1_3285857_3286765_-	K18900	6.1e-122	405.6	302	1	296
NZ_CP022665.1_296298_297185_-	K24082	7.2e-70	234.1	295	1	293
NZ_CP022666.1_419890_420786_+	K24082	3.7e-107	356.5	298	1	297
NZ_CP022668.1_177473_178405_-	K03566	1.7e-74	250.1	310	9	303
NZ_CP022665.1_3516951_3517847_-	K03566	1.8e-104	348.7	298	7	295
NZ_CP022665.1_3689213_3690124_+	K24082	1.1e-69	233.4	303	6	296
NZ_CP022665.1_2387134_2388042_-	K03566	2.2e-100	335.2	302	2	299
NZ_CP022665.1_920000_920929_+	K18900	1.1e-71	240.4	309	1	299
NZ_CP022665.1_4098557_4099435_-	K03566	6.8e-85	284.2	292	2	289
NZ_CP022665.1_747127_748026_+	K18900	4e-89	297.6	299	1	291
NZ_CP022665.1_902903_903769_-	K09681	1.9e-37	127.2	288	8	284
NZ_CP022667.1_266363_267265_-	K03566	1.6e-75	253.4	300	3	299
NZ_CP022665.1_4397133_4398026_-	K05596	1.9e-123	411.1	297	1	297
NZ_CP022665.1_1386763_1387644_+	K16135	1.1e-43	147.1	293	3	287
NZ_CP022668.1_72883_73794_-	K24082	2.1e-64	216.1	303	3	298
NZ_CP022665.1_1898481_1899455_+	K03566	1.1e-37	128.7	324	32	311
NZ_CP022666.1_410947_411834_+	K03566	1.4e-77	260.0	295	5	291
NZ_CP022665.1_3715859_3716794_+	K18297	9.9e-85	283.4	311	2	304
NZ_CP022665.1_761864_762826_-	K18297	4.3e-107	356.9	320	2	306
NZ_CP022668.1_360208_361137_+	K03566	6.9e-80	267.6	309	8	295
NZ_CP022665.1_4790767_4791648_+	K18900	4.9e-89	297.4	293	1	286
NZ_CP022665.1_1311477_1312388_-	K03566	1.3e-75	253.4	303	11	298
NZ_CP022665.1_1007434_1008330_+	K18900	1.7e-88	295.7	298	1	293
NZ_CP022670.1_166388_167341_-	K18297	2e-82	275.9	317	1	305
NZ_CP022665.1_2698287_2699186_-	K03566	7.9e-73	244.4	299	14	297
NZ_CP022665.1_977123_978055_-	K18297	1.3e-86	289.7	310	2	300
NZ_CP022665.1_875374_876270_-	K03566	6.8e-89	297.3	298	6	291
NZ_CP022665.1_4429732_4431018_+	K09458	2e-115	385.2	428	15	424
NZ_CP022669.1_105164_106375_-	K14660	4.8e-179	594.3	403	2	402
NZ_CP022665.1_576287_577549_-	K09458	4.7e-174	578.8	420	2	418
NZ_CP022665.1_2077996_2079231_-	K09458	2.5e-123	411.4	411	2	409
NZ_CP022665.1_4826864_4828129_+	K09458	9.4e-155	515.1	421	1	420
NZ_CP022665.1_578935_579879_-	K00645	6.1e-116	386.9	314	1	312
NZ_CP022665.1_578167_578904_-	K00059	1.6e-100	335.6	245	3	244
NZ_CP022665.1_3867898_3868923_+	K03183	7e-31	106.3	341	101	266
NZ_CP022665.1_2718718_2719479_-	K00568	2.7e-106	354.6	253	3	252
NZ_CP022665.1_1009748_1010554_-	K03183	3.2e-30	103.9	268	31	136
NZ_CP022665.1_4319777_4320586_+	K03183	4e-31	106.9	269	24	135
NZ_CP022665.1_1341876_1343033_+	K18534	1.8e-25	88.8	385	28	161
NZ_CP022665.1_4188343_4189128_-	K20331	4.7e-27	93.3	261	24	152
NZ_CP022667.1_93401_94450_-	K00568	9.6e-20	69.2	349	167	280
NZ_CP022665.1_4528205_4528990_+	K03183	2e-28	98.1	261	40	228
NZ_CP022665.1_3700944_3701672_+	K20331	9.2e-31	104.9	242	28	240
NZ_CP022665.1_1024361_1025224_+	K21172	2.1e-44	150.3	287	8	286
NZ_CP022665.1_472282_472914_+	K00568	7.9e-31	106.2	210	36	190
NZ_CP022665.1_1027505_1028200_+	K20331	6.4e-26	89.3	231	4	230
NZ_CP022667.1_471602_472663_-	K20082	3.9e-18	64.3	353	171	293
NZ_CP022665.1_4336921_4337718_-	K02169	5.1e-29	100.2	265	39	263
NZ_CP022665.1_265227_266078_-	K03183	7.3e-32	109.5	283	50	225
NZ_CP022665.1_821876_822529_+	K00570	7.2e-36	122.8	217	13	207
NZ_CP022665.1_1831762_1832538_+	K06127	2.2e-120	400.8	258	10	258
NZ_CP022665.1_3441197_3441889_+	K00568	1.9e-25	88.5	230	23	188
NZ_CP022665.1_4484743_4485561_-	K02169	4.5e-17	60.8	272	91	253
NZ_CP022665.1_1670339_1671184_-	K21172	1.1e-57	194.1	281	7	277
NZ_CP022665.1_845801_846571_+	K00598	3.2e-99	331.0	256	3	255
NZ_CP022665.1_4094924_4096096_-	K03183	1e-23	82.5	366	125	245
NZ_CP022665.1_3452550_3455552_-	K16868	1.9e-14	51.7	909	421	579
NZ_CP022665.1_3452550_3455552_-	K16698	1.8e-14	52.3	909	2	147
NZ_CP022665.1_3452550_3455552_-	K21478	9.2e-48	161.1	909	672	897
NZ_CP022665.1_1626890_1627822_-	K24419	1.2e-11	43.0	310	108	194
NZ_CP022665.1_1626890_1627822_-	K09667	4.4e-09	33.9	310	20	81
NZ_CP022665.1_3873549_3874223_-	K13623	8.7e-89	295.6	206	1	201
NZ_CP022665.1_889788_890342_-	K21908	7.1e-23	80.1	184	12	181
NZ_CP022665.1_3943376_3944041_+	K03286	3.4e-42	143.9	221	17	216
NZ_CP022665.1_3115789_3116322_+	K03640	7.1e-64	214.5	177	8	172
NZ_CP022665.1_3060561_3061592_+	K02557	1.7e-57	194.0	343	1	341
NZ_CP022665.1_4489799_4491979_+	K03286	1.1e-27	96.3	726	520	717
NZ_CP022666.1_998187_998690_+	K03640	2.4e-35	121.1	167	4	161
NZ_CP022665.1_3801516_3802433_-	K02557	3e-29	101.0	305	6	285
NZ_CP022667.1_75766_77703_+	K03640	1.7e-26	91.6	645	402	641
NZ_CP022665.1_1453641_1454969_-	K02557	4.8e-46	154.5	402	1	398
NZ_CP022668.1_405960_406931_-	K02473	6.4e-79	264.1	318	2	311
NZ_CP022665.1_2122921_2123904_-	K12448	2.1e-130	434.4	327	5	318
NZ_CP022665.1_1591834_1592877_-	K01784	1.6e-112	376.3	347	2	319
NZ_CP022668.1_464499_465485_+	K12448	1.3e-137	458.2	328	4	321
NZ_CP022665.1_3400298_3401314_-	K08679	3.4e-145	483.4	338	1	332
NZ_CP022665.1_2292279_2293262_+	K12448	9.7e-130	432.2	327	5	324
NZ_CP022665.1_1369543_1370598_+	K01710	4.7e-168	558.8	351	1	341
NZ_CP022668.1_463453_464499_+	K08678	1e-171	570.6	348	26	336
NZ_CP022665.1_2123906_2124928_-	K08678	5.7e-154	512.0	340	23	330
NZ_CP022665.1_1363327_1364259_-	K01784	4.4e-54	183.3	270	3	258
NZ_CP022665.1_3456795_3457751_-	K08678	1.3e-116	388.9	318	2	313
NZ_CP022668.1_413890_414942_-	K08678	1.3e-177	590.0	343	1	310
NZ_CP022665.1_3900102_3901031_-	K24310	4.8e-138	459.5	309	1	308
NZ_CP022665.1_3109797_3111044_-	K06118	9.3e-187	621.7	415	7	414
NZ_CP022668.1_428951_429928_+	K02377	1.1e-146	487.4	325	11	312
NZ_CP022665.1_3083637_3084683_-	K01784	1.4e-42	145.2	348	20	324
NZ_CP022665.1_3226794_3227774_+	K01784	5.6e-35	120.3	326	1	311
NZ_CP022665.1_346919_347812_-	K01784	1.4e-43	148.7	297	3	291
NZ_CP022665.1_109462_110418_-	K01784	1.5e-28	98.7	318	1	303
NZ_CP022666.1_657483_658313_-	K18981	5.1e-96	320.0	276	1	256
NZ_CP022666.1_821121_822107_-	K22025	7.1e-140	464.6	328	1	324
NZ_CP022666.1_482740_483552_+	K18981	1.3e-111	371.2	270	4	266
NZ_CP022668.1_427855_428958_+	K01711	5.5e-214	711.0	367	5	356
NZ_CP022665.1_4112211_4113101_-	K01784	1.3e-20	72.7	296	1	281
NZ_CP022665.1_981022_981993_-	K19267	1.8e-58	197.3	323	23	320
NZ_CP022665.1_4316779_4317660_+	K19267	2.6e-46	157.3	293	6	263
NZ_CP022666.1_171080_173128_+	K00059	1e-54	184.6	682	408	678
NZ_CP022665.1_3974517_3975794_-	K19267	5.8e-20	70.4	425	1	229
NZ_CP022668.1_212364_213149_+	K03366	3e-96	320.5	261	9	260
NZ_CP022665.1_3234354_3235109_+	K00038	3.1e-85	284.8	251	5	250
NZ_CP022666.1_1158545_1159300_+	K18009	2.7e-76	255.0	251	3	249
NZ_CP022665.1_559003_561045_+	K01322	2.3e-133	445.3	680	4	677
NZ_CP022665.1_3114304_3115635_+	K03641	4.1e-80	268.9	443	8	442
NZ_CP022665.1_3403015_3406158_-	K00971	0	1193.1	1020	34	1020
NZ_CP022665.1_3979892_3980227_-	K14673	8.9e-10	37.1	111	37	100
NZ_CP022665.1_1958338_1959333_+	K18572	6.8e-56	181.1	331	6	281
NZ_CP022665.1_4373789_4376506_+	K05802	3.2e-189	630.1	905	57	886
NZ_CP022665.1_615244_616128_+	K03442	4.4e-89	297.9	294	22	264
NZ_CP022665.1_205923_207845_+	K22044	4.8e-94	309.2	640	173	623
NZ_CP022665.1_4391541_4393697_-	K22044	2e-98	318.3	718	121	704
NZ_CP022665.1_3087592_3089703_+	K22044	4.2e-90	296.0	703	81	686
NZ_CP022665.1_4794902_4797052_+	K22044	1.7e-92	309.1	716	386	696
NZ_CP022666.1_1002152_1005178_-	K01191	2.4e-239	796.0	1008	134	1006
NZ_CP022665.1_4529341_4530459_-	K03639	1.9e-130	434.2	372	31	372
NZ_CP022670.1_27692_28744_+	K03639	1e-125	418.5	350	21	350
NZ_CP022665.1_1380918_1381922_-	K12369	2.8e-166	551.4	334	1	334
NZ_CP022665.1_2302313_2303380_+	K12369	1.4e-107	358.3	355	26	354
NZ_CP022666.1_652745_653842_-	K12369	5.6e-107	356.3	365	33	365
NZ_CP022665.1_2403538_2404614_-	K02033	7.6e-117	389.7	358	35	355
NZ_CP022667.1_220572_221513_-	K02033	4.6e-119	397.0	313	1	313
NZ_CP022665.1_4900122_4901150_-	K02033	7.7e-103	343.6	342	9	338
NZ_CP022667.1_226718_227638_+	K02033	2.3e-118	394.7	306	1	304
NZ_CP022667.1_194851_195795_+	K02033	4.9e-112	373.9	314	1	311
NZ_CP022666.1_990836_991810_+	K02033	2.6e-108	361.6	324	1	323
NZ_CP022666.1_979851_980768_+	K02033	3.1e-112	374.5	305	2	304
NZ_CP022665.1_1962258_1963205_+	K02033	2.5e-109	364.9	315	1	312
NZ_CP022668.1_38670_39608_-	K02033	2e-106	355.4	312	5	311
NZ_CP022668.1_547333_548322_-	K02033	3.4e-105	351.2	329	8	324
NZ_CP022666.1_836467_837381_-	K02033	3.7e-96	321.5	304	3	304
NZ_CP022665.1_3547144_3548067_-	K15581	2.7e-111	371.0	307	1	305
NZ_CP022667.1_260840_261817_+	K02033	1e-94	316.8	325	1	323
NZ_CP022668.1_154895_155899_-	K02033	2.8e-103	344.9	334	21	331
NZ_CP022666.1_446091_447041_-	K02033	1.1e-95	320.0	316	4	316
NZ_CP022665.1_2532863_2533828_-	K02033	6.4e-100	334.0	321	11	319
NZ_CP022667.1_164326_165306_+	K02033	3.5e-93	311.8	326	3	323
NZ_CP022665.1_2001960_2003048_-	K13894	1.3e-172	572.1	362	1	361
NZ_CP022668.1_330150_331112_-	K02033	9.5e-88	293.9	320	4	314
NZ_CP022666.1_661432_662418_+	K25097	3.2e-105	350.5	328	1	327
NZ_CP022666.1_961093_962103_+	K02033	4.8e-87	291.5	336	3	315
NZ_CP022667.1_465633_466703_-	K25097	2.5e-194	643.4	356	22	355
NZ_CP022668.1_257855_258841_-	K25097	2.5e-105	350.8	328	1	327
NZ_CP022667.1_580938_581936_+	K25097	2.3e-98	327.9	332	1	329
NZ_CP022667.1_409061_410065_+	K02033	1.9e-76	256.6	334	6	333
NZ_CP022665.1_2586061_2587065_+	K02033	8.8e-76	254.4	334	7	333
NZ_CP022668.1_546503_547336_-	K02034	4.3e-87	291.9	270	2	260
NZ_CP022667.1_195792_196610_+	K02034	7.1e-108	360.5	272	8	270
NZ_CP022665.1_2402666_2403541_-	K02034	7.4e-115	383.6	289	15	287
NZ_CP022665.1_1963209_1964072_+	K02034	2.8e-90	302.5	287	8	283
NZ_CP022667.1_219703_220572_-	K02034	3.3e-107	358.4	259	2	257
NZ_CP022666.1_835537_836457_-	K02034	9.4e-91	304.0	306	22	295
NZ_CP022668.1_329191_330147_-	K02034	9.5e-100	333.8	318	15	315
NZ_CP022665.1_3546230_3547147_-	K15582	7.6e-117	388.5	273	1	273
NZ_CP022666.1_991815_992729_+	K02034	9.4e-101	337.1	304	21	301
NZ_CP022665.1_1380018_1380908_-	K12370	1.1e-148	492.9	296	7	295
NZ_CP022665.1_2531943_2532866_-	K02034	2.9e-72	242.9	296	20	292
NZ_CP022667.1_582017_583108_+	K25098	4.7e-118	393.5	363	9	362
NZ_CP022668.1_256709_257842_-	K25098	1.2e-117	392.2	377	14	375
NZ_CP022666.1_662428_663549_+	K25098	4.6e-121	403.2	373	15	371
NZ_CP022666.1_980770_981648_+	K02034	5.2e-97	324.8	292	19	288
NZ_CP022666.1_962100_962948_+	K02034	3.5e-80	269.2	282	24	279
NZ_CP022665.1_2000812_2001960_-	K13895	7.3e-161	533.9	337	2	336
NZ_CP022666.1_651805_652740_-	K02034	4.4e-113	377.9	311	25	308
NZ_CP022667.1_261819_262697_+	K02034	1.6e-94	316.4	292	4	275
NZ_CP022668.1_37822_38673_-	K02034	2.5e-91	305.9	262	3	256
NZ_CP022665.1_2181367_2182098_+	K00992	7.2e-74	247.4	243	4	238
NZ_CP022665.1_4861258_4862619_-	K04042	4.8e-175	582.6	453	3	450
NZ_CP022665.1_1371490_1372353_+	K00973	1.2e-153	511.4	287	1	286
NZ_CP022670.1_28762_29433_+	K07141	3.5e-58	195.9	223	22	214
NZ_CP022666.1_263067_263867_+	K07141	4.8e-61	205.2	266	51	255
NZ_CP022666.1_74656_75279_-	K07141	1.5e-52	177.4	207	8	199
NZ_CP022665.1_2950671_2951933_-	K00975	2.1e-148	493.5	420	10	415
NZ_CP022665.1_4951915_4953132_+	K12506	2.4e-159	529.7	405	10	400
NZ_CP022665.1_2652329_2653282_-	K04763	1.3e-95	320.3	317	9	311
NZ_CP022665.1_2573950_2574885_-	K03733	4.3e-92	308.6	311	17	311
NZ_CP022665.1_2418885_2420195_+	K14059	1.4e-45	155.4	436	32	434
NZ_CP022665.1_3124374_3125387_-	K14059	7.6e-42	143.1	337	5	310
NZ_CP022670.1_77660_78808_+	K04763	1.3e-30	105.8	382	43	369
NZ_CP022669.1_312029_313177_+	K04763	4.8e-28	97.2	382	43	373
NZ_CP022665.1_3108036_3108953_-	K01784	7e-31	106.8	279	18	263
NZ_CP022665.1_3286885_3287628_+	K00059	1.5e-93	312.7	247	6	246
NZ_CP022668.1_96190_96993_+	K16066	8.9e-68	227.3	267	7	257
NZ_CP022666.1_625452_626258_+	K14633	6e-76	253.7	268	7	253
NZ_CP022665.1_4213014_4213667_-	K00545	1.4e-21	75.7	217	45	198
NZ_CP022665.1_4350105_4350845_+	K00588	2.5e-26	90.6	246	81	244
NZ_CP022665.1_1468192_1468608_-	K02388	4.6e-45	152.7	131	1	130
NZ_CP022665.1_1467040_1467828_-	K02392	3.4e-109	363.8	262	1	259
NZ_CP022665.1_1448023_1449330_-	K02390	3.6e-114	381.7	435	1	435
NZ_CP022666.1_749361_750653_-	K02390	6.8e-111	370.9	424	1	424
NZ_CP022665.1_4679575_4679880_-	K02390	1.2e-12	30.9	88	46	87
NZ_CP022669.1_181637_182644_-	K21116	3.4e-216	716.4	335	1	335
NZ_CP022665.1_429767_431011_+	K16593	1.2e-87	293.0	414	22	410
NZ_CP022665.1_2414130_2414909_-	K19267	2.5e-26	91.5	259	4	227
NZ_CP022666.1_1037239_1038003_+	K19267	7.6e-27	93.0	254	1	216
NZ_CP022665.1_4176803_4177558_-	K19267	2.9e-24	84.7	251	1	211
NZ_CP022665.1_3983749_3984504_-	K19267	3.2e-26	91.1	251	1	205
NZ_CP022665.1_2158087_2159499_-	K21164	6.9e-94	314.0	470	53	464
NZ_CP022666.1_675853_676620_+	K19267	9.3e-23	79.7	255	2	217
NZ_CP022668.1_235138_236748_+	K01969	2.4e-301	1001.0	536	2	536
NZ_CP022665.1_4696618_4698150_+	K01966	2.9e-286	950.3	510	4	509
NZ_CP022667.1_61815_62558_+	K24410	6.5e-50	168.5	247	3	211
NZ_CP022665.1_3445901_3446512_+	K24410	2e-48	163.6	203	3	180
NZ_CP022666.1_568023_574322_+	K20974	6e-177	143.4	2099	1965	2098
NZ_CP022666.1_568023_574322_+	K07678	1.7e-194	394.8	2099	1358	1824
NZ_CP022666.1_568023_574322_+	K19691	0	738.1	2099	859	1900
NZ_CP022666.1_568023_574322_+	K19691	0	433.9	2099	27	446
NZ_CP022665.1_1503074_1504669_+	K20974	1.3e-93	256.5	531	134	512
NZ_CP022665.1_1503074_1504669_+	K11383	4e-58	196.2	531	140	371
NZ_CP022665.1_3494205_3497561_+	K20972	4.1e-164	546.5	1118	554	1112
NZ_CP022665.1_3494205_3497561_+	K06930	7.1e-21	43.6	1118	20	307
NZ_CP022665.1_378746_380119_-	K19694	1.7e-68	158.2	457	3	135
NZ_CP022665.1_378746_380119_-	K21022	1.1e-73	247.7	457	255	455
NZ_CP022665.1_378746_380119_-	K02488	2e-118	302.1	457	153	455
NZ_CP022665.1_3017095_3018639_+	K07713	8.1e-163	542.4	514	12	510
NZ_CP022666.1_574334_575992_+	K13587	4e-143	429.3	552	145	551
NZ_CP022666.1_574334_575992_+	K11383	2.1e-35	121.7	552	197	418
NZ_CP022666.1_574334_575992_+	K20974	2.6e-76	184.6	552	199	551
NZ_CP022665.1_1482462_1482851_-	K03413	3e-39	134.4	129	8	125
NZ_CP022665.1_3193503_3194837_+	K10126	7.5e-189	626.9	444	1	441
NZ_CP022665.1_2440872_2441555_-	K07668	2.3e-62	209.1	227	1	225
NZ_CP022665.1_4500868_4501608_+	K07659	2.3e-89	298.5	246	5	236
NZ_CP022665.1_3643695_3644396_+	K07659	5.1e-90	300.8	233	10	231
NZ_CP022665.1_4384574_4385905_+	K13590	3e-61	207.0	443	115	433
NZ_CP022665.1_4384574_4385905_+	K02488	1.2e-78	260.0	443	140	435
NZ_CP022668.1_242822_243508_-	K07662	2.8e-89	297.7	228	1	226
NZ_CP022665.1_380138_380509_-	K11443	2.8e-67	225.3	123	1	122
NZ_CP022666.1_1029634_1030101_+	K07658	1.9e-32	111.3	155	10	132
NZ_CP022665.1_2966387_2967064_-	K07774	2.5e-91	304.2	225	1	220
NZ_CP022667.1_149565_150239_+	K07774	1.7e-73	245.7	224	1	222
NZ_CP022668.1_124676_125320_+	K11618	7.5e-62	207.9	214	1	211
NZ_CP022665.1_739925_740596_-	K07660	3.6e-87	290.1	223	1	219
NZ_CP022665.1_4068342_4068743_+	K18344	3.1e-36	123.4	133	2	128
NZ_CP022665.1_1647101_1647784_-	K07657	1.3e-100	336.4	227	3	226
NZ_CP022665.1_3669185_3670531_-	K10126	1.3e-201	669.0	448	6	445
NZ_CP022665.1_1487578_1487943_-	K03413	2.8e-45	154.2	117	2	115
NZ_CP022665.1_2861117_2861857_+	K07659	1.2e-83	279.7	246	7	240
NZ_CP022666.1_509100_509768_+	K07774	1.5e-95	318.1	222	1	220
NZ_CP022665.1_3327168_3328085_-	K07684	1.5e-32	110.1	282	4	276
NZ_CP022665.1_3327168_3328085_-	K19694	7.8e-35	119.3	282	2	114
NZ_CP022665.1_3055749_3056846_+	K03412	9.7e-141	469.0	365	3	359
NZ_CP022665.1_4125578_4126246_-	K07774	4e-76	254.4	222	1	219
NZ_CP022668.1_66513_67217_-	K07775	5.9e-79	263.9	234	3	227
NZ_CP022665.1_4219945_4220616_+	K07666	1.7e-69	233.5	223	1	222
