target	query	e-value	score	length	start	end
41_unitig_0|quiver_1788577_1789662_-	K10112	5.3e-172	572.9	361	8	360
41_unitig_0|quiver_3053769_3054911_+	K11076	8.8e-183	606.0	380	16	379
41_unitig_0|quiver_4963214_4963966_+	K02013	3.6e-77	258.7	250	3	240
41_unitig_0|quiver_583530_584591_+	K02052	4e-155	517.1	353	1	351
41_unitig_3|quiver_414722_415450_-	K15583	6.9e-115	384.0	242	1	238
41_unitig_1|quiver_793901_795046_-	K02000	4.8e-157	518.3	381	19	367
41_unitig_1|quiver_901925_902983_+	K10112	6.9e-156	519.5	352	1	346
41_unitig_1|quiver_667505_668620_+	K11072	1.2e-146	488.3	371	16	368
41_unitig_0|quiver_1637316_1638398_-	K10111	6.8e-167	554.4	360	2	357
41_unitig_4|quiver_338105_339217_-	K03522	4.8e-112	374.4	370	29	361
41_unitig_1|quiver_804414_805343_-	K03522	4.4e-129	430.5	309	1	309
41_unitig_0|quiver_1736340_1737269_+	K03522	9.1e-129	429.5	309	1	309
41_unitig_1|quiver_702810_703739_-	K03522	2.1e-126	421.7	309	1	306
41_unitig_0|quiver_2049574_2049933_-	K05524	6.8e-57	191.4	119	5	118
41_unitig_3|quiver_504850_505740_-	K21757	3.5e-70	235.8	296	1	292
41_unitig_1|quiver_660361_661251_-	K21757	5.4e-69	231.9	296	1	292
41_unitig_1|quiver_745196_746086_-	K21757	3.1e-70	235.9	296	1	292
41_unitig_4|quiver_147471_148361_+	K21757	6.7e-69	231.6	296	1	292
41_unitig_4|quiver_160971_161870_+	K21757	2.9e-69	232.8	299	4	295
41_unitig_2|quiver_300083_300973_+	K21757	3.3e-70	235.9	296	1	292
41_unitig_1|quiver_734657_735559_-	K17737	4.1e-93	310.8	300	4	293
41_unitig_1|quiver_210974_211888_-	K04761	1.3e-121	404.8	304	3	295
41_unitig_2|quiver_276172_277089_+	K02623	2.7e-131	436.2	305	1	303
41_unitig_1|quiver_590588_591493_-	K21959	1.4e-63	213.3	301	1	288
41_unitig_0|quiver_4037262_4038335_-	K21703	8.4e-74	247.7	316	19	313
41_unitig_2|quiver_183381_184304_+	K09681	2.1e-56	190.1	307	2	290
41_unitig_0|quiver_4649412_4650353_-	K21703	5.2e-52	175.7	313	10	276
41_unitig_0|quiver_1577616_1578524_+	K21703	4e-67	225.5	302	3	294
41_unitig_0|quiver_1821564_1822457_-	K11921	2.1e-65	219.9	297	3	293
41_unitig_3|quiver_199850_200722_+	K09681	4.1e-54	182.7	290	1	285
41_unitig_3|quiver_599839_600798_-	K19338	2.5e-91	305.6	319	13	317
41_unitig_0|quiver_3337993_3338991_+	K22879	9.2e-86	286.9	332	10	310
41_unitig_0|quiver_2489382_2490302_-	K21703	7.9e-63	211.4	306	1	296
41_unitig_2|quiver_679151_680056_-	K09681	3.5e-54	182.9	301	1	293
41_unitig_2|quiver_127710_128681_-	K21703	9.5e-57	191.3	321	23	312
41_unitig_0|quiver_3139958_3140926_-	K21703	8.4e-52	175.2	322	5	255
41_unitig_1|quiver_465371_466294_+	K21900	8.4e-79	264.1	307	1	294
41_unitig_2|quiver_680094_681068_-	K09681	5.8e-55	185.4	324	26	323
41_unitig_0|quiver_5096649_5097548_-	K21900	3.9e-42	143.2	299	14	250
41_unitig_0|quiver_673394_674290_+	K21698	1e-63	213.9	298	7	290
41_unitig_0|quiver_1877839_1878708_-	K21703	2.7e-39	133.5	289	4	279
41_unitig_0|quiver_1456418_1457272_-	K21703	7.4e-48	162.1	284	2	250
41_unitig_0|quiver_4257481_4258449_+	K21703	2.5e-45	153.6	322	3	294
41_unitig_0|quiver_5052504_5053361_-	K09681	8.8e-56	188.1	285	3	277
41_unitig_2|quiver_229267_230208_-	K21699	1.9e-103	345.0	313	3	294
41_unitig_1|quiver_131368_132276_-	K18900	6.9e-79	264.0	302	3	296
41_unitig_0|quiver_874958_875989_+	K14057	2.1e-61	206.5	343	39	341
41_unitig_0|quiver_1418495_1419391_-	K21703	2.2e-47	160.5	298	6	288
41_unitig_0|quiver_2778633_2779931_+	K14057	2.6e-45	131.1	432	116	412
41_unitig_0|quiver_2778633_2779931_+	K19338	3.6e-49	151.6	432	119	423
41_unitig_0|quiver_2778633_2779931_+	K14057	2.6e-45	27.4	432	26	69
41_unitig_0|quiver_1887865_1889715_+	K19338	4.2e-72	182.3	616	316	612
41_unitig_0|quiver_1887865_1889715_+	K19338	4.2e-72	66.2	616	8	295
41_unitig_3|quiver_57586_58461_-	K21703	2.2e-47	160.5	291	6	280
41_unitig_2|quiver_476759_477658_+	K16135	5.6e-67	224.8	299	5	292
41_unitig_1|quiver_417000_417950_+	K14057	1.2e-54	184.2	316	4	302
41_unitig_0|quiver_71975_72895_+	K18900	1.5e-89	299.0	306	1	292
41_unitig_0|quiver_260449_261381_+	K18900	3.1e-78	261.7	310	8	295
41_unitig_2|quiver_542183_543097_+	K18900	9.1e-88	293.2	304	1	296
41_unitig_0|quiver_1054513_1055424_+	K18900	1e-126	421.4	303	1	297
41_unitig_0|quiver_2603234_2604124_-	K18900	1.8e-76	256.2	296	5	294
41_unitig_0|quiver_2616625_2617332_-	K21757	1.2e-55	188.0	235	2	234
41_unitig_0|quiver_679318_680343_+	K21703	1.1e-45	154.8	341	37	327
41_unitig_0|quiver_3664335_3665237_-	K18900	9.2e-90	299.9	300	1	295
41_unitig_0|quiver_283865_284767_-	K18900	2.8e-87	291.6	300	1	289
41_unitig_0|quiver_5021423_5022319_-	K18900	2.8e-68	229.2	298	1	294
41_unitig_0|quiver_60764_61663_-	K24082	2.1e-128	426.1	299	6	298
41_unitig_0|quiver_4719871_4720764_-	K24082	4e-108	359.7	297	1	297
41_unitig_0|quiver_3491957_3492838_+	K03566	2.4e-98	328.5	293	5	292
41_unitig_1|quiver_777861_778757_-	K18900	3.9e-94	314.2	298	8	297
41_unitig_4|quiver_225669_226571_-	K18900	4e-68	228.5	300	6	295
41_unitig_3|quiver_97344_98228_-	K18900	4.2e-75	251.6	294	5	291
41_unitig_0|quiver_4225325_4226218_-	K24082	2.6e-105	350.4	297	1	296
41_unitig_0|quiver_2615619_2616524_+	K18900	2.1e-82	275.5	301	1	295
41_unitig_0|quiver_3564910_3565800_+	K18900	1.1e-76	256.7	296	1	287
41_unitig_0|quiver_3521013_3522374_-	K18900	9.1e-77	257.0	300	2	293
41_unitig_2|quiver_581582_582535_-	K03566	2.1e-45	154.1	317	10	298
41_unitig_0|quiver_3136737_3137654_-	K18900	2.7e-85	285.1	305	6	297
41_unitig_0|quiver_3151736_3152632_-	K16135	1.3e-96	322.3	298	3	288
41_unitig_0|quiver_975860_976759_+	K18900	1.1e-79	266.7	299	1	292
41_unitig_0|quiver_4981939_4982832_-	K24082	2.3e-124	413.0	297	1	297
41_unitig_0|quiver_3500856_3501746_-	K18900	4.1e-54	179.4	296	3	284
41_unitig_0|quiver_2554214_2555116_+	K18900	7.1e-73	244.2	300	1	293
41_unitig_0|quiver_4911679_4912566_-	K18900	1.3e-80	269.6	295	1	291
41_unitig_0|quiver_220464_221342_+	K03566	3.9e-88	294.9	292	2	289
41_unitig_0|quiver_478913_479815_+	K18900	1.1e-85	286.4	300	5	296
41_unitig_0|quiver_2534255_2535163_+	K24082	6.2e-80	267.1	302	1	296
41_unitig_0|quiver_2555865_2556836_+	K18900	1.6e-69	233.1	323	12	303
41_unitig_0|quiver_4700656_4701552_+	K18900	3.2e-80	268.4	298	2	292
41_unitig_0|quiver_1057542_1058450_+	K18900	1.9e-121	403.9	302	1	296
41_unitig_0|quiver_2015099_2016007_+	K03566	1.6e-102	342.2	302	2	300
41_unitig_0|quiver_269269_270198_+	K18900	2.1e-85	285.4	309	5	299
41_unitig_0|quiver_1540967_1541860_+	K18900	1.4e-84	282.8	297	1	296
41_unitig_0|quiver_280686_281570_-	K17850	1.2e-137	456.5	294	1	291
41_unitig_0|quiver_714476_715381_+	K18900	4.7e-78	261.3	301	5	299
41_unitig_0|quiver_4189192_4190079_+	K24082	2e-69	232.6	295	1	293
41_unitig_0|quiver_827788_828684_+	K03566	5.8e-105	350.3	298	7	295
41_unitig_3|quiver_67929_68867_-	K03566	4.6e-75	251.7	312	8	302
41_unitig_0|quiver_351588_352511_-	K18900	2e-78	262.6	307	1	300
41_unitig_1|quiver_774288_775184_-	K24082	2e-107	357.4	298	1	297
41_unitig_0|quiver_654054_654965_-	K24082	1.7e-68	229.5	303	6	295
41_unitig_2|quiver_521996_522886_+	K03566	1.7e-93	312.4	296	5	291
41_unitig_0|quiver_5098675_5099568_+	K05596	1.4e-123	411.4	297	1	297
41_unitig_0|quiver_3563142_3564071_-	K18900	3e-72	242.2	309	1	299
41_unitig_0|quiver_3753020_3753919_-	K18900	3e-90	301.4	299	1	292
41_unitig_0|quiver_1220171_1221040_-	K03566	5.8e-93	310.8	289	3	287
41_unitig_1|quiver_43136_43951_+	K18900	3e-90	301.3	271	2	260
41_unitig_2|quiver_194028_194921_+	K18900	1.7e-77	259.4	297	8	295
41_unitig_0|quiver_627190_628125_-	K18297	6.7e-85	284.1	311	2	307
41_unitig_0|quiver_3150871_3151722_+	K16135	4.5e-36	119.2	283	3	159
41_unitig_3|quiver_569715_570626_-	K24082	1.1e-64	217.0	303	3	298
41_unitig_2|quiver_626078_626980_+	K03566	2.5e-75	252.7	300	4	299
41_unitig_0|quiver_3568170_3569036_+	K09681	5.4e-37	126.0	288	8	284
41_unitig_2|quiver_541134_542045_-	K18900	2e-87	292.1	303	3	296
41_unitig_0|quiver_3735421_3736386_+	K18297	1.6e-108	361.6	321	1	308
41_unitig_1|quiver_785375_786262_-	K03566	3.1e-77	259.0	295	5	292
41_unitig_2|quiver_8537_9520_+	K18297	2e-69	233.2	327	1	310
41_unitig_3|quiver_124552_125481_-	K03566	4.2e-79	265.1	309	8	295
41_unitig_0|quiver_3451985_3452881_+	K03566	4.5e-37	126.5	298	7	285
41_unitig_1|quiver_716101_717030_-	K18297	7.9e-81	270.6	309	1	294
41_unitig_0|quiver_1724077_1724934_+	K03566	4e-72	242.1	285	2	283
41_unitig_0|quiver_3505818_3506750_+	K18297	3e-87	291.7	310	2	301
41_unitig_0|quiver_3147548_3148456_+	K03566	2.5e-74	249.2	302	11	297
41_unitig_0|quiver_3593784_3594680_+	K03566	3.2e-88	295.1	298	6	292
41_unitig_4|quiver_106104_106805_-	K18297	1.4e-51	174.6	233	1	229
41_unitig_0|quiver_3075935_3076816_-	K21698	1.1e-25	89.2	237	2	230
41_unitig_0|quiver_5064946_5066232_-	K09458	2.6e-115	384.8	428	15	424
41_unitig_4|quiver_324258_325466_-	K14660	1.4e-168	559.8	376	1	376
41_unitig_0|quiver_3905619_3906881_+	K09458	1.6e-174	580.4	420	2	418
41_unitig_0|quiver_2367656_2368888_+	K09458	2.9e-124	414.5	410	2	408
41_unitig_0|quiver_4612977_4614242_-	K09458	4.9e-154	512.7	421	1	420
41_unitig_0|quiver_3903270_3904214_+	K00645	3.6e-115	384.4	314	1	312
41_unitig_0|quiver_263476_264258_-	K22438	1.8e-30	105.2	260	8	180
41_unitig_0|quiver_559548_560573_-	K03183	1.4e-30	105.2	341	110	266
41_unitig_0|quiver_559548_560573_-	K02169	5.1e-27	93.6	341	116	302
41_unitig_0|quiver_3469744_3470550_+	K03183	1.3e-29	101.9	268	32	136
41_unitig_0|quiver_68271_69074_-	K03183	1.1e-30	105.3	267	24	135
41_unitig_0|quiver_1704025_1704771_+	K00568	1.8e-105	351.8	248	1	247
41_unitig_0|quiver_139746_140621_+	K20331	1.8e-25	88.1	291	24	152
41_unitig_1|quiver_334102_335229_+	K00568	7.8e-21	71.9	375	193	298
41_unitig_0|quiver_642392_643120_-	K20331	3.2e-29	99.4	242	28	239
41_unitig_0|quiver_4267944_4268753_+	K21172	4.5e-29	100.0	269	27	198
41_unitig_0|quiver_4960106_4960882_-	K03183	1.1e-28	98.9	258	37	220
41_unitig_0|quiver_3453963_3454658_-	K20331	2.3e-25	87.5	231	4	230
41_unitig_0|quiver_45776_46573_+	K02169	2.9e-30	104.3	265	41	263
41_unitig_2|quiver_421230_422291_+	K05928	1.4e-18	65.4	353	163	282
41_unitig_0|quiver_4013071_4013703_-	K00568	8e-31	106.2	210	25	190
41_unitig_0|quiver_902851_903540_-	K00568	2.7e-26	91.3	229	22	189
41_unitig_0|quiver_2628766_2629620_-	K06127	5.7e-120	399.3	284	27	284
41_unitig_0|quiver_4220212_4221060_+	K03183	7.1e-30	102.9	282	52	225
41_unitig_0|quiver_3675032_3675685_-	K00570	7.6e-35	119.4	217	13	209
41_unitig_0|quiver_5009943_5010761_+	K02169	1.4e-17	62.5	272	84	252
41_unitig_0|quiver_2803488_2804333_+	K21172	8e-59	197.8	281	7	277
41_unitig_0|quiver_889065_892067_+	K21478	9e-46	154.5	1000	763	988
41_unitig_0|quiver_889065_892067_+	K16868	1.7e-16	58.4	1000	512	670
41_unitig_0|quiver_889065_892067_+	K16698	3.2e-43	146.7	1000	7	238
41_unitig_0|quiver_223803_224975_+	K03183	1.2e-23	82.3	390	149	262
41_unitig_0|quiver_3625036_3625806_-	K00598	2.2e-98	328.2	256	3	255
41_unitig_0|quiver_2858524_2859456_+	K02169	2.9e-12	45.0	310	103	248
41_unitig_0|quiver_2858524_2859456_+	K09667	1.9e-09	35.0	310	23	91
41_unitig_0|quiver_3438182_3438997_+	K18897	3.1e-22	77.8	271	14	145
41_unitig_0|quiver_3579014_3579562_+	K21908	4.1e-21	74.3	182	13	176
41_unitig_0|quiver_482625_483398_-	K03286	1.2e-43	148.5	257	35	252
41_unitig_0|quiver_1327067_1327600_-	K03640	7.4e-63	211.2	169	4	164
41_unitig_0|quiver_1382855_1383886_-	K02557	1.4e-58	197.5	343	1	341
41_unitig_2|quiver_106347_108284_-	K03286	3.1e-29	101.4	645	456	641
41_unitig_0|quiver_5003420_5005597_-	K03286	2.7e-27	95.0	725	493	715
41_unitig_1|quiver_38055_38609_+	K03640	6.2e-36	122.9	184	7	177
41_unitig_2|quiver_436790_437383_+	K03286	1.4e-21	76.0	197	67	190
41_unitig_3|quiver_329003_329974_-	K02473	1.8e-80	269.2	318	2	311
41_unitig_0|quiver_2285843_2286826_+	K12448	2.7e-130	434.0	327	5	318
41_unitig_0|quiver_2891279_2892313_+	K01784	3e-111	372.1	344	1	316
41_unitig_0|quiver_945688_946704_+	K08679	2.8e-146	487.0	338	1	332
41_unitig_0|quiver_2104956_2105939_-	K12448	1.6e-128	428.2	327	5	324
41_unitig_0|quiver_3101827_3102807_-	K21211	2e-134	446.5	321	1	321
41_unitig_0|quiver_3978433_3979488_-	K01710	3.3e-169	562.5	351	1	341
41_unitig_0|quiver_2839934_2840980_-	K08678	7.6e-171	567.7	348	25	336
41_unitig_0|quiver_2838948_2839934_-	K12448	2.9e-118	394.4	285	3	278
41_unitig_0|quiver_3100283_3101128_-	K15856	8.5e-64	214.6	254	24	252
41_unitig_0|quiver_2284819_2285841_+	K08678	2.8e-152	506.4	340	23	330
41_unitig_0|quiver_886863_887819_+	K08678	8.2e-117	389.6	318	2	313
41_unitig_3|quiver_336661_337707_-	K08678	4.6e-177	588.2	341	1	317
41_unitig_3|quiver_457473_458246_+	K01784	1.1e-48	165.6	257	2	245
41_unitig_0|quiver_3112424_3113374_+	K02377	1.2e-148	494.1	316	6	310
41_unitig_0|quiver_1359830_1360876_+	K01784	2e-45	154.5	348	20	324
41_unitig_3|quiver_351489_352553_+	K02377	4.1e-147	488.9	354	11	346
41_unitig_0|quiver_1332828_1334048_+	K06118	4.6e-186	619.4	406	1	405
41_unitig_0|quiver_1128875_1129855_-	K01784	8.1e-35	119.7	326	1	311
41_unitig_0|quiver_4300516_4301472_+	K01784	1.6e-29	102.0	318	1	303
41_unitig_0|quiver_4143779_4144672_+	K01784	7.9e-43	146.2	297	3	291
41_unitig_1|quiver_442016_442861_+	K18981	1e-96	322.3	281	4	261
41_unitig_0|quiver_1335069_1335986_+	K01784	3.5e-43	147.4	305	1	289
41_unitig_4|quiver_224652_225548_-	K01784	3.2e-36	124.3	298	3	291
41_unitig_1|quiver_857112_858098_-	K22025	1.3e-137	456.9	328	1	324
41_unitig_0|quiver_3111362_3112423_+	K01711	1e-210	700.4	353	2	348
41_unitig_0|quiver_527579_528283_+	K24310	1.8e-112	375.2	234	1	233
41_unitig_0|quiver_2508034_2508993_-	K01709	6.3e-125	415.8	319	2	317
41_unitig_0|quiver_208235_209476_+	K01784	4.1e-22	77.7	413	98	398
41_unitig_0|quiver_70981_71874_-	K19267	5.3e-49	166.1	297	6	263
41_unitig_2|quiver_386908_387576_+	K05901	2.2e-45	153.6	222	10	215
41_unitig_0|quiver_3501851_3502720_+	K19267	3.1e-58	196.6	289	1	287
41_unitig_0|quiver_362703_363986_+	K19267	1.7e-18	65.5	427	1	229
41_unitig_3|quiver_461172_462389_+	K01784	7.7e-25	87.0	405	4	227
41_unitig_3|quiver_373034_373819_-	K03366	4.3e-97	323.3	261	9	260
41_unitig_0|quiver_4130621_4131391_+	K20900	6e-115	381.8	256	1	255
41_unitig_0|quiver_1121704_1122459_-	K00038	1.3e-85	286.1	251	5	250
41_unitig_0|quiver_1141732_1142535_-	K07535	2.6e-77	259.2	267	17	264
41_unitig_0|quiver_3922235_3924298_-	K01322	6.1e-135	450.5	687	7	684
41_unitig_0|quiver_1327753_1329081_-	K03641	1.2e-79	267.3	442	14	441
41_unitig_0|quiver_941038_944004_+	K00971	0	1222.1	988	3	988
41_unitig_1|quiver_129509_129949_+	K14673	4.8e-13	47.6	146	43	116
41_unitig_0|quiver_357347_357682_+	K14673	5.6e-10	37.6	111	37	100
41_unitig_0|quiver_2490359_2491354_-	K18572	4e-56	181.5	331	6	282
41_unitig_0|quiver_5130787_5133321_-	K05802	2.6e-189	630.5	844	11	831
41_unitig_0|quiver_3868664_3869548_-	K03442	2.3e-88	295.5	294	22	264
41_unitig_0|quiver_5116296_5118428_+	K22044	3.3e-98	318.6	710	211	697
41_unitig_0|quiver_1354541_1356652_-	K22044	3.5e-90	296.9	703	92	686
41_unitig_0|quiver_4664135_4666285_-	K22044	4e-93	311.1	716	386	697
41_unitig_0|quiver_3435794_3437944_+	K22044	7.6e-93	301.7	716	201	694
41_unitig_1|quiver_45464_48493_-	K01191	7.6e-237	787.8	1009	159	1007
41_unitig_0|quiver_4958708_4959826_+	K03639	5.8e-131	435.8	372	28	372
41_unitig_0|quiver_3099211_3100281_-	K22226	9e-33	108.2	356	41	325
41_unitig_0|quiver_3081608_3082612_+	K12369	6e-166	550.2	334	1	334
41_unitig_0|quiver_2094756_2095823_-	K12369	8.7e-107	355.7	355	26	354
41_unitig_1|quiver_446497_447594_+	K12369	1.2e-106	355.3	365	33	365
41_unitig_0|quiver_1998722_1999669_+	K02033	1.4e-116	388.8	315	1	313
41_unitig_2|quiver_648994_649935_+	K02033	3.4e-119	397.4	313	1	313
41_unitig_0|quiver_4542171_4543199_+	K02033	2.4e-103	345.2	342	9	338
41_unitig_2|quiver_678028_678972_-	K02033	1.9e-113	378.5	314	1	311
41_unitig_2|quiver_642871_643791_-	K02033	2.1e-117	391.5	302	1	300
41_unitig_1|quiver_1003200_1004159_+	K02033	5.5e-116	386.8	319	1	318
41_unitig_1|quiver_19307_20266_+	K02033	5.5e-116	386.8	319	1	318
41_unitig_1|quiver_30389_31363_+	K02033	1.7e-108	362.2	324	1	323
41_unitig_0|quiver_2486645_2487592_-	K02033	1.6e-109	365.5	315	3	312
41_unitig_0|quiver_1214741_1215691_-	K02033	6.1e-114	380.1	316	1	315
41_unitig_3|quiver_179176_180114_+	K02033	1.7e-106	355.6	312	5	311
41_unitig_3|quiver_236354_237343_+	K02033	3.8e-104	347.9	329	8	324
41_unitig_1|quiver_877096_878010_-	K02033	2.4e-95	318.8	304	3	304
41_unitig_0|quiver_797308_798231_+	K15581	2.7e-111	371.0	307	1	305
41_unitig_2|quiver_631527_632504_-	K02033	3.1e-94	315.2	325	1	323
41_unitig_3|quiver_47284_48288_-	K02033	4.3e-103	344.3	334	21	331
41_unitig_1|quiver_727646_728623_-	K02033	1.4e-93	313.1	325	5	319
41_unitig_1|quiver_622364_623314_+	K02033	3.6e-96	321.6	316	3	316
41_unitig_0|quiver_1894656_1895747_+	K02033	1.7e-100	335.7	363	51	361
41_unitig_2|quiver_27609_28589_-	K02033	3.8e-93	311.6	326	3	323
41_unitig_3|quiver_155642_156604_+	K02033	8.6e-89	297.3	320	4	314
41_unitig_0|quiver_2446736_2447824_+	K13894	7.2e-173	572.9	362	1	361
41_unitig_1|quiver_6298_7308_+	K02033	7.7e-88	294.1	336	3	315
41_unitig_1|quiver_990191_991201_+	K02033	7.7e-88	294.1	336	3	315
41_unitig_1|quiver_437927_438913_-	K25097	2.4e-105	350.9	328	1	327
41_unitig_2|quiver_443639_444709_+	K25097	5.5e-194	642.2	356	22	355
41_unitig_0|quiver_1077546_1078532_+	K25097	9.3e-105	348.9	328	1	327
41_unitig_3|quiver_416907_417893_-	K25097	1.8e-102	341.4	317	2	316
41_unitig_2|quiver_219954_220952_-	K25097	4.2e-98	327.0	332	1	329
41_unitig_2|quiver_493141_494145_-	K02033	2.9e-76	256.0	334	6	333
41_unitig_0|quiver_1842188_1843192_-	K02033	2.8e-76	256.0	334	7	333
41_unitig_3|quiver_237340_238164_+	K02034	1e-87	293.9	274	3	266
41_unitig_2|quiver_677213_678031_-	K02034	1e-105	353.5	255	2	253
41_unitig_1|quiver_726705_727661_-	K02034	1.7e-75	253.6	269	10	230
41_unitig_0|quiver_1999666_2000541_+	K02034	5.2e-114	380.9	291	17	289
41_unitig_0|quiver_2485778_2486641_-	K02034	1.1e-87	293.9	266	4	262
41_unitig_2|quiver_649935_650804_+	K02034	7.3e-113	377.1	289	18	287
41_unitig_3|quiver_156607_157563_+	K02034	9.3e-100	333.8	318	15	315
41_unitig_1|quiver_31368_32282_+	K02034	7.7e-101	337.4	304	21	301
41_unitig_1|quiver_876166_877092_-	K02034	8e-91	304.2	308	3	297
41_unitig_0|quiver_3082622_3083512_+	K12370	3.3e-148	491.3	296	8	295
41_unitig_0|quiver_798228_799145_+	K15582	4.1e-122	405.8	305	18	305
41_unitig_0|quiver_1895744_1896667_+	K02034	1.9e-73	246.8	307	25	303
41_unitig_2|quiver_218782_219873_-	K25098	2.8e-118	394.2	363	9	362
41_unitig_3|quiver_415761_416894_-	K25098	2e-117	391.3	377	18	375
41_unitig_1|quiver_7305_8153_+	K02034	2e-80	269.8	282	24	279
41_unitig_1|quiver_991198_992046_+	K02034	2e-80	269.8	282	24	279
41_unitig_1|quiver_436796_437917_-	K25098	4.5e-121	403.3	373	15	371
41_unitig_1|quiver_1004162_1005040_+	K02034	8.2e-97	324.0	292	19	288
41_unitig_1|quiver_20269_21147_+	K02034	8.2e-97	324.0	292	19	288
41_unitig_2|quiver_630647_631525_-	K02034	1.2e-95	320.1	292	4	275
41_unitig_0|quiver_1078543_1079733_+	K25098	3.2e-117	390.6	396	40	394
41_unitig_0|quiver_2447824_2448972_+	K13895	1.1e-175	582.6	382	19	381
41_unitig_1|quiver_447599_448534_+	K02034	3.6e-112	374.8	311	25	308
41_unitig_0|quiver_2217529_2218260_-	K00992	8.5e-73	243.9	243	4	238
41_unitig_0|quiver_4576888_4578249_+	K04042	4.3e-175	582.7	453	3	450
41_unitig_0|quiver_3976662_3977537_-	K00973	1e-160	534.7	291	3	287
41_unitig_0|quiver_2509089_2510090_-	K00978	4.8e-121	402.0	333	75	332
41_unitig_4|quiver_188247_188981_+	K07141	3.7e-61	205.6	244	38	232
41_unitig_1|quiver_958355_958915_-	K07141	1e-53	181.3	186	5	177
41_unitig_3|quiver_458236_460185_+	K16881	4.2e-85	266.1	649	9	268
41_unitig_3|quiver_458236_460185_+	K00876	1e-12	46.2	649	460	601
41_unitig_3|quiver_458236_460185_+	K03273	2e-50	170.7	649	215	446
41_unitig_0|quiver_3101121_3101834_-	K21210	2.1e-98	327.2	226	2	225
41_unitig_1|quiver_148784_149344_-	K07141	8.4e-53	178.2	186	5	177
41_unitig_0|quiver_1491064_1492326_+	K00975	1.4e-148	494.0	420	10	415
41_unitig_0|quiver_4462475_4463692_-	K12506	1.2e-158	527.4	405	10	400
41_unitig_1|quiver_521152_522018_+	K04763	1.9e-71	240.5	288	12	270
41_unitig_2|quiver_663106_663972_+	K04763	1.9e-71	240.5	288	12	270
41_unitig_4|quiver_353978_354844_+	K04763	4.9e-72	242.5	288	12	270
41_unitig_0|quiver_1769570_1770526_+	K04763	1.6e-97	326.6	318	9	312
41_unitig_0|quiver_1854291_1855226_+	K03733	3.9e-93	312.1	311	16	311
41_unitig_4|quiver_128010_129158_-	K04763	1.7e-31	108.6	382	43	371
41_unitig_0|quiver_4697105_4698337_+	K14059	2.2e-68	230.7	410	1	400
41_unitig_4|quiver_143050_143994_-	K04763	1.3e-48	165.2	294	3	287
41_unitig_0|quiver_3117639_3118844_-	K14059	1.2e-72	244.7	401	2	391
41_unitig_0|quiver_381968_383668_-	K04763	1.4e-20	72.6	566	98	492
41_unitig_0|quiver_763652_764437_+	K00059	4.8e-38	129.9	261	6	258
41_unitig_0|quiver_116045_116698_+	K00545	4.2e-22	77.5	217	45	198
41_unitig_0|quiver_32717_33409_-	K00588	1.9e-27	94.1	230	65	228
41_unitig_0|quiver_2991953_2992369_+	K02388	2.2e-45	153.8	138	4	137
41_unitig_0|quiver_2992734_2993522_+	K02392	1.7e-108	361.5	262	1	259
41_unitig_0|quiver_3011179_3012480_+	K02390	1.7e-114	382.7	433	1	433
41_unitig_1|quiver_354186_355478_+	K02390	1.4e-113	379.7	430	1	430
41_unitig_0|quiver_4798972_4799238_+	K02390	2.3e-12	30.9	88	42	85
41_unitig_0|quiver_4051661_4052905_-	K16593	8.6e-89	296.7	414	20	410
41_unitig_1|quiver_717436_718671_+	K22553	6e-185	613.4	411	21	410
41_unitig_1|quiver_221437_222201_+	K19267	4.3e-26	90.5	254	1	209
41_unitig_0|quiver_353153_353947_+	K19267	1e-25	89.5	264	10	226
41_unitig_1|quiver_423791_424543_-	K19267	1.5e-20	72.4	250	1	210
41_unitig_0|quiver_2240633_2242045_+	K21164	3.1e-93	311.8	470	53	464
41_unitig_3|quiver_392657_394267_+	K01969	6.2e-303	1006.2	536	2	536
41_unitig_0|quiver_4779942_4781474_-	K01966	8.7e-286	948.7	510	4	509
41_unitig_2|quiver_121516_122259_-	K24410	7.1e-50	168.4	245	2	209
41_unitig_0|quiver_898221_898823_-	K24410	8.9e-49	164.7	200	2	179
41_unitig_1|quiver_490540_496839_-	K19691	0	734.8	2099	859	1900
41_unitig_1|quiver_490540_496839_-	K20974	1.7e-173	145.1	2099	1965	2098
41_unitig_1|quiver_490540_496839_-	K19691	0	433.2	2099	25	446
41_unitig_0|quiver_2955755_2957350_-	K11383	2.3e-60	203.6	531	140	369
41_unitig_0|quiver_2955755_2957350_-	K20974	2.7e-95	262.0	531	134	512
41_unitig_0|quiver_848493_851864_-	K20972	4.5e-163	543.0	1123	555	1113
41_unitig_0|quiver_848493_851864_-	K11357	1.1e-98	319.2	1123	440	819
41_unitig_0|quiver_4101894_4103267_+	K21022	1.1e-74	250.9	457	255	455
41_unitig_0|quiver_4101894_4103267_+	K02488	9.3e-119	303.3	457	154	455
41_unitig_0|quiver_4101894_4103267_+	K19694	3.5e-69	158.7	457	3	132
41_unitig_0|quiver_1427451_1428995_-	K07713	8.6e-163	542.3	514	12	510
41_unitig_1|quiver_488853_490529_-	K20974	1.5e-76	185.5	558	199	553
41_unitig_1|quiver_488853_490529_-	K11383	1.5e-35	122.2	558	197	419
