target	query	e-value	score	length	start	end
NZ_ATCL01000021.1_83	COG0444	4.8e-28	49.3	227	121	208
NZ_ATCL01000022.1_15	COG0445	0	1029.5	629	5	624
NZ_ATCL01000022.1_79	COG0445	1.7e-11	30.3	508	203	238
NZ_ATCL01000021.1_55	COG0447	2.2e-152	501.9	275	4	273
NZ_ATCL01000022.1_97	COG0454	1.1e-15	53.4	146	1	124
NZ_ATCL01000022.1_276	COG0454	1.3e-14	49.6	175	36	152
NZ_ATCL01000022.1_240	COG0454	9.3e-12	40.4	142	10	120
NZ_ATCL01000020.1_798	COG0454	6.4e-11	37.6	140	36	124
NZ_ATCL01000022.1_257	COG0454	7.4e-10	34.1	152	13	119
NZ_ATCL01000022.1_276	COG0456	1.3e-23	79.0	175	4	173
NZ_ATCL01000022.1_97	COG0456	3.6e-22	74.4	146	32	142
NZ_ATCL01000022.1_240	COG0456	4.8e-18	60.6	142	25	139
NZ_ATCL01000021.1_68	COG0456	8.7e-15	50.0	182	9	159
NZ_ATCL01000020.1_798	COG0456	1.9e-14	49.0	140	43	124
NZ_ATCL01000022.1_257	COG0456	2.8e-14	48.5	152	22	124
NZ_ATCL01000020.1_852	COG0456	4.7e-09	31.1	183	9	160
NZ_ATCL01000022.1_340	COG0458	3.8e-278	505.3	1007	3	335
NZ_ATCL01000022.1_340	COG0458	3.8e-278	383.9	1007	576	1000
NZ_ATCL01000020.1_961	COG0458	2.6e-29	96.8	448	89	321
NZ_ATCL01000022.1_247	COG0461	1.4e-22	74.8	194	31	181
NZ_ATCL01000023.1_2	COG0462	9.4e-09	29.7	182	79	127
NZ_ATCL01000020.1_968	COG0462	1.9e-07	25.4	176	70	114
NZ_ATCL01000020.1_824	COG0464	1.6e-100	164.6	754	115	473
NZ_ATCL01000020.1_824	COG0464	1.6e-100	176.1	754	438	726
NZ_ATCL01000023.1_3	COG0464	4e-91	301.8	676	157	431
NZ_ATCL01000023.1_3	COG0465	1.6e-288	954.1	676	6	644
NZ_ATCL01000020.1_824	COG0465	2.7e-22	39.4	754	178	377
NZ_ATCL01000020.1_824	COG0465	2.7e-22	33.4	754	493	644
NZ_ATCL01000023.1_3	COG0466	1.5e-10	34.9	676	155	271
NZ_ATCL01000022.1_28	COG0467	2e-15	51.8	451	180	426
NZ_ATCL01000020.1_867	COG0467	2.8e-10	34.7	350	33	192
NZ_ATCL01000020.1_867	COG0468	3.4e-168	554.9	350	2	340
NZ_ATCL01000022.1_28	COG0468	4.5e-08	26.8	451	131	367
NZ_ATCL01000021.1_46	COG0474	1.4e-90	162.7	636	84	387
NZ_ATCL01000021.1_46	COG0474	1.4e-90	141.5	636	450	612
NZ_ATCL01000020.1_799	COG0475	2.1e-72	239.8	392	2	373
NZ_ATCL01000022.1_195	COG0476	6.1e-86	284.5	337	7	326
NZ_ATCL01000020.1_970	COG0476	1.1e-07	26.5	127	38	125
NZ_ATCL01000021.1_96	COG0477	7.7e-116	383.0	487	4	476
NZ_ATCL01000022.1_100	COG0477	1.5e-42	139.7	395	14	387
NZ_ATCL01000021.1_90	COG0477	1.5e-38	127.0	386	7	378
NZ_ATCL01000021.1_43	COG0477	4.8e-29	55.2	381	10	184
NZ_ATCL01000021.1_43	COG0477	4.8e-29	43.7	381	217	349
NZ_ATCL01000022.1_253	COG0477	1.8e-28	93.5	394	9	385
NZ_ATCL01000020.1_892	COG0477	9.3e-26	85.0	394	7	374
NZ_ATCL01000022.1_101	COG0477	1.6e-21	37.8	418	20	228
NZ_ATCL01000022.1_101	COG0477	1.6e-21	47.6	418	137	412
NZ_ATCL01000022.1_186	COG0477	5e-18	44.4	439	203	429
NZ_ATCL01000022.1_220	COG0477	2.5e-15	50.0	418	8	409
NZ_ATCL01000021.1_7	COG0477	8.9e-15	46.8	411	14	181
NZ_ATCL01000022.1_269	COG0477	4.5e-12	40.1	382	40	367
NZ_ATCL01000022.1_232	COG0479	1.6e-10	34.7	470	306	400
NZ_ATCL01000020.1_829	COG0480	5.7e-97	320.5	532	5	462
NZ_ATCL01000020.1_829	COG0481	1.2e-42	99.3	532	8	167
NZ_ATCL01000020.1_829	COG0481	1.2e-42	40.2	532	305	466
NZ_ATCL01000020.1_804	COG0482	1.4e-12	41.6	404	1	113
NZ_ATCL01000022.1_264	COG0482	2.1e-12	38.6	215	1	65
NZ_ATCL01000023.1_1	COG0482	2.8e-08	26.9	410	1	60
NZ_ATCL01000022.1_14	COG0486	4.2e-179	592.0	461	1	460
NZ_ATCL01000020.1_849	COG0486	2.9e-21	70.6	415	163	356
NZ_ATCL01000022.1_116	COG0486	3.6e-17	57.7	381	15	193
NZ_ATCL01000021.1_74	COG0486	1.7e-16	34.7	325	174	238
NZ_ATCL01000022.1_115	COG0486	4.4e-10	34.0	373	9	175
NZ_ATCL01000020.1_829	COG0486	5.1e-08	27.1	532	19	189
NZ_ATCL01000021.1_67	COG0488	6.7e-216	714.0	631	1	629
NZ_ATCL01000022.1_198	COG0488	7.7e-209	690.6	542	1	535
NZ_ATCL01000022.1_245	COG0488	7.4e-184	608.1	518	1	511
NZ_ATCL01000022.1_74	COG0488	8.3e-45	148.4	249	1	216
NZ_ATCL01000020.1_935	COG0488	2.7e-44	146.4	241	1	214
NZ_ATCL01000020.1_902	COG0488	3.2e-43	143.2	296	3	206
NZ_ATCL01000021.1_22	COG0488	1.5e-40	134.1	369	5	218
NZ_ATCL01000021.1_97	COG0488	8.6e-40	128.9	240	1	203
NZ_ATCL01000022.1_209	COG0488	7.4e-38	125.1	236	3	217
NZ_ATCL01000020.1_815	COG0488	9.1e-37	121.6	578	329	547
NZ_ATCL01000022.1_243	COG0488	4.8e-35	115.9	335	37	238
NZ_ATCL01000022.1_165	COG0488	2.5e-30	100.3	225	10	195
NZ_ATCL01000020.1_922	COG0488	3.1e-29	26.4	320	48	115
NZ_ATCL01000020.1_922	COG0488	3.1e-29	35.7	320	139	217
NZ_ATCL01000020.1_922	COG0488	3.1e-29	32.0	320	231	309
NZ_ATCL01000021.1_10	COG0488	3.9e-29	96.4	583	338	555
NZ_ATCL01000021.1_83	COG0488	3.4e-28	92.6	227	2	204
NZ_ATCL01000020.1_837	COG0488	3.2e-26	86.5	588	335	552
NZ_ATCL01000021.1_28	COG0488	3.1e-25	83.4	575	326	553
NZ_ATCL01000020.1_836	COG0488	5.5e-25	82.3	588	345	569
NZ_ATCL01000021.1_27	COG0488	7.5e-25	82.1	682	439	653
NZ_ATCL01000020.1_984	COG0491	3.2e-60	199.3	207	5	204
NZ_ATCL01000020.1_907	COG0491	2.8e-40	133.5	326	14	256
NZ_ATCL01000022.1_96	COG0491	3e-26	87.2	287	27	241
NZ_ATCL01000022.1_34	COG0491	1.9e-18	61.4	264	14	117
NZ_ATCL01000020.1_926	COG0491	3.3e-10	33.0	291	17	121
NZ_ATCL01000020.1_934	COG0491	1.1e-09	31.4	225	16	99
NZ_ATCL01000022.1_79	COG0492	1.2e-105	349.3	508	162	504
NZ_ATCL01000020.1_945	COG0492	3.4e-32	105.4	470	2	337
NZ_ATCL01000022.1_288	COG0492	4e-32	105.2	475	1	325
NZ_ATCL01000022.1_320	COG0492	1.9e-30	100.4	823	3	287
NZ_ATCL01000022.1_49	COG0492	3.8e-18	28.5	380	2	38
NZ_ATCL01000022.1_49	COG0492	3.8e-18	30.1	380	153	212
NZ_ATCL01000022.1_15	COG0492	2.2e-15	39.5	629	6	159
NZ_ATCL01000020.1_900	COG0492	2.1e-10	34.6	310	68	253
NZ_ATCL01000020.1_896	COG0494	2.1e-45	150.7	177	1	167
NZ_ATCL01000022.1_138	COG0494	6.7e-26	86.6	143	7	125
NZ_ATCL01000022.1_266	COG0494	6.7e-24	80.0	158	17	134
NZ_ATCL01000022.1_67	COG0494	2.7e-19	65.0	138	7	118
NZ_ATCL01000021.1_48	COG0494	2.1e-15	52.4	146	8	85
NZ_ATCL01000022.1_56	COG0494	3.2e-13	45.0	182	29	157
NZ_ATCL01000022.1_57	COG0494	1.4e-12	43.0	192	17	164
NZ_ATCL01000020.1_952	COG0497	9.6e-229	756.9	566	1	558
NZ_ATCL01000022.1_4	COG0497	2.2e-09	29.7	373	3	90
NZ_ATCL01000023.1_6	COG0498	1.1e-25	80.0	318	12	298
NZ_ATCL01000022.1_117	COG0499	2.7e-08	27.0	321	149	237
NZ_ATCL01000020.1_940	COG0500	2.5e-14	46.8	395	163	339
NZ_ATCL01000022.1_16	COG0500	7e-12	40.4	239	41	152
NZ_ATCL01000022.1_140	COG0501	1.7e-86	286.4	295	8	294
NZ_ATCL01000021.1_94	COG0501	1.6e-43	144.4	408	24	269
NZ_ATCL01000022.1_187	COG0502	1.8e-14	48.4	336	21	188
NZ_ATCL01000022.1_247	COG0503	3.6e-61	202.7	194	8	190
NZ_ATCL01000022.1_339	COG0505	1.9e-151	502.0	350	1	344
NZ_ATCL01000022.1_340	COG0505	2.5e-137	135.5	1007	3	328
NZ_ATCL01000022.1_340	COG0505	2.5e-137	318.5	1007	334	953
NZ_ATCL01000023.1_8	COG0505	1.8e-22	56.5	195	33	93
NZ_ATCL01000020.1_961	COG0505	4.3e-08	27.5	448	89	323
NZ_ATCL01000020.1_908	COG0506	1.9e-99	329.1	478	26	458
NZ_ATCL01000021.1_16	COG0506	3.1e-81	268.8	507	41	478
NZ_ATCL01000021.1_89	COG0506	1e-43	144.6	462	102	420
NZ_ATCL01000020.1_942	COG0508	8.6e-155	511.9	441	1	431
NZ_ATCL01000020.1_962	COG0508	6.2e-10	33.8	152	97	148
NZ_ATCL01000020.1_962	COG0511	3.5e-47	156.5	152	2	150
NZ_ATCL01000020.1_942	COG0511	3.9e-17	57.2	441	16	240
NZ_ATCL01000020.1_961	COG0511	1.2e-11	39.3	448	3	341
NZ_ATCL01000023.1_8	COG0512	4.1e-118	390.8	195	1	189
NZ_ATCL01000023.1_7	COG0512	9.7e-69	227.7	460	169	452
NZ_ATCL01000021.1_52	COG0512	4.8e-35	116.1	462	123	452
NZ_ATCL01000022.1_339	COG0512	5.8e-23	75.7	350	173	323
NZ_ATCL01000021.1_61	COG0513	1.4e-183	606.8	503	1	480
NZ_ATCL01000022.1_48	COG0513	3.4e-166	549.4	482	2	394
NZ_ATCL01000021.1_79	COG0513	4.2e-117	387.3	389	5	371
NZ_ATCL01000022.1_66	COG0513	9.6e-21	66.1	960	215	554
NZ_ATCL01000021.1_61	COG0514	5e-34	112.8	503	20	388
NZ_ATCL01000022.1_48	COG0514	3.1e-30	100.2	482	22	378
NZ_ATCL01000021.1_79	COG0514	1.4e-18	56.1	389	15	350
NZ_ATCL01000022.1_66	COG0514	8.2e-09	28.0	960	310	551
NZ_ATCL01000022.1_98	COG0516	9e-109	58.2	328	3	74
NZ_ATCL01000022.1_98	COG0516	9e-109	300.4	328	78	326
NZ_ATCL01000022.1_226	COG0516	4.8e-08	26.6	445	230	340
NZ_ATCL01000022.1_136	COG0517	1.3e-11	39.3	439	195	357
NZ_ATCL01000022.1_275	COG0517	2.4e-10	33.4	212	1	72
NZ_ATCL01000022.1_226	COG0517	8e-10	31.3	445	181	373
NZ_ATCL01000023.1_8	COG0518	7.5e-33	109.0	195	1	186
NZ_ATCL01000022.1_339	COG0518	1.8e-16	54.1	350	157	329
NZ_ATCL01000023.1_8	COG0519	8.6e-26	85.4	195	33	186
NZ_ATCL01000022.1_339	COG0519	1.5e-13	44.8	350	152	337
NZ_ATCL01000020.1_862	COG0520	5.2e-16	47.5	394	57	212
NZ_ATCL01000020.1_971	COG0520	1.1e-13	44.9	492	158	282
NZ_ATCL01000020.1_972	COG0520	3.6e-09	30.0	449	138	443
NZ_ATCL01000022.1_188	COG0521	1.2e-68	227.5	168	2	165
NZ_ATCL01000022.1_194	COG0521	7e-25	83.3	155	2	125
NZ_ATCL01000020.1_868	COG0521	1.2e-09	32.3	409	19	89
NZ_ATCL01000021.1_47	COG0524	1.7e-49	163.9	309	1	290
NZ_ATCL01000022.1_274	COG0524	6.5e-15	49.9	275	61	241
NZ_ATCL01000020.1_880	COG0526	2.3e-41	137.4	194	11	191
NZ_ATCL01000020.1_899	COG0526	1.1e-12	43.1	105	19	102
NZ_ATCL01000020.1_794	COG0530	2.2e-62	205.9	334	1	332
NZ_ATCL01000020.1_829	COG0532	5.8e-18	52.0	532	8	158
NZ_ATCL01000020.1_916	COG0534	9.2e-130	428.3	461	3	445
NZ_ATCL01000022.1_187	COG0535	6.3e-48	159.2	336	15	280
NZ_ATCL01000021.1_41	COG0535	9e-34	112.4	369	27	340
NZ_ATCL01000021.1_76	COG0535	1.7e-18	62.1	239	28	203
NZ_ATCL01000022.1_262	COG0535	1.6e-11	38.6	232	29	119
NZ_ATCL01000022.1_22	COG0536	1.4e-26	86.8	367	5	152
NZ_ATCL01000022.1_350	COG0539	1.9e-26	87.9	709	629	703
NZ_ATCL01000022.1_341	COG0540	5.5e-55	181.9	309	6	307
NZ_ATCL01000020.1_824	COG0542	3.2e-24	34.4	754	112	400
NZ_ATCL01000020.1_824	COG0542	3.2e-24	48.3	754	488	743
NZ_ATCL01000022.1_54	COG0546	8.1e-47	155.5	222	2	217
NZ_ATCL01000021.1_46	COG0546	1.8e-09	31.9	636	250	561
NZ_ATCL01000020.1_887	COG0547	1.6e-18	46.7	434	3	169
NZ_ATCL01000022.1_337	COG0548	2.3e-70	232.9	260	4	245
NZ_ATCL01000022.1_336	COG0548	1.1e-10	35.2	406	14	137
NZ_ATCL01000020.1_914	COG0550	1.8e-208	690.0	709	1	692
NZ_ATCL01000020.1_914	COG0551	2e-158	524.5	709	1	659
NZ_ATCL01000021.1_61	COG0553	1.4e-21	57.7	503	223	337
NZ_ATCL01000022.1_48	COG0553	7.6e-19	46.5	482	229	337
NZ_ATCL01000022.1_66	COG0553	8e-17	37.3	960	199	384
NZ_ATCL01000021.1_79	COG0553	5.1e-16	33.7	389	230	325
NZ_ATCL01000022.1_176	COG0555	3e-55	182.5	214	5	211
NZ_ATCL01000022.1_208	COG0555	1.2e-46	86.9	546	9	270
NZ_ATCL01000022.1_208	COG0555	1.2e-46	74.4	546	279	538
NZ_ATCL01000021.1_21	COG0555	3.4e-31	103.4	274	11	271
NZ_ATCL01000021.1_20	COG0555	7e-28	92.3	267	9	263
NZ_ATCL01000021.1_104	COG0555	5.4e-22	72.8	302	11	288
NZ_ATCL01000020.1_904	COG0555	6e-12	38.4	258	6	250
NZ_ATCL01000021.1_103	COG0555	2.5e-10	34.8	302	34	223
NZ_ATCL01000020.1_869	COG0558	1.3e-63	210.1	193	1	188
NZ_ATCL01000020.1_901	COG0558	1.3e-34	114.9	194	9	193
NZ_ATCL01000020.1_935	COG0559	4.8e-15	50.6	241	106	230
NZ_ATCL01000022.1_74	COG0559	1.8e-14	48.7	249	79	216
NZ_ATCL01000021.1_22	COG0559	5.7e-14	46.9	369	115	239
NZ_ATCL01000020.1_902	COG0559	5e-12	40.6	296	117	220
NZ_ATCL01000022.1_243	COG0559	7.6e-12	40.0	335	155	249
NZ_ATCL01000022.1_198	COG0559	1e-11	28.0	542	79	264
NZ_ATCL01000022.1_165	COG0559	1.2e-10	36.1	225	108	209
NZ_ATCL01000022.1_209	COG0559	2e-10	35.3	236	107	222
NZ_ATCL01000021.1_97	COG0559	2.8e-09	31.6	240	116	224
NZ_ATCL01000020.1_836	COG0559	1e-08	28.3	588	30	570
NZ_ATCL01000021.1_27	COG0559	1.2e-08	28.3	682	558	665
NZ_ATCL01000021.1_10	COG0559	2.9e-08	28.2	583	459	565
NZ_ATCL01000021.1_28	COG0559	5e-08	25.2	575	359	558
NZ_ATCL01000022.1_54	COG0560	6.8e-16	51.8	222	2	141
NZ_ATCL01000020.1_894	COG0560	3.8e-14	33.2	279	203	245
NZ_ATCL01000021.1_46	COG0560	8.8e-14	37.1	636	459	562
NZ_ATCL01000022.1_284	COG0560	7.7e-13	33.0	274	195	250
NZ_ATCL01000022.1_284	COG0561	2.9e-86	285.2	274	1	266
NZ_ATCL01000020.1_894	COG0561	2.9e-72	239.1	279	1	276
NZ_ATCL01000021.1_46	COG0561	4e-11	26.0	636	526	573
NZ_ATCL01000022.1_288	COG0562	4.8e-13	29.8	475	1	42
NZ_ATCL01000020.1_881	COG0564	2.5e-16	54.8	253	2	199
NZ_ATCL01000022.1_88	COG0564	7.6e-16	51.8	237	1	139
NZ_ATCL01000022.1_256	COG0565	6e-11	35.0	255	53	204
NZ_ATCL01000022.1_256	COG0566	4.3e-55	182.7	255	45	228
NZ_ATCL01000022.1_349	COG0568	5.4e-39	129.6	267	13	254
NZ_ATCL01000022.1_195	COG0569	4.2e-09	30.4	337	22	144
NZ_ATCL01000020.1_906	COG0569	2.8e-08	27.9	249	2	85
NZ_ATCL01000021.1_85	COG0572	1.6e-40	134.4	202	14	200
NZ_ATCL01000022.1_49	COG0578	4.2e-15	31.7	380	102	269
NZ_ATCL01000022.1_105	COG0578	4.5e-14	32.7	402	23	74
NZ_ATCL01000022.1_288	COG0578	3.3e-12	27.2	475	2	36
NZ_ATCL01000022.1_68	COG0579	2.1e-154	510.6	500	2	492
NZ_ATCL01000022.1_105	COG0579	2.8e-27	90.4	402	21	243
NZ_ATCL01000022.1_49	COG0579	7.4e-22	70.9	380	2	214
NZ_ATCL01000021.1_20	COG0581	5.6e-15	48.1	267	7	254
NZ_ATCL01000022.1_176	COG0581	9.8e-11	35.6	214	9	202
NZ_ATCL01000022.1_75	COG0581	8.4e-10	33.0	221	12	154
NZ_ATCL01000021.1_21	COG0581	3.3e-08	27.4	274	150	202
NZ_ATCL01000020.1_890	COG0582	1.6e-38	127.7	295	10	279
NZ_ATCL01000020.1_800	COG0586	5.1e-74	244.9	210	1	204
NZ_ATCL01000022.1_260	COG0586	1.3e-14	48.8	219	32	210
NZ_ATCL01000022.1_304	COG0586	3.7e-13	43.7	215	3	199
NZ_ATCL01000022.1_326	COG0588	1.8e-23	67.7	200	1	94
NZ_ATCL01000020.1_802	COG0591	2.4e-161	533.5	496	1	486
NZ_ATCL01000020.1_832	COG0591	1e-94	313.2	521	1	497
NZ_ATCL01000022.1_6	COG0592	1.4e-130	431.1	380	1	378
NZ_ATCL01000022.1_7	COG0593	4.6e-176	581.3	458	1	456
NZ_ATCL01000020.1_824	COG0593	6.7e-13	27.3	754	240	444
NZ_ATCL01000022.1_9	COG0594	1.7e-45	150.5	118	1	113
NZ_ATCL01000022.1_34	COG0595	1.9e-17	58.0	264	14	145
NZ_ATCL01000020.1_984	COG0595	4e-17	56.8	207	14	154
NZ_ATCL01000020.1_907	COG0595	6.2e-10	32.6	326	24	98
NZ_ATCL01000020.1_934	COG0595	3e-08	27.5	225	40	142
NZ_ATCL01000020.1_911	COG0598	8.5e-80	263.3	312	1	311
NZ_ATCL01000021.1_20	COG0600	3.1e-12	40.6	267	52	200
NZ_ATCL01000022.1_176	COG0600	1.1e-11	38.0	214	14	204
NZ_ATCL01000021.1_104	COG0600	2.9e-11	30.9	302	70	236
NZ_ATCL01000021.1_21	COG0600	1.6e-08	29.1	274	140	258
NZ_ATCL01000022.1_75	COG0600	9.3e-08	26.0	221	10	203
NZ_ATCL01000022.1_262	COG0602	2.3e-53	176.7	232	1	231
NZ_ATCL01000021.1_76	COG0602	4.1e-31	103.6	239	6	120
NZ_ATCL01000022.1_187	COG0602	2.8e-14	48.0	336	22	124
NZ_ATCL01000021.1_41	COG0602	1.6e-12	42.2	369	36	133
NZ_ATCL01000022.1_264	COG0603	1.4e-98	326.1	215	2	209
NZ_ATCL01000023.1_1	COG0603	3.5e-08	26.9	410	1	60
NZ_ATCL01000020.1_873	COG0612	2.4e-97	322.1	420	9	419
NZ_ATCL01000020.1_874	COG0612	1.3e-53	177.4	413	11	401
NZ_ATCL01000022.1_26	COG0618	1.7e-61	203.2	664	237	654
NZ_ATCL01000022.1_239	COG0618	4.5e-30	99.6	310	3	171
NZ_ATCL01000022.1_308	COG0622	5.3e-23	75.9	193	1	186
NZ_ATCL01000020.1_814	COG0622	4.4e-08	27.5	369	28	192
NZ_ATCL01000022.1_85	COG0623	1.7e-40	134.0	250	3	246
NZ_ATCL01000022.1_227	COG0623	3.4e-32	106.7	266	7	254
NZ_ATCL01000020.1_932	COG0623	1.8e-27	91.2	255	2	247
NZ_ATCL01000020.1_796	COG0623	6.1e-20	64.8	235	39	226
NZ_ATCL01000020.1_872	COG0623	8.5e-20	65.5	232	3	229
NZ_ATCL01000020.1_906	COG0623	9.4e-20	65.5	249	3	176
NZ_ATCL01000020.1_919	COG0623	1.3e-15	49.6	265	3	187
NZ_ATCL01000020.1_928	COG0624	9.6e-63	207.9	377	4	372
NZ_ATCL01000022.1_202	COG0624	4e-34	90.4	413	141	410
NZ_ATCL01000022.1_137	COG0624	4.7e-29	96.5	395	9	320
NZ_ATCL01000020.1_862	COG0626	6.7e-11	36.9	394	85	212
NZ_ATCL01000022.1_94	COG0628	3.6e-09	30.5	1061	648	742
NZ_ATCL01000022.1_24	COG0629	4.7e-56	185.3	170	1	169
NZ_ATCL01000020.1_981	COG0630	2.2e-24	81.0	269	130	240
NZ_ATCL01000023.1_2	COG0634	2.9e-91	301.0	182	3	179
NZ_ATCL01000020.1_968	COG0634	1.3e-82	272.6	176	5	174
NZ_ATCL01000022.1_54	COG0637	1.3e-29	96.0	222	3	215
NZ_ATCL01000022.1_170	COG0640	2.4e-11	38.9	149	36	109
NZ_ATCL01000022.1_187	COG0641	1.2e-21	72.1	336	7	212
NZ_ATCL01000021.1_41	COG0641	4.9e-12	25.0	369	26	115
NZ_ATCL01000020.1_909	COG0643	3.2e-38	126.5	294	19	292
NZ_ATCL01000021.1_34	COG0643	4.1e-37	122.9	230	7	144
NZ_ATCL01000020.1_877	COG0643	4.1e-35	116.5	239	4	140
NZ_ATCL01000022.1_30	COG0643	1.6e-32	107.8	237	3	129
NZ_ATCL01000022.1_285	COG0643	2.7e-31	103.7	231	3	133
NZ_ATCL01000020.1_912	COG0643	9.4e-30	98.5	371	3	139
NZ_ATCL01000020.1_951	COG0643	8.5e-23	75.6	244	5	159
NZ_ATCL01000021.1_92	COG0643	6e-20	66.1	236	3	124
NZ_ATCL01000020.1_876	COG0643	1e-17	53.2	568	294	563
NZ_ATCL01000022.1_148	COG0643	3.7e-17	57.0	216	3	125
NZ_ATCL01000021.1_69	COG0643	6.6e-16	52.7	212	3	152
NZ_ATCL01000022.1_294	COG0643	1.7e-07	25.1	725	633	719
NZ_ATCL01000022.1_105	COG0644	6e-18	54.8	402	24	316
NZ_ATCL01000022.1_288	COG0644	1.6e-17	38.2	475	1	113
NZ_ATCL01000022.1_49	COG0644	1.9e-16	53.0	380	3	267
NZ_ATCL01000022.1_79	COG0644	3.9e-15	38.9	508	184	236
NZ_ATCL01000022.1_15	COG0644	1.8e-10	34.6	629	6	157
NZ_ATCL01000020.1_945	COG0644	3.1e-10	34.7	470	1	48
NZ_ATCL01000020.1_975	COG0645	2.8e-08	27.9	162	7	154
NZ_ATCL01000023.1_10	COG0646	5.7e-08	26.0	262	22	219
NZ_ATCL01000020.1_886	COG0652	4.2e-66	219.1	147	11	135
NZ_ATCL01000022.1_79	COG0654	6.9e-11	25.5	508	204	236
NZ_ATCL01000022.1_105	COG0654	7.1e-11	26.3	402	25	61
NZ_ATCL01000022.1_280	COG0655	1.6e-12	42.1	212	79	207
NZ_ATCL01000022.1_77	COG0656	4.6e-115	379.6	279	2	275
NZ_ATCL01000020.1_897	COG0656	7.4e-33	108.3	277	1	154
NZ_ATCL01000022.1_50	COG0657	8e-86	283.8	360	43	356
NZ_ATCL01000022.1_325	COG0657	6.5e-54	178.7	312	44	309
NZ_ATCL01000022.1_283	COG0657	3.4e-44	146.8	330	56	327
NZ_ATCL01000020.1_811	COG0657	1.2e-11	39.2	296	50	294
NZ_ATCL01000020.1_984	COG0658	1.3e-09	32.2	207	12	148
NZ_ATCL01000022.1_96	COG0658	6.1e-09	28.9	287	31	185
NZ_ATCL01000022.1_34	COG0658	9.3e-08	26.0	264	4	92
NZ_ATCL01000022.1_347	COG0659	1.1e-08	28.8	109	13	98
NZ_ATCL01000022.1_184	COG0664	2.2e-49	163.7	233	21	220
NZ_ATCL01000021.1_88	COG0664	5.8e-43	142.5	237	15	230
NZ_ATCL01000022.1_134	COG0664	7.6e-41	135.4	224	21	218
NZ_ATCL01000022.1_105	COG0665	1.9e-83	276.1	402	9	399
NZ_ATCL01000022.1_49	COG0665	2.7e-80	265.7	380	5	377
NZ_ATCL01000022.1_68	COG0665	2.8e-09	30.7	500	6	255
NZ_ATCL01000020.1_897	COG0667	4.6e-70	232.1	277	3	269
NZ_ATCL01000022.1_77	COG0667	1.6e-42	141.0	279	6	268
NZ_ATCL01000022.1_20	COG0668	6.6e-80	264.4	313	34	301
NZ_ATCL01000022.1_122	COG0668	1e-23	27.6	596	13	99
NZ_ATCL01000022.1_122	COG0668	1e-23	30.6	596	395	483
NZ_ATCL01000020.1_943	COG0674	2.1e-12	41.1	326	198	277
NZ_ATCL01000022.1_80	COG0678	2.5e-08	28.6	188	23	137
NZ_ATCL01000022.1_300	COG0686	1.6e-167	552.3	377	1	373
NZ_ATCL01000021.1_19	COG0687	8.4e-128	422.0	357	1	355
NZ_ATCL01000020.1_905	COG0687	2.9e-35	117.1	390	1	387
NZ_ATCL01000022.1_207	COG0687	8e-35	115.6	357	2	352
NZ_ATCL01000021.1_101	COG0687	6.7e-19	62.8	432	1	425
NZ_ATCL01000022.1_281	COG0692	7.3e-118	389.7	226	5	225
NZ_ATCL01000022.1_268	COG0693	5.8e-66	218.1	171	1	170
NZ_ATCL01000022.1_132	COG0693	2.1e-54	180.1	220	1	219
NZ_ATCL01000022.1_102	COG0693	1.5e-09	32.7	670	3	622
NZ_ATCL01000020.1_889	COG0696	9.4e-18	56.1	389	261	384
NZ_ATCL01000020.1_915	COG0697	1.4e-61	203.7	290	2	284
NZ_ATCL01000021.1_45	COG0697	7.5e-61	201.2	312	6	308
NZ_ATCL01000020.1_790	COG0697	1.9e-19	63.5	288	4	283
NZ_ATCL01000022.1_246	COG0702	4e-38	126.6	203	1	191
NZ_ATCL01000022.1_249	COG0702	2.1e-36	121.0	216	1	208
NZ_ATCL01000021.1_31	COG0702	2.1e-25	81.6	303	1	260
NZ_ATCL01000022.1_293	COG0702	3.6e-10	34.3	357	53	310
NZ_ATCL01000020.1_906	COG0702	2.3e-08	28.2	249	1	95
NZ_ATCL01000020.1_872	COG0702	2.8e-08	28.3	232	1	80
NZ_ATCL01000020.1_975	COG0703	2.9e-47	157.0	162	1	151
NZ_ATCL01000022.1_342	COG0705	9.5e-47	154.5	242	13	199
NZ_ATCL01000022.1_10	COG0706	5.9e-89	294.9	287	40	284
NZ_ATCL01000022.1_254	COG0708	9.6e-19	61.4	264	1	259
NZ_ATCL01000022.1_122	COG0711	1.9e-09	31.2	596	306	553
NZ_ATCL01000020.1_949	COG0714	1e-15	52.0	546	180	386
NZ_ATCL01000023.1_3	COG0714	3.9e-14	47.0	676	199	405
NZ_ATCL01000020.1_937	COG0715	1.9e-12	41.3	263	1	191
NZ_ATCL01000022.1_76	COG0715	4.9e-08	27.6	273	1	91
NZ_ATCL01000022.1_214	COG0716	5.1e-15	50.9	169	1	88
NZ_ATCL01000022.1_263	COG0720	1.5e-48	160.9	152	25	148
NZ_ATCL01000022.1_182	COG0723	4.6e-30	100.4	169	19	162
NZ_ATCL01000022.1_175	COG0725	1.7e-56	186.9	244	1	242
NZ_ATCL01000022.1_207	COG0725	3e-17	32.1	357	2	114
NZ_ATCL01000022.1_196	COG0726	8.5e-64	210.7	339	22	285
NZ_ATCL01000020.1_810	COG0730	1.3e-53	177.0	283	4	257
NZ_ATCL01000022.1_187	COG0731	4.3e-21	70.4	336	22	180
NZ_ATCL01000021.1_76	COG0731	3e-12	41.4	239	23	228
