target	query	e-value	score	length	start	end
NZ_CP030761.1_979783_980556_-	K03149	1.2e-115	384.8	257	1	252
NZ_CP030762.1_11320_12093_-	K03149	1e-109	365.3	257	1	252
NZ_CP030761.1_979178_979786_-	K14153	7.8e-61	203.8	183	2	176
NZ_CP030760.1_3577198_3579195_+	K05874	6.2e-122	356.6	665	323	664
NZ_CP030760.1_3577198_3579195_+	K03406	7.2e-105	335.8	665	1	664
NZ_CP030760.1_4638324_4639862_+	K02280	1.3e-138	460.4	512	19	503
NZ_CP030760.1_3350462_3351961_+	K02280	6.6e-130	431.9	499	14	497
NZ_CP030760.1_4055153_4055956_-	K22215	3.4e-122	403.9	267	16	267
NZ_CP030761.1_520458_521207_-	K03366	9.1e-59	196.1	249	2	248
NZ_CP030761.1_590068_590814_+	K16066	1.4e-74	248.5	248	4	246
NZ_CP030760.1_4120928_4121695_-	K18009	2.8e-77	257.1	255	3	254
NZ_CP030760.1_4312994_4313740_+	K00034	2.3e-88	293.4	248	2	247
NZ_CP030760.1_3419668_3420420_-	K16066	8.3e-71	236.1	248	6	245
NZ_CP030761.1_886088_886861_-	K00059	2.2e-82	274.7	257	9	254
NZ_CP030760.1_3477883_3478647_-	K00034	5.9e-78	259.3	254	2	251
NZ_CP030761.1_44236_45051_-	K00059	1e-59	199.9	271	17	267
NZ_CP030761.1_840733_841524_-	K00059	7.4e-80	266.2	263	16	262
NZ_CP030760.1_3758776_3759501_-	K03331	3e-108	360.0	241	2	241
NZ_CP030760.1_3769599_3770372_+	K21702	3.3e-81	270.1	257	1	257
NZ_CP030760.1_3774363_3775151_+	K08261	7.6e-113	373.6	262	7	262
NZ_CP030761.1_708494_709285_+	K00059	1.8e-67	225.6	263	4	259
NZ_CP030761.1_932627_933418_+	K00034	1.5e-78	261.2	263	3	248
NZ_CP030761.1_961566_962291_-	K16066	7.3e-62	206.7	241	6	240
NZ_CP030760.1_4730856_4731596_-	K00059	1.4e-51	173.1	246	4	223
NZ_CP030760.1_4307312_4308202_-	K00059	6.4e-63	210.6	234	4	231
NZ_CP030760.1_3986997_3987752_+	K18009	3.5e-72	240.4	251	2	248
NZ_CP030760.1_3597506_3598246_+	K00059	1.7e-88	294.7	246	1	244
NZ_CP030760.1_4376348_4377100_+	K00059	4.5e-81	270.3	250	7	249
NZ_CP030760.1_3429832_3430758_+	K00059	8.6e-74	246.3	308	59	306
NZ_CP030760.1_4177456_4178292_+	K03366	1.9e-63	211.4	278	2	231
NZ_CP030761.1_814195_814965_+	K00065	2.4e-99	330.4	256	3	255
NZ_CP030760.1_4339131_4339958_-	K00019	6.8e-54	180.8	275	2	216
NZ_CP030761.1_94881_95660_+	K00059	9.3e-56	187.0	259	6	256
NZ_CP030760.1_4174805_4175644_+	K11150	1.8e-50	169.5	279	3	186
NZ_CP030760.1_4332439_4333185_-	K00059	1.8e-44	149.6	248	4	171
NZ_CP030761.1_1176874_1177641_+	K00059	5.6e-71	236.9	255	4	251
NZ_CP030760.1_4293500_4294243_+	K00059	1.7e-24	83.9	247	1	225
NZ_CP030761.1_377032_377838_-	K14633	3.8e-67	223.6	237	1	222
NZ_CP030760.1_4358996_4359784_+	K07124	1.6e-83	278.3	262	1	233
NZ_CP030761.1_802620_803453_-	K07124	7.3e-96	318.8	277	7	273
NZ_CP030760.1_3476998_3477747_-	K00059	4.2e-73	244.1	249	1	247
NZ_CP030760.1_4315042_4315800_+	K00059	3.2e-67	224.7	252	4	251
NZ_CP030760.1_4462530_4463312_+	K07535	1.6e-75	252.1	260	2	259
NZ_CP030761.1_519716_520465_-	K16066	1.1e-59	199.5	220	2	211
NZ_CP030760.1_3768862_3769587_+	K00039	3.1e-119	394.6	241	2	241
NZ_CP030760.1_3594727_3595437_+	K00059	2.6e-55	185.5	236	1	233
NZ_CP030760.1_4778656_4779423_-	K03793	6.2e-70	232.7	255	6	245
NZ_CP030760.1_3706659_3707360_-	K03366	2.9e-42	141.9	233	7	189
NZ_CP030760.1_4540078_4541052_+	K11153	1.3e-92	308.8	324	26	320
NZ_CP030761.1_886875_887612_-	K00059	9.8e-46	154.0	128	1	127
NZ_CP030760.1_3420461_3421126_-	K11150	1.4e-40	136.8	221	3	190
NZ_CP030761.1_660063_660707_-	K00059	1.8e-63	212.2	214	7	210
NZ_CP030761.1_230133_231050_+	K11153	4.8e-97	323.4	305	14	299
NZ_CP030760.1_4623914_4624702_-	K00059	5.9e-62	207.4	262	5	258
NZ_CP030760.1_4550378_4551307_+	K11163	4.4e-70	233.8	309	8	292
NZ_CP030760.1_4141296_4142114_-	K00208	3.2e-134	445.0	272	4	265
NZ_CP030760.1_4238665_4239444_-	K11153	1.3e-32	110.5	259	5	222
NZ_CP030760.1_3245847_3246653_+	K00208	1.4e-129	429.7	268	3	258
NZ_CP030760.1_4206765_4207454_-	K01838	5.1e-37	125.4	229	5	215
NZ_CP030760.1_4040108_4040833_+	K01091	2.1e-36	123.1	241	1	235
NZ_CP030762.1_110315_111049_-	K01838	2.5e-40	136.3	244	23	237
NZ_CP030761.1_326195_329833_+	K14986	1.2e-121	333.0	1212	836	1207
NZ_CP030761.1_326195_329833_+	K21084	7.9e-88	133.3	1212	49	615
NZ_CP030761.1_738856_740781_-	K13587	2.4e-165	542.4	641	123	640
NZ_CP030761.1_1197987_1199951_-	K19692	5.9e-104	346.1	650	265	627
NZ_CP030760.1_3906058_3909861_-	K11357	3.1e-112	374.1	1267	889	1262
NZ_CP030760.1_4606303_4608612_-	K07716	5e-180	597.5	769	47	766
NZ_CP030761.1_1024219_1026123_+	K13587	7.5e-89	295.8	634	100	625
NZ_CP030761.1_1036201_1038765_-	K13587	6.1e-100	332.3	824	222	813
NZ_CP030761.1_315186_316385_+	K14986	4.9e-100	333.2	399	33	397
NZ_CP030760.1_3660430_3661893_+	K07636	6.9e-104	345.9	487	150	487
NZ_CP030760.1_3801181_3803319_-	K14986	1.2e-86	289.1	712	183	702
NZ_CP030760.1_4536473_4538053_+	K11357	3.4e-173	575.2	526	30	494
NZ_CP030761.1_1191210_1191992_-	K13587	1.3e-52	176.1	260	46	258
NZ_CP030760.1_4128503_4129642_-	K11383	2.5e-64	215.7	370	5	369
NZ_CP030761.1_500539_501939_-	K07649	4e-152	505.2	458	10	458
NZ_CP030760.1_3718840_3722364_-	K20974	5.4e-71	236.8	1174	612	1165
NZ_CP030760.1_3718840_3722364_-	K20975	5.9e-153	508.1	1174	620	1168
NZ_CP030760.1_3579353_3580873_+	K07709	1.3e-50	170.1	506	43	492
NZ_CP030760.1_4601337_4602746_+	K07644	1.6e-80	268.9	469	9	468
NZ_CP030760.1_4277516_4278916_-	K07644	1.5e-84	282.0	465	15	458
NZ_CP030761.1_243329_245050_-	K07698	1e-21	36.7	573	4	109
NZ_CP030761.1_243329_245050_-	K05874	2.3e-107	357.6	573	224	572
NZ_CP030761.1_631348_633276_-	K21084	6e-78	260.7	642	272	636
NZ_CP030760.1_3805547_3806263_-	K11383	1.1e-52	177.2	238	22	238
NZ_CP030761.1_775243_776076_-	K06149	9.6e-21	71.7	277	124	275
NZ_CP030761.1_775243_776076_-	K13587	9e-35	116.9	277	11	106
NZ_CP030761.1_721786_723057_+	K07645	4.5e-61	204.3	423	5	418
NZ_CP030761.1_699281_700306_+	K19692	8.7e-30	99.5	341	16	152
NZ_CP030760.1_4424243_4426540_+	K21024	1.7e-157	523.3	765	309	762
NZ_CP030760.1_4424243_4426540_+	K11383	6.9e-09	32.8	765	12	167
NZ_CP030760.1_4424243_4426540_+	K21023	2.3e-155	515.9	765	328	758
NZ_CP030760.1_3816297_3818588_+	K03407	1.9e-207	688.6	763	1	748
NZ_CP030760.1_3293595_3295979_+	K21021	6.1e-65	217.3	794	83	533
NZ_CP030760.1_3293595_3295979_+	K21024	2.3e-153	509.2	794	338	760
NZ_CP030761.1_650852_651637_+	K00059	5.4e-41	133.8	261	2	251
NZ_CP030761.1_376184_377035_-	K19658	6.1e-56	187.4	265	3	263
NZ_CP030760.1_3516936_3517430_-	K03789	3.3e-34	116.5	164	12	163
NZ_CP030760.1_4624955_4626619_+	K00311	5.1e-267	885.0	554	6	554
NZ_CP030761.1_551122_552396_-	K09471	1.7e-120	400.5	424	4	423
NZ_CP030760.1_3886382_3887602_+	K07007	1.8e-34	116.8	406	20	404
NZ_CP030761.1_965911_967458_-	K21054	5.7e-216	715.0	513	3	499
NZ_CP030760.1_3883549_3884847_-	K09471	2.5e-166	551.8	432	14	431
NZ_CP030761.1_190459_191997_-	K21054	2.3e-251	831.7	512	10	506
NZ_CP030761.1_569257_570582_+	K17509	4.1e-44	146.1	441	11	432
NZ_CP030761.1_1141816_1143066_-	K00285	3.6e-184	610.3	416	1	415
NZ_CP030761.1_527001_528194_-	K18166	7.2e-158	524.5	397	6	396
NZ_CP030760.1_3593467_3594717_+	K21060	3.3e-154	511.0	416	5	416
NZ_CP030760.1_4519361_4520650_-	K09471	4.7e-63	210.9	429	20	410
NZ_CP030760.1_3778348_3779622_-	K07222	1.2e-102	341.3	424	8	415
NZ_CP030760.1_4573342_4574793_+	K22879	1.2e-167	556.6	483	1	469
NZ_CP030761.1_214422_215651_+	K00274	9.9e-56	187.3	409	4	406
NZ_CP030761.1_1148728_1150599_+	K19813	1.4e-147	490.0	623	16	622
NZ_CP030760.1_3927871_3929130_-	K21060	9.5e-98	325.1	419	6	417
NZ_CP030762.1_203379_204032_-	K22955	2.5e-92	305.9	217	2	206
NZ_CP030761.1_1145726_1146364_-	K20249	2.8e-79	262.7	212	1	206
NZ_CP030762.1_21271_21906_+	K20249	7.1e-78	258.1	211	1	202
NZ_CP030760.1_4477104_4479869_+	K13926	0	1496.8	921	4	920
NZ_CP030761.1_566524_568179_+	K02032	2.6e-187	616.6	551	2	534
NZ_CP030761.1_921386_922438_+	K10112	1.7e-181	603.0	350	1	349
NZ_CP030761.1_883532_884641_-	K11072	2.8e-134	446.5	369	4	367
NZ_CP030761.1_195010_196554_+	K17204	1e-241	799.7	514	10	511
NZ_CP030761.1_664950_666059_+	K11080	2.8e-155	514.4	369	1	368
NZ_CP030760.1_3317917_3319752_-	K11085	9e-208	689.8	611	30	604
NZ_CP030761.1_1169341_1170891_+	K17204	1.1e-239	793.1	516	6	508
NZ_CP030761.1_1112325_1113461_+	K02052	2.8e-159	529.5	378	22	376
NZ_CP030761.1_22762_24492_-	K02032	4.1e-175	578.9	504	2	483
NZ_CP030761.1_158421_159545_+	K10112	2e-182	606.0	374	15	372
NZ_CP030760.1_4717624_4719501_-	K24821	9.9e-286	946.2	625	8	605
NZ_CP030760.1_3747814_3749961_+	K11004	0	1023.5	715	8	712
NZ_CP030760.1_3759513_3760574_-	K10112	3.7e-180	598.6	353	1	353
NZ_CP030761.1_208789_210303_-	K10441	1.8e-189	629.4	504	11	490
NZ_CP030761.1_1075952_1077712_-	K13896	1.2e-149	496.8	586	3	519
NZ_CP030761.1_889396_890484_-	K02052	7.1e-117	389.5	362	6	361
NZ_CP030760.1_3926361_3927314_+	K12372	5.4e-171	567.9	317	1	313
NZ_CP030761.1_1213047_1214108_-	K10112	3.3e-176	585.5	353	1	347
NZ_CP030761.1_179414_180481_+	K10112	9.6e-176	584.0	355	1	354
NZ_CP030761.1_222432_223496_-	K02052	2.5e-155	516.5	354	1	351
NZ_CP030761.1_438622_439518_+	K11607	1.4e-145	481.1	298	17	282
NZ_CP030761.1_1094901_1095956_-	K02052	1.6e-153	510.6	348	2	347
NZ_CP030760.1_3335840_3337351_+	K23537	1.1e-238	792.2	503	1	501
NZ_CP030761.1_412728_414266_-	K02028	9e-146	484.1	512	5	511
NZ_CP030761.1_142597_143895_+	K02052	1.2e-137	458.0	432	48	424
NZ_CP030761.1_365198_366259_-	K10112	6.5e-169	561.4	350	3	349
NZ_CP030761.1_960452_961516_-	K10112	1.1e-164	547.4	354	1	354
NZ_CP030762.1_174818_175828_+	K02052	6.6e-126	419.3	336	8	334
NZ_CP030761.1_1231314_1232291_-	K02031	7e-141	468.4	319	2	300
NZ_CP030761.1_368702_369643_-	K05847	1.9e-136	452.9	313	1	310
NZ_CP030761.1_81061_81897_-	K02049	1.1e-105	352.0	278	15	270
NZ_CP030761.1_350568_351311_+	K02032	6e-107	356.3	247	2	242
NZ_CP030761.1_901361_902446_+	K02052	9.1e-144	478.2	361	9	357
NZ_CP030761.1_498707_499570_+	K02049	3.8e-107	356.8	287	14	275
NZ_CP030761.1_443533_444294_+	K02013	3.5e-101	336.6	253	3	240
NZ_CP030760.1_3877592_3878680_+	K10235	3.8e-197	651.9	362	1	361
NZ_CP030761.1_573101_574198_-	K10112	1.8e-166	553.3	365	1	363
NZ_CP030760.1_4568774_4569922_+	K10112	1.2e-172	573.7	382	1	381
NZ_CP030760.1_3311578_3312354_-	K05781	6.9e-118	390.2	225	2	224
NZ_CP030760.1_4187291_4188073_+	K02074	1.2e-100	334.6	260	12	243
NZ_CP030761.1_508669_509778_+	K10112	9.3e-179	594.0	369	1	367
NZ_CP030761.1_264361_265506_-	K10112	4.6e-174	578.4	381	1	379
NZ_CP030760.1_3666900_3667715_+	K02036	2.7e-151	503.0	271	22	270
NZ_CP030760.1_3640780_3642777_+	K02471	4.3e-221	733.0	665	41	642
NZ_CP030761.1_1091344_1092051_-	K01996	2.6e-63	212.0	165	1	164
NZ_CP030762.1_165234_166400_-	K10112	2.6e-168	559.5	388	1	387
NZ_CP030760.1_4442740_4444329_-	K06158	1.3e-109	364.7	529	5	516
NZ_CP030761.1_6242_7195_-	K02032	1.7e-152	506.8	317	3	312
NZ_CP030761.1_822862_823644_+	K02049	1.1e-110	368.4	260	1	252
NZ_CP030760.1_3606873_3607655_+	K10554	1.4e-143	474.3	260	4	256
NZ_CP030760.1_4132403_4133083_-	K16784	2.1e-91	303.8	226	4	223
NZ_CP030761.1_1230310_1231317_-	K02032	6e-139	462.1	321	22	320
NZ_CP030761.1_624441_625520_+	K02000	1.6e-155	515.7	359	9	340
NZ_CP030761.1_349717_350571_+	K02031	1.1e-120	401.7	284	1	266
NZ_CP030762.1_23341_23985_-	K01996	9.9e-70	233.2	211	3	209
NZ_CP030761.1_848516_849565_-	K02052	8.1e-115	382.7	271	1	269
NZ_CP030761.1_476597_477703_-	K10112	1.4e-133	444.5	314	2	307
NZ_CP030761.1_556566_557510_+	K08319	4.4e-141	466.9	314	13	307
NZ_CP030761.1_812855_813601_-	K06988	6.2e-66	220.1	248	1	224
NZ_CP030761.1_17420_18424_-	K00058	2.9e-71	237.9	334	24	324
NZ_CP030761.1_545616_546539_+	K12972	1e-114	380.3	307	1	307
NZ_CP030760.1_4377140_4377739_+	K06988	2e-63	212.0	199	1	190
NZ_CP030761.1_1133548_1134426_+	K00286	1.3e-34	117.5	292	32	284
NZ_CP030760.1_4683815_4685065_+	K00529	1.8e-150	499.2	416	12	415
NZ_CP030760.1_3315643_3316380_+	K02043	2.2e-94	313.6	245	4	245
NZ_CP030761.1_817631_818362_+	K05836	6.7e-98	324.6	243	6	239
NZ_CP030762.1_182365_183129_+	K24967	6.6e-59	197.7	254	15	250
NZ_CP030761.1_375420_376187_-	K05836	5.8e-82	272.2	212	1	201
NZ_CP030761.1_1161715_1162473_-	K13637	2.3e-67	224.5	252	7	228
NZ_CP030760.1_3473567_3474244_-	K05799	3.2e-53	179.1	225	7	215
NZ_CP030761.1_524411_525142_+	K05799	1.3e-60	203.3	243	7	233
NZ_CP030761.1_1103451_1104206_-	K05799	4.5e-53	178.6	251	11	240
NZ_CP030761.1_494910_495692_+	K05799	3.7e-60	201.6	260	18	250
NZ_CP030761.1_342579_343292_+	K05799	2.3e-53	179.4	237	14	232
NZ_CP030761.1_177510_178238_+	K22104	2.1e-48	162.3	242	19	237
NZ_CP030761.1_1163147_1163851_-	K22104	8.9e-92	304.7	234	1	233
NZ_CP030761.1_12647_13390_-	K05799	5.9e-52	174.9	242	13	226
NZ_CP030761.1_85356_86006_-	K22293	2.6e-44	149.2	216	10	202
NZ_CP030760.1_4042240_4043124_-	K23015	2.3e-69	231.5	294	8	293
NZ_CP030761.1_138212_138970_-	K22293	7.4e-44	147.7	252	19	232
NZ_CP030761.1_235514_236263_-	K22293	5.3e-42	141.7	249	4	211
NZ_CP030762.1_145117_145797_+	K23466	5.2e-95	314.9	226	3	223
NZ_CP030760.1_4580772_4582439_+	K00375	2.6e-62	208.4	555	76	545
NZ_CP030761.1_167429_168148_-	K22293	2.4e-76	254.5	239	22	238
NZ_CP030761.1_611713_612429_-	K22293	3.7e-36	122.4	238	6	213
NZ_CP030760.1_3639044_3639985_+	K23015	1.6e-66	222.0	313	36	307
NZ_CP030761.1_771933_772589_-	K07100	2e-81	272.0	218	1	209
NZ_CP030761.1_587304_587777_+	K00059	4.7e-10	36.5	157	112	153
NZ_CP030760.1_4767521_4769404_-	K06158	2.9e-212	704.3	627	1	589
NZ_CP030760.1_4440329_4441849_-	K06158	1.7e-110	356.8	506	3	495
NZ_CP030760.1_4350741_4351502_-	K02000	2.9e-139	463.3	253	2	249
NZ_CP030760.1_3967669_3969036_-	K09691	2.9e-137	456.0	455	17	442
NZ_CP030760.1_3310748_3311530_-	K05780	8.1e-110	363.1	260	24	257
NZ_CP030760.1_3741940_3743655_-	K12536	8.9e-196	649.5	571	12	561
NZ_CP030761.1_309701_311062_+	K03759	7.2e-102	338.8	453	6	433
NZ_CP030761.1_301595_302947_-	K03756	1.1e-222	737.1	445	8	441
NZ_CP030760.1_3723131_3724297_+	K00812	1.2e-102	341.9	388	4	385
NZ_CP030761.1_529029_530240_-	K00812	2.4e-168	558.6	401	6	400
NZ_CP030760.1_4105429_4106679_+	K24003	6e-200	661.5	416	6	408
NZ_CP030761.1_599673_600926_+	K00479	1.1e-181	601.6	417	8	415
NZ_CP030761.1_1110209_1111174_+	K04125	3.2e-39	130.4	321	11	310
NZ_CP030760.1_3526821_3529547_-	K03555	0	1051.1	908	20	908
NZ_CP030760.1_3486780_3488159_-	K01466	5.6e-109	362.6	459	4	446
NZ_CP030760.1_4122039_4122974_-	K11407	6.3e-85	283.6	311	13	304
NZ_CP030760.1_3389241_3390266_+	K04768	2.3e-44	149.0	341	31	325
NZ_CP030761.1_1048078_1049004_-	K04101	6e-81	269.1	308	23	300
NZ_CP030760.1_4608805_4611453_-	K01256	1.8e-240	799.1	882	7	879
NZ_CP030760.1_4011262_4012311_+	K23107	7.1e-115	381.4	349	1	323
NZ_CP030760.1_3405238_3406365_-	K05882	1.7e-119	396.3	315	1	313
NZ_CP030761.1_925881_926948_+	K05882	9.3e-115	380.6	355	1	324
NZ_CP030760.1_3401231_3402226_-	K05275	1.9e-102	340.9	331	3	310
NZ_CP030761.1_388437_389432_-	K18471	2.5e-148	491.0	326	1	320
NZ_CP030760.1_4744229_4745272_-	K23107	3e-80	267.4	347	1	340
NZ_CP030760.1_4172098_4173267_+	K05275	6.2e-97	322.8	389	51	382
NZ_CP030760.1_3590110_3591006_+	K05275	9.7e-115	381.3	298	12	290
NZ_CP030760.1_4702498_4703541_+	K18471	3.1e-61	204.7	347	32	345
NZ_CP030760.1_3636075_3637097_-	K00064	1.5e-128	426.7	340	2	332
NZ_CP030761.1_755014_755694_+	K04767	3.3e-36	122.5	226	1	176
NZ_CP030760.1_3983938_3985422_+	K00088	2.2e-205	681.4	494	11	485
NZ_CP030761.1_539859_540989_-	K07168	1.3e-133	444.1	376	12	369
NZ_CP030760.1_3779914_3781083_-	K16150	1.6e-58	196.8	377	2	373
NZ_CP030760.1_4855326_4856495_-	K16150	5.4e-54	181.8	389	3	380
NZ_CP030761.1_582546_586253_-	K13821	0	1484.2	1235	31	1234
NZ_CP030761.1_609295_610812_-	K09472	4e-228	755.3	501	3	491
NZ_CP030760.1_4404592_4406055_-	K00130	4.7e-199	659.7	454	2	447
NZ_CP030762.1_157329_158804_+	K00141	5.2e-210	695.6	491	9	491
NZ_CP030762.1_29952_30920_+	K00135	6.5e-175	580.8	322	1	319
NZ_CP030761.1_547048_548511_+	K00130	5.9e-169	560.4	487	16	486
NZ_CP030761.1_651661_653106_+	K21802	2.6e-234	775.7	481	2	481
NZ_CP030761.1_644452_645999_+	K21802	4.8e-230	761.6	515	35	515
NZ_CP030761.1_936406_937833_+	K19700	1.4e-199	661.4	475	1	471
NZ_CP030761.1_549593_551050_+	K00135	5.4e-235	779.3	485	1	484
NZ_CP030761.1_119940_121331_+	K00131	1.1e-109	364.7	463	3	461
NZ_CP030760.1_3919108_3920604_+	K00140	4.1e-273	906.3	498	3	498
NZ_CP030760.1_3933873_3934766_-	K00067	8.2e-111	368.9	297	1	293
NZ_CP030760.1_3447709_3448689_-	K03953	8.4e-74	246.5	326	10	320
NZ_CP030760.1_3443267_3444136_-	K01784	3.1e-11	40.4	286	95	235
NZ_CP030761.1_45132_46025_-	K19267	6.5e-71	237.1	297	4	288
NZ_CP030760.1_3612766_3613590_-	K19267	9.3e-55	183.9	274	5	267
NZ_CP030761.1_36943_37767_-	K01055	3.8e-40	135.9	274	10	273
NZ_CP030760.1_3269507_3270361_-	K04518	4.6e-116	385.9	284	5	278
NZ_CP030760.1_4093555_4094814_+	K00574	3.9e-123	409.2	419	5	394
NZ_CP030760.1_4195382_4196008_+	K16868	1.9e-14	50.8	208	35	144
NZ_CP030760.1_3516425_3516853_-	K03711	3.9e-48	162.0	142	6	135
NZ_CP030760.1_3243329_3243748_-	K09826	2.9e-71	238.1	139	8	138
NZ_CP030761.1_450108_453389_-	K05343	0	1458.4	1093	10	1088
NZ_CP030760.1_3875796_3877448_+	K01182	1.9e-159	527.6	550	8	518
NZ_CP030761.1_425068_426837_-	K01236	1.2e-237	788.3	586	3	581
NZ_CP030760.1_3776284_3777300_-	K02529	1.4e-97	325.4	338	3	335
NZ_CP030761.1_493762_494769_+	K05499	8.3e-93	309.2	335	1	334
NZ_CP030761.1_271885_272919_-	K05499	7.8e-71	236.8	344	8	343
NZ_CP030761.1_415366_416436_+	K02529	4.4e-88	294.1	356	8	352
NZ_CP030761.1_553943_554941_-	K06145	8.4e-131	434.1	332	7	331
NZ_CP030761.1_131961_132971_-	K05499	3.5e-82	274.2	336	1	333
NZ_CP030760.1_3870711_3871736_-	K02529	3.1e-82	274.8	341	2	337
NZ_CP030760.1_4374213_4375238_+	K06145	4.8e-117	388.8	341	6	341
NZ_CP030761.1_211658_212716_+	K03435	2.4e-112	372.8	352	2	338
NZ_CP030761.1_944722_945756_+	K02529	2.8e-33	113.1	344	1	335
NZ_CP030761.1_1167685_1168626_+	K17202	2.3e-157	520.2	313	5	312
NZ_CP030760.1_3818593_3819060_+	K03408	1.7e-45	153.6	155	13	149
NZ_CP030760.1_4698838_4699779_+	K03595	1.1e-120	401.3	313	18	309
NZ_CP030760.1_3573623_3574276_-	K03978	5.1e-77	257.0	217	11	210
NZ_CP030760.1_4830900_4831280_-	K22010	2.5e-23	80.4	126	10	121
NZ_CP030760.1_3803513_3803890_+	K11443	3.7e-16	56.7	125	1	120
NZ_CP030760.1_4701064_4701549_+	K22010	2.2e-15	54.6	161	41	150
NZ_CP030762.1_143256_144245_-	K03798	1.7e-48	163.0	329	100	314
NZ_CP030760.1_3749958_3751415_+	K11003	5.7e-115	382.6	485	21	485
NZ_CP030760.1_4486710_4488011_+	K03543	1e-134	447.3	433	31	421
NZ_CP030760.1_4476010_4477107_+	K01993	3.8e-91	303.4	365	70	362
NZ_CP030761.1_467682_468767_-	K21137	3.1e-112	373.3	351	5	348
NZ_CP030761.1_953407_953670_-	K12537	1.1e-32	110.8	87	2	85
NZ_CP030761.1_468764_469837_-	K21136	3.3e-136	451.6	357	6	354
NZ_CP030760.1_4827066_4827620_+	K07040	9.2e-15	52.6	184	42	183
NZ_CP030760.1_3563304_3563930_-	K13412	1.5e-08	29.2	208	68	201
NZ_CP030760.1_4860973_4862217_+	K02259	3.3e-102	340.5	414	60	395
NZ_CP030762.1_128785_129402_+	K01737	2.1e-35	120.0	205	5	175
NZ_CP030761.1_783875_785338_-	K12141	2.4e-165	548.5	453	2	451
NZ_CP030760.1_4530793_4532361_+	K05568	7.4e-128	425.3	522	21	516
NZ_CP030760.1_4527567_4529924_+	K05565	3.3e-261	866.6	785	7	773
NZ_CP030761.1_786947_788974_-	K12137	1e-205	682.6	669	2	668
NZ_CP030761.1_97281_98912_+	K00108	1.3e-153	507.4	543	23	534
NZ_CP030761.1_382678_384303_-	K00108	4.8e-197	654.1	539	12	537
NZ_CP030761.1_1033341_1034954_-	K00108	8.1e-151	499.2	537	20	532
NZ_CP030760.1_4402721_4404370_-	K00108	2.4e-257	853.7	549	4	542
NZ_CP030761.1_389429_390433_-	K05346	8.4e-81	269.0	334	20	329
NZ_CP030761.1_969767_970723_+	K05346	2.2e-90	300.7	318	18	316
NZ_CP030761.1_188509_189444_-	K05346	1.4e-79	265.2	311	3	311
NZ_CP030760.1_3945984_3946805_+	K00477	4.2e-29	99.3	273	26	218
NZ_CP030760.1_3352731_3354008_+	K02282	2.3e-111	370.8	425	22	422
NZ_CP030760.1_4642980_4644110_+	K02282	5.7e-54	181.5	376	8	373
NZ_CP030762.1_241444_242655_+	K03496	1.8e-62	209.3	403	63	382
NZ_CP030762.1_205525_206832_+	K03496	1.6e-62	209.4	435	78	423
NZ_CP030761.1_284956_286149_-	K03496	2.4e-58	195.7	397	89	375
NZ_CP030760.1_4058452_4059612_+	K03593	3.5e-150	498.4	386	4	385
NZ_CP030762.1_288848_289597_+	K03496	1.3e-24	84.7	249	8	199
NZ_CP030761.1_212780_214321_-	K24163	2.4e-120	400.6	513	1	507
NZ_CP030761.1_100881_101828_-	K10440	1.1e-55	186.3	306	8	296
NZ_CP030761.1_1200607_1201782_-	K02480	1.1e-54	183.6	391	132	386
NZ_CP030761.1_104646_105884_+	K02480	6.2e-51	171.2	412	161	404
NZ_CP030761.1_133263_134798_-	K00936	6.3e-65	217.6	511	293	510
NZ_CP030760.1_4345222_4346274_-	K00936	1.8e-65	219.3	350	70	339
NZ_CP030760.1_3571193_3572269_-	K00936	1.3e-57	193.4	358	141	355
NZ_CP030761.1_395670_396728_-	K00217	2.6e-148	491.4	352	4	351
NZ_CP030762.1_85484_86662_+	K19954	1.8e-122	406.5	392	2	385
NZ_CP030762.1_30946_32109_+	K19954	1.9e-118	393.3	387	7	387
NZ_CP030761.1_876239_877396_+	K19954	7.3e-120	397.9	385	1	385
NZ_CP030762.1_333901_334308_-	K19955	1.7e-30	103.5	135	1	111
NZ_CP030761.1_440372_441217_+	K11606	1.3e-132	439.0	281	4	276
NZ_CP030761.1_439518_440375_+	K11605	1.2e-152	504.8	285	1	281
NZ_CP030760.1_4188070_4188942_+	K02075	4e-95	316.5	290	3	274
NZ_CP030761.1_248559_249431_+	K13448	3.6e-23	73.6	290	36	259
NZ_CP030760.1_4234834_4235742_-	K16639	6.9e-53	177.3	302	24	288
NZ_CP030760.1_3611540_3612181_-	K11209	5e-36	122.0	213	7	188
NZ_CP030760.1_4584274_4584885_+	K00799	1.8e-41	140.2	203	1	191
NZ_CP030760.1_3951190_3952077_+	K18534	2.2e-15	54.4	295	65	253
NZ_CP030760.1_4075479_4076255_+	K15460	3.4e-40	135.6	258	12	243
NZ_CP030760.1_3948555_3949190_+	K15256	4.7e-10	36.4	211	55	103
NZ_CP030761.1_1178968_1179861_+	K00573	4.7e-45	152.0	297	12	241
NZ_CP030760.1_3246747_3247763_-	K00564	1.1e-69	233.2	338	6	338
NZ_CP030761.1_335145_336356_-	K01684	1.7e-108	361.0	393	30	361
NZ_CP030761.1_571904_573067_-	K01684	3.4e-109	363.5	387	4	387
NZ_CP030761.1_578582_579748_+	K01684	3.2e-107	356.9	388	1	383
NZ_CP030761.1_170038_171228_+	K20023	1.1e-199	660.2	396	23	395
