target	query	e-value	score	length	start	end
3249-51_scaf_2_2_114152_115057_+	K21959	2e-62	209.5	301	1	288
3249-51_scaf_7_349996_350904_+	K21703	4.1e-67	225.4	302	3	294
3249-51_scaf_6_421111_422004_+	K11921	3.1e-65	219.2	297	3	293
3249-51_scaf_5_330436_331341_-	K19338	6.3e-89	297.6	301	1	299
3249-51_scaf_9_1_8012_9010_-	K22879	1.2e-85	286.4	332	10	310
3249-51_scaf_4_77639_78544_-	K09681	1e-54	184.5	301	1	294
3249-51_scaf_5_236878_237750_-	K09681	1.8e-51	173.9	290	1	285
3249-51_scaf_4_222955_223926_-	K21703	7.4e-57	191.5	321	23	312
3249-51_scaf_3_205834_206754_-	K21703	1.5e-62	210.4	306	1	296
3249-51_scaf_9_2_93848_94816_+	K21703	6.4e-52	175.5	322	5	259
3249-51_scaf_6_365206_366075_+	K21703	1.2e-40	138.0	289	4	280
3249-51_scaf_1_2_874130_875029_-	K21900	7.8e-42	142.1	299	14	250
3249-51_scaf_2_2_267087_268010_-	K21900	4.1e-79	265.0	307	1	295
3249-51_scaf_1_2_1481959_1482855_+	K21698	9.7e-64	213.9	298	7	290
3249-51_scaf_4_78582_79556_-	K09681	2.4e-54	183.3	324	26	323
3249-51_scaf_7_230237_231091_-	K21703	1.1e-47	161.5	284	2	249
3249-51_scaf_1_2_831749_832657_-	K09681	5.1e-60	201.9	302	1	294
3249-51_scaf_4_308848_309789_-	K21699	2e-103	344.9	313	3	294
3249-51_scaf_1_1_6764_7732_-	K21703	1.1e-46	158.1	322	3	303
3249-51_scaf_1_2_1669458_1670489_+	K14057	1.3e-61	207.1	343	39	341
3249-51_scaf_7_191465_192361_-	K21703	9.6e-47	158.5	298	6	291
3249-51_scaf_3_480887_482182_+	K19338	6.2e-48	148.6	431	117	421
3249-51_scaf_3_480887_482182_+	K14057	7.2e-42	121.7	431	116	408
3249-51_scaf_3_480887_482182_+	K14057	7.2e-42	26.1	431	26	69
3249-51_scaf_2_2_54769_55668_+	K16135	3.2e-68	228.8	299	5	292
3249-51_scaf_1_2_968210_969133_+	K18900	1.7e-89	298.8	307	1	292
3249-51_scaf_1_2_1183920_1184822_-	K18900	1.4e-86	289.2	300	1	289
3249-51_scaf_1_3_172959_173870_+	K18900	9.5e-127	421.4	303	1	297
3249-51_scaf_1_1_594023_594925_+	K18900	8.6e-91	303.2	300	1	295
3249-51_scaf_4_561825_562739_-	K18900	1.2e-87	292.7	304	1	296
3249-51_scaf_1_2_800759_801655_-	K18900	8.3e-69	230.8	298	1	294
3249-51_scaf_3_321878_322768_-	K18900	1.8e-77	259.4	296	5	294
3249-51_scaf_1_1_740932_741813_-	K03566	4.8e-98	327.4	293	5	292
3249-51_scaf_1_2_492807_493700_-	K24082	3.8e-108	359.7	297	1	297
3249-51_scaf_4_582002_582904_-	K18900	1.6e-68	229.7	300	6	295
3249-51_scaf_4_523371_524261_-	K18900	5.3e-79	264.3	296	1	292
3249-51_scaf_1_2_956868_957767_-	K24082	5.5e-127	421.4	299	6	298
3249-51_scaf_5_453943_454836_-	K18900	3.3e-75	251.8	297	5	290
3249-51_scaf_3_274522_275424_+	K18900	1.6e-82	275.8	300	11	296
3249-51_scaf_1_2_1488006_1488905_+	K21703	2.1e-43	147.4	299	10	286
3249-51_scaf_9_2_82086_82982_+	K16135	7.3e-97	323.0	298	3	288
3249-51_scaf_1_1_709367_710437_+	K18900	1.8e-77	259.2	356	53	349
3249-51_scaf_3_333257_334162_+	K18900	7.3e-82	273.7	301	1	295
3249-51_scaf_6_264713_265645_-	K18900	2.4e-67	225.8	310	20	302
3249-51_scaf_1_1_689891_690781_-	K18900	1e-75	253.5	296	1	286
3249-51_scaf_1_1_733354_734244_+	K18900	1.5e-54	179.8	296	3	284
3249-51_scaf_10_20368_21321_+	K03566	4.9e-45	152.8	317	10	298
3249-51_scaf_3_263135_264031_+	K18900	3.5e-73	245.2	298	1	293
3249-51_scaf_1_1_33935_34828_+	K24082	2.2e-108	360.4	297	1	296
3249-51_scaf_1_1_738291_739196_-	K18900	4.5e-108	359.9	301	1	296
3249-51_scaf_1_3_95797_96696_+	K18900	4.3e-80	267.9	299	1	292
3249-51_scaf_1_2_756509_757402_-	K24082	9.7e-126	417.4	297	1	297
3249-51_scaf_1_1_771867_772754_-	K18900	1.3e-85	286.1	295	1	290
3249-51_scaf_3_264592_265527_+	K18900	9.4e-70	233.8	311	12	300
3249-51_scaf_7_313428_314321_+	K18900	4e-85	284.5	297	1	296
3249-51_scaf_4_206969_207853_-	K18900	5.2e-89	297.3	294	1	293
3249-51_scaf_1_2_1286002_1286904_+	K18900	2e-85	285.5	300	5	297
3249-51_scaf_2_2_550950_551843_-	K18900	2.4e-81	272.1	297	2	290
3249-51_scaf_1_2_1111431_1112309_+	K03566	8.2e-88	293.7	292	2	289
3249-51_scaf_4_628292_629389_-	K18297	1.8e-64	216.7	365	41	343
3249-51_scaf_1_2_1180750_1181634_-	K17850	8.2e-138	457.0	294	1	290
3249-51_scaf_1_2_338724_339617_-	K24082	1.9e-114	380.4	297	1	296
3249-51_scaf_1_2_687249_688136_-	K18900	4e-79	264.7	295	1	291
3249-51_scaf_1_2_1247965_1248891_-	K18900	3.3e-79	265.0	308	1	301
3249-51_scaf_1_1_69179_70066_-	K24082	2.3e-69	232.4	295	1	293
3249-51_scaf_1_3_175989_176897_+	K18900	2e-122	407.1	302	1	296
3249-51_scaf_1_2_337756_338640_+	K18900	8.5e-78	260.3	294	1	286
3249-51_scaf_1_2_1627452_1628348_+	K03566	3.3e-105	351.0	298	7	295
3249-51_scaf_5_424194_425126_-	K03566	6.1e-75	251.4	310	9	303
3249-51_scaf_1_2_1462633_1463544_-	K24082	1.8e-70	236.0	303	6	296
3249-51_scaf_1_1_691619_692548_+	K18900	8.4e-72	240.6	309	1	299
3249-51_scaf_3_243042_243950_+	K24082	2.3e-77	258.6	302	1	296
3249-51_scaf_6_235153_236055_-	K03566	4.3e-100	334.2	300	5	298
3249-51_scaf_2_2_25892_26788_+	K24082	9.9e-106	351.7	298	1	297
3249-51_scaf_1_1_504996_505904_+	K18900	2.2e-89	298.4	302	1	292
3249-51_scaf_1_2_876154_877047_+	K05596	3.7e-123	410.0	297	1	297
3249-51_scaf_5_5834_6700_-	K03566	4.5e-67	225.5	288	2	279
3249-51_scaf_9_3_25862_26743_+	K16135	1.8e-44	149.6	293	3	287
3249-51_scaf_1_1_674232_675098_-	K09681	4.8e-37	126.2	288	8	284
3249-51_scaf_9_2_82996_83847_-	K14057	4.3e-37	126.5	283	1	281
3249-51_scaf_3_275743_276639_-	K03566	5.6e-39	132.7	298	7	285
3249-51_scaf_5_306653_307564_-	K24082	3.8e-65	218.5	303	3	299
3249-51_scaf_4_562877_563788_+	K18900	6.4e-87	290.4	303	3	296
3249-51_scaf_5_43280_44362_+	K03566	6.2e-95	317.0	360	33	341
3249-51_scaf_5_81949_82851_+	K18900	1.5e-72	243.1	300	1	291
3249-51_scaf_4_13166_14068_+	K03566	2.7e-76	255.8	300	3	299
3249-51_scaf_2_2_17097_17984_+	K03566	1.1e-76	257.1	295	5	292
3249-51_scaf_1_1_521757_522719_-	K18297	1.4e-107	358.5	320	2	306
3249-51_scaf_5_605363_606292_+	K03566	1.9e-79	266.1	309	8	295
3249-51_scaf_9_2_86311_87222_-	K03566	9.8e-77	257.0	303	11	298
3249-51_scaf_4_89160_90131_+	K18297	2e-69	233.1	323	1	310
3249-51_scaf_4_630553_631545_+	K18297	7.8e-78	260.7	330	31	326
3249-51_scaf_11_11304_12161_-	K03566	6.4e-73	244.7	285	2	283
3249-51_scaf_1_1_728474_729406_-	K18297	5.2e-86	287.6	310	2	301
3249-51_scaf_1_1_648406_649302_-	K03566	2.4e-89	298.6	298	6	291
3249-51_scaf_4_461600_462544_-	K18297	1.7e-58	197.2	309	3	306
3249-51_scaf_8_130671_131651_-	K14657	1.8e-139	462.9	326	1	306
3249-51_scaf_1_2_843501_844787_-	K09458	1.8e-115	385.2	428	15	424
3249-51_scaf_8_244117_245325_+	K14660	1.1e-179	596.3	402	2	402
3249-51_scaf_1_1_343021_344283_-	K09458	2.5e-174	579.6	420	2	418
3249-51_scaf_3_83953_85185_+	K09458	6.4e-123	409.9	410	2	408
3249-51_scaf_1_2_406816_408081_-	K09458	5.9e-154	512.4	421	1	420
3249-51_scaf_1_1_345668_346612_-	K00645	1.5e-116	388.9	314	1	312
3249-51_scaf_1_1_344900_345637_-	K00059	9.2e-101	336.3	245	3	244
3249-51_scaf_1_2_1161815_1162597_-	K22438	2.9e-31	107.7	260	8	194
3249-51_scaf_1_2_964293_965102_-	K03183	1.5e-31	108.1	269	24	135
3249-51_scaf_1_2_1370887_1371912_-	K03183	6.2e-31	106.4	341	101	266
3249-51_scaf_11_31537_32298_-	K00568	1.6e-104	348.7	253	3	252
3249-51_scaf_4_204282_205331_+	K00568	6.1e-20	69.9	349	167	280
3249-51_scaf_1_2_1032524_1033309_+	K20331	1.1e-24	85.4	261	24	152
3249-51_scaf_8_261378_262427_+	K00568	4.9e-19	67.2	349	152	272
3249-51_scaf_1_2_1450963_1451691_-	K20331	1.5e-29	100.6	242	28	239
3249-51_scaf_1_2_734609_735385_-	K03183	1.2e-28	98.8	258	37	222
3249-51_scaf_1_1_779610_780317_+	K20331	1.1e-25	88.4	235	4	221
3249-51_scaf_1_1_246277_246909_+	K00568	3.1e-31	107.5	210	36	191
3249-51_scaf_2_2_821273_822334_+	K20082	1.8e-18	65.0	353	171	293
3249-51_scaf_1_1_583758_584411_+	K00570	9.9e-36	122.2	217	13	207
3249-51_scaf_1_2_947181_947978_+	K02169	8.7e-28	96.0	265	41	263
3249-51_scaf_1_1_38093_38947_-	K03183	3.5e-32	110.3	283	51	222
3249-51_scaf_1_3_20682_21374_-	K00568	5.5e-27	93.5	230	22	189
3249-51_scaf_3_346206_347060_-	K06127	1.3e-120	401.4	284	26	284
3249-51_scaf_1_2_977529_978326_+	K03183	2.3e-26	90.9	265	16	149
3249-51_scaf_3_498545_499390_+	K21172	2.6e-57	192.8	281	7	277
3249-51_scaf_1_2_784515_785333_+	K02169	1.2e-16	59.3	272	91	253
3249-51_scaf_1_2_1114770_1115942_+	K03183	6.8e-24	83.0	390	149	262
3249-51_scaf_1_1_619300_620070_+	K00598	2e-97	325.0	256	3	255
3249-51_scaf_3_559772_560704_+	K02169	3.7e-11	41.2	310	103	248
3249-51_scaf_3_559772_560704_+	K09667	3e-10	37.5	310	21	89
3249-51_scaf_1_3_6979_9981_+	K16868	1.9e-13	48.4	1000	517	670
3249-51_scaf_1_3_6979_9981_+	K16698	8.7e-43	144.9	1000	7	238
3249-51_scaf_1_3_6979_9981_+	K21478	3.3e-47	159.1	1000	763	990
3249-51_scaf_1_1_662094_662648_-	K21908	2.4e-22	78.3	184	12	177
3249-51_scaf_1_2_1290205_1291002_-	K03286	3e-43	147.2	257	35	252
3249-51_scaf_7_101160_101693_-	K03640	7.4e-63	211.1	169	4	164
3249-51_scaf_4_142959_144284_+	K11892	4.8e-77	258.4	441	37	438
3249-51_scaf_7_156075_157106_-	K02557	1.3e-58	197.5	343	1	341
3249-51_scaf_4_126689_127429_+	K03286	6.8e-28	96.8	246	74	245
3249-51_scaf_1_2_777989_780166_-	K03286	1.2e-27	96.1	725	519	716
3249-51_scaf_2_2_574910_575464_+	K03640	5.6e-36	123.0	184	7	177
3249-51_scaf_2_1_21792_23234_-	K11892	3.9e-95	318.0	480	47	466
3249-51_scaf_2_2_828225_828818_+	K03286	7.3e-22	76.9	197	67	190
3249-51_scaf_9_2_106724_107806_-	K17947	1.2e-117	392.5	360	4	358
3249-51_scaf_5_105383_106357_+	K01784	6.9e-79	265.1	324	3	315
3249-51_scaf_3_39192_40175_+	K12448	2.5e-130	434.0	327	5	318
3249-51_scaf_3_591796_592839_+	K01784	6.1e-112	374.2	347	2	323
3249-51_scaf_1_3_61215_62231_+	K08679	2.7e-145	483.7	338	1	332
3249-51_scaf_6_146909_147892_+	K12448	5.1e-129	429.8	327	5	324
3249-51_scaf_9_3_8626_9681_+	K01710	6.2e-170	564.9	351	1	341
3249-51_scaf_3_544397_545383_-	K12448	1.4e-117	392.0	285	3	278
3249-51_scaf_3_38168_39190_+	K08678	6.5e-153	508.4	340	21	330
3249-51_scaf_5_97644_98687_+	K08678	7.6e-180	597.3	347	4	327
3249-51_scaf_1_3_4777_5733_+	K08678	1.9e-116	388.3	318	2	313
3249-51_scaf_3_545383_546282_-	K08678	1.2e-155	517.6	299	1	287
3249-51_scaf_7_132792_133838_+	K01784	2.5e-44	150.9	348	20	324
3249-51_scaf_7_106889_108136_+	K06118	2.8e-187	623.3	415	7	414
3249-51_scaf_4_423565_424374_-	K01784	3.4e-42	144.0	269	1	257
3249-51_scaf_5_83268_84245_-	K02377	2e-146	486.5	322	8	309
3249-51_scaf_3_271486_272520_+	K09753	4e-50	169.2	344	2	265
3249-51_scaf_1_3_247615_248595_-	K01784	1.6e-34	118.7	326	1	311
3249-51_scaf_1_2_81556_82512_+	K01784	2.4e-30	104.7	318	1	301
3249-51_scaf_1_1_116450_117343_-	K01784	1.4e-43	148.7	297	3	291
3249-51_scaf_2_2_289348_290178_-	K18981	7.4e-96	319.3	276	1	256
3249-51_scaf_4_580986_581882_-	K18981	5.3e-35	119.1	298	3	243
3249-51_scaf_2_2_126877_127689_+	K18981	5.5e-112	372.4	270	4	266
3249-51_scaf_1_2_1338907_1339611_+	K24310	6.8e-111	369.9	234	1	232
3249-51_scaf_5_84238_85341_-	K01711	4.6e-214	711.2	367	5	356
3249-51_scaf_1_2_1103301_1104191_+	K01784	3.7e-21	74.5	296	1	281
3249-51_scaf_2_2_429593_430549_-	K22025	4.5e-131	435.6	318	1	314
3249-51_scaf_1_2_967228_968109_-	K19267	2.3e-46	157.4	293	6	263
3249-51_scaf_1_1_732380_733249_-	K19267	1e-56	191.5	289	1	286
3249-51_scaf_1_2_1258268_1259542_+	K19267	4.3e-17	60.6	424	1	227
3249-51_scaf_2_2_58161_58934_+	K03366	2.6e-96	320.6	257	4	256
3249-51_scaf_1_2_1337600_1338355_+	K00038	7.5e-85	283.5	251	5	250
3249-51_scaf_1_1_129326_130096_-	K20900	1.2e-114	380.7	256	1	255
3249-51_scaf_1_1_325668_327731_+	K01322	1.9e-136	455.4	687	7	684
3249-51_scaf_7_101846_103177_-	K03641	5.3e-80	268.5	443	14	442
3249-51_scaf_1_1_563446_565554_+	K01354	1.3e-282	938.8	702	8	700
3249-51_scaf_1_3_56492_59497_+	K00971	0	1209.1	1001	15	1001
3249-51_scaf_1_2_1253830_1254165_+	K14673	8.1e-10	37.1	111	37	100
3249-51_scaf_3_206811_207806_-	K18572	3.4e-56	181.9	331	6	282
3249-51_scaf_1_2_907831_910548_-	K05802	2e-189	630.8	860	20	847
3249-51_scaf_1_1_380150_381034_+	K03442	2.3e-89	298.7	294	22	264
3249-51_scaf_1_2_892676_894808_+	K22044	5e-98	320.1	710	172	697
3249-51_scaf_7_127775_129886_-	K22044	5.7e-90	295.7	703	96	686
3249-51_scaf_1_2_448233_450383_-	K22044	5.5e-90	286.0	716	207	697
3249-51_scaf_2_2_578932_581958_-	K01191	2.9e-237	789.1	1008	159	1006
3249-51_scaf_1_2_733208_734326_+	K03639	4.2e-130	432.9	372	28	372
3249-51_scaf_9_3_20023_21105_-	K12369	5.5e-165	547.0	360	27	360
3249-51_scaf_6_156940_158007_+	K12369	9.3e-108	358.8	355	28	354
3249-51_scaf_6_251473_252420_-	K02033	2.3e-117	391.3	315	1	313
3249-51_scaf_2_2_284606_285703_-	K12369	6.6e-107	356.0	365	33	365
3249-51_scaf_4_51912_52853_+	K02033	2.2e-118	394.7	313	1	313
3249-51_scaf_1_2_322658_323686_+	K02033	7.2e-103	343.6	342	9	338
3249-51_scaf_4_45787_46707_-	K02033	3.8e-117	390.6	302	1	300
3249-51_scaf_4_76516_77460_-	K02033	1e-110	369.5	314	1	311
3249-51_scaf_2_2_556957_557916_+	K02033	1.9e-115	385.0	319	1	318
3249-51_scaf_2_2_567976_568950_+	K02033	3.3e-108	361.2	324	1	323
3249-51_scaf_5_30810_31799_+	K02033	5.9e-112	373.5	329	10	326
3249-51_scaf_4_610126_611109_+	K02033	9.6e-118	392.5	327	10	326
3249-51_scaf_3_202933_203880_-	K02033	1.4e-110	369.0	315	1	312
3249-51_scaf_5_257734_258672_-	K02033	3.2e-107	357.9	312	5	311
3249-51_scaf_8_199457_200395_-	K02033	2.3e-95	318.8	312	5	312
3249-51_scaf_5_199929_200918_-	K02033	4.4e-105	350.8	329	8	324
3249-51_scaf_1_2_1597108_1598031_+	K15581	5.4e-112	373.2	307	1	305
3249-51_scaf_2_2_444938_445924_-	K02033	2.9e-97	325.0	328	25	328
3249-51_scaf_4_20453_21430_-	K02033	5.3e-94	314.4	325	1	323
3249-51_scaf_5_401740_402744_-	K02033	3.5e-103	344.5	334	21	331
3249-51_scaf_2_2_497349_498269_+	K02033	5.7e-91	304.4	306	4	305
3249-51_scaf_2_2_90510_91460_-	K02033	4.3e-95	318.0	316	2	316
3249-51_scaf_5_575292_576254_-	K02033	1.4e-88	296.5	320	4	314
3249-51_scaf_4_108323_109303_-	K02033	5.1e-93	311.1	326	3	323
3249-51_scaf_3_161358_162446_+	K13894	1.5e-172	571.7	362	1	361
3249-51_scaf_2_2_293299_294285_+	K25097	1.4e-104	348.3	328	1	327
3249-51_scaf_2_2_835071_836141_+	K25097	5.3e-194	642.2	356	22	355
3249-51_scaf_5_496462_497448_-	K25097	4e-105	350.0	328	1	327
3249-51_scaf_1_3_196007_196993_+	K25097	1.7e-104	348.0	328	1	327
3249-51_scaf_4_299540_300538_-	K25097	3.8e-98	327.1	332	1	329
3249-51_scaf_2_2_870749_871753_-	K02033	2.6e-76	256.1	334	6	333
3249-51_scaf_6_400435_401439_+	K02033	2.7e-76	256.0	334	7	333
3249-51_scaf_5_199099_199932_-	K02034	1.8e-82	276.5	253	2	245
3249-51_scaf_5_31796_32803_+	K02034	7.9e-102	340.5	335	35	331
3249-51_scaf_4_75701_76519_-	K02034	5.1e-106	354.4	255	2	253
3249-51_scaf_6_250601_251476_-	K02034	9.9e-90	300.6	206	1	204
3249-51_scaf_3_202066_202929_-	K02034	1.3e-89	300.2	287	13	283
3249-51_scaf_4_52853_53722_+	K02034	9e-113	376.7	289	18	287
3249-51_scaf_4_611102_611926_+	K02034	7.8e-104	347.2	274	6	273
3249-51_scaf_2_2_444008_444934_-	K02034	6.8e-92	307.7	308	2	297
3249-51_scaf_2_2_568956_569870_+	K02034	2.5e-101	338.9	304	21	301
3249-51_scaf_5_574333_575289_-	K02034	7.6e-100	334.0	318	15	315
3249-51_scaf_1_2_1598028_1598945_+	K15582	1.8e-122	406.9	305	16	305
3249-51_scaf_9_3_19123_20013_-	K12370	6.1e-149	493.7	296	8	295
3249-51_scaf_4_298368_299459_-	K25098	2.6e-118	394.2	363	9	362
3249-51_scaf_5_495316_496449_-	K25098	5.3e-117	389.8	377	18	375
3249-51_scaf_8_198595_199446_-	K02034	3e-95	318.6	283	19	273
3249-51_scaf_2_2_294295_295416_+	K25098	4e-121	403.4	373	15	371
3249-51_scaf_2_2_557919_558797_+	K02034	7.8e-97	324.1	292	19	288
3249-51_scaf_1_3_197004_198194_+	K25098	4.2e-117	390.1	396	40	394
3249-51_scaf_3_162446_163594_+	K13895	2.3e-175	581.4	382	19	381
3249-51_scaf_2_2_283666_284601_-	K02034	2.7e-113	378.5	311	25	308
3249-51_scaf_4_19573_20451_-	K02034	1.9e-94	316.1	292	4	275
3249-51_scaf_5_256886_257737_-	K02034	4e-91	305.1	262	4	256
3249-51_scaf_6_35196_35927_+	K00992	1.9e-73	245.9	243	4	238
3249-51_scaf_1_2_372250_373611_+	K04042	3.8e-176	586.1	453	3	450
3249-51_scaf_9_3_10573_11436_+	K00973	5.6e-154	512.4	287	1	286
3249-51_scaf_4_668670_669404_+	K07141	6.2e-61	204.7	244	38	232
3249-51_scaf_2_2_528997_529551_-	K07141	2.3e-54	183.3	184	5	175
3249-51_scaf_7_267254_268516_+	K00975	1.4e-148	494.0	420	10	415
3249-51_scaf_1_2_244899_246116_-	K12506	6.5e-159	528.2	405	10	400
3249-51_scaf_1_1_763165_764070_-	K04763	1.2e-75	254.2	301	23	283
3249-51_scaf_1_1_768042_768947_-	K04763	4.2e-76	255.7	301	23	283
3249-51_scaf_6_468532_469485_-	K04763	7.2e-96	321.1	317	9	311
3249-51_scaf_6_388410_389345_-	K03733	1.2e-92	310.3	311	17	311
3249-51_scaf_14_1116_2039_-	K04763	1.6e-38	131.7	294	8	284
3249-51_scaf_14_2036_3277_-	K04763	2.8e-57	185.9	413	121	404
3249-51_scaf_15_2010_3251_-	K04763	2.8e-57	185.9	413	121	404
3249-51_scaf_1_2_1681207_1682448_+	K04763	2.8e-57	185.9	413	121	404
3249-51_scaf_9_2_116988_118229_+	K04763	2.8e-57	185.9	413	121	404
3249-51_scaf_15_1138_2013_-	K04763	1.7e-32	111.8	278	8	239
3249-51_scaf_1_2_1682445_1683197_+	K04763	2.3e-32	111.4	252	20	249
3249-51_scaf_9_2_118226_118978_+	K04763	2.3e-32	111.4	252	20	249
3249-51_scaf_8_73408_74559_+	K04763	3e-31	107.8	383	43	371
3249-51_scaf_14_382_1119_-	K04763	1.9e-38	131.7	226	3	201
3249-51_scaf_16_2492_3229_-	K04763	1.9e-38	131.7	226	3	201
3249-51_scaf_15_382_1119_-	K04763	1.5e-39	135.3	245	11	220
3249-51_scaf_1_3_139_876_+	K04763	1.5e-39	135.3	245	11	220
3249-51_scaf_12_433_1386_+	K04763	4e-50	170.0	317	25	310
3249-51_scaf_7_109303_110142_+	K01784	7.8e-32	109.8	279	18	264
3249-51_scaf_1_3_175126_175869_-	K00059	9.9e-94	313.2	247	6	246
3249-51_scaf_2_2_270784_271590_+	K14633	4.3e-77	257.3	268	6	253
3249-51_scaf_5_331589_332368_+	K16066	2.2e-67	225.8	259	7	247
3249-51_scaf_1_2_1007337_1007990_+	K00545	9.7e-23	79.5	217	45	198
3249-51_scaf_1_2_934037_934729_-	K00588	1.2e-26	91.4	230	31	228
3249-51_scaf_3_692799_693215_+	K02388	3.9e-46	156.2	138	4	137
3249-51_scaf_3_693579_694367_+	K02392	2.9e-109	363.9	262	1	259
3249-51_scaf_3_711999_713300_+	K02390	1.7e-114	382.7	433	1	433
3249-51_scaf_1_2_577375_577680_+	K02390	3.4e-18	31.0	101	59	100
3249-51_scaf_1_2_577375_577680_+	K02392	2.9e-17	33.3	101	9	43
3249-51_scaf_1_1_208703_209947_+	K16593	6.5e-88	293.8	414	22	410
3249-51_scaf_2_2_619355_620119_+	K20420	2.4e-25	87.6	254	1	237
3249-51_scaf_6_262175_262954_-	K19267	1.9e-25	88.5	259	4	226
3249-51_scaf_1_2_1249571_1250326_+	K19267	4.9e-25	87.2	251	1	210
3249-51_scaf_1_2_1044317_1045072_+	K19267	4.5e-23	80.7	251	1	209
3249-51_scaf_6_11661_13073_-	K21164	1.5e-94	316.1	470	53	464
3249-51_scaf_8_4316_5284_-	K21569	7.4e-39	131.7	261	9	236
3249-51_scaf_2_2_307843_308595_+	K19267	8.6e-21	73.1	250	1	231
3249-51_scaf_1_2_1045750_1046496_+	K19267	1.8e-21	75.4	248	1	198
3249-51_scaf_5_473574_475184_+	K01969	2.2e-301	1001.0	536	2	536
3249-51_scaf_1_2_559181_560713_-	K01966	1e-285	948.4	510	4	509
3249-51_scaf_4_216727_217470_-	K24410	3e-50	169.6	245	2	210
3249-51_scaf_1_3_16055_16666_-	K24410	1.5e-48	164.0	203	3	180
3249-51_scaf_2_2_216716_223015_+	K20974	2.3e-176	142.5	2099	1965	2098
3249-51_scaf_2_2_216716_223015_+	K19691	0	717.6	2099	877	1900
3249-51_scaf_2_2_216716_223015_+	K19691	0	433.6	2099	28	446
3249-51_scaf_3_656935_658530_-	K20974	6.8e-95	260.5	531	134	512
3249-51_scaf_3_656935_658530_-	K11383	5.8e-60	202.2	531	140	369
3249-51_scaf_1_2_1643605_1646952_-	K06930	6.2e-20	43.2	1115	20	303
3249-51_scaf_1_2_1643605_1646952_-	K20972	2.9e-166	553.5	1115	551	1109
3249-51_scaf_1_1_157756_159129_-	K21022	1.5e-74	250.4	457	255	455
3249-51_scaf_1_1_157756_159129_-	K02488	7.4e-119	303.4	457	153	455
3249-51_scaf_1_1_157756_159129_-	K19694	1.2e-68	158.2	457	3	135
3249-51_scaf_7_200519_202063_-	K07713	7.6e-163	542.4	514	12	510
3249-51_scaf_2_2_223026_224702_+	K20974	4.1e-77	187.5	558	199	553
3249-51_scaf_2_2_223026_224702_+	K13587	4e-144	432.0	558	148	554
3249-51_scaf_2_2_223026_224702_+	K11383	7.2e-36	123.1	558	197	426
3249-51_scaf_3_678650_679039_+	K03413	2.8e-39	134.4	129	8	125
3249-51_scaf_10_34701_35393_+	K07667	1.3e-93	312.8	230	7	228
3249-51_scaf_6_279422_280105_-	K07668	2.5e-62	208.9	227	1	225
3249-51_scaf_1_2_268398_269762_+	K13599	4.3e-197	653.9	454	1	454
3249-51_scaf_1_2_761890_762630_-	K07659	2.2e-89	298.5	246	5	236
3249-51_scaf_1_2_897975_899306_-	K13590	2.6e-61	207.1	443	112	433
3249-51_scaf_1_2_897975_899306_-	K02488	7.6e-79	260.2	443	140	435
3249-51_scaf_1_2_1504950_1505651_-	K07659	4.8e-90	300.8	233	10	231
3249-51_scaf_2_2_612693_613160_+	K07658	9.8e-33	112.2	155	10	132
3249-51_scaf_1_3_134744_135661_+	K19694	1.5e-39	134.9	305	11	137
3249-51_scaf_1_3_134744_135661_+	K07658	1.8e-36	124.0	305	11	144
3249-51_scaf_1_3_134744_135661_+	K18304	2.7e-22	77.2	305	233	300
3249-51_scaf_3_673558_673923_+	K03413	1e-46	158.8	121	4	119
3249-51_scaf_1_1_159148_159519_-	K11443	2.6e-67	225.3	123	1	122
3249-51_scaf_5_481291_481977_-	K07662	9e-90	299.3	228	1	226
3249-51_scaf_5_371372_372016_+	K11618	3.9e-62	208.8	214	1	211
3249-51_scaf_7_252123_252800_+	K07774	3.2e-91	303.7	225	1	220
3249-51_scaf_1_1_497757_498428_-	K07660	3.3e-87	290.1	223	1	219
3249-51_scaf_1_2_1142738_1143139_-	K18344	1.3e-36	124.5	133	2	128
3249-51_scaf_3_532055_532738_+	K07657	1.2e-100	336.4	227	3	226
3249-51_scaf_1_2_1478885_1480231_+	K10126	4.6e-201	667.1	448	6	444
3249-51_scaf_4_518810_519478_+	K07666	3.9e-79	265.0	222	1	217
3249-51_scaf_7_360337_361059_-	K07659	8.1e-82	273.7	240	6	234
3249-51_scaf_2_2_153449_154117_+	K07774	3.1e-94	313.6	222	1	220
3249-51_scaf_7_160820_161917_-	K03412	3.2e-140	467.2	365	3	359
3249-51_scaf_1_2_1095101_1095769_+	K07774	2.3e-76	255.1	222	1	218
3249-51_scaf_1_2_1659768_1660829_+	K13815	6.3e-146	484.1	353	2	344
3249-51_scaf_7_171789_172157_-	K03413	3.5e-44	150.5	122	4	120
3249-51_scaf_1_2_248426_249877_+	K07712	6.4e-201	667.5	483	1	478
3249-51_scaf_2_2_302085_302777_-	K14987	7e-76	253.6	230	23	216
3249-51_scaf_1_2_1000372_1001286_-	K07666	2.2e-70	236.3	304	78	303
3249-51_scaf_6_25308_26060_+	K14981	1.1e-116	387.2	250	2	249
3249-51_scaf_3_554653_555300_-	K07684	8.9e-49	165.5	215	5	204
3249-51_scaf_3_677606_678649_+	K03412	1.2e-134	448.9	347	4	342
3249-51_scaf_2_2_610014_610676_+	K07684	2.6e-67	226.4	220	3	216
