target	query	e-value	score	length	start	end
NZ_ATCL01000014.1_603	COG0589	1.8e-31	106.8	138	3	137
NZ_ATCL01000020.1_755	COG0591	2e-170	565.5	494	3	484
NZ_ATCL01000014.1_120	COG4146	3.3e-185	613.9	596	12	546
NZ_ATCL01000009.1_246	COG1484	2.7e-50	169.1	305	1	304
NZ_ATCL01000009.1_268	COG2333	1.1e-141	470.5	711	10	696
NZ_ATCL01000020.1_310	COG0597	1.4e-55	185.0	158	2	154
NZ_ATCL01000017.1_85	COG0598	2.4e-46	155.0	304	36	300
NZ_ATCL01000014.1_278	COG1174	8.9e-150	330.7	529	3	219
NZ_ATCL01000014.1_278	COG1732	6.9e-183	420.0	529	226	528
NZ_ATCL01000017.1_94	COG0765	2.6e-80	268.0	217	8	215
NZ_ATCL01000020.1_198	COG0601	5.6e-130	431.8	309	1	307
NZ_ATCL01000020.1_199	COG1173	4.3e-128	425.6	342	12	341
NZ_ATCL01000020.1_632	COG0601	8.9e-17	58.3	287	64	279
NZ_ATCL01000009.1_332	COG0605	6.1e-114	378.2	203	1	202
NZ_ATCL01000020.1_156	COG4199	1.8e-278	922.5	764	1	755
NZ_ATCL01000014.1_378	COG0609	5.2e-107	355.1	340	10	337
NZ_ATCL01000014.1_379	COG4779	1e-121	403.2	344	11	342
NZ_ATCL01000014.1_561	COG4606	6.1e-118	390.3	335	25	330
NZ_ATCL01000014.1_562	COG4605	7.6e-105	347.4	359	45	357
NZ_ATCL01000012.1_30	COG0610	3.4e-164	545.5	1028	6	989
NZ_ATCL01000020.1_424	COG0612	7.7e-133	441.4	406	4	402
NZ_ATCL01000020.1_38	COG1796	5.6e-211	699.2	570	1	566
NZ_ATCL01000014.1_377	COG0614	1.3e-61	206.2	346	7	342
NZ_ATCL01000014.1_560	COG4607	1.6e-104	346.5	334	2	333
NZ_ATCL01000009.1_223	COG0618	1e-98	327.8	322	7	310
NZ_ATCL01000015.1_62	COG0619	3e-91	303.4	264	1	260
NZ_ATCL01000020.1_779	COG0619	5.8e-57	190.2	245	3	243
NZ_ATCL01000020.1_93	COG0622	5e-44	147.7	171	1	163
NZ_ATCL01000009.1_219	COG0622	1.2e-42	143.2	241	1	230
NZ_ATCL01000020.1_217	COG0623	2.4e-119	395.7	258	6	257
NZ_ATCL01000009.1_88	COG4221	1.9e-58	195.4	301	50	282
NZ_ATCL01000014.1_37	COG4221	9.8e-77	255.7	262	5	252
NZ_ATCL01000020.1_206	COG4221	8.3e-56	186.7	241	3	224
NZ_ATCL01000020.1_669	COG4221	5.7e-36	121.1	271	1	236
NZ_ATCL01000020.1_689	COG4221	5.9e-57	190.5	261	1	214
NZ_ATCL01000014.1_297	COG4221	3.1e-28	95.7	254	4	234
NZ_ATCL01000009.1_218	COG4221	2.7e-41	138.7	242	1	222
NZ_ATCL01000020.1_595	COG4221	6.9e-46	153.9	287	21	242
NZ_ATCL01000009.1_173	COG0624	5e-76	253.5	462	4	460
NZ_ATCL01000014.1_535	COG2195	8.7e-101	334.6	373	2	368
NZ_ATCL01000012.1_9	COG2195	6.5e-44	125.6	434	164	348
NZ_ATCL01000020.1_549	COG1473	1.9e-91	304.1	365	4	361
NZ_ATCL01000009.1_346	COG1363	1.7e-106	353.1	341	1	339
NZ_ATCL01000020.1_238	COG1473	4.1e-130	431.6	374	3	364
NZ_ATCL01000009.1_255	COG1363	6.1e-147	486.3	360	1	355
NZ_ATCL01000014.1_267	COG2819	4.3e-70	233.6	262	3	259
NZ_ATCL01000020.1_99	COG0628	4.5e-107	356.5	393	6	376
NZ_ATCL01000014.1_534	COG0628	8.3e-93	309.5	376	8	359
NZ_ATCL01000020.1_740	COG0628	5.2e-89	296.9	367	4	358
NZ_ATCL01000009.1_140	COG0628	2.7e-73	245.0	376	8	357
NZ_ATCL01000020.1_117	COG2805	1.3e-158	525.2	345	5	338
NZ_ATCL01000020.1_116	COG2804	3.7e-238	789.8	553	3	549
NZ_ATCL01000020.1_332	COG0631	1.5e-91	304.3	245	1	241
NZ_ATCL01000020.1_147	COG0632	9.6e-70	231.3	196	1	194
NZ_ATCL01000014.1_285	COG0636	1.6e-25	86.8	74	4	71
NZ_ATCL01000003.1_58	COG0640	2.7e-32	109.6	125	23	116
NZ_ATCL01000014.1_605	COG0640	1.1e-30	104.4	106	3	90
NZ_ATCL01000008.1_72	COG0640	1.6e-28	97.1	108	6	105
NZ_ATCL01000020.1_61	COG1846	5.6e-27	92.4	137	9	135
NZ_ATCL01000014.1_11	COG1846	3.7e-26	89.8	148	32	143
NZ_ATCL01000008.1_56	COG1846	2.2e-20	70.9	150	25	146
NZ_ATCL01000020.1_398	COG0643	3.3e-216	717.4	656	1	654
NZ_ATCL01000014.1_330	COG3706	6e-45	151.1	226	2	141
NZ_ATCL01000014.1_271	COG3706	4.8e-40	134.8	226	2	154
NZ_ATCL01000009.1_235	COG3706	2.3e-43	145.8	235	4	163
NZ_ATCL01000020.1_683	COG3706	1.7e-41	139.7	227	2	148
NZ_ATCL01000008.1_35	COG3706	1.5e-39	133.1	225	3	179
NZ_ATCL01000017.1_51	COG2198	5.3e-33	111.0	121	3	115
NZ_ATCL01000020.1_389	COG4753	4.7e-49	164.2	122	2	120
NZ_ATCL01000014.1_248	COG5803	7.4e-39	129.6	121	2	118
NZ_ATCL01000008.1_29	COG3706	2e-38	129.5	231	3	140
NZ_ATCL01000017.1_60	COG3706	1.9e-32	109.7	221	2	187
NZ_ATCL01000020.1_770	COG3706	2.9e-33	112.4	222	2	155
NZ_ATCL01000014.1_650	COG3706	2.4e-33	112.7	227	2	158
NZ_ATCL01000014.1_517	COG3706	1.5e-39	133.2	231	2	156
NZ_ATCL01000014.1_692	COG4566	4.1e-37	124.8	231	6	219
NZ_ATCL01000014.1_298	COG3947	4.4e-65	217.4	260	1	238
NZ_ATCL01000008.1_34	COG5002	1.7e-86	288.0	436	1	434
NZ_ATCL01000020.1_399	COG0835	6.6e-49	163.9	144	2	139
NZ_ATCL01000008.1_57	COG1231	2.9e-94	105.0	347	3	86
NZ_ATCL01000008.1_57	COG1231	2.9e-94	210.4	347	100	345
NZ_ATCL01000020.1_530	COG0645	1.7e-24	83.3	176	5	172
NZ_ATCL01000008.1_4	COG4088	3.3e-19	66.1	182	4	162
NZ_ATCL01000014.1_643	COG1936	6.3e-11	38.4	187	1	166
NZ_ATCL01000020.1_440	COG5012	1.3e-56	189.2	286	1	283
NZ_ATCL01000009.1_317	COG0648	8.4e-104	343.8	301	1	291
NZ_ATCL01000020.1_77	COG0651	5e-147	487.5	494	1	490
NZ_ATCL01000020.1_74	COG2111	0	1011.5	810	3	802
NZ_ATCL01000009.1_19	COG0653	0	1302.8	841	1	839
NZ_ATCL01000009.1_80	COG0653	1.8e-304	1009.4	790	5	783
NZ_ATCL01000020.1_537	COG1233	5e-76	253.6	488	2	484
NZ_ATCL01000014.1_412	COG0655	2.2e-35	120.1	205	1	200
NZ_ATCL01000020.1_20	COG0656	4.6e-139	460.4	278	3	272
NZ_ATCL01000020.1_579	COG0656	2.6e-127	421.7	271	3	269
NZ_ATCL01000014.1_672	COG0656	1.2e-101	337.2	297	15	286
NZ_ATCL01000014.1_337	COG0667	5.7e-131	434.8	327	1	320
NZ_ATCL01000014.1_55	COG4989	1.5e-135	448.4	299	1	297
NZ_ATCL01000009.1_77	COG0659	2.2e-172	571.5	519	7	517
NZ_ATCL01000014.1_604	COG0659	7.9e-171	566.3	494	6	485
NZ_ATCL01000020.1_686	COG2252	6.1e-103	341.7	421	3	415
NZ_ATCL01000014.1_142	COG0661	1.9e-128	426.6	546	5	525
NZ_ATCL01000014.1_163	COG1791	5.3e-58	192.3	178	7	175
NZ_ATCL01000014.1_671	COG4297	1.6e-75	250.4	168	1	164
NZ_ATCL01000014.1_127	COG0664	9.1e-45	150.2	229	8	218
NZ_ATCL01000008.1_48	COG0664	2.3e-44	148.9	223	19	217
NZ_ATCL01000020.1_286	COG0669	1.5e-80	266.6	166	2	161
NZ_ATCL01000017.1_16	COG1057	2.8e-92	307.7	190	1	187
NZ_ATCL01000020.1_51	COG1674	6.9e-86	285.9	1727	1286	1723
NZ_ATCL01000020.1_221	COG0671	8.3e-38	127.2	195	19	186
NZ_ATCL01000020.1_167	COG0675	8.9e-130	430.6	391	1	379
NZ_ATCL01000003.1_91	COG2017	4.7e-72	240.9	284	3	280
NZ_ATCL01000014.1_430	COG0677	1.6e-186	617.7	446	7	445
NZ_ATCL01000014.1_581	COG0677	3.3e-165	547.2	430	1	420
NZ_ATCL01000014.1_509	COG1004	2.5e-140	465.4	414	1	408
NZ_ATCL01000020.1_359	COG0681	3.8e-76	253.3	181	2	178
NZ_ATCL01000009.1_37	COG0682	1.7e-89	296.9	273	4	263
NZ_ATCL01000014.1_92	COG1879	5.6e-116	385.5	304	1	302
NZ_ATCL01000017.1_35	COG2182	4.5e-140	464.7	422	1	420
NZ_ATCL01000014.1_456	COG1653	3.8e-82	273.8	441	1	434
NZ_ATCL01000014.1_360	COG1653	1.7e-98	327.9	450	1	442
NZ_ATCL01000014.1_318	COG1653	9e-102	338.7	437	1	434
NZ_ATCL01000008.1_21	COG1653	3.2e-58	194.6	437	1	430
NZ_ATCL01000017.1_21	COG0688	1.8e-53	178.4	261	18	257
NZ_ATCL01000015.1_16	COG0690	4.2e-25	85.5	57	1	56
NZ_ATCL01000009.1_66	COG0691	9.6e-69	227.3	157	2	155
NZ_ATCL01000020.1_573	COG0693	3.4e-64	214.1	175	1	173
NZ_ATCL01000009.1_55	COG0696	1.1e-239	793.8	513	2	511
NZ_ATCL01000014.1_101	COG0697	1.2e-76	255.0	306	1	299
NZ_ATCL01000009.1_292	COG2962	1.3e-115	383.2	296	2	293
NZ_ATCL01000014.1_715	COG0697	2.3e-22	76.3	318	1	303
NZ_ATCL01000008.1_47	COG3238	2.5e-41	138.8	158	2	149
NZ_ATCL01000014.1_555	COG2076	1.9e-38	129.0	114	1	109
NZ_ATCL01000014.1_556	COG2076	3.5e-31	105.2	103	1	102
NZ_ATCL01000014.1_265	COG0698	9.4e-85	281.8	147	1	145
NZ_ATCL01000014.1_342	COG0702	1.8e-68	228.3	287	1	281
NZ_ATCL01000009.1_75	COG0702	3e-53	178.0	471	1	304
NZ_ATCL01000014.1_81	COG2910	1.2e-52	175.9	212	1	208
NZ_ATCL01000003.1_89	COG2910	1.7e-41	139.2	235	1	215
NZ_ATCL01000020.1_744	COG3320	1.3e-71	238.1	346	1	339
NZ_ATCL01000014.1_421	COG1087	1.1e-167	555.3	339	1	337
NZ_ATCL01000014.1_496	COG0702	1.2e-19	65.3	395	1	194
NZ_ATCL01000014.1_496	COG1898	6.3e-28	94.7	395	248	363
NZ_ATCL01000014.1_446	COG1087	4.6e-166	549.8	336	1	330
NZ_ATCL01000014.1_495	COG1086	1.3e-113	377.7	342	1	327
NZ_ATCL01000014.1_431	COG1087	1.7e-87	290.9	325	14	323
NZ_ATCL01000014.1_222	COG1086	4e-187	620.6	640	9	578
NZ_ATCL01000009.1_130	COG0702	1.1e-13	47.5	285	1	240
NZ_ATCL01000014.1_426	COG1086	1.2e-195	648.8	630	8	596
NZ_ATCL01000014.1_482	COG1088	1e-57	192.1	713	1	301
NZ_ATCL01000014.1_117	COG4221	5.8e-37	124.4	235	1	214
NZ_ATCL01000014.1_428	COG1091	1.8e-24	83.2	282	1	234
NZ_ATCL01000014.1_34	COG3268	3.4e-116	385.9	356	2	351
NZ_ATCL01000020.1_572	COG1064	2.5e-43	132.8	307	1	292
NZ_ATCL01000014.1_114	COG1064	4.1e-45	148.1	332	5	329
NZ_ATCL01000009.1_338	COG0704	4.4e-63	211.0	221	7	219
NZ_ATCL01000009.1_330	COG1283	4.1e-211	699.5	548	5	544
NZ_ATCL01000009.1_345	COG0705	2.8e-54	181.2	351	107	322
NZ_ATCL01000014.1_488	COG0707	1.5e-10	37.0	386	74	309
NZ_ATCL01000008.1_3	COG3568	2.7e-42	141.8	253	1	251
NZ_ATCL01000009.1_153	COG1712	1.9e-09	33.4	333	1	114
NZ_ATCL01000014.1_286	COG0711	5.1e-40	134.9	176	2	172
NZ_ATCL01000014.1_287	COG0712	6.5e-54	180.4	178	3	176
NZ_ATCL01000002.1_6	COG0714	1.9e-120	399.7	318	6	310
NZ_ATCL01000020.1_710	COG0714	3.3e-108	359.3	303	6	300
NZ_ATCL01000009.1_99	COG1464	9.5e-114	376.8	278	1	276
NZ_ATCL01000020.1_529	COG0834	3.1e-70	234.4	253	1	247
NZ_ATCL01000017.1_95	COG0834	3.1e-81	270.9	253	1	251
NZ_ATCL01000020.1_737	COG1464	8.6e-110	363.7	274	4	272
NZ_ATCL01000020.1_713	COG0834	1.5e-64	215.6	283	1	267
NZ_ATCL01000007.1_3	COG0718	4e-49	164.1	106	1	105
NZ_ATCL01000009.1_105	COG0719	9.6e-186	615.7	466	30	464
NZ_ATCL01000009.1_102	COG0719	1.8e-120	400.3	423	12	421
NZ_ATCL01000014.1_636	COG0721	2.9e-42	142.1	97	1	95
NZ_ATCL01000020.1_467	COG0723	4.4e-35	118.6	168	7	161
NZ_ATCL01000014.1_387	COG0726	2.7e-46	154.9	243	3	226
NZ_ATCL01000014.1_389	COG0726	7.3e-43	143.7	239	29	222
NZ_ATCL01000014.1_505	COG0726	7.6e-33	110.8	285	37	264
NZ_ATCL01000014.1_74	COG4878	1.1e-172	572.3	616	1	613
NZ_ATCL01000010.1_6	COG5841	1.4e-100	334.0	516	4	512
NZ_ATCL01000014.1_494	COG2244	5.5e-70	233.5	514	13	507
NZ_ATCL01000017.1_2	COG0730	9.4e-57	189.3	260	5	258
NZ_ATCL01000009.1_30	COG0730	1e-52	175.7	285	3	256
NZ_ATCL01000012.1_29	COG0732	6.2e-65	216.7	390	22	388
NZ_ATCL01000020.1_509	COG0733	4.9e-177	586.9	451	2	447
NZ_ATCL01000009.1_324	COG0735	1e-40	136.3	137	7	136
NZ_ATCL01000014.1_576	COG0737	3.7e-163	542.4	692	175	688
NZ_ATCL01000009.1_82	COG0737	7.3e-150	498.3	915	13	844
NZ_ATCL01000009.1_113	COG0737	6.1e-110	366.2	447	3	437
NZ_ATCL01000014.1_374	COG2223	6.8e-40	133.9	414	7	399
NZ_ATCL01000020.1_32	COG4942	3.8e-77	257.5	435	11	433
NZ_ATCL01000014.1_145	COG0739	6.9e-59	196.2	509	55	507
NZ_ATCL01000009.1_25	COG4942	9.5e-63	209.0	458	8	455
NZ_ATCL01000014.1_46	COG0739	5e-55	183.7	331	94	316
NZ_ATCL01000012.1_80	COG0739	6.6e-49	163.9	369	190	365
NZ_ATCL01000014.1_324	COG0739	1.4e-47	159.8	239	79	237
NZ_ATCL01000014.1_388	COG0739	4.2e-27	92.2	313	104	252
NZ_ATCL01000009.1_48	COG0740	6.4e-111	368.1	192	2	191
NZ_ATCL01000020.1_777	COG2951	3.9e-22	63.6	231	49	201
NZ_ATCL01000020.1_285	COG0742	2.9e-70	233.7	189	1	187
NZ_ATCL01000020.1_614	COG2521	1.4e-30	103.2	262	27	236
NZ_ATCL01000020.1_410	COG0743	1.2e-172	571.7	382	1	379
NZ_ATCL01000020.1_491	COG0744	1.2e-180	599.3	880	5	836
NZ_ATCL01000009.1_204	COG0744	2.6e-178	591.6	825	17	811
NZ_ATCL01000017.1_102	COG0744	2.3e-150	499.5	596	8	592
NZ_ATCL01000020.1_295	COG0768	1.2e-163	543.2	716	5	607
NZ_ATCL01000009.1_333	COG0768	5.3e-124	410.0	686	11	681
NZ_ATCL01000020.1_194	COG4166	3.7e-185	614.3	553	2	551
NZ_ATCL01000003.1_51	COG4166	1.4e-187	622.2	543	4	540
NZ_ATCL01000020.1_197	COG4166	3.3e-174	578.0	557	17	555
NZ_ATCL01000020.1_193	COG4166	1.4e-88	293.5	511	1	488
NZ_ATCL01000008.1_78	COG4533	2.8e-118	393.1	542	2	540
NZ_ATCL01000009.1_305	COG0751	7.1e-270	894.2	685	1	683
NZ_ATCL01000009.1_304	COG0752	4.3e-190	630.8	301	2	295
NZ_ATCL01000017.1_10	COG0753	9.9e-225	745.3	490	3	481
NZ_ATCL01000014.1_189	COG0754	9.3e-81	268.7	408	12	405
NZ_ATCL01000020.1_366	COG0758	6.7e-79	263.1	264	37	257
NZ_ATCL01000003.1_73	COG0759	9.2e-45	150.1	90	1	82
NZ_ATCL01000017.1_83	COG0760	1.7e-68	229.3	334	16	321
NZ_ATCL01000009.1_313	COG0761	2.1e-111	370.2	318	1	299
NZ_ATCL01000020.1_306	COG0762	8.2e-31	104.6	91	3	88
NZ_ATCL01000014.1_306	COG0764	7.2e-73	243.3	141	1	139
NZ_ATCL01000020.1_298	COG0771	9.3e-157	519.9	446	2	443
NZ_ATCL01000003.1_44	COG0787	1.4e-93	311.1	363	3	352
NZ_ATCL01000020.1_216	COG0772	4.1e-117	388.9	389	8	382
NZ_ATCL01000020.1_267	COG0772	3.6e-112	372.5	412	4	398
NZ_ATCL01000020.1_190	COG0775	3e-98	326.3	235	1	232
NZ_ATCL01000017.1_25	COG0775	2.4e-33	112.4	224	1	197
NZ_ATCL01000020.1_455	COG0776	2.6e-50	169.0	91	1	90
NZ_ATCL01000009.1_227	COG0777	1.1e-132	440.2	291	7	285
NZ_ATCL01000009.1_228	COG0825	2.3e-164	545.8	312	4	308
NZ_ATCL01000017.1_8	COG0778	4.1e-58	194.4	251	1	248
NZ_ATCL01000020.1_60	COG0778	4.3e-47	158.2	213	5	210
NZ_ATCL01000003.1_46	COG0778	2.8e-24	83.0	183	8	176
NZ_ATCL01000020.1_414	COG0779	1.7e-64	215.0	157	2	156
NZ_ATCL01000020.1_189	COG0782	3.3e-67	224.0	158	1	157
NZ_ATCL01000020.1_472	COG0782	9.6e-44	147.0	155	1	154
NZ_ATCL01000009.1_194	COG0783	2e-49	165.7	151	4	148
NZ_ATCL01000014.1_537	COG0786	1.8e-15	53.0	390	1	388
NZ_ATCL01000014.1_227	COG0789	5.7e-32	108.3	255	1	151
NZ_ATCL01000017.1_72	COG0789	7.7e-18	62.1	102	6	73
NZ_ATCL01000014.1_257	COG0791	1.8e-50	169.7	234	2	232
NZ_ATCL01000014.1_514	COG3807	1.1e-50	55.6	533	12	222
NZ_ATCL01000014.1_514	COG0791	6.1e-38	127.1	533	163	532
NZ_ATCL01000014.1_540	COG0791	4e-30	102.8	685	550	682
NZ_ATCL01000014.1_540	COG3883	6.4e-14	49.1	685	558	669
NZ_ATCL01000014.1_94	COG1737	6.5e-54	180.2	290	8	278
NZ_ATCL01000020.1_90	COG0796	6.7e-122	404.8	271	2	267
NZ_ATCL01000017.1_14	COG0799	7.4e-53	176.3	116	1	113
NZ_ATCL01000008.1_99	COG0802	4.2e-66	220.7	150	1	147
NZ_ATCL01000008.1_90	COG0805	6.6e-90	298.8	263	4	251
NZ_ATCL01000020.1_356	COG0806	9.1e-65	215.3	172	1	170
NZ_ATCL01000020.1_149	COG0809	1e-160	531.6	353	4	351
NZ_ATCL01000020.1_184	COG0816	1.4e-58	194.8	141	1	137
NZ_ATCL01000009.1_301	COG0818	2.9e-44	148.4	117	2	114
NZ_ATCL01000014.1_77	COG0819	9.8e-82	272.2	225	1	218
NZ_ATCL01000009.1_327	COG0821	2.5e-163	540.6	374	4	364
NZ_ATCL01000009.1_104	COG0822	5.7e-63	209.9	145	1	142
NZ_ATCL01000009.1_120	COG0822	7.2e-11	39.1	76	12	73
NZ_ATCL01000020.1_88	COG0824	3.8e-34	115.2	147	20	142
NZ_ATCL01000014.1_402	COG3300	3.1e-266	883.0	792	2	784
NZ_ATCL01000014.1_515	COG2200	1.4e-139	463.3	618	150	608
NZ_ATCL01000002.1_16	COG3300	3.8e-236	783.4	786	8	771
NZ_ATCL01000003.1_62	COG5001	1.5e-189	628.6	868	141	860
NZ_ATCL01000009.1_348	COG1940	4.2e-108	358.9	321	2	315
NZ_ATCL01000014.1_12	COG2409	1.3e-193	642.2	885	3	881
NZ_ATCL01000008.1_31	COG0842	7.4e-55	183.7	338	2	333
NZ_ATCL01000014.1_255	COG0842	1.1e-44	150.2	257	2	247
NZ_ATCL01000014.1_592	COG0842	5e-34	115.0	367	3	363
NZ_ATCL01000014.1_593	COG0842	6.6e-27	91.4	380	2	371
NZ_ATCL01000008.1_70	COG0842	3.6e-20	66.7	236	2	232
NZ_ATCL01000010.1_1	COG1511	1.1e-219	368.0	801	387	796
NZ_ATCL01000010.1_1	COG1511	1.1e-219	368.1	801	1	373
NZ_ATCL01000020.1_5	COG1277	9.7e-25	84.0	246	1	241
NZ_ATCL01000014.1_679	COG1668	6.6e-96	319.2	398	2	392
NZ_ATCL01000020.1_556	COG1277	2e-46	155.7	333	5	331
NZ_ATCL01000014.1_582	COG1682	2.9e-67	223.9	266	7	264
NZ_ATCL01000020.1_273	COG0843	3.4e-242	802.2	629	10	556
NZ_ATCL01000008.1_38	COG0845	3.4e-24	78.5	213	62	192
NZ_ATCL01000020.1_301	COG0849	4.8e-127	422.3	432	1	380
NZ_ATCL01000020.1_131	COG0850	9.3e-40	133.6	223	2	207
NZ_ATCL01000020.1_480	COG0853	3.8e-65	216.0	128	1	120
NZ_ATCL01000009.1_320	COG0855	7.3e-289	957.1	722	6	687
NZ_ATCL01000020.1_419	COG0858	1.2e-49	165.8	117	2	115
NZ_ATCL01000009.1_142	COG0860	2.2e-73	243.8	648	392	644
NZ_ATCL01000009.1_142	COG3103	3.6e-40	57.5	648	1	297
NZ_ATCL01000002.1_13	COG4991	4.5e-47	64.3	443	17	110
NZ_ATCL01000002.1_13	COG4991	4.5e-47	55.2	443	176	395
NZ_ATCL01000002.1_13	COG0860	4.8e-65	217.4	443	187	440
NZ_ATCL01000014.1_335	COG0861	2.6e-82	274.0	306	2	301
NZ_ATCL01000014.1_162	COG0861	8.8e-60	199.9	278	1	274
NZ_ATCL01000020.1_76	COG1006	4.9e-49	163.6	114	1	111
NZ_ATCL01000020.1_75	COG2111	2.2e-44	148.7	146	5	144
NZ_ATCL01000009.1_89	COG1250	1.9e-149	67.1	804	654	802
NZ_ATCL01000009.1_89	COG1250	1.9e-149	359.8	804	14	457
NZ_ATCL01000009.1_89	COG1250	1.9e-149	67.2	804	499	638
NZ_ATCL01000009.1_295	COG1030	1.3e-38	130.0	171	8	164
NZ_ATCL01000009.1_263	COG1585	8.8e-10	34.1	174	2	169
NZ_ATCL01000020.1_722	COG1832	3e-57	191.8	135	2	133
NZ_ATCL01000014.1_41	COG1443	8.4e-49	164.0	198	1	191
NZ_ATCL01000014.1_702	COG4098	5.6e-102	338.6	386	17	384
NZ_ATCL01000020.1_25	COG1063	2.2e-114	379.5	380	1	379
NZ_ATCL01000014.1_176	COG1064	1.6e-57	187.4	327	1	325
NZ_ATCL01000020.1_166	COG1064	2.8e-77	256.9	345	1	342
NZ_ATCL01000020.1_688	COG1064	2.3e-46	148.7	334	1	332
NZ_ATCL01000020.1_702	COG2267	2.2e-24	83.0	287	14	264
NZ_ATCL01000020.1_246	COG4814	7.7e-39	127.1	539	253	530
NZ_ATCL01000020.1_89	COG1925	2.3e-33	112.5	88	2	83
NZ_ATCL01000014.1_427	COG2148	2.2e-84	281.1	211	7	205
NZ_ATCL01000014.1_503	COG2148	9.1e-84	279.2	203	2	201
NZ_ATCL01000014.1_502	COG1088	1.1e-151	501.9	319	2	312
NZ_ATCL01000008.1_92	COG2344	4.6e-97	321.4	219	3	214
NZ_ATCL01000014.1_223	COG1089	1.8e-10	36.6	282	3	81
NZ_ATCL01000003.1_77	COG1091	1e-40	135.8	250	1	233
NZ_ATCL01000014.1_570	COG5337	3.2e-39	132.3	833	404	779
NZ_ATCL01000014.1_570	COG4886	2.1e-40	135.5	833	50	230
NZ_ATCL01000009.1_323	COG1108	2.6e-95	316.9	288	2	280
NZ_ATCL01000009.1_110	COG1114	3.1e-138	458.0	440	2	435
NZ_ATCL01000003.1_74	COG1115	1.9e-194	644.1	453	3	446
NZ_ATCL01000020.1_436	COG1141	6.1e-26	88.5	83	2	77
NZ_ATCL01000017.1_108	COG1600	6.4e-114	378.9	386	4	377
NZ_ATCL01000020.1_209	COG1164	2.9e-234	776.9	601	1	598
NZ_ATCL01000014.1_674	COG1164	2e-142	473.1	565	12	557
NZ_ATCL01000020.1_752	COG2317	3.8e-200	662.8	489	3	486
NZ_ATCL01000020.1_65	COG1725	1.3e-43	146.4	134	1	124
NZ_ATCL01000003.1_35	COG2188	7.3e-89	295.4	243	4	241
NZ_ATCL01000014.1_392	COG2188	9.2e-80	265.5	240	3	237
NZ_ATCL01000020.1_430	COG2188	4.2e-66	220.7	240	7	237
NZ_ATCL01000014.1_547	COG2188	2e-72	241.4	239	5	234
NZ_ATCL01000014.1_359	COG1609	9.3e-79	261.3	375	85	367
NZ_ATCL01000014.1_359	COG2188	1.9e-29	99.6	375	3	80
NZ_ATCL01000014.1_694	COG2188	7.2e-66	219.9	236	2	232
NZ_ATCL01000008.1_10	COG2188	3.7e-65	217.4	237	2	225
NZ_ATCL01000009.1_226	COG2186	1.2e-31	104.7	185	13	154
NZ_ATCL01000020.1_695	COG2188	1.5e-56	189.1	237	3	230
NZ_ATCL01000020.1_633	COG1173	8.4e-43	143.9	349	2	315
NZ_ATCL01000010.1_4	COG1188	4.3e-35	118.3	91	1	83
NZ_ATCL01000002.1_28	COG1191	5e-20	65.1	192	6	187
NZ_ATCL01000014.1_105	COG1191	6.8e-19	59.4	187	4	180
NZ_ATCL01000020.1_353	COG2739	4.9e-48	159.9	108	1	101
NZ_ATCL01000014.1_437	COG1191	1.6e-08	31.3	138	1	64
NZ_ATCL01000014.1_655	COG1191	1.1e-07	27.6	182	71	177
NZ_ATCL01000014.1_487	COG1216	2.1e-40	135.5	351	4	253
NZ_ATCL01000014.1_492	COG1216	3.5e-40	134.7	312	2	203
NZ_ATCL01000014.1_507	COG1216	1.8e-38	128.9	420	54	343
NZ_ATCL01000009.1_148	COG1216	2.6e-36	121.9	267	1	227
NZ_ATCL01000014.1_577	COG4641	5.5e-42	140.7	895	170	844
NZ_ATCL01000017.1_43	COG1216	4e-20	68.6	356	28	228
NZ_ATCL01000009.1_134	COG3711	2.6e-55	184.8	282	51	281
NZ_ATCL01000009.1_210	COG1574	7.5e-145	480.7	524	3	520
NZ_ATCL01000017.1_69	COG1232	3.7e-117	389.2	465	4	455
NZ_ATCL01000003.1_27	COG1232	3.9e-121	402.2	439	2	433
NZ_ATCL01000017.1_46	COG1233	3.1e-115	383.0	493	6	480
NZ_ATCL01000020.1_21	COG2220	6e-67	223.5	304	5	302
NZ_ATCL01000014.1_65	COG4552	1.4e-10	37.8	281	13	216
NZ_ATCL01000014.1_42	COG1670	6e-47	158.0	196	12	192
NZ_ATCL01000009.1_132	COG1252	1.1e-132	440.6	404	1	398
NZ_ATCL01000014.1_707	COG1256	6.1e-126	418.2	498	1	496
NZ_ATCL01000020.1_384	COG4786	4.7e-96	320.2	264	1	262
NZ_ATCL01000014.1_302	COG4786	8.1e-76	253.5	260	1	258
NZ_ATCL01000020.1_374	COG1558	2.5e-54	180.4	143	1	141
NZ_ATCL01000014.1_474	COG2190	5.9e-264	876.0	636	1	633
NZ_ATCL01000009.1_136	COG1263	1.6e-203	674.8	677	8	650
NZ_ATCL01000020.1_696	COG2190	2.9e-227	754.5	630	5	628
NZ_ATCL01000009.1_135	COG1263	5.1e-171	567.8	509	5	500
NZ_ATCL01000014.1_472	COG1263	2.2e-164	545.8	514	8	509
NZ_ATCL01000020.1_620	COG1264	7.9e-163	540.7	477	1	472
NZ_ATCL01000014.1_695	COG1264	8.4e-155	514.1	483	1	472
NZ_ATCL01000014.1_394	COG1263	4.2e-140	465.5	503	1	495
NZ_ATCL01000014.1_209	COG1264	6.1e-145	481.3	458	1	453
