target	query	e-value	score	length	start	end
CP001157.1_4790310_4792664_+	K16091	2.6e-202	670.5	784	102	783
CP001157.1_4072850_4075249_-	K16088	9.7e-267	883.9	799	23	799
CP001157.1_5324279_5326285_+	K16092	3.7e-85	283.9	668	12	668
CP001157.1_4783709_4785781_+	K16092	1.9e-58	195.7	690	12	690
CP001157.1_4143663_4144148_-	K03775	3.3e-69	229.5	161	1	161
CP001157.1_4173680_4174669_+	K18208	1.1e-97	324.3	329	1	326
CP001157.1_4767396_4768421_-	K01409	2.9e-109	363.0	341	2	336
CP001157.1_3977932_3978609_-	K14742	4.9e-63	210.2	225	1	221
CP001157.1_3831206_3832300_+	K09947	1e-131	436.2	364	1	363
CP001157.1_5329709_5331085_-	K02133	5.7e-286	949.2	458	2	458
CP001157.1_5332031_5333575_-	K02111	8.4e-257	850.7	514	1	511
CP001157.1_4814265_4815524_-	K03628	3.4e-228	755.2	419	2	418
CP001157.1_5217105_5218073_-	K00883	4.7e-91	302.6	293	2	276
CP001157.1_4980125_4981255_-	K10439	4.6e-30	101.5	346	21	322
CP001157.1_5127790_5129100_+	K03762	1.9e-114	380.1	436	17	421
CP001157.1_5218070_5218855_-	K13641	2.2e-63	211.1	261	6	258
CP001157.1_3868700_3869539_-	K02624	3.7e-105	349.0	279	27	277
CP001157.1_5239761_5240546_-	K13641	9e-54	179.3	261	8	257
CP001157.1_4720463_4720918_+	K03719	7.4e-54	179.9	151	1	150
CP001157.1_3566484_3566879_-	K15973	5.4e-25	84.8	131	9	124
CP001157.1_4779711_4781264_-	K02584	2e-187	620.8	493	9	493
CP001157.1_4961738_4963351_-	K02584	3.3e-207	686.4	537	28	533
CP001157.1_5170162_5171730_+	K02584	1.7e-202	670.9	522	16	521
CP001157.1_3419317_3420798_+	K02584	4.3e-180	596.7	493	9	493
CP001157.1_4437230_4438333_+	K11917	1.6e-169	559.9	367	1	350
CP001157.1_3509797_3511245_-	K10941	1.2e-171	568.2	482	2	456
CP001157.1_5177021_5178565_-	K12266	1.7e-228	756.5	514	5	513
CP001157.1_4201969_4203855_-	K21405	2e-191	634.5	628	16	622
CP001157.1_5094100_5095269_+	K00010	4.4e-39	131.2	389	9	293
CP001157.1_5083059_5084096_+	K00078	8e-84	278.6	345	20	343
CP001157.1_5097312_5098421_-	K24995	1e-97	322.5	369	1	369
CP001157.1_4238229_4239230_-	K00523	1.1e-145	483.3	333	1	333
CP001157.1_5178735_5179916_+	K05916	1.5e-163	541.6	393	1	392
CP001157.1_4811665_4812633_-	K00523	5.2e-116	385.2	322	2	321
CP001157.1_4055163_4056494_-	K22770	1.9e-35	118.8	443	211	442
CP001157.1_3890317_3891141_-	K16246	2.4e-23	78.6	274	30	249
CP001157.1_4086730_4087068_-	K04755	4.2e-40	133.9	112	1	102
CP001157.1_4019788_4020156_-	K04755	3.2e-14	48.1	122	3	114
CP001157.1_3501158_3501805_-	K01704	3.4e-93	308.4	215	1	211
CP001157.1_4499332_4500918_-	K21021	4.5e-73	243.4	528	9	523
CP001157.1_4973310_4975379_+	K21023	0	1147.0	689	1	682
CP001157.1_4886307_4887341_-	K21088	3.1e-68	227.2	344	43	343
CP001157.1_3886271_3887416_-	K21019	3.1e-92	306.9	381	12	373
CP001157.1_3995350_3996597_-	K21019	1.1e-69	232.4	415	41	414
CP001157.1_4952584_4953429_-	K21088	2.3e-36	121.9	281	27	122
CP001157.1_3825133_3827208_+	K21024	1.4e-241	800.4	691	15	684
CP001157.1_5301221_5302009_+	K02034	2.6e-62	208.0	262	7	258
CP001157.1_3607636_3608505_-	K01923	4.4e-127	421.0	289	5	287
CP001157.1_3577389_3578999_-	K14393	2.8e-215	713.5	536	18	535
CP001157.1_5139591_5140286_-	K02018	3.2e-64	214.2	221	9	218
CP001157.1_5134619_5135299_-	K02018	2.4e-89	297.2	226	7	222
CP001157.1_4920929_4923304_-	K02037	1.4e-105	349.3	791	30	789
CP001157.1_4933698_4934567_-	K11074	3.4e-132	436.3	280	1	267
CP001157.1_4528110_4529369_-	K21003	1.9e-27	92.6	417	26	407
CP001157.1_3568877_3570616_+	K03789	5.2e-14	48.4	579	151	245
CP001157.1_3568877_3570616_+	K03802	4.4e-89	296.6	579	270	573
CP001157.1_5061798_5063423_-	K00131	4e-187	619.2	541	29	522
CP001157.1_4646452_4647831_+	K00131	1.4e-131	435.9	459	29	393
CP001157.1_4986610_4988190_+	K13877	8.1e-241	796.7	526	4	523
CP001157.1_3968010_3969170_+	K01439	4.3e-112	372.2	386	8	385
CP001157.1_3938655_3940007_-	K11749	2.5e-136	236.0	450	224	450
CP001157.1_3938655_3940007_-	K11749	2.5e-136	215.0	450	1	191
CP001157.1_3472041_3473282_-	K16922	8.5e-68	226.3	400	5	381
CP001157.1_3634927_3636075_-	K20533	1.8e-110	367.3	382	1	370
CP001157.1_4477614_4478816_-	K00652	2.7e-133	441.9	391	29	381
CP001157.1_5355147_5358119_-	K03580	8.2e-85	281.9	966	9	952
CP001157.1_4042724_4044286_+	K12960	2.3e-104	346.7	520	85	518
CP001157.1_4259912_4261882_-	K07047	2.7e-34	91.4	656	47	241
CP001157.1_4259912_4261882_-	K12960	2.9e-24	38.6	656	458	580
CP001157.1_5135321_5136079_-	K02020	4.5e-78	259.8	252	7	249
CP001157.1_4557928_4558410_-	K10837	3.3e-14	33.2	160	84	140
CP001157.1_3745774_3746421_+	K11175	1.7e-93	310.5	215	5	198
CP001157.1_3873223_3874074_-	K01433	5.5e-141	467.2	283	3	282
CP001157.1_4785874_4786842_+	K02016	1.4e-45	152.7	322	1	306
CP001157.1_4038152_4039225_-	K02016	4.6e-45	151.1	357	4	343
CP001157.1_5103163_5104041_+	K23227	1.2e-112	372.7	292	4	287
CP001157.1_3462921_3466094_+	K18902	0	1812.8	1057	1	1051
CP001157.1_4457584_4460793_+	K18138	0	1434.6	1069	1	1044
CP001157.1_5241928_5245068_+	K18138	0	1604.2	1046	1	1036
CP001157.1_3922779_3923624_-	K01627	1.3e-136	452.8	281	2	275
CP001157.1_4334013_4335224_-	K01956	2.7e-200	664.0	403	28	402
CP001157.1_4689103_4689696_-	K01658	3.7e-103	341.2	197	1	191
CP001157.1_4683783_4684121_+	K02503	1e-50	169.3	112	2	111
CP001157.1_4575991_4576425_+	K03672	4.1e-61	202.9	144	1	142
CP001157.1_4815854_4816180_-	K03671	9.8e-47	156.6	108	1	106
CP001157.1_4802014_4803699_-	K02011	2.5e-140	465.1	561	31	555
CP001157.1_4143099_4143581_-	K00432	4.8e-72	240.1	160	3	159
CP001157.1_4776338_4777660_+	K21430	9.5e-26	86.1	440	16	439
CP001157.1_5019900_5021081_-	K00253	6.8e-227	751.1	393	11	392
CP001157.1_4663577_4665382_-	K20035	3.5e-277	917.6	601	1	598
CP001157.1_4503064_4504215_-	K22219	2.3e-97	322.8	383	8	379
CP001157.1_4410029_4411267_+	K22219	2.6e-33	111.5	412	29	399
CP001157.1_4411313_4412557_+	K22219	4.1e-68	226.3	414	29	408
CP001157.1_4181814_4183082_-	K02492	7.7e-155	513.8	422	1	417
CP001157.1_4739187_4740122_+	K13832	1.2e-76	255.0	311	58	305
CP001157.1_3852824_3853678_+	K00014	3.9e-66	219.6	284	9	277
CP001157.1_4635708_4637564_-	K08693	6.1e-43	54.9	577	327	558
CP001157.1_4635708_4637564_-	K08693	6.1e-43	87.6	577	49	312
CP001157.1_3658820_3660010_-	K21469	4.1e-59	197.0	396	17	394
CP001157.1_4748380_4751139_+	K04744	5.4e-230	762.6	919	54	915
CP001157.1_3589358_3590320_-	K10133	2.3e-99	330.2	320	15	314
CP001157.1_3459448_3460470_-	K00344	1.6e-69	231.5	340	3	338
CP001157.1_3841978_3842973_+	K00344	1.5e-59	198.6	331	10	328
CP001157.1_4057368_4059773_-	K05358	1.9e-262	869.3	801	10	799
CP001157.1_4435826_4437220_+	K22219	9.4e-102	337.2	464	74	464
CP001157.1_3628485_3628931_+	K07302	1.2e-77	257.5	148	1	147
CP001157.1_4567622_4569370_+	K11105	1.1e-213	707.9	582	5	573
CP001157.1_3575347_3575574_+	K09898	2.1e-26	88.7	75	1	72
CP001157.1_3372986_3373408_+	K05799	2.5e-35	119.2	140	2	135
CP001157.1_4454311_4455495_+	K00925	6.7e-168	556.9	394	1	392
CP001157.1_4144396_4145595_+	K00925	4.4e-170	564.1	399	4	397
CP001157.1_3532399_3533586_-	K00925	6.4e-169	560.3	395	5	394
CP001157.1_3894335_3896845_-	K01621	3.6e-46	152.1	831	88	797
CP001157.1_3505235_3506215_-	K05541	2.5e-142	470.2	326	1	311
CP001157.1_3402589_3406605_+	K00525	2.7e-236	782.7	1338	224	1296
CP001157.1_3723516_3724337_-	K05807	3.4e-21	72.7	273	146	273
CP001157.1_5111794_5112819_-	K04655	1.1e-159	529.1	329	2	329
CP001157.1_3744719_3745774_+	K01933	5.9e-173	572.1	351	6	346
CP001157.1_4010584_4011141_+	K18453	5.3e-65	217.0	185	2	162
CP001157.1_4889727_4890206_-	K08311	9.8e-87	287.3	159	1	155
CP001157.1_5155147_5157675_+	K11907	0	1223.5	842	2	842
CP001157.1_4751246_4752412_+	K03771	3.8e-120	399.1	388	3	387
CP001157.1_4718257_4718733_-	K17865	6.1e-37	124.0	158	9	141
CP001157.1_5276156_5277439_+	K02532	6.5e-162	535.2	427	6	406
CP001157.1_3843640_3844527_+	K01061	4.1e-77	256.8	295	68	294
CP001157.1_4967240_4968334_-	K22745	6.4e-27	90.9	364	14	336
CP001157.1_3490523_3491770_-	K11754	2.4e-132	439.1	411	1	401
CP001157.1_3887602_3889119_+	K01676	4.4e-198	657.2	505	6	494
CP001157.1_4145609_4147684_+	K13788	1.2e-271	900.3	691	1	688
CP001157.1_3530138_3532276_-	K13788	3.7e-271	898.6	712	1	702
CP001157.1_4665604_4666350_-	K01935	3.2e-79	263.2	248	19	243
CP001157.1_3381084_3382541_-	K02232	3.4e-245	812.8	481	1	478
CP001157.1_4985543_4986538_+	K14259	6.3e-10	34.5	331	135	316
CP001157.1_5015271_5017241_-	K01968	2.4e-299	992.3	656	1	655
CP001157.1_4550282_4552204_+	K00627	2.2e-198	64.5	640	117	218
CP001157.1_4550282_4552204_+	K00627	2.2e-198	62.0	640	1	112
CP001157.1_4550282_4552204_+	K00627	2.2e-198	542.6	640	223	639
CP001157.1_5308995_5310218_-	K02004	1.5e-13	46.4	373	153	372
CP001157.1_4031894_4033504_+	K03568	2.1e-87	290.6	536	59	535
CP001157.1_4324823_4326160_-	K03431	7.5e-211	698.4	445	1	442
CP001157.1_4897511_4898740_+	K00058	1.5e-133	442.3	409	12	404
CP001157.1_4159218_4160180_+	K00018	1.2e-132	438.0	320	5	319
CP001157.1_4412663_4413622_+	K15919	2e-95	317.7	319	5	317
CP001157.1_5211376_5212332_-	K15919	1.7e-115	384.0	318	12	307
CP001157.1_4026017_4026994_+	K00058	2.4e-83	276.8	325	3	319
CP001157.1_3917549_3918022_-	K01770	5.6e-84	279.0	157	1	154
CP001157.1_4002973_4003716_-	K00554	1e-119	396.6	247	1	240
CP001157.1_4117008_4117976_+	K02523	4.8e-137	453.9	322	6	322
CP001157.1_3474493_3475509_-	K13787	8.8e-29	97.1	338	26	329
CP001157.1_4427605_4428843_-	K22219	5.9e-45	149.4	412	60	404
CP001157.1_3970462_3970755_-	K03704	7.4e-35	117.4	69	6	67
CP001157.1_5014181_5015083_-	K01640	1.5e-156	518.3	300	3	295
CP001157.1_4270267_4271817_-	K01649	8.3e-197	651.8	516	5	502
CP001157.1_4240593_4241615_-	K18365	2.5e-155	513.1	340	6	337
CP001157.1_4066194_4067867_+	K01649	6.3e-182	602.6	557	5	550
CP001157.1_5291096_5291860_-	K02081	3.5e-77	255.8	254	5	251
CP001157.1_4428861_4430264_-	K20938	2e-248	822.9	467	1	454
CP001157.1_4420357_4421715_-	K20938	5.2e-189	626.6	452	3	450
CP001157.1_4444762_4446108_+	K24116	1.2e-196	650.3	448	1	444
CP001157.1_4440968_4442302_+	K24116	2.4e-152	504.2	444	1	435
CP001157.1_4401832_4402926_-	K17228	2.4e-183	605.9	364	3	359
CP001157.1_4434287_4435420_-	K04091	4.8e-178	589.4	377	1	353
CP001157.1_3817611_3818726_-	K01286	2.2e-22	76.4	371	13	288
CP001157.1_4839780_4841027_+	K01586	7.9e-172	569.8	415	7	411
CP001157.1_4262514_4263167_-	K09020	4.7e-14	46.3	217	12	179
CP001157.1_4882933_4883727_-	K00560	2.9e-146	485.1	264	1	263
CP001157.1_5181375_5182184_+	K06212	1.8e-96	320.1	269	6	265
CP001157.1_5227140_5228465_+	K07406	1.8e-212	703.7	441	5	440
CP001157.1_4702779_4703846_-	K10778	1.3e-143	476.2	355	10	353
CP001157.1_4287577_4289919_-	K05365	0	1088.1	780	13	769
CP001157.1_4596585_4599044_+	K05366	3.2e-240	796.1	819	12	795
CP001157.1_4112596_4113129_-	K00567	2e-58	194.9	177	10	169
CP001157.1_4249136_4249504_-	K14750	7.8e-41	136.5	98	2	86
CP001157.1_4294653_4294970_+	K05710	9.3e-11	38.7	105	4	105
CP001157.1_4432107_4433297_-	K01761	1.9e-142	471.5	396	6	395
CP001157.1_3486396_3487607_-	K10764	1e-204	677.6	403	15	402
CP001157.1_4602756_4604975_+	K04066	3.2e-261	866.1	739	4	739
CP001157.1_5259070_5261181_-	K03581	5e-193	640.3	695	13	686
CP001157.1_4349797_4350468_+	K00782	1.6e-57	192.0	223	1	223
CP001157.1_4348349_4349797_+	K18929	5.1e-196	649.4	482	13	475
CP001157.1_4678555_4679649_+	K09001	1.1e-155	516.4	364	3	363
CP001157.1_3429874_3430248_-	K07494	3e-19	66.0	124	27	108
CP001157.1_3681328_3681702_+	K07494	3.2e-18	62.6	124	27	108
CP001157.1_4649995_4650345_+	K07494	1.6e-17	60.4	116	20	100
CP001157.1_5147205_5148530_-	K11893	7.5e-72	239.2	441	5	409
CP001157.1_4653485_4655305_-	K06207	0	1014.8	606	3	604
CP001157.1_4319313_4321823_-	K02519	1e-302	1003.4	836	23	836
CP001157.1_4745793_4746554_-	K05801	2.7e-45	151.7	253	8	252
CP001157.1_4088980_4089501_-	K04082	1.1e-48	162.6	173	4	169
CP001157.1_3933333_3934109_-	K00677	8.3e-117	386.5	256	2	254
CP001157.1_4092159_4092938_-	K00640	1.5e-99	329.9	254	1	216
CP001157.1_4770914_4772776_+	K03086	2.2e-183	607.6	620	7	619
CP001157.1_3912683_3913687_-	K03087	3.4e-145	480.2	334	50	334
CP001157.1_4871517_4872371_-	K03089	5.9e-127	420.2	284	13	282
CP001157.1_3507360_3507707_-	K20976	2e-30	103.3	115	2	111
CP001157.1_4706385_4708019_-	K04772	6.1e-101	335.2	428	61	425
CP001157.1_3741791_3742897_-	K03548	6.6e-64	213.0	356	6	328
CP001157.1_4469693_4470799_-	K03548	5.2e-15	51.8	368	24	351
CP001157.1_3653311_3654132_-	K00355	8.4e-82	271.9	273	7	256
CP001157.1_4701658_4702242_+	K03923	5.3e-95	313.1	194	1	193
CP001157.1_4193848_4196379_-	K01408	6.2e-52	161.2	843	10	347
CP001157.1_4193848_4196379_-	K01407	1.7e-56	30.3	843	694	785
CP001157.1_3584116_3585090_-	K02517	7.2e-108	358.3	306	17	306
CP001157.1_4890295_4891026_+	K15781	1.1e-44	149.2	243	29	241
CP001157.1_4958633_4960189_-	K22896	9.6e-221	729.7	518	1	463
CP001157.1_4036756_4038150_-	K02586	2.9e-68	226.8	464	45	453
CP001157.1_4956821_4958209_-	K22897	3.3e-224	741.3	462	1	462
CP001157.1_4822308_4822757_-	K09768	7.7e-61	202.0	149	1	148
CP001157.1_4580710_4581777_-	K01599	3.4e-163	541.5	355	5	354
CP001157.1_4719655_4720272_-	K05834	3.3e-37	124.4	205	1	201
CP001157.1_3764460_3765824_-	K03215	5.9e-134	444.6	454	25	451
CP001157.1_3637076_3637780_-	K20531	1.5e-107	355.9	234	1	229
CP001157.1_4185633_4186499_+	K00919	1.3e-94	313.7	288	6	274
CP001157.1_4628322_4629401_+	K00077	1.3e-74	248.6	359	6	324
CP001157.1_5246631_5247257_-	K00074	7.9e-51	170.2	208	6	183
CP001157.1_4521793_4523217_-	K03272	9.3e-195	645.6	474	8	472
CP001157.1_4478800_4479063_-	K02078	3.2e-12	43.8	87	5	75
CP001157.1_5247301_5248488_-	K00626	2.5e-174	577.3	395	5	394
CP001157.1_3865658_3866863_-	K07823	4.1e-222	733.7	391	1	391
CP001157.1_4016177_4017643_+	K18691	6.6e-189	625.6	488	14	462
CP001157.1_4700303_4701415_+	K07282	6.1e-32	107.1	370	9	285
CP001157.1_4639408_4640925_+	K00864	1.3e-232	770.1	505	7	503
CP001157.1_3749006_3749839_-	K04765	2.6e-122	405.6	277	4	272
CP001157.1_4189118_4190218_+	K19788	3.7e-149	494.7	366	4	366
CP001157.1_4114839_4116056_-	K03979	1.2e-154	512.3	405	2	360
CP001157.1_5104173_5106044_+	K23228	1.3e-207	687.9	623	2	622
CP001157.1_4293492_4294535_-	K25133	4.5e-132	437.1	347	4	344
CP001157.1_4786870_4787874_+	K02015	2e-105	349.7	334	5	331
CP001157.1_3852259_3852819_+	K03786	2.3e-80	266.6	186	35	184
CP001157.1_4859623_4860195_+	K03816	8.1e-89	292.6	190	1	189
CP001157.1_4697096_4698076_+	K00948	1.2e-69	231.9	326	8	308
CP001157.1_4887424_4889703_-	K08484	0	1065.2	759	1	748
CP001157.1_5093154_5094077_+	K03335	2.5e-94	313.1	307	2	304
CP001157.1_3441133_3441957_-	K06606	2.6e-45	151.5	274	9	271
CP001157.1_5070935_5071846_+	K03335	1.4e-122	406.2	303	2	295
CP001157.1_3443432_3444373_-	K03079	2.1e-32	109.0	313	1	291
CP001157.1_5017244_5018038_-	K13766	2e-101	335.6	264	1	264
CP001157.1_4084048_4084812_-	K02656	4.8e-79	263.2	252	5	251
CP001157.1_4860952_4861500_-	K14056	2.2e-43	144.7	182	2	182
CP001157.1_5090890_5091942_+	K02529	3.6e-36	121.8	350	10	349
CP001157.1_5251272_5252255_+	K10439	3e-22	75.6	327	14	310
CP001157.1_3947389_3950088_+	K00990	2.5e-299	991.9	899	26	888
CP001157.1_4761325_4762581_+	K00974	6.6e-92	305.5	418	3	400
CP001157.1_4544443_4547385_-	K00982	0	1049.8	980	18	976
CP001157.1_4662884_4663447_+	K24119	3.3e-110	364.2	187	1	187
CP001157.1_3611360_3611836_+	K03564	1.9e-65	217.7	158	6	156
CP001157.1_4135700_4137796_-	K23676	0	1309.8	698	14	696
CP001157.1_4765458_4765838_+	K03972	6.2e-24	81.8	126	14	115
CP001157.1_4755675_4756013_+	K02439	7e-49	161.9	112	1	107
CP001157.1_4846081_4847397_-	K03320	3.7e-145	481.3	438	20	433
CP001157.1_5264855_5268361_-	K03583	0	1283.8	1168	10	1158
CP001157.1_4934564_4935466_-	K11075	9.4e-148	488.2	294	5	291
CP001157.1_3748200_3748739_-	K09912	2.7e-68	226.7	179	1	179
CP001157.1_3821110_3821691_-	K08682	1.1e-82	274.1	193	1	188
CP001157.1_4453353_4454306_+	K00625	4.4e-124	411.4	317	8	311
CP001157.1_4447249_4448079_+	K12708	2.2e-36	121.8	276	33	274
CP001157.1_4911867_4912754_+	K03179	6.9e-126	417.1	295	8	293
CP001157.1_5236671_5238389_+	K16077	7.6e-197	651.6	572	44	572
CP001157.1_5274273_5276006_-	K16077	6.6e-194	642.1	539	7	539
CP001157.1_5221415_5222593_+	K02024	3.4e-125	415.6	392	3	391
CP001157.1_5088979_5090211_-	K02024	2.2e-126	419.5	392	4	391
CP001157.1_5095400_5096587_-	K02024	8.3e-126	417.6	395	4	394
CP001157.1_3434129_3435352_-	K02024	2.7e-118	392.8	407	1	406
CP001157.1_4140781_4142142_-	K04485	8.8e-199	658.4	453	1	452
CP001157.1_3900271_3901320_-	K03553	1.1e-199	662.0	349	4	328
CP001157.1_3950157_3951353_+	K14267	4.6e-148	491.1	398	1	397
CP001157.1_3382538_3383599_-	K02225	3.2e-126	418.7	315	2	291
CP001157.1_3501817_3503241_-	K01702	3.6e-242	802.3	474	3	472
CP001157.1_4362578_4363408_-	K00947	3.3e-114	377.6	276	1	271
CP001157.1_5149857_5151338_+	K11900	1.1e-220	730.7	493	11	489
CP001157.1_4869857_4871434_+	K12368	3.8e-214	708.7	525	9	524
CP001157.1_5298757_5300289_+	K02035	4.1e-82	273.3	510	10	495
CP001157.1_3899792_3900259_-	K03565	5.5e-42	141.1	155	10	152
CP001157.1_4919236_4920906_-	K02038	1.1e-102	340.3	556	20	552
CP001157.1_4895914_4897305_-	K18204	1.9e-126	419.8	463	7	462
CP001157.1_4863063_4864361_-	K00285	4.9e-187	618.8	432	1	424
CP001157.1_3742894_3743442_-	K08744	1.3e-47	159.4	182	3	173
CP001157.1_4281391_4282203_-	K17103	3.6e-89	296.2	270	35	268
CP001157.1_4070259_4071053_-	K13566	1e-57	192.4	264	9	258
CP001157.1_4948799_4949677_+	K12251	1.1e-136	452.1	292	2	288
CP001157.1_5329203_5329631_-	K02114	2.1e-44	148.3	140	2	135
CP001157.1_5333591_5334127_-	K02113	2e-42	142.4	178	5	177
CP001157.1_3651699_3652562_-	K06893	3.1e-40	91.9	287	147	281
CP001157.1_3651699_3652562_-	K06893	3.1e-40	48.8	287	9	127
CP001157.1_4599173_4600486_+	K07495	1.4e-48	162.6	437	13	388
CP001157.1_4668294_4669487_+	K07495	7.2e-13	44.4	397	155	364
CP001157.1_4148618_4149259_-	K01069	5.1e-51	170.5	213	12	212
CP001157.1_4492953_4495292_-	K07276	2.1e-145	481.2	779	1	775
CP001157.1_3592989_3593303_-	K21686	4.5e-16	55.4	104	48	97
CP001157.1_4403264_4403521_+	K15773	1e-16	58.0	85	4	68
CP001157.1_5058914_5059846_-	K19337	2.3e-39	131.7	310	22	289
CP001157.1_5067799_5068791_-	K19337	6e-38	127.0	330	43	309
CP001157.1_3934584_3935651_-	K02536	1.3e-151	502.2	355	4	342
CP001157.1_4694942_4695124_-	K01895	2.3e-14	49.3	60	18	54
CP001157.1_4078784_4079938_-	K17713	6.2e-58	193.8	384	9	382
CP001157.1_4087072_4088937_-	K04044	1.4e-269	893.2	621	1	619
CP001157.1_4337462_4339396_-	K04043	1.1e-288	956.6	644	2	638
CP001157.1_3703859_3704182_-	K07171	1.2e-21	74.3	102	10	101
CP001157.1_4495156_4496292_+	K03651	3.1e-32	108.7	378	85	339
CP001157.1_4140253_4140714_-	K21310	5.7e-14	48.5	153	8	153
CP001157.1_3932189_3933331_-	K00748	1.2e-158	526.4	380	5	377
CP001157.1_3538346_3539131_+	K00500	6e-99	328.6	261	17	237
CP001157.1_4063178_4065358_-	K16089	2.5e-61	204.9	726	33	726
CP001157.1_4717279_4718157_-	K06998	1.8e-73	244.6	292	1	290
CP001157.1_4841041_4841871_+	K01778	1e-117	389.9	276	3	275
CP001157.1_3423958_3424176_+	K07498	1.7e-19	67.3	72	2	59
CP001157.1_5124351_5125427_-	K06282	1.8e-173	573.9	358	4	352
CP001157.1_3737822_3738292_-	K02199	2.2e-27	92.8	156	29	151
CP001157.1_3499977_3501059_-	K00052	4.7e-182	603.1	360	1	358
CP001157.1_4505161_4505940_-	K15554	2.3e-84	280.3	259	16	252
CP001157.1_3734613_3736328_+	K01881	4.3e-159	527.7	571	1	557
CP001157.1_3729252_3730310_-	K03551	1.2e-186	617.9	352	4	336
CP001157.1_3982806_3983309_-	K23518	2.5e-73	244.4	164	2	161
CP001157.1_4068058_4068753_+	K01150	1.2e-108	360.3	231	8	229
CP001157.1_3391636_3392157_-	K19303	3.2e-56	187.6	173	11	166
CP001157.1_3392292_3392909_-	K19303	1e-53	179.5	205	11	184
CP001157.1_4738769_4739170_+	K00046	1.7e-25	74.2	133	30	128
CP001157.1_4178202_4178993_-	K01776	2.1e-81	270.6	223	1	220
CP001157.1_4178983_4179783_-	K11996	4e-100	332.4	266	14	263
CP001157.1_4323380_4323838_-	K09748	1.1e-64	215.4	152	1	151
CP001157.1_3989693_3990535_-	K02836	5.9e-147	486.7	280	1	278
CP001157.1_4180735_4181817_-	K02835	1.1e-159	529.4	333	4	330
CP001157.1_3543443_3543856_-	K15034	2.4e-68	226.0	137	1	136
CP001157.1_4797407_4800280_-	K00281	0	1710.8	957	10	956
CP001157.1_5086938_5088272_+	K01555	6.3e-199	660.2	444	16	440
CP001157.1_4895094_4895852_-	K01557	7.1e-65	215.5	221	19	220
CP001157.1_3541105_3543357_+	K03692	1.3e-181	600.8	750	253	745
CP001157.1_3541105_3543357_+	K13086	7.7e-42	139.1	750	2	233
CP001157.1_4266209_4267612_-	K00697	1.4e-170	565.0	462	2	448
CP001157.1_4232038_4232325_+	K21498	2.4e-31	105.8	95	2	92
CP001157.1_4283406_4283897_-	K01653	5.4e-67	223.3	163	1	158
CP001157.1_5078848_5079864_+	K00010	3.7e-101	335.9	338	1	335
CP001157.1_4876421_4877533_+	K01126	2.6e-82	273.5	370	28	366
CP001157.1_4486309_4487217_+	K11720	1.1e-61	205.6	302	2	299
CP001157.1_4485077_4486150_+	K07091	4.7e-68	226.4	357	1	348
CP001157.1_4018175_4019545_-	K22552	7.3e-87	281.1	456	33	454
CP001157.1_4754771_4755604_+	K01525	1.8e-126	418.3	277	1	271
CP001157.1_3479404_3480390_-	K07313	7.9e-28	79.0	323	6	150
CP001157.1_3961166_3962515_+	K01766	3.9e-177	585.6	449	49	449
CP001157.1_4090290_4091504_-	K04487	1.5e-192	637.8	404	5	402
CP001157.1_4910485_4910757_-	K05787	7.5e-45	148.0	90	1	90
CP001157.1_4439975_4440247_-	K03530	7.8e-41	137.1	90	1	90
CP001157.1_5076837_5078774_+	K03336	1.8e-295	978.3	645	1	645
CP001157.1_3612250_3613683_+	K01423	1.6e-138	459.8	477	7	473
CP001157.1_4176855_4178195_+	K01669	9.8e-141	467.2	446	5	444
CP001157.1_3832485_3834137_+	K07326	6.6e-63	209.6	550	20	529
CP001157.1_3936203_3938581_-	K07277	1e-173	576.8	792	6	792
CP001157.1_3812013_3812387_+	K08985	1.3e-07	27.9	124	9	115
CP001157.1_3819506_3820264_+	K22310	1.1e-56	188.7	252	25	250
CP001157.1_4162892_4163839_-	K23010	5.3e-65	216.7	273	34	270
CP001157.1_5060811_5061677_-	K15270	4.7e-69	229.5	288	4	286
CP001157.1_4027073_4027945_+	K03298	5.2e-44	147.6	290	4	283
CP001157.1_3861508_3862374_-	K15270	3e-70	233.3	288	4	285
CP001157.1_5289246_5291081_-	K00820	3.4e-243	806.9	578	7	578
CP001157.1_4820277_4821326_-	K01698	8.7e-172	569.6	349	22	348
CP001157.1_5164402_5165502_-	K03614	8.3e-119	393.3	345	1	328
CP001157.1_4735475_4736149_-	K01783	3.5e-109	362.3	224	1	219
CP001157.1_4483360_4484157_+	K07141	6.3e-11	35.9	265	19	130
CP001157.1_4688057_4689103_-	K00766	2.9e-134	445.0	339	3	331
CP001157.1_4132885_4134138_+	K00600	1e-217	721.9	417	8	416
CP001157.1_4501134_4502069_-	K13936	1.1e-90	301.3	311	1	307
CP001157.1_5056391_5057452_-	K13936	1.4e-81	271.2	353	43	349
CP001157.1_4910979_4911146_-	K05297	1.4e-21	73.1	55	3	52
CP001157.1_5119292_5119510_-	K03618	5.1e-11	38.9	52	3	51
CP001157.1_4120027_4122447_-	K04076	8.9e-62	25.0	806	34	120
CP001157.1_4120027_4122447_-	K04770	1e-137	456.9	806	303	788
CP001157.1_3880780_3881901_+	K03924	2.7e-133	441.9	373	39	371
CP001157.1_3457274_3458920_-	K01077	6.9e-193	639.4	548	20	520
CP001157.1_4100541_4101746_+	K14059	2e-38	129.5	401	40	377
CP001157.1_5345145_5346008_+	K04763	7e-13	45.0	287	16	285
