target	query	e-value	score	length	start	end
NZ_ATCL01000021.1_65347_65892_-	phrog_1249	2.6e-18	63.8	181	9	157
NZ_ATCL01000003.1_85474_86043_+	phrog_1249	4.1e-17	42.4	189	108	170
NZ_ATCL01000020.1_830074_830622_-	phrog_1249	3.8e-16	56.7	182	11	168
NZ_ATCL01000014.1_38012_38476_+	phrog_1249	1.2e-15	55.2	154	3	149
NZ_ATCL01000014.1_23387_23821_+	phrog_1249	2.3e-13	47.7	144	2	137
NZ_ATCL01000014.1_32525_33112_+	phrog_1249	2.6e-13	47.4	195	32	173
NZ_ATCL01000020.1_692997_693539_+	phrog_1249	3e-13	47.1	180	66	159
NZ_ATCL01000003.1_78537_79094_+	phrog_1249	4.4e-13	46.6	185	11	159
NZ_ATCL01000014.1_66465_66902_+	phrog_1249	7.2e-13	45.7	145	1	133
NZ_ATCL01000008.1_76878_77747_-	phrog_1249	7.3e-13	45.5	289	1	144
NZ_ATCL01000022.1_101003_101440_+	phrog_1249	9.2e-13	45.6	145	27	137
NZ_ATCL01000009.1_162807_163277_+	phrog_1249	1.1e-12	45.4	156	1	134
NZ_ATCL01000022.1_239879_240304_-	phrog_1249	2.3e-12	44.4	141	19	127
NZ_ATCL01000014.1_33499_34425_+	phrog_1249	3e-12	42.9	308	77	184
NZ_ATCL01000020.1_648433_648942_+	phrog_1249	3.9e-12	43.3	169	32	151
NZ_ATCL01000014.1_15176_15655_+	phrog_1249	4.9e-12	43.3	159	9	140
NZ_ATCL01000014.1_215419_215967_+	phrog_1249	8.7e-12	42.5	182	7	154
NZ_ATCL01000014.1_150017_150502_-	phrog_1249	1.1e-11	42.2	161	28	149
NZ_ATCL01000020.1_588569_589090_+	phrog_1249	9.4e-11	39.0	173	46	149
NZ_ATCL01000020.1_772777_773196_+	phrog_1249	9.8e-11	39.0	139	45	124
NZ_ATCL01000020.1_598615_599103_+	phrog_1249	1.6e-10	38.3	162	1	146
NZ_ATCL01000022.1_269747_270271_-	phrog_1249	2.1e-10	38.0	174	26	152
NZ_ATCL01000020.1_693695_694144_-	phrog_1249	6.4e-10	36.4	149	56	135
NZ_ATCL01000014.1_7267_7770_+	phrog_1249	8.2e-10	36.1	167	3	152
NZ_ATCL01000020.1_259519_260772_+	phrog_1249	5.5e-09	32.9	417	308	390
NZ_ATCL01000020.1_629369_629737_-	phrog_1249	2.1e-08	31.5	122	27	120
NZ_ATCL01000014.1_28300_29094_+	phrog_1249	3.1e-08	30.0	264	170	252
NZ_ATCL01000014.1_201426_201890_-	phrog_1249	4.9e-08	30.2	154	1	146
NZ_ATCL01000022.1_256564_257019_+	phrog_1249	5.1e-08	30.4	151	50	132
NZ_ATCL01000020.1_650766_651326_+	phrog_1249	1.7e-07	28.4	186	68	146
NZ_ATCL01000003.1_42964_43392_+	phrog_1249	1.8e-07	28.6	142	40	129
NZ_ATCL01000014.1_181335_181790_+	phrog_1249	2e-07	28.3	151	37	132
NZ_ATCL01000002.1_16286_16810_-	phrog_1249	9.7e-07	25.9	174	1	118
NZ_ATCL01000021.1_33509_34075_+	phrog_1249	1.3e-06	25.6	188	6	134
NZ_ATCL01000014.1_50736_51338_+	phrog_12514	1e-18	29.7	200	16	106
NZ_ATCL01000015.1_30104_31291_+	phrog_12626	2.4e-08	30.1	395	11	50
NZ_ATCL01000022.1_23490_23999_+	phrog_12631	2.3e-10	37.2	169	1	32
NZ_ATCL01000020.1_390770_392788_+	phrog_12657	6.6e-158	523.7	672	111	671
NZ_ATCL01000012.1_2007_2822_-	phrog_119	7.1e-07	25.9	271	187	263
NZ_ATCL01000009.1_75036_76331_-	phrog_1268	8.5e-87	288.8	431	4	426
NZ_ATCL01000017.1_85485_86798_+	phrog_1268	6.4e-72	239.8	437	79	426
NZ_ATCL01000020.1_108252_110903_+	phrog_12710	0	1188.0	883	6	882
NZ_ATCL01000020.1_308120_310846_+	phrog_12710	1.4e-216	718.8	908	9	858
NZ_ATCL01000009.1_167284_169689_+	phrog_12710	2e-211	360.8	801	5	398
NZ_ATCL01000009.1_167284_169689_+	phrog_12710	2e-211	339.5	801	413	800
NZ_ATCL01000010.1_20068_22029_-	phrog_12710	1.4e-44	57.1	653	3	127
NZ_ATCL01000010.1_20068_22029_-	phrog_12710	1.4e-44	90.9	653	222	557
NZ_ATCL01000015.1_10858_12255_+	phrog_12710	3e-12	34.7	465	221	331
NZ_ATCL01000009.1_142458_144401_+	phrog_12727	2.2e-15	53.4	647	465	639
NZ_ATCL01000022.1_195434_196504_-	phrog_1274	4.6e-14	26.0	356	256	299
NZ_ATCL01000020.1_684910_685692_+	phrog_1274	5.6e-13	26.4	260	80	113
NZ_ATCL01000014.1_496232_497830_-	phrog_1274	5.9e-08	28.9	532	31	63
NZ_ATCL01000009.1_104064_105284_+	phrog_12787	2e-144	478.7	406	18	404
NZ_ATCL01000020.1_180335_181471_+	phrog_12787	1.8e-124	413.0	378	3	374
NZ_ATCL01000020.1_146146_147276_-	phrog_12787	1.3e-61	206.1	376	4	361
NZ_ATCL01000014.1_77743_79020_-	phrog_12787	1.6e-12	43.9	425	85	374
NZ_ATCL01000014.1_198105_199247_+	phrog_12787	9.8e-08	28.3	380	128	361
NZ_ATCL01000014.1_482923_484098_+	phrog_12787	1.1e-06	25.1	391	95	332
NZ_ATCL01000012.1_2007_2822_-	phrog_1271	3.3e-13	47.1	271	176	270
NZ_ATCL01000022.1_82267_83064_-	phrog_1271	6e-09	33.1	265	178	256
NZ_ATCL01000003.1_4366_4608_+	phrog_1282	3.9e-10	37.0	80	3	76
NZ_ATCL01000014.1_22249_23376_+	phrog_12857	5.4e-36	121.4	375	3	206
NZ_ATCL01000022.1_320616_321224_+	phrog_12933	1.5e-26	90.3	202	6	184
NZ_ATCL01000022.1_67041_67592_-	phrog_12933	1.2e-15	55.1	183	5	146
NZ_ATCL01000020.1_655736_656380_+	phrog_12933	5.3e-11	39.8	214	27	172
NZ_ATCL01000009.1_284729_285301_+	phrog_12942	7.8e-32	107.8	190	7	189
NZ_ATCL01000020.1_689334_690242_-	phrog_1297	7.7e-09	31.4	302	14	161
NZ_ATCL01000002.1_7806_8759_-	phrog_1297	3.4e-08	29.6	317	31	171
NZ_ATCL01000014.1_19619_20539_+	phrog_1297	3.2e-07	26.3	306	29	162
NZ_ATCL01000021.1_2981_3424_-	phrog_13084	1.7e-34	116.4	147	4	146
NZ_ATCL01000020.1_869376_869855_-	phrog_13084	4.2e-29	98.8	159	7	146
NZ_ATCL01000009.1_335821_336231_+	phrog_13084	4.6e-21	72.1	136	10	135
NZ_ATCL01000014.1_362754_363662_-	phrog_13105	4.4e-25	86.0	302	6	219
NZ_ATCL01000020.1_621191_622186_+	phrog_13105	1.5e-09	33.5	331	42	229
NZ_ATCL01000009.1_175313_175534_-	phrog_13105	4.4e-08	30.5	73	8	61
NZ_ATCL01000020.1_584848_585597_+	phrog_13105	1e-07	28.8	249	4	56
NZ_ATCL01000020.1_220641_221438_+	phrog_13155	2.2e-19	67.0	265	16	226
NZ_ATCL01000009.1_213590_214399_-	phrog_13155	2.4e-15	53.0	269	39	262
NZ_ATCL01000009.1_226003_229212_+	phrog_13169	2.9e-30	85.3	1069	282	364
NZ_ATCL01000020.1_632892_633917_+	phrog_13201	1.9e-17	60.3	341	8	269
NZ_ATCL01000014.1_94187_95212_-	phrog_13201	4.6e-12	42.0	341	17	211
NZ_ATCL01000014.1_367655_368539_-	phrog_1319	3.9e-82	269.6	294	1	291
NZ_ATCL01000014.1_380129_381010_-	phrog_1319	1.8e-76	251.0	293	1	290
NZ_ATCL01000020.1_793988_794860_+	phrog_1319	5.9e-43	137.8	290	3	285
NZ_ATCL01000020.1_452776_453819_+	phrog_1319	1.3e-09	34.3	347	3	108
NZ_ATCL01000014.1_333088_333786_+	phrog_13212	9.3e-19	62.6	232	8	196
NZ_ATCL01000020.1_367842_369938_+	phrog_13226	5.7e-173	574.1	698	3	683
NZ_ATCL01000020.1_884850_886976_-	phrog_13226	5.3e-149	495.0	708	2	664
NZ_ATCL01000020.1_28716_30020_+	phrog_13392	8e-08	28.5	434	354	433
NZ_ATCL01000009.1_19323_20696_+	phrog_13392	2.2e-07	27.4	457	381	437
NZ_ATCL01000020.1_304335_305096_+	phrog_13502	8.2e-24	80.8	253	28	246
NZ_ATCL01000009.1_288392_289330_+	phrog_13505	6e-09	32.2	312	173	254
NZ_ATCL01000020.1_871409_871954_-	phrog_13512	5.2e-18	62.6	181	7	97
NZ_ATCL01000022.1_231020_231340_+	phrog_13512	4.2e-09	33.7	106	10	91
NZ_ATCL01000014.1_46180_46533_+	phrog_13512	1.4e-06	25.5	117	14	86
NZ_ATCL01000020.1_729436_730149_-	phrog_13515	9.2e-15	50.7	237	4	227
NZ_ATCL01000022.1_195434_196504_-	phrog_13545	1.8e-13	31.4	356	236	297
NZ_ATCL01000020.1_820492_821136_-	phrog_125	1.6e-24	84.0	214	1	189
NZ_ATCL01000014.1_505110_506006_+	phrog_13548	3.3e-14	49.7	298	24	257
NZ_ATCL01000014.1_336878_337117_+	phrog_13558	1.4e-13	48.2	79	27	79
NZ_ATCL01000020.1_428935_431112_+	phrog_1358	3.2e-97	323.0	725	296	662
NZ_ATCL01000020.1_50328_55514_+	phrog_1358	1.5e-67	225.6	1728	1396	1716
NZ_ATCL01000020.1_843146_844195_-	phrog_1366	1.1e-09	35.4	349	59	146
NZ_ATCL01000008.1_41518_41949_+	phrog_1368	5.2e-07	25.8	143	53	118
NZ_ATCL01000020.1_428935_431112_+	phrog_13700	2.2e-22	75.3	725	661	721
NZ_ATCL01000021.1_21933_22472_-	phrog_1373	1.2e-13	48.2	179	1	57
NZ_ATCL01000022.1_221820_223010_+	phrog_1373	2e-11	40.5	396	3	64
NZ_ATCL01000012.1_82189_82410_-	phrog_1373	6.4e-10	36.5	73	6	65
NZ_ATCL01000014.1_159211_159420_-	phrog_1373	2.2e-09	34.8	69	2	66
NZ_ATCL01000014.1_662985_663584_+	phrog_1373	3.3e-08	28.4	199	13	73
NZ_ATCL01000008.1_41518_41949_+	phrog_1373	3.1e-07	27.9	143	4	73
NZ_ATCL01000012.1_82745_83233_+	phrog_1373	5.2e-07	26.6	162	4	62
NZ_ATCL01000014.1_35797_36276_-	phrog_1373	6.6e-07	26.2	159	12	63
NZ_ATCL01000012.1_62419_63888_-	phrog_13763	6.8e-18	59.7	489	50	473
NZ_ATCL01000020.1_398196_398966_+	phrog_13787	1.8e-10	38.2	256	150	246
NZ_ATCL01000009.1_319774_320868_+	phrog_13787	1.1e-09	32.4	364	253	352
NZ_ATCL01000012.1_68504_69634_+	phrog_13787	1.8e-09	35.4	376	255	365
NZ_ATCL01000021.1_65898_66533_-	phrog_13787	2.5e-07	28.0	206	102	186
NZ_ATCL01000022.1_339261_339965_+	phrog_13787	1.3e-06	25.4	234	141	223
NZ_ATCL01000002.1_26558_28354_-	phrog_13807	9.5e-234	774.5	598	1	598
NZ_ATCL01000014.1_1_1335_+	phrog_13807	4.2e-169	560.9	444	1	444
NZ_ATCL01000008.1_3_320_-	phrog_13807	1.6e-46	156.1	106	1	105
NZ_ATCL01000005.1_3_320_-	phrog_13807	6.2e-38	127.8	107	2	107
NZ_ATCL01000003.1_7464_8873_+	phrog_13807	1.5e-26	89.9	469	12	242
NZ_ATCL01000014.1_180490_181338_+	phrog_13807	9.2e-11	37.9	282	109	252
NZ_ATCL01000014.1_372870_373718_+	phrog_13807	1.1e-07	27.6	282	113	231
NZ_ATCL01000014.1_448571_449377_-	phrog_13807	1.3e-07	27.7	264	106	214
NZ_ATCL01000014.1_659133_660251_-	phrog_13818	2e-07	28.5	372	279	366
NZ_ATCL01000022.1_145211_145759_+	phrog_1383	1.5e-26	88.5	182	5	167
NZ_ATCL01000008.1_55563_55907_-	phrog_13932	1e-07	29.1	114	14	113
NZ_ATCL01000009.1_60416_62809_+	phrog_13933	2.7e-208	690.5	797	30	707
NZ_ATCL01000014.1_533770_534111_-	phrog_1395	2.1e-26	89.8	113	1	106
NZ_ATCL01000003.1_77808_78158_+	phrog_1395	1.5e-23	80.6	116	8	110
NZ_ATCL01000014.1_534123_534431_-	phrog_1395	9.9e-23	78.1	102	2	101
NZ_ATCL01000003.1_78155_78469_+	phrog_1395	3.1e-18	63.6	104	2	102
NZ_ATCL01000020.1_173945_175117_+	phrog_13964	4.1e-89	295.7	390	4	252
NZ_ATCL01000022.1_189513_190520_+	phrog_13987	5.1e-14	49.5	335	16	111
NZ_ATCL01000020.1_546321_547070_-	phrog_14008	1.4e-07	28.1	249	59	243
NZ_ATCL01000022.1_189513_190520_+	phrog_14086	1.6e-08	30.9	335	14	127
NZ_ATCL01000020.1_359296_359571_+	phrog_14130	7.5e-20	68.1	91	3	75
NZ_ATCL01000020.1_584848_585597_+	phrog_14147	2.2e-59	198.2	249	1	230
NZ_ATCL01000020.1_796543_797547_-	phrog_14147	2e-36	122.8	334	81	329
NZ_ATCL01000020.1_357874_359214_+	phrog_14241	3.5e-158	524.3	446	3	431
NZ_ATCL01000020.1_356441_357442_+	phrog_14241	2.1e-43	145.9	333	50	315
NZ_ATCL01000020.1_392819_393868_+	phrog_14241	7.7e-15	51.6	349	146	336
NZ_ATCL01000009.1_293232_294929_+	phrog_1423	4.5e-17	58.9	565	51	218
NZ_ATCL01000020.1_336961_338904_+	phrog_14300	4.3e-14	49.6	647	16	179
NZ_ATCL01000009.1_287264_288373_+	phrog_14336	6.6e-125	414.4	369	1	364
NZ_ATCL01000003.1_28206_29072_+	phrog_14336	1.5e-56	106.9	288	3	105
NZ_ATCL01000003.1_28206_29072_+	phrog_14336	1.5e-56	85.7	288	152	276
NZ_ATCL01000020.1_359625_360140_+	phrog_14420	3.9e-14	50.1	171	4	158
NZ_ATCL01000020.1_245473_247140_+	phrog_14429	2.8e-07	26.8	555	22	99
NZ_ATCL01000020.1_945582_946220_-	phrog_14429	3.4e-07	27.0	212	12	143
NZ_ATCL01000022.1_34636_35427_+	phrog_14429	5.4e-07	26.0	263	6	79
NZ_ATCL01000020.1_694162_694878_-	phrog_14429	9.3e-07	25.5	238	30	151
NZ_ATCL01000022.1_155615_156364_+	phrog_14430	7.3e-09	28.3	249	159	207
NZ_ATCL01000014.1_580885_581817_-	phrog_14430	7.6e-09	32.0	310	143	269
NZ_ATCL01000020.1_919947_921644_-	phrog_14451	7.5e-101	335.6	565	1	551
NZ_ATCL01000009.1_43981_44589_-	phrog_133	3.8e-30	102.3	202	68	200
NZ_ATCL01000012.1_2007_2822_-	phrog_144	3e-08	30.6	271	179	253
NZ_ATCL01000009.1_241608_244205_+	phrog_107	2.3e-40	135.2	865	3	282
NZ_ATCL01000020.1_556770_557555_+	phrog_107	1.1e-35	120.7	261	3	244
NZ_ATCL01000022.1_225333_226325_-	phrog_107	2.4e-30	103.0	330	2	289
NZ_ATCL01000002.1_26558_28354_-	phrog_14519	3.6e-14	49.6	598	1	202
NZ_ATCL01000005.1_3_320_-	phrog_14519	1.5e-11	41.2	107	2	102
NZ_ATCL01000008.1_3_320_-	phrog_14519	4e-07	26.9	106	1	105
NZ_ATCL01000014.1_308262_309143_+	phrog_1450	4.8e-38	128.4	293	45	291
NZ_ATCL01000021.1_88457_89164_-	phrog_1450	8e-19	65.1	232	131	226
NZ_ATCL01000020.1_683503_684300_-	phrog_1450	3.5e-17	58.2	265	162	262
NZ_ATCL01000022.1_213636_214415_-	phrog_1450	5e-16	56.1	259	152	256
NZ_ATCL01000020.1_640535_641329_+	phrog_1450	5.6e-12	42.4	264	158	256
NZ_ATCL01000022.1_64098_64685_+	phrog_1450	9.4e-12	42.2	195	77	177
NZ_ATCL01000020.1_783075_784271_+	phrog_1450	7.4e-11	38.8	398	295	392
NZ_ATCL01000020.1_679540_680406_-	phrog_1450	2.6e-08	30.2	288	12	104
NZ_ATCL01000012.1_368_1210_-	phrog_14556	1.9e-75	251.3	280	28	273
NZ_ATCL01000009.1_271865_273997_+	phrog_14556	2.2e-38	128.9	710	458	695
NZ_ATCL01000020.1_351447_351686_+	phrog_14581	1.4e-08	32.0	79	27	76
NZ_ATCL01000022.1_96201_99383_+	phrog_14602	2.3e-73	43.8	1060	135	286
NZ_ATCL01000022.1_96201_99383_+	phrog_14602	2.3e-73	199.2	1060	578	1045
NZ_ATCL01000020.1_595419_596324_-	phrog_14602	1e-37	126.9	293	123	286
NZ_ATCL01000014.1_247208_248368_+	phrog_14602	3e-35	118.6	386	155	374
NZ_ATCL01000014.1_611774_613456_+	phrog_14602	2.5e-33	112.3	560	379	538
NZ_ATCL01000022.1_102655_104724_-	phrog_14602	6.3e-33	111.0	686	517	676
NZ_ATCL01000020.1_559602_561089_+	phrog_14602	2.2e-32	109.1	495	201	369
NZ_ATCL01000014.1_111547_112644_-	phrog_14602	5.1e-32	108.2	365	196	355
NZ_ATCL01000014.1_64286_65881_+	phrog_14602	5.3e-32	108.1	531	361	517
NZ_ATCL01000022.1_298839_300518_-	phrog_14602	1.6e-30	103.4	559	378	541
NZ_ATCL01000003.1_70871_73483_-	phrog_14602	5.8e-30	101.2	870	435	599
NZ_ATCL01000020.1_701481_702536_+	phrog_14602	7e-30	101.1	351	165	342
NZ_ATCL01000014.1_368678_371104_-	phrog_14602	6.6e-29	97.7	808	378	535
NZ_ATCL01000014.1_575926_578610_+	phrog_14602	7.8e-29	97.2	894	546	706
NZ_ATCL01000020.1_8337_9932_-	phrog_14602	4.7e-28	92.4	531	342	520
NZ_ATCL01000022.1_161619_163154_+	phrog_14602	8.1e-28	94.4	511	331	500
NZ_ATCL01000014.1_693253_694308_+	phrog_14602	3e-25	86.1	351	193	345
NZ_ATCL01000003.1_13370_15664_+	phrog_14602	1.6e-22	76.1	764	306	487
NZ_ATCL01000002.1_17850_20207_+	phrog_14602	3.1e-20	69.1	785	343	505
NZ_ATCL01000003.1_60851_62926_-	phrog_14602	6.5e-17	58.0	691	255	418
NZ_ATCL01000014.1_599974_602826_+	phrog_14602	4.8e-10	35.6	950	377	546
NZ_ATCL01000014.1_498111_499964_+	phrog_14602	6.8e-07	25.2	617	131	303
NZ_ATCL01000009.1_304891_305340_+	phrog_1460	1e-27	94.2	149	1	146
NZ_ATCL01000020.1_476291_479110_+	phrog_14632	1.9e-37	125.7	939	3	168
NZ_ATCL01000020.1_408422_412786_+	phrog_14632	1.8e-31	105.9	1454	433	594
NZ_ATCL01000020.1_767399_767965_+	phrog_14632	4.8e-17	59.1	188	28	166
NZ_ATCL01000020.1_684910_685692_+	phrog_14642	4.9e-24	44.7	260	1	72
NZ_ATCL01000020.1_684910_685692_+	phrog_14642	4.9e-24	41.0	260	75	178
NZ_ATCL01000022.1_195434_196504_-	phrog_14642	9.5e-20	42.3	356	245	308
NZ_ATCL01000022.1_195434_196504_-	phrog_14642	9.5e-20	27.8	356	311	355
NZ_ATCL01000014.1_496232_497830_-	phrog_14642	4.5e-10	35.5	532	21	87
NZ_ATCL01000009.1_75036_76331_-	phrog_14662	2.4e-08	30.9	431	281	425
NZ_ATCL01000003.1_82920_83279_-	phrog_14690	1.7e-16	57.5	119	25	95
NZ_ATCL01000014.1_165449_166480_+	phrog_14690	1.6e-12	44.0	343	17	93
NZ_ATCL01000014.1_180490_181338_+	phrog_14703	2.7e-08	26.6	282	179	245
NZ_ATCL01000014.1_181961_182854_+	phrog_14703	2.9e-07	27.0	297	33	184
NZ_ATCL01000014.1_448571_449377_-	phrog_14703	3.4e-07	26.3	264	156	206
NZ_ATCL01000003.1_74529_74936_-	phrog_14750	8.4e-08	27.8	135	85	130
NZ_ATCL01000014.1_468964_470016_+	phrog_14775	2.5e-10	36.6	350	62	165
NZ_ATCL01000009.1_175775_177226_+	phrog_14842	2.6e-13	33.8	483	94	180
NZ_ATCL01000020.1_897555_898685_-	phrog_14842	6.1e-10	30.4	376	6	207
NZ_ATCL01000014.1_517356_518474_+	phrog_14842	2.5e-09	29.9	372	54	202
NZ_ATCL01000022.1_283709_285088_+	phrog_14873	4e-105	349.5	459	24	457
NZ_ATCL01000003.1_17996_19378_+	phrog_14873	2.6e-81	271.0	460	19	459
NZ_ATCL01000020.1_733389_734405_+	phrog_14881	1.5e-16	55.3	338	87	313
NZ_ATCL01000019.1_1810_3054_-	phrog_14881	2.7e-12	41.9	406	25	254
NZ_ATCL01000022.1_85306_85689_+	phrog_14937	1.1e-13	48.7	127	3	125
NZ_ATCL01000003.1_89745_90158_-	phrog_14937	1.1e-09	35.5	137	2	132
NZ_ATCL01000014.1_14202_14600_-	phrog_14937	1.1e-09	35.8	132	1	125
NZ_ATCL01000014.1_151406_151903_+	phrog_14937	7.9e-08	29.4	165	8	152
NZ_ATCL01000020.1_868100_868480_+	phrog_14937	8.5e-08	29.9	126	1	124
NZ_ATCL01000020.1_321666_322592_+	phrog_14943	2.4e-73	244.3	308	5	281
NZ_ATCL01000014.1_35797_36276_-	phrog_147	2.6e-07	26.9	159	9	63
NZ_ATCL01000008.1_25462_26061_+	phrog_14982	1.4e-20	70.6	199	3	186
NZ_ATCL01000020.1_566163_566726_-	phrog_14982	3.5e-08	30.6	187	7	93
NZ_ATCL01000020.1_73510_74088_+	phrog_14982	1.1e-07	29.0	192	9	173
NZ_ATCL01000008.1_16201_17100_-	phrog_14982	1.6e-07	28.9	299	11	67
NZ_ATCL01000014.1_123981_125516_+	phrog_14988	4.3e-30	102.6	511	382	492
NZ_ATCL01000020.1_28716_30020_+	phrog_14988	3e-29	99.9	434	308	417
NZ_ATCL01000014.1_34787_35779_+	phrog_14988	9.4e-27	91.1	330	189	316
NZ_ATCL01000009.1_19323_20696_+	phrog_14988	1.4e-25	87.3	457	330	453
NZ_ATCL01000014.1_293838_294554_-	phrog_14988	4.3e-23	79.7	238	113	228
NZ_ATCL01000012.1_93063_94169_+	phrog_14988	4.2e-19	66.6	368	251	363
NZ_ATCL01000014.1_355297_356331_-	phrog_14988	4.3e-11	39.7	344	195	282
NZ_ATCL01000008.1_20191_20808_+	phrog_15001	1.5e-07	28.4	205	32	152
NZ_ATCL01000009.1_20795_22198_+	phrog_1493	7.8e-11	39.6	467	334	444
NZ_ATCL01000009.1_92379_94163_+	phrog_15032	7.3e-18	58.3	594	77	323
NZ_ATCL01000014.1_95320_97107_-	phrog_15045	1.8e-122	407.0	595	16	533
NZ_ATCL01000020.1_775873_777360_+	phrog_15045	1.4e-23	77.1	495	8	425
NZ_ATCL01000020.1_734764_736245_+	phrog_15045	4.9e-21	71.4	493	7	465
NZ_ATCL01000020.1_810792_812354_+	phrog_15045	8.4e-10	33.9	520	7	428
NZ_ATCL01000022.1_5916_7127_-	phrog_1499	2.5e-08	28.9	372	1	55
NZ_ATCL01000020.1_352878_356444_+	phrog_1499	2.7e-07	27.8	1188	3	61
NZ_ATCL01000020.1_919947_921644_-	phrog_1499	2.7e-07	26.7	565	3	320
NZ_ATCL01000014.1_541359_542801_-	phrog_15086	1.4e-67	225.8	480	191	477
NZ_ATCL01000023.1_7049_8404_+	phrog_15086	6.1e-58	194.1	451	112	440
NZ_ATCL01000021.1_49482_50867_+	phrog_15086	2.1e-25	86.3	461	176	449
NZ_ATCL01000012.1_2007_2822_-	phrog_15103	2.4e-65	218.0	271	6	267
NZ_ATCL01000022.1_82267_83064_-	phrog_15103	8.3e-52	173.7	265	3	254
NZ_ATCL01000020.1_463785_464318_+	phrog_15120	7.9e-26	88.4	177	2	166
NZ_ATCL01000020.1_919947_921644_-	phrog_15167	3.9e-07	27.1	565	332	508
NZ_ATCL01000017.1_78731_78985_+	phrog_15180	2.9e-13	47.2	84	2	77
NZ_ATCL01000020.1_163294_165483_+	phrog_15275	2.9e-22	75.2	729	23	177
NZ_ATCL01000014.1_345329_346312_+	phrog_15334	3.4e-71	237.3	327	3	318
NZ_ATCL01000020.1_615008_615952_+	phrog_15334	3e-46	155.3	314	2	308
NZ_ATCL01000014.1_69049_69933_+	phrog_15334	1e-26	41.4	294	1	109
NZ_ATCL01000014.1_69049_69933_+	phrog_15334	1e-26	49.0	294	166	287
NZ_ATCL01000021.1_45358_46284_+	phrog_15334	1.4e-19	64.2	308	1	289
NZ_ATCL01000020.1_585594_586523_+	phrog_15334	1.5e-08	30.0	309	29	269
NZ_ATCL01000022.1_300938_302620_+	phrog_15344	5e-122	405.3	560	22	560
NZ_ATCL01000020.1_426456_427109_+	phrog_15351	1.5e-35	120.1	217	50	185
NZ_ATCL01000014.1_50736_51338_+	phrog_15350	1.3e-16	57.4	200	17	181
NZ_ATCL01000003.1_82920_83279_-	phrog_15350	1.8e-07	27.6	119	47	89
NZ_ATCL01000022.1_281692_282468_-	phrog_15381	3.4e-10	36.3	234	99	214
NZ_ATCL01000020.1_192967_193635_+	phrog_15516	3.2e-35	118.6	222	18	220
NZ_ATCL01000022.1_260580_261224_-	phrog_1550	2.1e-63	211.8	214	3	207
NZ_ATCL01000023.1_3_1370_+	phrog_1550	3.6e-07	26.0	455	46	198
NZ_ATCL01000020.1_778748_779980_+	phrog_1550	1.2e-06	25.1	410	6	122
NZ_ATCL01000022.1_262870_263373_-	phrog_15528	6.3e-12	41.6	167	35	165
NZ_ATCL01000022.1_144645_145127_-	phrog_15528	1.8e-10	36.8	160	27	137
NZ_ATCL01000020.1_869968_870498_-	phrog_15528	7.7e-09	31.5	176	41	149
NZ_ATCL01000020.1_694893_695504_-	phrog_15528	1.1e-08	31.1	203	70	176
NZ_ATCL01000009.1_157512_157985_+	phrog_15528	4.4e-08	29.0	157	39	118
NZ_ATCL01000020.1_742066_742563_-	phrog_15528	5.6e-08	28.7	165	10	115
NZ_ATCL01000020.1_497449_498075_+	phrog_15528	1.1e-07	27.9	208	44	111
NZ_ATCL01000020.1_144041_144817_-	phrog_15528	2.8e-07	25.9	258	113	166
NZ_ATCL01000020.1_361396_361938_+	phrog_15562	6.8e-39	130.3	180	10	178
NZ_ATCL01000014.1_117269_118681_-	phrog_15577	5.7e-140	464.0	470	16	467
NZ_ATCL01000014.1_44552_46009_-	phrog_15577	5.1e-114	378.4	485	20	477
NZ_ATCL01000020.1_879307_880740_-	phrog_15577	2.3e-109	363.2	477	17	475
NZ_ATCL01000021.1_84953_86338_-	phrog_15577	9.1e-107	354.6	461	16	457
NZ_ATCL01000014.1_620907_622451_-	phrog_15577	1.9e-96	320.4	514	48	496
NZ_ATCL01000021.1_15341_16861_+	phrog_15577	1e-94	314.7	506	51	497
NZ_ATCL01000020.1_579772_582363_+	phrog_15577	2.4e-71	237.9	863	8	507
NZ_ATCL01000020.1_98293_100593_+	phrog_15585	0	1019.7	766	3	763
NZ_ATCL01000020.1_286508_287500_+	phrog_15585	1.5e-09	33.6	330	229	323
NZ_ATCL01000008.1_71100_72122_-	phrog_15614	1.6e-136	451.9	320	3	317
NZ_ATCL01000008.1_72572_73228_-	phrog_15614	3.3e-13	46.2	214	26	109
NZ_ATCL01000014.1_127730_128719_+	phrog_15632	8.4e-84	278.8	329	9	324
NZ_ATCL01000020.1_861459_862760_-	phrog_15632	7.9e-08	27.7	433	9	149
NZ_ATCL01000009.1_160800_162104_+	phrog_1569	1.1e-145	482.6	434	40	419
NZ_ATCL01000020.1_67069_67743_-	phrog_151	7e-42	136.5	224	4	223
NZ_ATCL01000021.1_20005_20826_-	phrog_1577	3.6e-55	184.7	261	2	257
NZ_ATCL01000021.1_19208_20008_-	phrog_1577	2.9e-45	152.1	253	3	248
NZ_ATCL01000022.1_208905_210542_+	phrog_1577	2e-44	81.7	545	14	278
NZ_ATCL01000022.1_208905_210542_+	phrog_1577	2e-44	71.3	545	292	537
NZ_ATCL01000022.1_180562_181203_+	phrog_1577	5.8e-39	131.5	213	4	208
NZ_ATCL01000017.1_27358_28191_-	phrog_1577	4.9e-37	124.9	277	3	273
