target	query	e-value	score	length	start	end
NZ_ATCL01000014.1_647394_648044_+	phrog_36144	3e-12	43.5	216	4	167
NZ_ATCL01000008.1_66351_67139_-	phrog_36238	3.7e-28	96.0	262	3	235
NZ_ATCL01000012.1_51816_54314_-	phrog_36352	3.3e-36	118.0	832	343	790
NZ_ATCL01000020.1_534556_535407_+	phrog_36362	5.6e-27	85.6	283	25	253
NZ_ATCL01000022.1_123039_123839_-	phrog_36362	3.8e-26	82.7	266	9	250
NZ_ATCL01000009.1_193912_194364_+	phrog_3636	2.6e-40	135.3	150	4	145
NZ_ATCL01000022.1_241117_241911_-	phrog_36467	4.7e-29	98.9	247	16	247
NZ_ATCL01000009.1_312346_313095_+	phrog_36491	2.8e-29	99.6	249	4	241
NZ_ATCL01000020.1_667115_667675_-	phrog_36659	6.8e-07	26.7	186	82	167
NZ_ATCL01000010.1_22359_22652_+	phrog_4681	1e-35	118.9	97	1	89
NZ_ATCL01000020.1_797554_798168_-	phrog_36754	2.3e-37	126.2	204	9	197
NZ_ATCL01000014.1_118767_119282_+	phrog_36754	1.9e-16	57.8	171	3	164
NZ_ATCL01000022.1_87437_90058_+	phrog_3677	3.2e-71	237.3	873	315	712
NZ_ATCL01000020.1_745716_747170_-	phrog_3677	1.8e-56	189.1	484	34	287
NZ_ATCL01000009.1_295648_299373_-	phrog_3677	1.4e-54	181.2	1241	129	710
NZ_ATCL01000009.1_248469_248936_+	phrog_36879	1.4e-11	42.4	155	1	44
NZ_ATCL01000014.1_175276_176124_-	phrog_36883	2.2e-10	37.2	282	24	166
NZ_ATCL01000022.1_293586_294809_-	phrog_37036	2.7e-15	49.3	407	234	384
NZ_ATCL01000009.1_4296_4970_+	phrog_3727	1.1e-30	104.0	224	19	221
NZ_ATCL01000014.1_351041_351919_-	phrog_3736	4.2e-48	161.5	292	1	285
NZ_ATCL01000020.1_238976_239854_+	phrog_3736	1.3e-47	159.6	292	1	286
NZ_ATCL01000014.1_244875_246278_+	phrog_37372	5.9e-09	27.9	467	37	89
NZ_ATCL01000003.1_26893_28065_+	phrog_37421	9.7e-32	107.4	390	12	374
NZ_ATCL01000020.1_933088_934032_+	phrog_37449	6.6e-17	53.4	314	115	298
NZ_ATCL01000009.1_337738_338319_-	phrog_420	2.8e-21	73.8	193	2	188
NZ_ATCL01000014.1_100194_101222_+	phrog_37670	2.4e-98	326.5	342	7	335
NZ_ATCL01000022.1_334301_335227_+	phrog_37670	1.9e-59	191.4	308	7	308
NZ_ATCL01000020.1_314506_315411_+	phrog_37670	7.4e-46	129.7	301	9	193
NZ_ATCL01000020.1_201431_202618_-	phrog_37857	1.6e-94	313.7	395	65	389
NZ_ATCL01000014.1_627437_627742_+	phrog_37958	2.2e-16	57.3	101	9	100
NZ_ATCL01000020.1_454924_455196_+	phrog_379	1.7e-40	135.4	90	1	90
NZ_ATCL01000020.1_225943_226527_+	phrog_38085	7.4e-07	26.3	194	85	181
NZ_ATCL01000011.1_2184_2795_-	phrog_38379	2.1e-16	57.3	203	47	183
NZ_ATCL01000022.1_240329_241066_-	phrog_38399	1.5e-58	196.0	245	1	245
NZ_ATCL01000020.1_315408_316688_+	phrog_38523	3.3e-114	379.1	426	3	416
NZ_ATCL01000003.1_15844_17586_+	phrog_38523	6.2e-07	25.2	580	33	90
NZ_ATCL01000014.1_246419_247051_+	phrog_38585	5.1e-100	330.7	210	2	210
NZ_ATCL01000009.1_218562_219584_+	phrog_382	2.9e-13	29.2	340	27	119
NZ_ATCL01000014.1_443966_445150_+	phrog_38770	2.4e-12	43.1	394	257	372
NZ_ATCL01000020.1_901893_902480_-	phrog_3921	1.1e-15	53.7	194	9	191
NZ_ATCL01000009.1_64608_66311_+	phrog_4747	2.6e-66	219.9	567	1	494
NZ_ATCL01000020.1_427205_428872_+	phrog_392	1.7e-17	61.3	555	46	172
NZ_ATCL01000020.1_896356_897261_-	phrog_392	1.2e-15	49.5	301	1	148
NZ_ATCL01000020.1_18274_19185_-	phrog_392	2.8e-11	40.5	303	104	273
NZ_ATCL01000020.1_878228_879235_-	phrog_392	9.8e-10	35.4	325	23	102
NZ_ATCL01000020.1_902480_903154_-	phrog_392	1.5e-08	31.4	224	38	147
NZ_ATCL01000014.1_484098_485069_+	phrog_3980	2.2e-105	349.5	323	1	288
NZ_ATCL01000009.1_54868_55749_+	phrog_3980	1.4e-39	133.3	293	1	266
NZ_ATCL01000017.1_102442_103596_-	phrog_3980	4.7e-28	95.2	384	1	255
NZ_ATCL01000015.1_7297_7977_+	phrog_3980	9.6e-09	31.7	226	4	135
NZ_ATCL01000017.1_101307_102407_-	phrog_3980	2e-08	30.7	366	37	189
NZ_ATCL01000020.1_492419_493576_+	phrog_403	7.2e-08	28.1	385	146	260
NZ_ATCL01000020.1_14362_14529_+	phrog_4085	5.7e-11	39.8	55	3	54
NZ_ATCL01000014.1_582418_582615_+	phrog_4133	6.7e-11	39.4	65	6	58
NZ_ATCL01000014.1_638284_638610_+	phrog_4278	6e-08	29.9	108	18	96
NZ_ATCL01000014.1_167697_168053_+	phrog_4278	3.6e-07	27.3	118	28	106
NZ_ATCL01000014.1_131991_132434_-	phrog_432	2.5e-13	47.5	147	3	146
NZ_ATCL01000020.1_45084_45971_-	phrog_424	3.5e-38	129.0	295	35	292
NZ_ATCL01000014.1_223662_224312_+	phrog_440	1.6e-78	260.5	216	1	215
NZ_ATCL01000020.1_140259_140594_+	phrog_4478	1.3e-15	54.0	111	1	110
NZ_ATCL01000022.1_322715_324160_-	phrog_448	3.4e-25	85.4	481	3	473
NZ_ATCL01000012.1_60504_61568_-	phrog_4617	1.5e-06	25.1	354	57	107
NZ_ATCL01000009.1_299647_300291_+	phrog_4752	7.8e-11	39.1	214	28	202
NZ_ATCL01000009.1_224758_225729_+	phrog_4771	2.1e-23	79.3	323	19	305
NZ_ATCL01000022.1_24422_26413_+	phrog_4771	1.5e-09	33.8	663	414	641
NZ_ATCL01000009.1_334971_335834_+	phrog_4782	2.5e-51	172.1	287	2	280
NZ_ATCL01000020.1_607592_608287_-	phrog_4899	5.2e-28	95.3	231	36	216
NZ_ATCL01000017.1_17103_17915_+	phrog_4901	1.3e-44	149.6	270	4	266
NZ_ATCL01000017.1_70479_71372_-	phrog_4901	1.2e-42	142.0	297	6	293
NZ_ATCL01000022.1_276792_277673_-	phrog_4901	3.7e-41	137.9	286	14	278
NZ_ATCL01000020.1_868493_869329_+	phrog_4901	7.4e-41	137.2	278	1	276
NZ_ATCL01000014.1_79081_80067_+	phrog_4901	1.9e-35	63.6	328	192	327
NZ_ATCL01000014.1_79081_80067_+	phrog_4901	1.9e-35	54.6	328	45	141
NZ_ATCL01000014.1_309290_310126_+	phrog_4901	2.5e-34	114.7	278	4	275
NZ_ATCL01000020.1_244477_245253_-	phrog_4901	3.8e-34	113.1	258	5	253
NZ_ATCL01000014.1_87070_87858_+	phrog_4901	1e-11	41.4	262	181	261
NZ_ATCL01000010.1_4220_5635_-	phrog_5164	1.6e-07	25.4	471	249	319
NZ_ATCL01000002.1_12213_13508_-	phrog_5208	8.4e-26	87.4	420	187	418
NZ_ATCL01000002.1_12213_13508_-	phrog_3	1.6e-07	28.7	420	6	71
NZ_ATCL01000020.1_27267_27740_-	phrog_5295	9.7e-58	48.2	157	119	157
NZ_ATCL01000020.1_27267_27740_-	phrog_5295	9.7e-58	143.1	157	2	113
NZ_ATCL01000020.1_557536_557925_+	phrog_531	7.3e-11	39.4	129	1	82
NZ_ATCL01000014.1_66903_67355_-	phrog_5325	1.2e-53	178.7	150	4	146
NZ_ATCL01000021.1_350_1525_-	phrog_5385	5.4e-19	42.0	391	191	343
NZ_ATCL01000009.1_348582_349586_+	phrog_5385	1.2e-12	42.3	334	27	255
NZ_ATCL01000014.1_484975_486033_+	phrog_540	2.1e-97	323.5	352	1	345
NZ_ATCL01000014.1_397187_398161_+	phrog_540	5.8e-77	256.4	324	14	323
NZ_ATCL01000014.1_463251_465389_-	phrog_540	1.2e-54	182.7	712	1	308
NZ_ATCL01000014.1_195254_197233_+	phrog_540	3.1e-41	136.8	659	310	573
NZ_ATCL01000014.1_391303_393192_+	phrog_540	7.9e-41	134.0	629	296	556
NZ_ATCL01000014.1_477766_478791_+	phrog_540	5.4e-38	128.3	341	5	261
NZ_ATCL01000014.1_478788_479972_+	phrog_540	8e-28	93.7	394	1	185
NZ_ATCL01000020.1_724265_725302_+	phrog_540	8.5e-27	91.6	345	1	272
NZ_ATCL01000014.1_393839_394684_+	phrog_540	1.2e-22	77.9	281	1	216
NZ_ATCL01000021.1_31234_32142_+	phrog_540	5.9e-20	69.0	302	1	243
NZ_ATCL01000003.1_84627_85379_-	phrog_540	2.4e-17	47.5	250	70	236
NZ_ATCL01000022.1_285106_286176_-	phrog_540	5.8e-16	55.9	340	37	273
NZ_ATCL01000009.1_70335_71747_+	phrog_540	1.5e-15	54.2	470	3	313
NZ_ATCL01000014.1_63546_64181_+	phrog_540	2.9e-14	50.2	211	1	153
NZ_ATCL01000014.1_197263_198108_+	phrog_540	7e-13	26.3	281	4	84
NZ_ATCL01000009.1_127367_128221_+	phrog_540	1.1e-09	30.4	284	1	275
NZ_ATCL01000020.1_659939_660559_-	phrog_540	2.3e-09	29.8	206	1	65
NZ_ATCL01000022.1_245775_246467_-	phrog_540	3e-08	29.9	230	29	95
NZ_ATCL01000003.1_94744_95448_+	phrog_540	8.3e-07	25.6	234	1	111
NZ_ATCL01000014.1_217243_218358_-	phrog_5517	3.5e-101	336.0	371	2	358
NZ_ATCL01000014.1_36417_36959_-	phrog_54	6.2e-08	29.3	180	57	119
NZ_ATCL01000012.1_17987_18604_+	phrog_5610	1.9e-33	113.5	205	13	205
NZ_ATCL01000014.1_236931_237746_-	phrog_5716	6.5e-09	31.5	271	25	178
NZ_ATCL01000008.1_53879_55519_-	phrog_5725	1.1e-190	631.9	546	1	526
NZ_ATCL01000020.1_716952_718127_-	phrog_5879	1.2e-84	281.8	391	7	384
NZ_ATCL01000009.1_150552_151739_+	phrog_5879	9.7e-68	226.3	395	24	384
NZ_ATCL01000020.1_479857_481044_+	phrog_5879	2.6e-67	224.7	395	7	390
NZ_ATCL01000020.1_706047_707225_-	phrog_5879	9.3e-34	114.2	392	62	368
NZ_ATCL01000020.1_512908_513861_+	phrog_5879	4.3e-33	112.0	317	46	298
NZ_ATCL01000020.1_520524_521474_-	phrog_5879	2.5e-26	89.6	316	37	298
NZ_ATCL01000017.1_83694_84623_-	phrog_5889	7.5e-12	41.9	309	118	278
NZ_ATCL01000020.1_506610_507839_+	phrog_5890	8.7e-63	209.6	409	16	399
NZ_ATCL01000003.1_4605_5285_+	phrog_5908	3.8e-09	33.8	226	35	102
NZ_ATCL01000022.1_258933_259421_-	phrog_5949	1.4e-58	194.4	162	5	148
NZ_ATCL01000017.1_66741_67043_-	phrog_6180	1.5e-11	41.9	100	18	84
NZ_ATCL01000022.1_312377_312643_-	phrog_6180	5e-10	36.9	88	6	85
NZ_ATCL01000010.1_11351_12307_-	phrog_619	1.2e-51	172.7	318	34	284
NZ_ATCL01000022.1_83161_85029_-	phrog_6203	1.1e-07	28.1	622	62	144
NZ_ATCL01000014.1_163305_164528_-	phrog_6215	4.7e-29	99.0	391	51	380
NZ_ATCL01000020.1_887965_889347_-	phrog_6241	9.5e-107	354.9	460	4	443
NZ_ATCL01000014.1_157288_158616_-	phrog_6241	2.2e-75	251.6	442	5	437
NZ_ATCL01000017.1_33232_34590_+	phrog_6241	2.1e-65	218.5	452	10	444
NZ_ATCL01000003.1_36247_37617_+	phrog_6241	6.4e-50	167.5	456	8	445
NZ_ATCL01000014.1_401193_402707_+	phrog_6241	8.2e-14	48.8	504	216	433
NZ_ATCL01000014.1_30824_31843_+	phrog_6292	6.5e-48	160.7	339	31	324
NZ_ATCL01000022.1_223015_224022_-	phrog_6292	5e-09	32.7	335	163	327
NZ_ATCL01000020.1_63927_64199_-	phrog_6332	5.2e-11	39.3	90	4	57
NZ_ATCL01000015.1_15411_15971_+	phrog_6386	1.1e-32	110.5	186	5	184
NZ_ATCL01000009.1_38569_39522_+	phrog_6397	2.9e-80	267.5	317	4	306
NZ_ATCL01000022.1_79834_81357_-	phrog_6397	3.3e-62	207.8	507	205	498
NZ_ATCL01000014.1_595047_596705_+	phrog_6397	6.5e-52	173.8	552	2	446
NZ_ATCL01000009.1_128257_129234_-	phrog_6397	9.5e-44	146.9	325	3	307
NZ_ATCL01000020.1_254704_256116_+	phrog_6397	1.1e-37	126.1	470	10	422
NZ_ATCL01000022.1_280234_281658_+	phrog_6397	1.1e-37	125.5	474	1	413
NZ_ATCL01000003.1_88686_89735_+	phrog_6397	4.4e-33	111.8	349	4	333
NZ_ATCL01000020.1_82534_83847_-	phrog_6397	1.9e-29	77.9	437	124	397
NZ_ATCL01000022.1_313232_315700_+	phrog_6397	2.1e-29	99.4	822	3	404
NZ_ATCL01000008.1_64395_65741_-	phrog_6397	1.8e-26	89.9	448	2	393
NZ_ATCL01000020.1_445192_446199_-	phrog_6397	4.6e-26	85.7	335	10	324
NZ_ATCL01000020.1_911935_913344_-	phrog_6397	2.1e-24	82.6	437	105	392
NZ_ATCL01000020.1_575080_576531_+	phrog_6397	1.5e-23	58.7	483	54	321
NZ_ATCL01000009.1_151798_153042_+	phrog_6397	6.2e-10	32.7	414	107	228
NZ_ATCL01000014.1_431145_432488_+	phrog_6397	6.5e-08	28.9	447	12	55
NZ_ATCL01000017.1_43473_44966_-	phrog_6397	1.7e-07	27.0	497	2	43
NZ_ATCL01000009.1_122048_123103_-	phrog_6397	3.6e-07	25.1	351	2	268
NZ_ATCL01000014.1_502910_504739_+	phrog_6434	8.2e-07	25.0	609	39	150
NZ_ATCL01000009.1_356481_357035_+	phrog_6697	3.6e-11	39.9	184	5	157
NZ_ATCL01000009.1_154791_155954_+	phrog_6731	2.6e-88	293.7	387	1	360
NZ_ATCL01000022.1_76885_77547_+	phrog_6743	4.6e-36	122.1	220	9	216
NZ_ATCL01000014.1_585088_586722_-	phrog_7854	7e-43	30.8	544	250	334
NZ_ATCL01000014.1_585088_586722_-	phrog_6745	4.1e-35	67.9	544	31	145
NZ_ATCL01000014.1_585088_586722_-	phrog_7854	7e-43	46.3	544	88	165
NZ_ATCL01000022.1_143446_144630_-	phrog_6777	2.1e-45	151.9	394	21	285
NZ_ATCL01000020.1_239851_240972_+	phrog_6777	2.6e-38	128.6	373	3	263
NZ_ATCL01000020.1_540554_541648_+	phrog_6777	9.1e-15	45.5	364	8	265
NZ_ATCL01000014.1_88649_88882_+	phrog_6785	1.4e-12	45.2	77	7	65
NZ_ATCL01000009.1_62859_63329_+	phrog_6791	1.1e-60	201.3	156	2	154
NZ_ATCL01000020.1_490173_492422_+	phrog_6819	1e-26	89.8	749	45	367
NZ_ATCL01000021.1_75948_77114_+	phrog_16	2.8e-26	83.3	388	19	337
NZ_ATCL01000009.1_327089_328486_+	phrog_16	4e-38	126.1	465	32	443
NZ_ATCL01000009.1_276278_278101_+	phrog_6880	1.3e-173	115.6	607	394	579
NZ_ATCL01000009.1_276278_278101_+	phrog_6880	1.3e-173	453.0	607	11	393
NZ_ATCL01000020.1_261174_263018_+	phrog_6880	4.1e-144	392.3	614	6	395
NZ_ATCL01000015.1_27910_29988_+	phrog_6880	4.9e-124	412.1	692	9	681
NZ_ATCL01000020.1_807928_809523_-	phrog_6880	2.7e-101	337.0	531	10	513
NZ_ATCL01000009.1_219633_220070_-	phrog_6929	4.1e-36	121.9	145	3	144
NZ_ATCL01000014.1_588749_589162_-	phrog_6929	2.3e-19	67.5	137	4	137
NZ_ATCL01000014.1_166480_167607_+	phrog_7076	4.2e-32	48.7	375	190	341
NZ_ATCL01000014.1_166480_167607_+	phrog_7076	4.2e-32	58.2	375	7	180
NZ_ATCL01000020.1_16751_17365_-	phrog_7115	6.3e-07	26.6	204	36	129
NZ_ATCL01000014.1_305106_306026_-	phrog_7180	2.3e-48	162.0	306	22	299
NZ_ATCL01000014.1_139983_140816_+	phrog_7180	3.2e-41	138.0	277	10	222
NZ_ATCL01000012.1_97966_99402_+	phrog_7245	4.1e-21	72.5	478	42	325
NZ_ATCL01000009.1_11007_11228_+	phrog_729	4.7e-33	110.1	73	5	72
NZ_ATCL01000022.1_218619_218819_+	phrog_729	4e-32	107.2	66	1	65
NZ_ATCL01000022.1_203731_206883_-	phrog_7301	1e-182	141.6	1050	4	247
NZ_ATCL01000022.1_203731_206883_-	phrog_7301	1e-182	470.1	1050	292	1047
NZ_ATCL01000017.1_58282_61350_-	phrog_7301	1.7e-145	483.3	1017	6	1010
NZ_ATCL01000020.1_612438_613301_+	phrog_7308	6.1e-67	223.3	287	12	286
NZ_ATCL01000020.1_22099_23058_+	phrog_7308	2.9e-36	122.4	319	31	306
NZ_ATCL01000014.1_521344_522255_-	phrog_7308	1.2e-15	54.7	303	17	279
NZ_ATCL01000020.1_927509_928345_-	phrog_7320	3.6e-103	341.9	278	2	276
NZ_ATCL01000020.1_182601_183266_+	phrog_7590	2.8e-20	34.5	221	7	97
NZ_ATCL01000020.1_182601_183266_+	phrog_7590	2.8e-20	35.5	221	108	215
NZ_ATCL01000020.1_360930_361313_+	phrog_7602	1e-56	187.3	127	15	127
NZ_ATCL01000007.1_4332_4967_+	phrog_761	9.4e-34	114.4	211	1	203
NZ_ATCL01000007.1_4964_5635_+	phrog_761	2.1e-32	110.1	223	13	215
NZ_ATCL01000014.1_634607_635275_-	phrog_761	5.9e-13	46.0	222	36	202
NZ_ATCL01000014.1_653856_654701_+	phrog_7713	1.2e-09	34.4	281	189	259
NZ_ATCL01000022.1_182917_185340_+	phrog_7800	1e-79	219.5	807	76	580
NZ_ATCL01000022.1_182917_185340_+	phrog_7800	1e-79	44.7	807	645	766
NZ_ATCL01000020.1_233046_233765_+	phrog_789	2.2e-23	80.1	239	6	236
NZ_ATCL01000020.1_681656_682558_-	phrog_789	2.2e-20	67.8	300	16	124
NZ_ATCL01000009.1_59636_60400_+	phrog_789	4.1e-17	57.2	254	25	235
NZ_ATCL01000022.1_117758_118513_+	phrog_789	1.2e-16	38.0	251	20	122
NZ_ATCL01000020.1_583800_584711_+	phrog_789	1.8e-15	54.2	303	19	264
NZ_ATCL01000020.1_786322_787209_-	phrog_789	2e-15	33.8	295	78	172
NZ_ATCL01000021.1_52510_53286_+	phrog_789	2.2e-14	50.3	258	7	252
NZ_ATCL01000022.1_318427_319461_-	phrog_8216	1.8e-31	106.0	344	35	339
NZ_ATCL01000014.1_504750_505097_+	phrog_8256	8.9e-23	78.4	115	2	115
NZ_ATCL01000014.1_220849_221199_+	phrog_8256	7.3e-18	62.3	116	8	104
NZ_ATCL01000020.1_768009_769070_-	phrog_841	1e-13	47.8	353	13	181
NZ_ATCL01000009.1_105274_105708_+	phrog_8429	1.1e-59	197.8	144	6	142
NZ_ATCL01000020.1_486250_486846_+	phrog_843	9.7e-43	143.2	198	26	197
NZ_ATCL01000014.1_49555_50262_+	phrog_8468	3.2e-25	86.4	235	2	219
NZ_ATCL01000014.1_321509_322195_-	phrog_8468	3.4e-18	63.1	228	4	198
NZ_ATCL01000022.1_55865_56530_+	phrog_8468	4.8e-16	56.2	221	3	209
NZ_ATCL01000014.1_116598_117230_+	phrog_8468	1.4e-09	34.8	210	3	179
NZ_ATCL01000017.1_14724_15350_-	phrog_8468	1.8e-07	26.8	208	54	142
NZ_ATCL01000022.1_134412_135140_-	phrog_8508	3.7e-08	30.4	242	29	127
NZ_ATCL01000014.1_314456_316165_+	phrog_8572	2.8e-73	242.2	569	2	546
NZ_ATCL01000020.1_593248_595227_+	phrog_8572	1.7e-71	238.1	659	275	659
NZ_ATCL01000014.1_510751_512454_+	phrog_8572	3.6e-62	208.1	567	82	543
NZ_ATCL01000020.1_155055_156863_+	phrog_8572	5.6e-60	200.1	602	47	579
NZ_ATCL01000014.1_507711_509645_+	phrog_8572	8.1e-55	183.4	644	77	642
NZ_ATCL01000014.1_276944_278683_+	phrog_8572	2.8e-51	172.5	579	186	561
NZ_ATCL01000014.1_625531_627234_-	phrog_8572	7.4e-48	159.7	567	2	537
NZ_ATCL01000014.1_700113_701435_+	phrog_8572	9.8e-47	156.0	440	54	434
NZ_ATCL01000009.1_269495_271138_+	phrog_8572	1.1e-44	146.4	547	12	469
NZ_ATCL01000014.1_209230_210528_-	phrog_8572	3.2e-34	115.5	432	180	430
NZ_ATCL01000020.1_708030_708935_-	phrog_8572	1.9e-28	93.0	301	112	292
NZ_ATCL01000014.1_311963_313489_-	phrog_8572	8.3e-27	91.8	508	163	492
NZ_ATCL01000009.1_339730_341406_+	phrog_8572	5.7e-20	68.5	558	166	550
NZ_ATCL01000022.1_132592_134076_+	phrog_857	4.5e-08	28.6	494	219	308
NZ_ATCL01000021.1_66530_67558_-	phrog_857	8.8e-08	28.5	323	147	279
NZ_ATCL01000020.1_17379_18212_-	phrog_8735	3.9e-92	305.4	277	5	265
NZ_ATCL01000020.1_568586_569398_+	phrog_8735	3.3e-83	276.1	270	5	260
NZ_ATCL01000022.1_78427_79263_-	phrog_8735	1.9e-69	230.8	278	8	262
NZ_ATCL01000014.1_306866_307846_-	phrog_8735	1.7e-62	208.0	326	1	314
NZ_ATCL01000014.1_658081_658971_+	phrog_8735	2.8e-57	190.9	296	21	282
NZ_ATCL01000014.1_41413_42342_-	phrog_8735	2.9e-38	128.5	309	18	297
NZ_ATCL01000020.1_870536_871405_+	phrog_8735	1.1e-34	116.4	289	6	274
NZ_ATCL01000022.1_270328_271218_-	phrog_8777	1.1e-44	149.9	295	5	291
NZ_ATCL01000014.1_630701_631702_+	phrog_8777	2.5e-44	148.9	333	7	290
NZ_ATCL01000020.1_503364_504242_+	phrog_8777	5.4e-43	144.5	292	4	289
NZ_ATCL01000009.1_145453_145959_-	phrog_883	4.8e-19	65.9	168	1	133
NZ_ATCL01000014.1_62073_62912_+	phrog_8986	4.4e-101	334.9	279	4	261
NZ_ATCL01000022.1_268064_268888_-	phrog_8986	6.2e-73	242.6	274	3	267
NZ_ATCL01000009.1_11542_12102_+	phrog_8990	3.6e-17	59.5	186	3	99
NZ_ATCL01000023.1_1406_1951_+	phrog_8995	9.7e-08	29.1	181	8	137
NZ_ATCL01000020.1_934498_935025_-	phrog_8995	2e-07	28.1	175	15	135
NZ_ATCL01000014.1_490528_491769_+	phrog_9148	3.5e-89	296.7	413	1	363
NZ_ATCL01000014.1_566258_567547_+	phrog_9148	4.5e-88	293.1	429	1	382
NZ_ATCL01000014.1_395838_397175_+	phrog_9148	3.8e-57	191.2	445	21	404
NZ_ATCL01000003.1_9917_10495_+	phrog_9240	3.1e-40	135.4	192	4	186
NZ_ATCL01000014.1_120806_122443_-	phrog_9248	7.8e-46	153.6	545	58	424
NZ_ATCL01000020.1_311378_312289_+	phrog_9266	2.1e-77	257.6	303	7	289
NZ_ATCL01000020.1_221442_222308_+	phrog_9266	3.6e-45	151.6	288	26	276
NZ_ATCL01000009.1_206455_207849_+	phrog_9270	3.5e-173	573.6	464	50	463
NZ_ATCL01000009.1_156010_157413_+	phrog_9408	1.1e-156	519.2	467	18	465
NZ_ATCL01000020.1_926167_927516_-	phrog_9454	1.3e-95	317.9	436	11	423
NZ_ATCL01000022.1_101471_102454_-	phrog_9582	5.2e-124	411.1	327	4	320
NZ_ATCL01000019.1_10526_11989_-	phrog_9582	2.8e-123	408.1	458	2	452
NZ_ATCL01000008.1_30706_32208_+	phrog_9677	4.9e-08	29.0	500	6	51
NZ_ATCL01000014.1_435001_436659_+	phrog_9758	2.4e-21	73.0	552	310	546
NZ_ATCL01000014.1_75354_76223_+	phrog_9758	5e-18	62.4	289	11	267
NZ_ATCL01000009.1_255078_255608_+	phrog_9787	1.6e-54	181.5	176	8	174
NZ_ATCL01000009.1_231790_232767_+	phrog_9896	2.7e-136	451.1	325	6	323
NZ_ATCL01000009.1_113394_114239_+	phrog_9933	1.9e-44	149.0	281	24	274
NZ_ATCL01000014.1_237846_239099_+	phrog_9968	7.8e-194	641.5	417	7	413
NZ_ATCL01000014.1_686482_687639_+	phrog_16	7.6e-26	59.8	385	62	217
NZ_ATCL01000014.1_686482_687639_+	phrog_16	7.6e-26	26.6	385	261	354
NZ_ATCL01000020.1_330073_332397_+	phrog_16	1.1e-19	48.9	774	208	401
NZ_ATCL01000020.1_828595_829593_+	phrog_1	2.3e-09	34.2	332	8	284
