target	query	e-value	score	length	start	end
CP001157.1_2725	COG2938	1.9e-193	640.9	428	4	426
CP001157.1_2601	COG0377	2.5e-88	293.1	225	25	190
CP001157.1_3749	COG0523	3.5e-109	363.0	324	2	321
CP001157.1_3227	COG0379	7.3e-132	436.4	353	15	346
CP001157.1_3162	COG0380	1.9e-216	717.7	751	1	744
CP001157.1_3878	COG0380	1.8e-204	678.2	468	1	457
CP001157.1_4260	COG0384	1.4e-95	317.1	293	1	290
CP001157.1_2808	COG0798	9.5e-130	429.3	358	4	353
CP001157.1_3393	COG0389	3.9e-133	441.5	354	2	352
CP001157.1_2809	COG0394	1.1e-48	163.5	165	1	163
CP001157.1_2374	COG0394	9.5e-42	140.6	157	1	153
CP001157.1_2732	COG0394	2.6e-26	89.9	127	3	124
CP001157.1_2504	COG0395	5.8e-90	299.0	278	6	277
CP001157.1_4478	COG1177	3e-114	379.4	290	2	278
CP001157.1_4479	COG1176	2.6e-123	409.5	301	8	297
CP001157.1_4340	COG1178	2.6e-171	567.7	539	8	535
CP001157.1_2906	COG0555	6.7e-122	403.6	273	7	270
CP001157.1_2505	COG1175	2.3e-87	290.3	326	34	320
CP001157.1_2907	COG4208	5e-134	442.9	291	9	287
CP001157.1_2888	COG2011	9.1e-102	336.6	217	4	216
CP001157.1_4364	COG0488	2e-220	730.8	634	1	630
CP001157.1_2625	COG0488	6.4e-212	702.5	522	1	517
CP001157.1_2851	COG1116	9.9e-114	377.7	265	10	259
CP001157.1_2455	COG4615	4.9e-214	708.7	554	1	541
CP001157.1_4133	COG0397	1.8e-204	677.4	488	2	486
CP001157.1_4234	COG0586	1.4e-67	225.5	203	2	195
CP001157.1_4014	COG0626	9.3e-171	566.7	397	6	396
CP001157.1_3061	COG3509	2.4e-97	323.6	430	41	427
CP001157.1_3042	COG0412	8.9e-76	252.5	262	18	260
CP001157.1_2429	COG0412	2.5e-29	99.5	280	27	250
CP001157.1_3472	COG0412	5.1e-91	302.7	296	27	295
CP001157.1_4332	COG2267	4.9e-25	85.2	297	15	289
CP001157.1_4520	COG2267	1.9e-38	129.4	322	10	312
CP001157.1_3821	COG2267	2.9e-30	102.5	371	117	370
CP001157.1_3821	COG0508	3.7e-32	108.6	371	3	114
CP001157.1_4248	COG3243	5.4e-76	253.5	351	21	347
CP001157.1_3173	COG3509	5.3e-58	193.8	502	14	453
CP001157.1_3530	COG2267	6.8e-30	101.1	205	6	203
CP001157.1_3009	COG1770	4.2e-272	901.7	683	11	681
CP001157.1_2407	COG0402	1.4e-105	351.0	463	8	454
CP001157.1_2759	COG0402	2.8e-83	277.3	413	5	403
CP001157.1_3021	COG0406	9.5e-57	189.8	190	2	187
CP001157.1_2520	COG0406	1.5e-37	125.7	237	1	225
CP001157.1_2652	COG2062	1.8e-38	129.5	157	1	152
CP001157.1_4141	COG0407	1.1e-155	516.2	356	1	354
CP001157.1_4636	COG0409	2.3e-170	563.5	380	1	374
CP001157.1_2357	COG1926	2.8e-62	208.1	220	12	218
CP001157.1_2962	COG1073	4.5e-82	273.4	367	17	366
CP001157.1_3811	COG1506	3.6e-80	267.3	652	60	650
CP001157.1_3601	COG1073	1.7e-56	189.0	296	7	278
CP001157.1_2423	COG2267	5.3e-26	88.2	297	7	293
CP001157.1_3581	COG4188	3.6e-26	80.6	415	13	294
CP001157.1_2478	COG3243	6e-84	279.8	373	22	371
CP001157.1_3544	COG0627	2.6e-112	372.8	282	6	279
CP001157.1_2963	COG2267	2.4e-10	33.0	372	64	367
CP001157.1_3863	COG2267	1e-26	90.6	272	20	270
CP001157.1_2408	COG2267	1.3e-25	87.1	276	12	269
CP001157.1_4446	COG2267	5e-44	147.8	313	56	310
CP001157.1_3909	COG0413	6.2e-124	410.1	267	3	265
CP001157.1_4262	COG0413	8.3e-123	406.3	279	12	278
CP001157.1_3910	COG0414	2e-135	448.7	284	1	281
CP001157.1_3791	COG0415	2.8e-176	584.8	469	2	467
CP001157.1_2772	COG0419	1.1e-60	138.7	1163	1	743
CP001157.1_2772	COG4717	1.3e-30	46.7	1163	770	1142
CP001157.1_4579	COG4913	3.7e-295	978.9	1102	9	1095
CP001157.1_3936	COG0497	8.5e-230	762.2	558	1	556
CP001157.1_3576	COG0419	6.2e-14	46.0	1225	27	762
CP001157.1_4069	COG1409	1.2e-47	159.4	273	1	252
CP001157.1_2996	COG2908	3.4e-84	279.7	275	10	257
CP001157.1_3982	COG1409	7.7e-66	219.3	270	10	252
CP001157.1_4085	COG0422	5.4e-295	976.4	629	8	627
CP001157.1_3225	COG0425	3e-29	99.0	84	11	83
CP001157.1_3367	COG0655	5e-50	168.2	201	4	198
CP001157.1_2681	COG0428	1.7e-84	280.2	316	24	314
CP001157.1_3197	COG2267	9.1e-08	26.7	433	76	236
CP001157.1_4179	COG2267	3.6e-19	65.8	257	28	178
CP001157.1_2792	COG0431	5.8e-45	150.7	198	1	180
CP001157.1_4387	COG0432	8.5e-64	213.3	142	1	139
CP001157.1_3907	COG0617	9.1e-122	404.3	464	32	436
CP001157.1_3313	COG3451	7.9e-142	471.1	974	72	969
CP001157.1_3255	COG3451	2e-237	787.6	817	1	793
CP001157.1_2580	COG1674	1.5e-250	830.4	974	19	969
CP001157.1_3260	COG3505	3.3e-174	577.7	667	6	614
CP001157.1_3615	COG0460	3.8e-192	637.9	435	1	433
CP001157.1_3889	COG0440	9.6e-83	275.4	164	1	162
CP001157.1_2668	COG0441	4.5e-14	39.6	120	59	107
CP001157.1_3934	COG0443	6.3e-287	950.8	643	1	638
CP001157.1_3692	COG0443	2.4e-215	714.0	622	21	608
CP001157.1_2409	COG0492	9.8e-108	357.8	522	198	514
CP001157.1_4551	COG1024	4.2e-76	254.0	265	2	262
CP001157.1_4589	COG1737	2.7e-77	257.1	311	20	291
CP001157.1_4597	COG1737	1.9e-75	251.0	310	21	291
CP001157.1_4275	COG0456	1.2e-37	126.8	151	1	140
CP001157.1_3881	COG0456	7.9e-37	124.2	151	2	148
CP001157.1_2596	COG2153	1.4e-52	175.7	142	1	140
CP001157.1_3644	COG3153	1.5e-20	70.6	161	31	151
CP001157.1_2638	COG0456	5e-09	31.8	213	20	189
CP001157.1_2733	COG3206	2e-185	614.9	735	10	731
CP001157.1_4503	COG1348	5.5e-160	531.3	276	2	274
CP001157.1_4056	COG0456	3.6e-13	33.8	385	194	339
CP001157.1_2362	COG0459	1e-216	717.9	538	3	533
CP001157.1_3143	COG0527	1.5e-182	605.5	412	1	405
CP001157.1_2737	COG5663	1.2e-35	120.0	322	1	307
CP001157.1_4241	COG0462	1e-84	281.7	327	7	304
CP001157.1_3784	COG0634	7.4e-69	229.2	186	13	183
CP001157.1_3926	COG0465	1.3e-296	982.5	638	3	610
CP001157.1_2585	COG0542	0	1032.7	757	2	753
CP001157.1_2436	COG0542	4.5e-283	938.6	887	10	876
CP001157.1_4161	COG1220	1.8e-236	783.3	447	2	445
CP001157.1_2578	COG2256	1.6e-217	720.7	442	2	439
CP001157.1_3005	COG0714	6.1e-61	203.4	282	8	260
CP001157.1_3355	COG2255	7.5e-188	622.2	353	1	337
CP001157.1_3738	COG1067	4.4e-254	842.0	807	10	796
CP001157.1_3527	COG0468	5.9e-171	565.7	350	2	337
CP001157.1_3513	COG0469	1.4e-206	684.3	484	3	480
CP001157.1_3970	COG0469	1e-203	674.9	482	1	480
CP001157.1_2491	COG0469	1.7e-203	674.2	482	1	480
CP001157.1_4596	COG0469	3.5e-203	673.0	508	24	506
CP001157.1_4196	COG0469	5.1e-53	101.6	166	54	164
CP001157.1_4391	COG0606	1.5e-226	750.5	499	1	494
CP001157.1_3229	COG0471	1.7e-111	370.2	499	16	497
CP001157.1_4028	COG0471	2.1e-89	297.2	433	1	430
CP001157.1_4556	COG2851	3.6e-187	619.4	444	1	430
CP001157.1_3124	COG0473	1.5e-166	551.6	361	1	358
CP001157.1_4117	COG0474	0	1177.2	913	10	905
CP001157.1_3793	COG0476	5.1e-121	402.1	253	1	250
CP001157.1_3582	COG1179	7.2e-119	394.4	271	5	267
CP001157.1_3263	COG0477	1.4e-106	354.2	491	2	487
CP001157.1_3658	COG0477	7.3e-79	262.5	468	6	450
CP001157.1_4285	COG0477	6.9e-78	259.2	473	17	467
CP001157.1_3836	COG0477	4.9e-77	256.5	470	10	453
CP001157.1_4601	COG0477	2.5e-75	250.9	486	17	473
CP001157.1_2456	COG0477	1e-72	242.1	410	1	395
CP001157.1_2862	COG2271	5.9e-95	315.3	447	16	432
CP001157.1_3078	COG0477	7.7e-70	232.6	481	14	465
CP001157.1_2965	COG0477	5.5e-64	213.4	427	23	415
CP001157.1_2955	COG2271	4.9e-85	282.6	416	4	401
CP001157.1_2464	COG2271	2.6e-117	389.0	433	5	417
CP001157.1_3851	COG2271	8.7e-78	258.8	408	16	405
CP001157.1_4287	COG2271	1.5e-112	373.4	441	28	437
CP001157.1_2379	COG2271	3.4e-114	378.9	450	22	442
CP001157.1_4527	COG2271	3.4e-109	362.2	434	6	424
CP001157.1_4140	COG2271	1.4e-52	175.6	414	15	407
CP001157.1_4256	COG0477	3.4e-41	138.1	519	7	510
CP001157.1_3871	COG2211	4.3e-42	141.1	536	11	409
CP001157.1_3236	COG2271	7.6e-33	109.4	377	3	364
CP001157.1_3276	COG2271	2.3e-38	128.7	410	12	396
CP001157.1_3825	COG2271	6.2e-58	193.2	416	7	402
CP001157.1_3272	COG2271	4.5e-44	147.2	403	5	385
CP001157.1_3273	COG2271	4.1e-41	137.6	416	12	393
CP001157.1_2481	COG2271	1.4e-39	132.5	406	10	387
CP001157.1_3475	COG2271	1e-39	132.6	402	14	389
CP001157.1_4586	COG2271	1.8e-26	89.4	455	74	440
CP001157.1_2649	COG2271	4.2e-32	108.0	410	11	403
CP001157.1_3161	COG2807	4.4e-34	114.0	430	20	386
CP001157.1_2986	COG2271	2.7e-36	121.9	133	2	127
CP001157.1_4129	COG2271	2.5e-31	105.3	402	10	394
CP001157.1_4411	COG2807	5.1e-40	133.9	378	3	369
CP001157.1_3084	COG2271	2.1e-28	95.8	409	15	399
CP001157.1_2413	COG3202	5.1e-152	505.0	436	4	427
CP001157.1_4107	COG3642	3.4e-41	100.2	486	284	466
CP001157.1_4107	COG3642	3.4e-41	43.2	486	66	242
CP001157.1_4108	COG3642	8.3e-24	81.2	247	38	241
CP001157.1_4109	COG3642	4.7e-20	68.8	272	40	263
CP001157.1_3316	COG3899	4.3e-30	101.8	567	20	289
CP001157.1_2444	COG5752	4.8e-42	140.7	593	27	302
CP001157.1_4070	COG3642	3.3e-14	49.4	358	155	310
CP001157.1_4099	COG3642	2.6e-13	46.7	217	23	196
CP001157.1_4165	COG0661	1e-209	695.2	538	5	530
CP001157.1_2721	COG0479	1.6e-108	359.6	240	5	238
CP001157.1_3945	COG1139	2.6e-198	657.6	483	11	478
CP001157.1_2386	COG2080	6.3e-84	279.5	153	1	150
CP001157.1_2368	COG2080	4e-80	266.9	157	1	155
CP001157.1_3700	COG0483	9.8e-118	390.3	325	51	322
CP001157.1_2474	COG0483	8.9e-71	235.7	275	8	270
CP001157.1_3933	COG0484	1.3e-125	416.6	376	1	374
CP001157.1_3693	COG1076	6.3e-47	157.6	174	4	173
CP001157.1_4289	COG1076	5.1e-54	180.9	254	7	252
CP001157.1_3623	COG0541	1e-214	710.8	459	1	450
CP001157.1_3763	COG0491	5.6e-60	200.2	214	11	212
CP001157.1_2705	COG0491	4.1e-56	187.4	259	7	240
CP001157.1_4303	COG0491	4.2e-56	187.4	289	5	248
CP001157.1_3827	COG0491	9.5e-29	97.5	266	39	245
CP001157.1_3524	COG1236	6.8e-173	573.8	469	4	466
CP001157.1_2581	COG0492	2.2e-142	472.3	316	2	315
CP001157.1_4142	COG0492	5e-46	154.1	474	145	471
CP001157.1_4509	COG1252	2.4e-68	227.8	365	12	359
CP001157.1_4432	COG0494	1.7e-36	123.3	160	2	155
CP001157.1_4083	COG0494	2.3e-35	119.4	206	39	193
CP001157.1_3627	COG0494	1.8e-27	93.7	203	2	141
CP001157.1_2522	COG2816	1.4e-95	317.0	278	18	267
CP001157.1_2591	COG1051	2.1e-28	96.4	145	6	134
CP001157.1_3628	COG1998	3.9e-48	160.5	186	1	168
CP001157.1_3541	COG0496	1.1e-102	340.3	250	1	247
CP001157.1_4471	COG0500	2.9e-24	82.7	255	7	229
CP001157.1_3218	COG4106	5.6e-35	118.4	219	22	209
CP001157.1_3649	COG0500	2.5e-21	73.1	242	25	189
CP001157.1_2514	COG2230	6e-131	434.6	388	25	378
CP001157.1_3052	COG4976	3.6e-30	102.6	248	5	164
CP001157.1_4484	COG2519	9.6e-37	123.5	255	2	216
CP001157.1_3773	COG2813	7.5e-101	335.1	334	1	332
CP001157.1_2537	COG4976	4.4e-30	102.3	410	15	256
CP001157.1_3471	COG4122	7.7e-55	183.4	209	15	202
CP001157.1_3776	COG4784	3.3e-54	181.3	274	7	262
CP001157.1_3226	COG4784	1.6e-55	185.3	487	13	290
CP001157.1_2773	COG2896	4.7e-144	477.7	332	4	331
CP001157.1_3550	COG0504	3.6e-285	944.1	544	1	542
CP001157.1_3931	COG0505	1.3e-236	785.7	404	27	403
CP001157.1_3031	COG0518	3.3e-56	187.7	236	1	231
CP001157.1_4510	COG1012	1.3e-212	705.1	484	9	480
CP001157.1_4602	COG1012	3.4e-180	597.8	500	7	486
CP001157.1_2488	COG1012	1e-118	394.6	542	28	517
CP001157.1_4592	COG1012	5.1e-118	392.2	542	28	517
CP001157.1_4200	COG1012	3.3e-85	283.8	460	28	390
CP001157.1_4529	COG1012	2e-92	307.7	527	7	490
CP001157.1_3258	COG4962	2.7e-114	379.5	351	10	321
CP001157.1_4450	COG1200	1.9e-293	972.5	692	6	684
CP001157.1_4116	COG0508	1.4e-201	80.3	641	1	114
CP001157.1_4116	COG0508	1.4e-201	89.3	641	116	219
CP001157.1_4116	COG0508	1.4e-201	511.3	641	222	640
CP001157.1_2719	COG0508	2.5e-166	551.9	400	1	399
CP001157.1_4338	COG0509	5.3e-69	229.9	130	1	127
CP001157.1_4291	COG3178	2.2e-142	472.2	341	4	334
CP001157.1_2633	COG0845	2.6e-108	359.8	442	14	428
CP001157.1_4490	COG2071	2.7e-101	336.8	251	1	250
CP001157.1_2769	COG0553	2.8e-141	468.0	950	59	947
CP001157.1_4157	COG1198	1.5e-301	999.5	740	3	738
CP001157.1_3637	COG0516	9.9e-236	780.4	490	3	488
CP001157.1_3191	COG1253	1.8e-148	492.3	433	4	430
CP001157.1_3140	COG2239	1.6e-170	565.2	481	37	479
CP001157.1_3449	COG0693	3.1e-70	233.9	196	1	192
CP001157.1_2463	COG0524	1.3e-92	307.7	315	3	309
CP001157.1_4598	COG3892	1.1e-304	1008.7	648	8	645
CP001157.1_2779	COG0526	1e-49	166.6	177	1	171
CP001157.1_3364	COG0526	6.9e-32	108.1	157	22	153
CP001157.1_4354	COG0526	7.3e-28	94.8	109	8	106
CP001157.1_4136	COG0526	1.4e-22	77.4	145	43	141
CP001157.1_3566	COG0528	9.3e-119	392.9	250	6	248
CP001157.1_3957	COG0528	4.6e-46	154.0	271	37	269
CP001157.1_3956	COG0528	4.4e-41	137.8	277	40	272
CP001157.1_3595	COG1214	2.9e-79	263.9	226	1	222
CP001157.1_2731	COG0534	2.9e-131	435.1	460	12	453
CP001157.1_3812	COG0535	3.1e-88	293.9	384	13	372
CP001157.1_3238	COG2896	1.5e-77	258.3	288	25	286
CP001157.1_3347	COG0602	3.1e-66	220.6	227	11	225
CP001157.1_3688	COG0820	2.9e-167	553.7	382	3	363
CP001157.1_4225	COG0537	2.8e-52	175.2	113	1	111
CP001157.1_3846	COG0537	1.3e-10	38.0	161	3	101
CP001157.1_3916	COG1185	0	1134.5	703	1	698
CP001157.1_2550	COG1419	3e-148	492.4	759	1	756
CP001157.1_2424	COG3604	1.8e-170	565.7	525	27	522
CP001157.1_2360	COG0543	1e-60	203.0	275	7	259
CP001157.1_3663	COG4097	6.8e-157	519.8	444	1	443
CP001157.1_3759	COG1047	1.4e-72	240.8	162	1	161
CP001157.1_4049	COG0545	5.1e-54	181.4	114	2	111
CP001157.1_3210	COG0545	3.5e-89	297.0	251	6	238
CP001157.1_3735	COG0545	2.1e-81	271.5	206	8	204
CP001157.1_4279	COG0546	8.4e-72	239.3	234	13	227
CP001157.1_4384	COG1011	1.8e-62	208.7	234	1	230
CP001157.1_2501	COG0637	1.5e-59	199.1	232	1	214
CP001157.1_2574	COG0547	4.7e-77	256.6	329	5	325
CP001157.1_2486	COG0550	5e-201	667.1	648	1	604
CP001157.1_4193	COG0554	1.5e-256	848.5	506	3	504
CP001157.1_2498	COG1070	9.3e-166	549.8	496	1	488
CP001157.1_4463	COG4985	4.2e-264	874.3	557	7	555
CP001157.1_4464	COG4590	0	1055.4	763	21	762
CP001157.1_2789	COG0600	1.6e-103	343.7	265	8	261
CP001157.1_4078	COG0600	3.9e-96	319.3	260	7	257
CP001157.1_3371	COG0558	3.5e-48	161.2	183	1	177
CP001157.1_3887	COG1183	1.3e-97	323.5	271	31	268
CP001157.1_4061	COG5050	1.5e-16	57.4	395	164	355
CP001157.1_2391	COG0559	3.9e-121	403.0	305	3	304
CP001157.1_3985	COG0559	5.2e-99	329.8	294	1	293
CP001157.1_4008	COG0559	2.2e-94	314.5	294	1	293
CP001157.1_2390	COG4177	3.1e-112	372.9	425	95	418
CP001157.1_4623	COG1172	2.4e-117	389.8	341	16	339
CP001157.1_4007	COG4177	1.3e-95	317.8	353	20	342
CP001157.1_3984	COG4177	1e-98	328.0	356	23	347
CP001157.1_4433	COG0560	3.1e-76	253.6	218	1	216
CP001157.1_3879	COG1877	7.9e-92	304.8	254	11	249
CP001157.1_3596	COG0563	4.5e-84	279.6	216	1	214
CP001157.1_3203	COG0564	1.3e-84	281.8	212	5	210
CP001157.1_4312	COG0568	1.6e-152	505.5	621	68	620
CP001157.1_3538	COG0568	3.6e-127	422.2	335	55	327
CP001157.1_4416	COG0568	3.5e-96	320.0	285	15	279
CP001157.1_2547	COG1191	4.5e-91	302.7	232	6	230
CP001157.1_4431	COG3605	1.1e-297	987.3	760	1	753
CP001157.1_3563	COG0575	2.5e-91	304.0	272	1	268
CP001157.1_3935	COG0576	1.7e-67	224.7	188	11	186
CP001157.1_2695	COG4591	3.1e-68	227.7	417	3	414
CP001157.1_4195	COG0578	7.1e-205	679.1	511	8	498
CP001157.1_2459	COG0579	3.5e-55	184.5	136	3	132
CP001157.1_3782	COG0579	3.5e-146	485.3	511	2	496
CP001157.1_2457	COG0579	1.1e-91	305.3	266	3	264
CP001157.1_4192	COG0580	1.4e-88	294.4	280	3	264
CP001157.1_3706	COG0582	1.2e-162	539.2	402	1	399
CP001157.1_3296	COG0582	2.3e-91	303.9	401	1	390
CP001157.1_3617	COG4974	2.3e-110	366.4	299	9	294
CP001157.1_4562	COG0582	8.7e-32	107.2	282	11	245
CP001157.1_3345	COG4973	7.7e-52	174.0	416	9	312
CP001157.1_4383	COG4973	5.3e-120	398.7	300	2	297
CP001157.1_4559	COG0582	4.9e-27	91.6	178	30	170
CP001157.1_4565	COG4974	4e-24	82.5	986	300	689
CP001157.1_3949	COG4974	8.2e-14	47.3	603	299	523
CP001157.1_2356	COG4974	7.3e-36	121.0	326	5	297
CP001157.1_4421	COG0584	3.2e-81	270.4	371	16	369
CP001157.1_3542	COG0585	1.3e-113	376.5	353	9	340
CP001157.1_3553	COG0587	0	1569.5	1177	2	1174
CP001157.1_4118	COG0589	3.5e-62	126.8	295	12	200
CP001157.1_4137	COG0589	1.7e-49	166.3	272	1	271
CP001157.1_3512	COG0589	6.1e-40	60.6	311	173	302
CP001157.1_3512	COG0589	6.1e-40	74.9	311	5	160
CP001157.1_4259	COG0589	2.8e-36	122.6	138	1	137
CP001157.1_2363	COG0589	3e-36	90.2	312	134	304
CP001157.1_3212	COG0591	1e-115	382.6	1162	1	1158
CP001157.1_3192	COG4147	2.7e-222	736.1	553	11	550
CP001157.1_3905	COG3852	2e-90	300.6	982	407	974
CP001157.1_3369	COG0593	3.5e-63	210.9	235	11	232
CP001157.1_4375	COG0598	4.7e-81	269.2	325	1	324
CP001157.1_2964	COG0599	3.4e-66	112.4	257	159	256
CP001157.1_2964	COG0599	3.4e-66	107.4	257	26	136
CP001157.1_3491	COG0599	1.2e-52	176.7	131	3	126
CP001157.1_2981	COG1917	6.1e-31	104.6	165	7	153
CP001157.1_3482	COG1917	1.4e-29	100.3	133	22	129
CP001157.1_3243	COG1917	1.6e-28	96.6	121	12	113
CP001157.1_2482	COG0599	3.6e-19	66.6	91	9	66
CP001157.1_3476	COG0599	1.8e-09	34.5	145	44	83
CP001157.1_2687	COG0600	1.7e-85	284.4	286	22	281
CP001157.1_2829	COG0600	7.9e-76	252.6	289	32	285
CP001157.1_2850	COG0600	1.9e-69	231.3	332	76	329
CP001157.1_2709	COG4174	9.3e-185	610.3	362	1	360
CP001157.1_2710	COG4239	9.8e-186	614.1	340	1	339
CP001157.1_3460	COG0605	2.1e-111	369.8	194	1	193
CP001157.1_3610	COG0608	2.6e-228	757.0	570	16	568
CP001157.1_4628	COG0609	4.2e-133	223.0	669	360	668
CP001157.1_4628	COG0609	4.2e-133	224.3	669	22	344
CP001157.1_3898	COG0609	3.3e-117	388.5	348	6	345
CP001157.1_2419	COG0609	2.6e-116	385.7	333	3	330
CP001157.1_4326	COG0609	1.7e-115	383.0	335	4	332
CP001157.1_2475	COG0612	1.2e-153	324.3	909	14	439
CP001157.1_2475	COG0612	1.2e-153	112.0	909	484	755
CP001157.1_3810	COG1025	2e-144	479.6	844	8	842
CP001157.1_2826	COG0614	4.1e-69	230.9	350	9	346
CP001157.1_2418	COG0614	1.7e-64	215.5	361	17	358
CP001157.1_4325	COG0614	3.6e-61	204.7	354	4	349
CP001157.1_3651	COG0614	3.1e-59	198.2	358	4	348
CP001157.1_4627	COG4594	3.1e-55	184.4	293	20	284
CP001157.1_2519	COG0616	6.3e-82	272.7	343	20	334
CP001157.1_4302	COG0617	8.3e-127	421.0	419	1	402
CP001157.1_3570	COG2844	0	1212.4	900	5	889
CP001157.1_3445	COG0621	1.7e-158	525.5	441	4	439
CP001157.1_4297	COG0639	7.7e-122	403.8	278	1	270
CP001157.1_2712	COG0623	1.9e-131	435.5	265	1	262
CP001157.1_4033	COG0623	3.4e-120	398.4	261	8	260
CP001157.1_2838	COG4221	5.6e-73	243.3	256	10	239
CP001157.1_2971	COG4221	1.5e-53	179.1	248	1	232
CP001157.1_3112	COG4221	7.1e-57	190.1	261	13	246
CP001157.1_3857	COG4221	1.6e-53	178.9	271	4	240
CP001157.1_2828	COG4221	9.7e-104	344.9	253	1	251
CP001157.1_2646	COG4221	3.3e-69	230.8	245	1	227
CP001157.1_3584	COG0624	9.9e-116	384.5	386	7	383
CP001157.1_3187	COG1363	1.4e-95	316.9	397	9	377
CP001157.1_4614	COG0625	2.8e-62	207.7	220	1	212
CP001157.1_4477	COG0625	7e-60	199.9	210	1	203
CP001157.1_3824	COG0625	4.1e-51	170.9	216	4	207
CP001157.1_3383	COG2819	3.1e-67	224.1	319	2	311
CP001157.1_3370	COG0628	1.1e-100	335.5	369	6	350
CP001157.1_4044	COG0628	3.6e-60	201.6	369	12	354
CP001157.1_2664	COG2804	3.5e-200	664.1	569	17	566
CP001157.1_2452	COG0631	2.1e-61	204.8	251	2	241
CP001157.1_3356	COG0632	4.1e-84	278.3	202	1	200
CP001157.1_4160	COG5405	5.1e-91	300.6	176	1	174
CP001157.1_3106	COG0639	1.1e-24	81.4	329	7	306
CP001157.1_4494	COG0640	3.3e-33	112.6	108	14	104
CP001157.1_2375	COG0640	1.7e-31	107.0	119	8	107
CP001157.1_3457	COG0640	2.1e-29	100.1	101	2	98
CP001157.1_2810	COG0640	5e-28	95.6	108	2	94
CP001157.1_3807	COG4190	5.5e-34	114.8	106	11	104
CP001157.1_3188	COG2198	1.2e-169	562.7	915	386	908
CP001157.1_2554	COG4753	8.3e-40	133.6	130	4	127
CP001157.1_3392	COG4999	9.5e-250	828.1	918	4	896
CP001157.1_2676	COG2198	3.7e-180	597.6	827	122	817
CP001157.1_4457	COG3706	9.9e-45	150.3	230	3	172
CP001157.1_3134	COG2208	1.1e-70	235.5	576	7	567
CP001157.1_4271	COG3706	1.6e-41	139.5	245	6	169
CP001157.1_4543	COG3706	4.1e-32	108.6	224	2	154
CP001157.1_2677	COG3706	1.9e-119	396.9	311	13	308
CP001157.1_2991	COG2208	1.7e-66	221.6	395	8	391
CP001157.1_2614	COG3706	3.1e-29	99.1	222	2	150
CP001157.1_3388	COG3706	7.4e-38	127.5	234	6	161
CP001157.1_3906	COG3829	1.8e-130	433.6	467	107	461
CP001157.1_2853	COG3706	8.9e-34	113.9	250	21	188
CP001157.1_4211	COG3829	3.8e-131	435.8	479	5	472
CP001157.1_2557	COG2201	3.1e-128	426.1	364	11	357
CP001157.1_2650	COG3829	8.7e-122	404.9	473	108	469
CP001157.1_3768	COG2198	6.1e-74	246.3	815	399	805
CP001157.1_4373	COG3279	2.8e-67	224.4	252	1	247
CP001157.1_3753	COG4566	6.1e-41	137.5	209	8	205
CP001157.1_3520	COG4566	7.6e-39	130.6	216	6	211
CP001157.1_2665	COG4567	5.3e-26	88.2	127	4	113
CP001157.1_3133	COG2198	1.7e-24	83.0	116	3	112
CP001157.1_4342	COG0654	2.7e-97	323.9	406	1	401
CP001157.1_4343	COG0654	4.6e-79	263.6	396	2	388
CP001157.1_3100	COG0654	3.8e-20	68.7	406	7	382
CP001157.1_3074	COG2303	1.4e-129	430.9	590	2	586
CP001157.1_3788	COG3380	1.2e-136	454.2	330	1	327
CP001157.1_3895	COG0645	4.3e-215	712.9	521	3	518
CP001157.1_4240	COG2187	5.7e-117	388.4	337	2	331
CP001157.1_2497	COG3265	4.8e-79	263.6	176	6	173
CP001157.1_4121	COG4639	2.8e-30	76.6	161	71	155
CP001157.1_4606	COG1082	4.4e-47	158.1	286	1	282
CP001157.1_2602	COG0649	7.5e-188	621.8	594	188	593
CP001157.1_2611	COG1008	8.5e-196	648.2	510	2	503
CP001157.1_2610	COG1009	1.6e-224	745.0	616	1	614
CP001157.1_2612	COG1007	3.6e-156	517.7	491	1	485
CP001157.1_3268	COG2249	4.4e-81	269.6	267	1	259
CP001157.1_3489	COG0656	1.4e-99	330.4	278	1	268
CP001157.1_4514	COG0656	4.1e-65	216.8	306	36	297
CP001157.1_2369	COG0667	2.5e-115	383.1	330	13	316
CP001157.1_2412	COG0656	9.9e-57	189.2	308	37	302
CP001157.1_2978	COG0667	3.3e-132	438.7	331	1	313
CP001157.1_3480	COG0667	1.5e-135	449.8	330	1	322
CP001157.1_2975	COG0667	1.5e-136	453.1	330	1	322
CP001157.1_2980	COG0667	1.6e-123	410.0	416	63	393
CP001157.1_3481	COG0667	6.6e-123	408.0	402	63	379
CP001157.1_3095	COG0667	2.5e-76	254.3	379	59	367
CP001157.1_4088	COG0667	2.5e-67	220.4	273	10	267
CP001157.1_3839	COG0659	4.5e-172	570.4	482	3	480
CP001157.1_4304	COG0659	3.4e-169	560.9	606	10	577
CP001157.1_3135	COG1366	4.8e-24	82.3	102	10	100
CP001157.1_2713	COG2233	5.8e-139	461.1	424	3	422
CP001157.1_4405	COG3837	8.9e-22	74.7	183	20	180
CP001157.1_4183	COG4297	1.7e-09	34.5	115	45	102
CP001157.1_4229	COG0664	2.1e-65	218.1	216	14	211
CP001157.1_4313	COG0664	1e-38	130.2	221	9	216
CP001157.1_4132	COG3264	3.5e-106	340.4	1118	221	1099
CP001157.1_2569	COG0670	2e-81	271.4	224	5	220
CP001157.1_3876	COG0675	9.3e-133	440.4	404	4	389
CP001157.1_4467	COG0676	1.3e-119	397.1	305	7	303
