target	query	e-value	score	length	start	end
LYTG01000109.1_13949_14608_+	K10773	2.2e-78	261.5	221	10	212
LYTG01000086.1_1_684_+	K03575	1.6e-65	219.1	227	2	216
LYTG01000002.1_83680_83907_+	K00847	1.3e-15	54.9	77	13	76
LYTG01000029.1_6224_7696_-	K16531	3.3e-13	43.8	490	23	237
LYTG01000079.1_27348_29342_+	K01972	1.7e-295	980.1	664	4	663
LYTG01000042.1_10745_11281_-	K01817	3.9e-54	181.6	178	2	171
LYTG01000012.1_29635_30105_+	K09763	2.9e-24	83.8	156	11	110
LYTG01000051.1_1800_3044_-	K07258	5.1e-94	313.3	393	6	369
LYTG01000008.1_7872_8855_+	K07258	9.8e-72	239.9	327	1	311
LYTG01000102.1_26415_27392_+	K00167	2.1e-143	476.5	325	2	324
LYTG01000038.1_10628_11155_-	K02109	9.9e-35	118.3	175	18	171
LYTG01000083.1_17487_17957_+	K02275	2.5e-27	93.9	156	5	156
LYTG01000029.1_46402_46758_-	K06603	1.5e-18	65.3	118	44	117
LYTG01000090.1_8608_9357_-	K08977	4.5e-21	72.5	249	45	184
LYTG01000030.1_1_1812_-	K19052	8.9e-33	110.6	604	127	505
LYTG01000030.1_1901_3988_-	K19052	3.4e-35	118.5	695	127	664
LYTG01000030.1_5751_7886_+	K19052	4.7e-41	137.9	711	148	688
LYTG01000029.1_180652_181752_-	K01791	1.3e-178	593.1	366	1	364
LYTG01000020.1_2018_4648_-	K02335	0	1048.6	876	12	875
LYTG01000002.1_17461_18243_+	K23786	2.6e-65	217.7	260	2	255
LYTG01000039.1_2336_3304_-	K02446	1.6e-150	498.8	316	1	312
LYTG01000025.1_3467_4447_+	K02446	2.9e-141	468.4	326	1	316
LYTG01000031.1_21318_22052_-	K05916	1.1e-10	37.5	244	8	218
LYTG01000031.1_27540_28097_+	K09020	1.5e-22	76.5	185	2	145
LYTG01000106.1_18889_19260_+	K02387	1.7e-31	107.2	123	8	122
LYTG01000088.1_36265_37254_+	K03800	1.8e-106	354.4	329	1	327
LYTG01000044.1_62793_63779_-	K19304	2.7e-44	149.1	313	56	299
LYTG01000029.1_25431_26717_-	K22719	2.6e-58	195.2	428	1	426
LYTG01000114.1_12061_13167_+	K19304	7.1e-34	114.8	368	241	364
LYTG01000067.1_18211_18861_+	K18678	4.3e-46	155.3	216	3	216
LYTG01000088.1_17260_19035_+	K14445	1.1e-52	83.1	591	3	190
LYTG01000088.1_17260_19035_+	K07228	1.1e-11	26.8	591	304	373
LYTG01000088.1_17260_19035_+	K14445	1.1e-52	100.0	591	396	585
LYTG01000033.1_40296_41783_-	K01804	4.5e-218	722.0	495	1	474
LYTG01000039.1_25405_25752_+	K22441	3e-10	37.4	117	1	111
LYTG01000090.1_6880_7947_-	K14597	1.9e-66	222.1	346	5	345
LYTG01000080.1_823_1983_+	K07050	3.4e-73	244.3	386	5	374
LYTG01000099.1_1_2673_+	K01872	0	1101.3	890	17	888
LYTG01000039.1_4602_5258_-	K08314	6.4e-60	199.9	218	3	215
LYTG01000001.1_19474_20346_+	K07029	2e-58	195.6	290	1	290
LYTG01000066.1_8100_8525_-	K18815	1.3e-11	42.2	141	26	121
LYTG01000070.1_20376_20684_+	K02760	1.8e-42	142.5	102	1	101
LYTG01000031.1_34226_34522_+	K02760	1.3e-39	133.2	98	1	96
LYTG01000063.1_9954_10250_+	K02760	4.2e-37	125.0	98	1	97
LYTG01000077.1_9390_11486_-	K22452	2.6e-73	245.1	694	35	680
LYTG01000032.1_55357_56289_-	K24456	7.6e-10	33.6	310	157	268
LYTG01000072.1_5920_7245_-	K10240	3.5e-120	399.3	441	3	440
LYTG01000083.1_48679_50328_-	K02551	5e-171	568.4	538	2	527
LYTG01000029.1_160629_162263_+	K00689	4.1e-27	80.6	544	25	205
LYTG01000043.1_10118_10837_-	K21828	1.2e-82	274.1	239	12	237
LYTG01000062.1_19437_20108_+	K16326	6.7e-59	196.3	223	6	222
LYTG01000013.1_27328_29025_-	K03631	5e-206	683.3	565	1	556
LYTG01000006.1_22688_24154_+	K06131	3.5e-140	466.2	488	15	488
LYTG01000041.1_5084_6604_+	K06131	8e-128	425.3	506	10	506
LYTG01000002.1_13409_14359_+	K00791	8e-121	401.7	316	4	285
LYTG01000106.1_3164_3685_+	K02860	4e-56	187.9	173	1	172
LYTG01000029.1_184928_187099_-	K16699	8.2e-17	46.3	714	81	374
LYTG01000029.1_184928_187099_-	K00754	3.3e-33	72.9	714	429	703
LYTG01000015.1_9424_11625_-	K16149	1.4e-188	625.9	733	1	593
LYTG01000098.1_9945_10226_+	K02899	1.7e-43	146.6	93	5	91
LYTG01000053.1_30396_30770_+	K13052	7.1e-23	79.0	124	5	120
LYTG01000038.1_27048_27833_+	K07017	1.2e-42	143.9	261	5	258
LYTG01000081.1_18824_19606_-	K07017	6.9e-36	121.4	260	7	258
LYTG01000006.1_8367_9740_+	K03623	5.8e-16	54.7	457	129	218
LYTG01000056.1_26108_26530_-	K02950	2.1e-74	247.9	140	1	139
LYTG01000055.1_11100_11603_+	K00950	6.8e-63	210.4	167	2	158
LYTG01000012.1_28217_28810_-	K06024	8.9e-58	193.5	175	2	152
LYTG01000023.1_43888_44643_-	K04643	1.3e-60	201.7	251	13	243
LYTG01000038.1_32409_33020_-	K00857	3e-69	231.4	203	6	192
LYTG01000020.1_17033_20239_-	K02337	7.4e-265	878.8	1043	2	1031
LYTG01000091.1_50118_50813_-	K07396	1.2e-17	61.3	231	2	212
LYTG01000098.1_47355_48122_+	K22132	1.7e-97	324.6	255	3	243
LYTG01000079.1_15184_16704_+	K00602	1.1e-250	831.4	506	2	506
LYTG01000044.1_65448_66035_-	K03817	1.3e-47	160.1	195	15	191
LYTG01000044.1_28279_28833_-	K03790	1.1e-48	164.0	184	4	178
LYTG01000081.1_21032_21589_+	K03790	3.8e-29	99.8	185	6	158
LYTG01000083.1_67119_67685_-	K03790	6.5e-12	43.3	188	5	134
LYTG01000083.1_35279_35587_+	K03790	1.6e-18	65.0	102	1	102
LYTG01000028.1_31446_32405_-	K07451	1.1e-09	35.5	319	18	280
LYTG01000012.1_26740_27321_-	K02199	7e-41	138.1	193	12	190
LYTG01000082.1_15320_15877_+	K02199	8.4e-45	150.9	185	7	183
LYTG01000002.1_54714_56621_+	K02770	8.1e-261	864.9	635	1	626
LYTG01000083.1_51878_52777_+	K02548	5.8e-83	276.7	299	7	298
LYTG01000044.1_53021_53632_-	K07176	5.4e-13	46.3	203	24	152
LYTG01000061.1_27104_28087_-	K00364	2.9e-109	363.2	327	4	324
LYTG01000085.1_7309_8292_-	K07038	5e-25	85.8	327	1	293
LYTG01000004.1_1_801_+	K07038	1.3e-22	77.8	266	13	207
LYTG01000026.1_1866_2138_-	K01512	3.7e-24	83.4	90	7	90
LYTG01000038.1_29378_30388_-	K07566	3.3e-120	399.9	317	2	313
LYTG01000085.1_2637_3707_+	K11069	5.2e-125	415.7	356	12	355
LYTG01000011.1_34575_34808_-	K09976	2.7e-36	121.3	77	1	76
LYTG01000028.1_45857_46609_-	K01803	4.7e-110	365.9	250	1	248
LYTG01000073.1_6814_7521_+	K25143	2.2e-14	48.9	235	51	234
LYTG01000090.1_9448_10146_-	K17103	1e-45	154.0	188	1	184
LYTG01000109.1_6732_7115_+	K01579	4.3e-62	206.3	127	1	120
LYTG01000002.1_6995_7744_-	K10804	2.9e-27	93.2	249	49	245
LYTG01000016.1_20650_22815_+	K00937	6.6e-284	941.3	721	6	683
LYTG01000077.1_5928_7289_-	K06901	4.2e-172	571.7	453	16	450
LYTG01000066.1_3072_4361_-	K06901	5.2e-152	505.3	429	3	426
LYTG01000006.1_397_1659_+	K06901	3.6e-95	317.3	420	3	414
LYTG01000098.1_18082_18951_+	K00767	2.1e-110	367.2	289	6	278
LYTG01000067.1_11405_12784_+	K03498	1.3e-117	390.9	459	20	458
LYTG01000079.1_22681_24063_+	K03498	1.4e-109	364.5	460	9	458
LYTG01000059.1_18875_19657_+	K03497	5.9e-72	240.6	260	4	250
LYTG01000059.1_17912_18832_+	K03497	2.2e-67	225.4	306	42	270
LYTG01000091.1_24293_25042_+	K19285	8e-100	331.4	249	1	248
LYTG01000063.1_15519_16181_+	K10679	3.8e-33	112.1	220	5	216
LYTG01000031.1_17491_18822_+	K01657	3.5e-180	598.3	443	8	441
LYTG01000055.1_7186_8565_+	K01657	6.4e-160	531.4	459	14	456
LYTG01000083.1_50325_51710_-	K02552	4.5e-125	415.9	461	6	453
LYTG01000102.1_3_188_+	K06180	8e-23	78.8	61	1	57
LYTG01000011.1_41129_41533_-	K03713	1.4e-46	155.3	134	1	133
LYTG01000088.1_31440_31745_+	K23776	7.4e-35	116.4	101	1	95
LYTG01000014.1_9014_9337_-	K02245	2.2e-22	77.1	107	4	79
LYTG01000016.1_48587_49273_-	K01619	8.5e-103	341.4	228	8	220
LYTG01000079.1_25122_27338_+	K03657	6.3e-236	783.1	738	8	735
LYTG01000089.1_3367_6969_+	K16898	4.7e-267	887.0	1200	3	1198
LYTG01000107.1_3726_4292_+	K02383	3.6e-20	69.9	188	3	185
LYTG01000053.1_23000_23560_+	K01056	1.6e-77	258.6	186	2	186
LYTG01000023.1_59902_60294_-	K07570	2.7e-48	161.7	130	2	127
LYTG01000033.1_38728_40251_-	K01209	1.3e-135	451.3	507	14	504
LYTG01000043.1_2838_3788_-	K12267	9.3e-147	486.4	316	2	315
LYTG01000010.1_4583_5107_+	K12267	8.5e-71	236.2	174	1	155
LYTG01000060.1_19577_20056_+	K12267	4e-45	151.8	159	4	152
LYTG01000033.1_25738_26136_-	K01489	2.3e-54	182.6	132	4	128
LYTG01000016.1_92_754_-	K02039	1.2e-56	189.9	220	5	217
LYTG01000109.1_976_1659_+	K01463	5e-64	214.1	227	1	220
LYTG01000066.1_34176_34829_-	K22135	2.1e-56	188.7	171	1	170
LYTG01000103.1_14443_14904_+	K08976	2.6e-45	152.4	153	3	142
LYTG01000012.1_51442_53568_-	K03169	4.6e-237	786.5	708	1	707
LYTG01000010.1_10165_11154_-	K07301	2.5e-53	178.8	329	2	327
LYTG01000041.1_26818_28401_-	K01176	8.8e-87	289.2	527	13	524
LYTG01000081.1_17531_18769_+	K19689	2.9e-118	393.4	412	11	411
LYTG01000023.1_14531_15643_+	K19689	1.9e-110	367.6	370	2	369
LYTG01000111.1_2055_3425_-	K00558	7.9e-73	243.0	456	32	441
LYTG01000093.1_4863_5348_+	K05569	9e-42	140.7	161	4	160
LYTG01000102.1_15020_16408_+	K00425	6.9e-138	458.2	462	4	444
LYTG01000006.1_35515_37521_-	K02470	2.7e-283	939.0	668	13	646
LYTG01000059.1_3716_5653_-	K02470	0	1077.5	645	4	644
LYTG01000047.1_2716_4218_-	K02622	2.3e-07	26.2	500	16	62
LYTG01000011.1_39743_41083_-	K01915	7.4e-121	402.5	446	14	443
LYTG01000007.1_18840_20135_-	K01915	1.9e-93	311.8	431	21	426
LYTG01000008.1_2833_3630_-	K19296	3.7e-09	31.4	265	7	203
LYTG01000060.1_40051_40593_-	K15634	1.6e-23	81.2	180	3	166
LYTG01000113.1_110_661_+	K21528	8e-60	198.9	183	3	179
LYTG01000093.1_56308_57744_-	K06400	3e-105	350.7	478	5	460
LYTG01000091.1_47324_48418_+	K13985	4.7e-93	310.2	364	31	333
LYTG01000029.1_9936_10874_-	K06023	1.6e-124	414.1	312	5	308
LYTG01000107.1_6851_7270_+	K02415	1.4e-22	78.3	139	2	139
LYTG01000039.1_15602_16081_-	K03048	4.8e-28	96.1	159	2	158
LYTG01000089.1_3_3383_+	K16899	9.7e-146	485.4	1126	4	1103
LYTG01000013.1_35795_36178_-	K03625	1.1e-47	160.6	127	1	126
LYTG01000013.1_33354_33584_-	K03602	6.4e-15	53.1	56	2	49
LYTG01000075.1_3445_4029_-	K06988	3.8e-46	155.1	194	1	168
LYTG01000038.1_34460_34702_-	K02909	1.9e-28	97.3	80	1	79
LYTG01000031.1_28501_29274_-	K02069	6.8e-79	263.3	251	3	242
LYTG01000013.1_20703_21794_-	K00929	3.9e-148	490.7	363	5	357
LYTG01000011.1_18303_18722_-	K07107	1.7e-35	120.3	139	2	126
LYTG01000093.1_13031_13471_+	K07107	5.9e-32	108.9	146	19	138
LYTG01000029.1_62298_62654_-	K02399	1.2e-09	34.6	118	6	108
LYTG01000033.1_21308_22216_+	K13573	3.2e-29	99.4	302	9	301
LYTG01000003.1_6744_7739_+	K13573	1e-20	71.5	331	82	328
LYTG01000024.1_9004_10446_-	K01255	8.7e-163	541.0	480	14	477
LYTG01000041.1_24118_24948_+	K23734	1.4e-92	308.0	276	4	276
LYTG01000041.1_19182_20030_+	K18821	2.2e-96	319.9	282	6	272
LYTG01000082.1_8438_8851_-	K05606	1.6e-39	133.5	137	2	131
LYTG01000044.1_79573_79971_+	K08234	1.4e-20	71.4	132	1	126
LYTG01000041.1_48003_48383_-	K08234	3.2e-09	34.3	126	6	112
LYTG01000041.1_48835_49215_-	K07032	2e-15	54.9	126	7	123
LYTG01000083.1_58068_59012_+	K15268	3.7e-43	145.0	314	12	305
LYTG01000102.1_16423_17454_+	K00426	6.1e-34	114.8	343	1	329
LYTG01000006.1_2646_2798_+	K00433	6.2e-09	33.2	50	1	47
LYTG01000044.1_60744_61286_+	K06204	2.7e-27	94.1	180	5	148
LYTG01000023.1_15683_16135_-	K04047	1.1e-38	130.8	150	7	148
LYTG01000094.1_1163_1699_+	K18532	4.4e-09	33.4	178	5	123
LYTG01000098.1_20078_20665_+	K03550	6.4e-66	220.1	195	1	193
LYTG01000029.1_182698_183501_-	K09692	3.8e-82	273.2	267	2	266
LYTG01000041.1_15945_16133_+	K01821	3.6e-24	83.1	62	1	61
LYTG01000083.1_4717_5517_+	K19341	4.6e-25	85.5	266	3	257
LYTG01000011.1_73_1305_+	K01940	7.6e-180	596.9	410	7	398
LYTG01000017.1_18089_18640_-	K02237	1.1e-45	153.7	183	9	182
LYTG01000001.1_29155_30372_+	K00013	5e-166	551.6	405	7	404
LYTG01000001.1_33943_34275_+	K11755	1.5e-52	176.8	110	4	108
LYTG01000001.1_34272_34580_+	K01523	5.2e-36	121.9	102	2	90
LYTG01000012.1_42874_44046_-	K05777	1.9e-95	317.0	390	21	387
LYTG01000092.1_8179_8952_+	K03521	1.3e-81	272.0	257	1	257
LYTG01000024.1_22738_23949_-	K03317	1.2e-193	642.5	403	3	403
LYTG01000102.1_19251_20918_+	K12574	7.7e-239	791.8	555	8	555
LYTG01000107.1_49468_51135_+	K12574	6.8e-241	798.6	555	7	555
LYTG01000013.1_9898_10572_-	K13985	8.4e-17	55.8	224	1	196
LYTG01000013.1_3768_4640_-	K00784	3e-76	254.5	290	2	285
LYTG01000023.1_18572_19192_-	K06878	6e-29	98.3	206	87	203
LYTG01000088.1_42051_42257_+	K07213	3.7e-21	73.6	68	1	66
LYTG01000032.1_64091_65293_-	K22597	5.1e-50	70.6	400	265	399
LYTG01000032.1_64091_65293_-	K22597	5.1e-50	51.6	400	123	250
LYTG01000032.1_64091_65293_-	K22597	5.1e-50	41.9	400	6	122
LYTG01000017.1_31826_32953_-	K01261	4.3e-123	408.0	358	2	357
LYTG01000016.1_29891_31003_-	K22391	7.6e-41	61.4	330	196	316
LYTG01000016.1_29891_31003_-	K22391	7.6e-41	74.9	330	1	82
LYTG01000016.1_29891_31003_-	K11022	2.9e-26	88.2	330	94	194
LYTG01000028.1_42983_44284_-	K01689	1.5e-212	704.9	433	1	426
LYTG01000091.1_61079_61492_-	K04063	5.1e-55	184.0	137	1	134
LYTG01000044.1_29518_29967_-	K07397	9.6e-23	78.8	149	11	147
LYTG01000104.1_46830_47417_+	K00949	3.6e-34	116.1	195	3	194
LYTG01000012.1_32439_33248_-	K03783	2.5e-127	422.4	269	5	269
LYTG01000070.1_11974_13770_-	K00820	3.1e-211	701.9	598	1	598
LYTG01000013.1_40337_41407_-	K01271	6.3e-110	365.9	343	2	341
LYTG01000020.1_23379_24473_+	K01271	7.5e-119	395.3	364	3	362
LYTG01000002.1_2450_3877_+	K03315	1.8e-196	651.7	475	7	467
LYTG01000066.1_29142_30518_+	K03315	1.3e-164	546.4	458	6	451
LYTG01000067.1_24967_26259_-	K03315	5e-42	137.9	430	7	425
LYTG01000080.1_14722_16446_+	K18218	4.4e-209	693.3	574	33	564
LYTG01000033.1_22976_23386_-	K03719	4.7e-34	115.7	136	2	135
LYTG01000023.1_61997_62491_-	K03719	9e-24	81.7	164	7	150
LYTG01000066.1_16939_17643_+	K06889	2.1e-10	37.1	234	39	234
LYTG01000056.1_16494_16931_-	K02878	1.5e-76	255.5	145	1	136
LYTG01000002.1_18725_20125_+	K01679	2.9e-248	823.5	466	3	461
LYTG01000011.1_1298_2683_+	K01755	3.8e-215	714.1	461	2	456
LYTG01000079.1_7016_8308_+	K01756	3.8e-144	479.3	430	4	421
LYTG01000042.1_18374_20011_+	K03688	5.9e-110	366.0	545	49	522
LYTG01000044.1_34590_35327_-	K03707	8.8e-75	249.0	245	17	237
LYTG01000002.1_14372_14620_+	K03666	7.2e-32	108.0	82	3	71
LYTG01000056.1_16010_16270_-	K02961	7e-39	131.5	86	3	82
LYTG01000085.1_4644_5003_-	K09959	1.1e-65	217.9	119	2	118
LYTG01000103.1_10515_12401_+	K02827	1.2e-257	853.6	628	11	620
LYTG01000105.1_1253_2242_+	K03621	2e-139	462.7	329	1	325
LYTG01000002.1_24482_25006_+	K05520	3.1e-69	231.4	174	1	173
LYTG01000062.1_18203_18889_+	K22211	5.8e-47	156.5	228	11	227
LYTG01000099.1_6305_6820_+	K03624	2.7e-63	211.2	171	11	170
LYTG01000108.1_27881_28258_+	K03624	1.7e-31	107.0	127	1	125
LYTG01000083.1_62317_63693_+	K03215	8.7e-158	524.1	458	10	457
LYTG01000041.1_45912_46970_-	K01620	1.3e-48	163.4	352	37	313
LYTG01000051.1_6277_6927_+	K07284	1.2e-42	143.5	216	11	212
LYTG01000064.1_8117_9013_-	K07284	7.4e-25	84.8	298	6	239
LYTG01000008.1_2247_2801_-	K07284	1.1e-16	58.2	184	44	180
LYTG01000039.1_5468_6322_-	K03339	2.1e-144	477.5	279	1	279
LYTG01000074.1_2136_2420_-	K04078	8e-41	137.4	94	2	93
LYTG01000010.1_8399_8965_+	K02342	3.4e-50	168.4	188	5	160
LYTG01000108.1_5580_6587_-	K01424	5.5e-108	359.7	335	10	325
LYTG01000038.1_28411_28851_-	K01808	9.1e-75	248.6	146	1	145
LYTG01000038.1_17766_18395_-	K00761	4.2e-104	345.9	209	3	209
LYTG01000069.1_14216_14692_+	K04757	3.7e-35	119.3	158	8	145
LYTG01000087.1_2233_2706_+	K03216	4.3e-64	212.8	157	1	156
LYTG01000050.1_4569_5240_+	K15519	8.8e-94	311.0	223	1	215
LYTG01000050.1_3937_4572_+	K15518	2.1e-100	332.1	211	2	203
LYTG01000093.1_35952_37394_-	K08997	8.2e-171	567.2	480	15	479
LYTG01000056.1_12471_12971_-	K02988	4.1e-78	260.8	166	10	165
LYTG01000056.1_37410_37970_-	K02601	1.1e-69	232.5	186	6	185
LYTG01000008.1_4605_6071_-	K01299	7e-194	642.8	488	4	486
LYTG01000093.1_55331_55936_+	K06287	3.7e-80	267.3	201	4	196
LYTG01000056.1_8702_8923_-	K02518	6.7e-47	156.3	73	1	73
LYTG01000060.1_29319_29726_-	K07075	3e-14	50.7	135	13	120
LYTG01000001.1_40210_40932_-	K07076	3e-07	27.8	224	8	146
LYTG01000044.1_22716_23555_+	K00453	6.1e-98	325.9	279	10	277
LYTG01000037.1_33364_33744_+	K03282	3.8e-52	174.8	126	1	124
LYTG01000059.1_23268_23795_+	K03111	2.4e-48	162.6	175	1	175
LYTG01000079.1_12156_13565_+	K00764	6.8e-211	699.1	469	8	461
LYTG01000083.1_258_1346_+	K01914	2.3e-149	494.3	362	41	362
LYTG01000083.1_53395_54342_-	K07058	4.1e-70	234.6	315	11	275
LYTG01000008.1_11691_12512_-	K07058	2.1e-53	179.3	273	6	268
LYTG01000032.1_66411_67232_-	K07058	2.7e-52	175.8	273	4	258
LYTG01000107.1_54639_55727_+	K07335	1.3e-113	378.2	362	1	353
LYTG01000017.1_20462_21436_-	K07335	9.1e-81	269.9	323	1	322
LYTG01000092.1_4008_5141_+	K16919	1.9e-45	153.2	377	5	364
LYTG01000020.1_26408_26845_+	K06149	1.6e-25	87.5	145	2	144
LYTG01000011.1_42926_43723_-	K03665	2.8e-97	324.3	266	2	250
LYTG01000081.1_22868_24844_-	K04759	6e-244	809.2	652	2	650
LYTG01000062.1_4220_5362_+	K06883	2.3e-20	67.6	380	13	345
LYTG01000015.1_6689_7645_-	K00016	6.8e-120	398.3	318	10	312
LYTG01000026.1_3650_4615_-	K00016	1.9e-101	337.6	321	10	318
LYTG01000020.1_7449_8384_-	K00024	9.8e-127	421.1	311	4	309
LYTG01000062.1_2622_3008_-	K08234	3.7e-11	40.6	128	2	126
LYTG01000041.1_462_1343_-	K01480	2.7e-85	284.3	281	6	276
LYTG01000091.1_49810_50055_+	K18918	8.8e-08	30.2	81	9	79
LYTG01000114.1_10109_12061_+	K12063	2e-53	179.0	650	21	622
LYTG01000098.1_31238_33535_+	K07462	1e-210	699.7	765	6	755
LYTG01000016.1_40057_40806_-	K03584	1.1e-56	190.0	249	4	244
LYTG01000098.1_34243_36432_+	K01139	1.5e-303	1006.3	729	9	727
LYTG01000010.1_11368_12216_-	K21138	1.2e-35	121.1	282	4	128
LYTG01000023.1_1488_2111_-	K07816	1.6e-71	239.1	207	11	205
LYTG01000101.1_9928_10572_+	K07816	1.8e-78	262.1	214	5	205
LYTG01000023.1_2219_3490_-	K01866	6.2e-135	448.5	423	15	421
LYTG01000099.1_13411_14490_-	K01867	5.6e-135	448.5	359	29	354
LYTG01000063.1_30314_30679_-	K06518	6e-39	131.6	121	3	114
LYTG01000107.1_21783_22523_+	K02967	2.3e-119	396.2	246	1	233
LYTG01000080.1_3990_4985_+	K00133	4.8e-132	439.1	331	3	327
LYTG01000056.1_3061_3801_-	K06173	8.6e-85	283.1	241	1	237
LYTG01000040.1_4443_5810_-	K01912	4.8e-50	167.9	455	50	447
LYTG01000040.1_5835_7181_-	K01912	5.2e-43	144.5	446	52	426
LYTG01000068.1_11391_12182_+	K02351	1.1e-58	196.9	263	17	255
LYTG01000103.1_13496_14419_+	K02862	7.2e-92	305.0	307	8	293
LYTG01000088.1_22011_22970_+	K03698	1.4e-110	367.7	319	14	317
LYTG01000011.1_3613_4464_-	K07090	5.2e-43	145.2	283	4	261
LYTG01000029.1_17714_18571_+	K07090	1.6e-39	133.7	285	4	251
LYTG01000091.1_29134_29913_+	K07090	2.4e-36	123.3	259	9	257
LYTG01000029.1_158182_158595_+	K06149	7.5e-20	68.9	137	3	137
LYTG01000029.1_157638_158051_+	K06149	1.9e-19	67.6	137	2	137
LYTG01000091.1_33924_34337_+	K06149	1.2e-16	58.4	137	3	137
LYTG01000033.1_29015_29572_-	K22106	6.2e-13	46.2	185	2	175
LYTG01000098.1_51077_52198_+	K00566	8.3e-171	566.0	373	10	363
LYTG01000104.1_7679_9055_+	K03590	3.5e-113	376.7	458	29	453
LYTG01000037.1_16988_18469_-	K06876	3e-203	674.2	493	3	490
LYTG01000012.1_56024_57277_-	K08303	8.5e-148	490.7	417	1	381
LYTG01000012.1_57288_58190_-	K08303	3.6e-49	165.1	300	3	281
LYTG01000044.1_49562_49915_-	K10947	1.5e-38	130.0	117	3	109
LYTG01000065.1_17398_17718_+	K10947	1.6e-35	120.2	106	1	102
LYTG01000029.1_171614_171931_+	K10947	7.1e-21	72.5	105	11	99
LYTG01000041.1_56060_56629_-	K10917	2.6e-21	73.5	189	9	174
LYTG01000029.1_106616_106942_-	K10947	8.2e-15	52.6	108	16	96
LYTG01000012.1_38012_38563_-	K10917	4.3e-31	105.5	183	5	175
LYTG01000041.1_29058_29414_-	K10947	1.6e-12	45.4	118	23	105
LYTG01000029.1_118412_118717_-	K02435	7.9e-28	95.0	101	8	99
LYTG01000042.1_4635_5408_+	K00435	6.3e-88	291.8	257	12	256
LYTG01000066.1_33176_34009_+	K06153	3.4e-89	297.3	277	5	275
LYTG01000029.1_129976_130788_-	K06153	2.2e-79	265.0	270	4	269
LYTG01000088.1_26578_27630_+	K21463	2.5e-10	36.8	350	7	204
LYTG01000001.1_51003_52853_+	K21636	1.3e-156	520.2	616	18	611
LYTG01000019.1_2589_3056_-	K07738	4.5e-73	243.3	155	1	151
LYTG01000107.1_3287_3721_+	K02413	3.2e-11	41.2	144	4	141
LYTG01000038.1_4404_5717_-	K07181	5.4e-118	392.0	437	41	431
LYTG01000056.1_3798_4589_-	K16785	9.7e-57	190.0	230	3	222
LYTG01000093.1_5619_5978_+	K05571	7.1e-37	124.2	119	4	115
LYTG01000012.1_13934_15160_-	K03742	7.7e-144	477.4	408	3	406
LYTG01000104.1_28528_29232_+	K01591	2.7e-63	212.2	234	3	229
LYTG01000056.1_11799_12239_-	K02876	4.8e-64	214.5	146	1	143
LYTG01000053.1_6549_7190_+	K00943	3.2e-77	257.9	213	2	204
LYTG01000098.1_10293_10733_+	K06375	2.6e-22	77.3	146	3	104
LYTG01000088.1_9279_10097_-	K01011	1.8e-77	258.5	272	7	270
LYTG01000075.1_10390_10608_-	K03116	2e-19	67.9	61	3	55
LYTG01000069.1_10769_11494_-	K19225	8.3e-43	144.5	241	15	232
LYTG01000109.1_2774_3913_+	K00974	9.1e-89	296.1	379	10	367
LYTG01000116.1_7793_8536_-	K18831	2.6e-07	27.8	211	44	132
LYTG01000088.1_32908_33837_+	K01772	2.4e-85	285.1	309	3	303
LYTG01000061.1_3518_4333_+	K02073	5.2e-93	309.8	271	1	270
LYTG01000067.1_21263_22486_-	K23253	1.1e-45	153.9	407	9	405
LYTG01000088.1_14702_15559_-	K02647	9.3e-24	81.4	285	82	283
LYTG01000038.1_33137_34360_-	K11105	2.6e-56	188.6	407	2	401
LYTG01000053.1_30846_31400_+	K07571	6.5e-61	201.5	184	1	183
LYTG01000069.1_15525_17663_+	K06959	4.5e-290	962.2	712	5	707
LYTG01000056.1_13389_13928_-	K02933	3.6e-81	270.2	179	1	178
LYTG01000016.1_31003_31719_-	K06967	3.3e-77	257.6	238	4	236
LYTG01000031.1_8706_10013_-	K13274	1.1e-19	31.3	435	196	286
LYTG01000031.1_8706_10013_-	K13274	1.1e-19	39.8	435	45	190
LYTG01000023.1_56115_57518_-	K01810	5.3e-84	280.4	467	72	451
LYTG01000101.1_915_1571_+	K16511	1e-56	189.9	218	1	218
LYTG01000108.1_1453_2034_+	K16511	5.3e-35	118.8	193	1	192
LYTG01000016.1_6879_7487_-	K04564	2.9e-100	333.8	202	4	202
LYTG01000016.1_28894_29847_+	K03527	8.1e-99	329.1	317	1	294
LYTG01000108.1_8076_8753_+	K13799	2.6e-90	300.8	225	7	222
LYTG01000009.1_15809_17059_-	K02234	7.9e-64	209.3	417	18	393
LYTG01000002.1_16529_17464_+	K02234	1.3e-55	125.9	311	2	133
LYTG01000002.1_16529_17464_+	K02234	1.3e-55	60.5	311	138	306
LYTG01000029.1_74224_75225_+	K01005	3.7e-93	311.1	333	6	308
LYTG01000032.1_65371_66294_-	K01005	2.4e-86	288.7	307	3	304
LYTG01000079.1_44167_45147_+	K01005	1.5e-78	262.9	328	8	320
LYTG01000082.1_12114_13328_+	K01005	9.3e-67	223.9	404	77	395
LYTG01000075.1_10608_11264_-	K01926	5.2e-91	302.3	218	6	210
LYTG01000016.1_47830_48279_-	K09117	2.7e-56	188.9	149	1	148
LYTG01000038.1_18538_19860_-	K21006	4.2e-51	170.9	433	7	257
LYTG01000107.1_9750_10244_+	K02418	1e-19	68.7	164	5	156
LYTG01000067.1_10143_10940_-	K02556	9e-84	278.9	260	1	255
