Target Name	ID	EC value	E-Value (sequence)	Score (domain)
41_unitig_0|quiver_1489014_1491044_+	K00700		8.3e-285	946.2
41_unitig_0|quiver_1492330_1493772_+	K00703		1.6e-164	547.4
41_unitig_1|quiver_484367_486220_-	K00705		2.1e-180	591.8
41_unitig_2|quiver_584469_585242_+	K00721		9.9e-50	168.5
41_unitig_0|quiver_4442056_4443234_+	K00748		2.3e-124	415.0
41_unitig_0|quiver_1334233_1335072_+	K00750		7.4e-55	185.0
41_unitig_0|quiver_2463529_2464836_+	K00758		6.1e-173	574.8
41_unitig_0|quiver_729190_729732_-	K00759		1.2e-78	263.3
41_unitig_0|quiver_1268147_1268851_+	K00759		2.3e-13	48.7
41_unitig_0|quiver_1745528_1746085_-	K00760		4.6e-53	179.1
41_unitig_0|quiver_2465538_2466182_-	K00761		1.5e-101	338.8
41_unitig_0|quiver_2761305_2761994_+	K00762		1.6e-59	200.5
41_unitig_0|quiver_2452198_2453502_+	K00763		6.5e-59	198.7
41_unitig_0|quiver_3891526_3893016_-	K00764		1.5e-200	666.4
41_unitig_0|quiver_3167937_3168632_+	K00765		3.3e-59	199.8
41_unitig_0|quiver_4709438_4710454_+	K00766		2.7e-139	463.7
41_unitig_2|quiver_133167_134066_-	K00767		5.6e-128	426.4
41_unitig_0|quiver_5028585_5029727_-	K00768		6.6e-120	400.4
41_unitig_0|quiver_4246018_4246530_-	K00769		5e-84	280.2
41_unitig_0|quiver_4610144_4611274_+	K00773		7.6e-210	698.0
41_unitig_0|quiver_2122504_2122986_+	K00783		2.4e-49	166.7
41_unitig_2|quiver_636802_637374_-	K00788		2.3e-58	196.5
41_unitig_0|quiver_1402568_1403221_-	K00788		2e-26	91.4
41_unitig_0|quiver_2643485_2644723_-	K00789		2e-159	530.6
41_unitig_0|quiver_2900790_2902082_+	K00790		1.7e-186	619.4
41_unitig_0|quiver_374247_375140_-	K00791		3.8e-97	325.0
41_unitig_0|quiver_3975930_3976541_+	K00793		1.8e-81	272.5
41_unitig_0|quiver_3985410_3985865_+	K00794		1.2e-48	164.4
41_unitig_0|quiver_275310_275744_+	K00794		1.8e-41	140.9
41_unitig_0|quiver_2061584_2062498_+	K00795		4.2e-137	457.2
41_unitig_0|quiver_4881670_4882539_-	K00796		1.8e-110	368.1
41_unitig_2|quiver_628200_628880_-	K00797		1.2e-21	75.8
41_unitig_0|quiver_1733985_1734563_+	K00798		4.9e-76	254.2
41_unitig_0|quiver_3754063_3754674_+	K00799		1.7e-41	141.6
41_unitig_0|quiver_3594684_3595349_-	K00799		1.5e-29	102.2
41_unitig_1|quiver_978546_979232_+	K00799		2.1e-28	98.5
41_unitig_0|quiver_4862259_4862885_+	K00799		6.7e-28	96.9
41_unitig_3|quiver_94611_95219_-	K00799		5.9e-28	96.9
41_unitig_0|quiver_3234478_3235740_+	K00800		3.6e-133	442.8
41_unitig_0|quiver_4433517_4434260_+	K00806		4.2e-117	389.8
41_unitig_0|quiver_1433576_1435027_+	K00808		2.4e-252	836.1
41_unitig_0|quiver_685485_686687_-	K00812		1.4e-180	600.2
41_unitig_3|quiver_598542_599744_+	K00812		2.9e-168	559.6
41_unitig_0|quiver_2889892_2891058_+	K00812		3.6e-102	341.5
41_unitig_0|quiver_1901237_1902427_+	K00813		2.3e-153	509.5
41_unitig_0|quiver_2062511_2063572_-	K00817		2.5e-119	398.2
41_unitig_0|quiver_1753616_1754725_-	K00817		1.6e-109	365.9
41_unitig_0|quiver_3827218_3828333_-	K00817		5.8e-93	311.2
41_unitig_0|quiver_1809157_1810356_+	K00819		1.3e-217	723.6
41_unitig_0|quiver_4578358_4580184_+	K00820		2.6e-239	796.2
41_unitig_4|quiver_320952_322841_-	K00820		1.4e-238	793.6
41_unitig_0|quiver_2033518_2034549_-	K00820		3.7e-70	236.2
41_unitig_1|quiver_883875_884828_-	K00820		7.6e-46	155.7
41_unitig_0|quiver_1095938_1096954_+	K00820		8.1e-18	62.8
41_unitig_0|quiver_2828656_2829855_+	K00821		2.5e-180	599.4
41_unitig_0|quiver_786745_788118_+	K00822		9.4e-230	761.4
41_unitig_1|quiver_281978_283312_-	K00822		1.5e-221	734.4
41_unitig_0|quiver_4485383_4486246_+	K00824		3e-117	389.9
41_unitig_0|quiver_326559_327659_+	K00826		1.2e-136	455.2
41_unitig_0|quiver_3662111_3662998_+	K00826		8.1e-58	195.3
41_unitig_1|quiver_665527_666462_+	K00826		1.5e-54	184.4
41_unitig_0|quiver_699564_700118_+	K00826		1e-33	115.6
41_unitig_0|quiver_1317832_1319010_-	K00831		4.9e-61	205.7
41_unitig_1|quiver_502980_504170_+	K00832		6.3e-143	475.3
41_unitig_0|quiver_2440691_2441716_-	K00845		2.6e-107	358.2
41_unitig_0|quiver_2762057_2762983_+	K00847		2e-82	276.6
41_unitig_3|quiver_33150_33707_-	K00851		1.7e-74	249.0
41_unitig_0|quiver_1760087_1760653_-	K00851		5.6e-07	26.8
41_unitig_0|quiver_4997511_4998443_+	K00852		2.5e-103	345.5
41_unitig_0|quiver_2687414_2688313_-	K00852		5.6e-97	324.5
41_unitig_3|quiver_209145_210038_-	K00852		2.3e-73	246.6
41_unitig_0|quiver_2929832_2930740_+	K00852		5.2e-29	100.0
41_unitig_0|quiver_1563114_1564565_-	K00854		6.4e-119	397.1
41_unitig_0|quiver_781459_782061_-	K00857		3e-46	157.2
41_unitig_0|quiver_4137703_4138476_-	K00858		1.3e-36	125.0
41_unitig_0|quiver_2190852_2191463_+	K00859		1.3e-62	210.9
41_unitig_1|quiver_310428_312002_-	K00862		9e-213	705.8
41_unitig_0|quiver_18917_20560_+	K00863		2.5e-190	632.9
41_unitig_0|quiver_5143458_5144075_+	K00863		1.6e-92	309.7
41_unitig_0|quiver_5144093_5144362_+	K00863		2e-11	41.6
41_unitig_0|quiver_820063_821556_-	K00864		2e-216	718.6
41_unitig_3|quiver_135208_136710_+	K00864		7.4e-215	713.4
41_unitig_0|quiver_4964962_4966428_-	K00864		7.7e-141	469.0
41_unitig_0|quiver_2231454_2232449_-	K00867		3e-153	509.3
41_unitig_0|quiver_2154058_2154960_-	K00868		8.6e-63	211.4
41_unitig_0|quiver_1421660_1423099_-	K00873		5e-166	552.5
41_unitig_0|quiver_801903_802790_+	K00874		9.6e-73	244.5
41_unitig_0|quiver_1601215_1602798_-	K00875		6.3e-193	641.5
41_unitig_3|quiver_458236_460185_+	K00876		1e-12	46.2
41_unitig_2|quiver_637434_638237_-	K00878		3.6e-114	380.6
41_unitig_2|quiver_603294_604673_-	K00879		1.1e-75	253.6
41_unitig_1|quiver_318154_319683_+	K00880		1e-195	649.6
41_unitig_0|quiver_3205129_3206046_-	K00883		3.3e-103	345.0
41_unitig_0|quiver_5028056_5028772_-	K00887		4.4e-15	54.4
41_unitig_0|quiver_548362_549573_+	K00895		2.1e-77	258.8
41_unitig_0|quiver_3191835_3192908_+	K00912		1e-94	317.0
41_unitig_0|quiver_3222447_3223358_-	K00919		7.7e-91	303.4
41_unitig_0|quiver_1298910_1300088_+	K00925		4.8e-139	463.7
41_unitig_0|quiver_1370363_1371622_+	K00927		1.7e-171	570.7
41_unitig_0|quiver_1698366_1699640_-	K00928		4.3e-143	476.5
41_unitig_0|quiver_2704765_2705772_-	K00930		5.4e-135	448.5
41_unitig_0|quiver_2114743_2115912_+	K00931		6.7e-146	486.2
41_unitig_1|quiver_895627_897162_+	K00936		8.7e-64	215.1
41_unitig_0|quiver_5134224_5135288_-	K00936		1.4e-60	204.6
41_unitig_0|quiver_9826_10890_-	K00936		1.4e-60	204.6
41_unitig_0|quiver_2707902_2708978_-	K00936		6.2e-57	192.5
41_unitig_0|quiver_1511135_1512790_+	K00936		2.3e-12	44.1
41_unitig_0|quiver_3949294_3951498_+	K00937		3.2e-303	1006.4
41_unitig_0|quiver_4173920_4174570_+	K00939		1.5e-72	243.6
41_unitig_0|quiver_3931451_3931873_+	K00940		3e-54	182.9
41_unitig_2|quiver_635996_636805_-	K00941		6e-105	350.4
41_unitig_0|quiver_3909190_3909852_+	K00942		1.7e-78	263.2
41_unitig_0|quiver_4682270_4682980_-	K00943		6.4e-72	241.7
41_unitig_0|quiver_2322338_2322985_-	K00945		5.2e-83	277.9
41_unitig_0|quiver_710292_711224_+	K00948		1.7e-140	467.7
41_unitig_0|quiver_2042394_2043044_-	K00949		4.2e-22	77.6
41_unitig_0|quiver_4880782_4881246_-	K00950		1.7e-54	184.1
41_unitig_0|quiver_4607333_4607830_+	K00954		2.4e-63	212.4
41_unitig_0|quiver_3570047_3571543_-	K00956		9.6e-187	620.8
41_unitig_0|quiver_3571545_3572498_-	K00957		3.8e-165	550.0
41_unitig_0|quiver_2370996_2373206_-	K00962		0	1056.1
41_unitig_0|quiver_2117109_2117825_+	K00969		3.4e-53	179.7
41_unitig_0|quiver_742799_744052_-	K00970		1.3e-79	267.3
41_unitig_0|quiver_941038_944004_+	K00971		0	1222.1
41_unitig_0|quiver_3976662_3977537_-	K00973		1e-160	534.7
41_unitig_0|quiver_1491064_1492326_+	K00975		1.4e-148	494.0
41_unitig_0|quiver_2509089_2510090_-	K00978		4.8e-121	402.0
41_unitig_0|quiver_2394332_2395087_-	K00979		1.1e-110	369.4
41_unitig_0|quiver_4434260_4435090_+	K00981		3.7e-56	189.5
41_unitig_3|quiver_188568_189497_-	K00981		4.7e-52	176.0
41_unitig_0|quiver_3772265_3775222_+	K00982		1.4e-278	926.0
41_unitig_4|quiver_45215_47038_+	K00986		7.3e-79	264.9
41_unitig_0|quiver_2637838_2638557_-	K00989		3e-132	440.4
41_unitig_0|quiver_2659388_2662294_-	K00990		7e-292	969.4
41_unitig_0|quiver_2217529_2218260_-	K00992		8.5e-73	243.9
41_unitig_0|quiver_3857056_3857460_+	K00997		2.1e-47	161.0
41_unitig_0|quiver_534377_535477_-	K01000		2e-120	401.1
41_unitig_0|quiver_4564636_4565364_+	K01004		4.3e-99	329.7
41_unitig_0|quiver_3380356_3383064_+	K01006		0	1452.0
41_unitig_0|quiver_4269614_4270483_-	K01011		3.3e-102	341.5
41_unitig_4|quiver_10998_12578_-	K01026		1.5e-234	778.0
41_unitig_4|quiver_407371_408951_-	K01026		1.5e-234	778.0
41_unitig_1|quiver_462593_464143_-	K01026		9.5e-198	656.4
41_unitig_0|quiver_4200322_4201935_+	K01026		9.4e-198	656.4
41_unitig_2|quiver_503113_503820_+	K01031		4e-113	375.2
41_unitig_2|quiver_503817_504521_+	K01032		2.3e-104	348.5
41_unitig_2|quiver_539029_539436_-	K01040		1.7e-43	147.4
41_unitig_0|quiver_2943134_2943787_+	K01046		9.3e-24	82.9
41_unitig_0|quiver_278174_278866_-	K01046		2.8e-09	35.3
41_unitig_0|quiver_1459207_1460277_+	K01048		1.5e-114	382.2
41_unitig_0|quiver_835677_837413_-	K01048		2.3e-44	150.6
41_unitig_1|quiver_944261_945175_+	K01053		7.6e-95	317.5
41_unitig_0|quiver_1635635_1636546_+	K01053		1.3e-93	313.3
41_unitig_3|quiver_37983_38909_+	K01053		2.6e-87	292.5
41_unitig_0|quiver_3465181_3465981_-	K01053		9e-40	135.7
41_unitig_0|quiver_563382_564326_+	K01054		1.7e-44	151.0
41_unitig_2|quiver_275267_276076_-	K01055		7.3e-93	310.6
41_unitig_0|quiver_3600555_3601421_+	K01055		9.2e-54	181.8
41_unitig_0|quiver_2740336_2741199_+	K01055		3.1e-45	153.9
41_unitig_0|quiver_4415031_4415816_+	K01055		3.9e-41	140.5
41_unitig_1|quiver_121035_121892_-	K01055		2.3e-38	131.3
41_unitig_0|quiver_723376_724107_+	K01056		1.4e-79	266.6
41_unitig_0|quiver_3036377_3037075_-	K01057		6.5e-53	179.1
41_unitig_0|quiver_25710_26669_-	K01060		1.4e-80	269.8
41_unitig_2|quiver_682552_683439_-	K01061		1e-74	251.1
41_unitig_0|quiver_3528784_3529749_-	K01061		1.3e-29	102.4
41_unitig_0|quiver_169633_170214_-	K01061		1.4e-16	59.4
41_unitig_0|quiver_806009_807022_-	K01066		6.9e-111	370.3
41_unitig_1|quiver_389974_390909_+	K01066		4.6e-95	318.1
41_unitig_3|quiver_41803_42777_+	K01066		3.5e-78	262.5
41_unitig_4|quiver_242678_243658_-	K01066		2.5e-66	223.4
41_unitig_0|quiver_1053536_1054375_-	K01066		9.6e-52	175.3
41_unitig_0|quiver_1755782_1756552_+	K01069		7.3e-69	231.5
41_unitig_0|quiver_701795_702490_+	K01069		1.5e-59	200.9
41_unitig_0|quiver_191594_192904_-	K01069		6.5e-40	136.2
41_unitig_0|quiver_4366796_4367500_+	K01069		2e-09	35.7
41_unitig_1|quiver_721443_722279_+	K01070		1.4e-134	448.4
41_unitig_1|quiver_801584_802420_-	K01070		1.4e-134	448.4
41_unitig_0|quiver_3279485_3279886_+	K01075		4e-11	41.1
41_unitig_0|quiver_2147267_2149021_-	K01077		1.2e-104	349.9
41_unitig_0|quiver_375142_376053_+	K01079		1e-101	340.4
41_unitig_0|quiver_1023533_1024330_+	K01082		3.1e-73	246.1
41_unitig_3|quiver_551096_551875_+	K01087		2.6e-59	199.9
41_unitig_0|quiver_4939066_4940511_+	K01091		1e-57	194.8
41_unitig_0|quiver_4782903_4783556_-	K01091		9.9e-38	128.9
41_unitig_0|quiver_3191009_3191731_+	K01091		1.6e-34	118.2
41_unitig_0|quiver_1385108_1385908_-	K01092		9.6e-98	326.9
41_unitig_3|quiver_208206_209039_-	K01092		8.2e-75	251.2
41_unitig_3|quiver_243627_244436_-	K01092		4.4e-74	248.8
41_unitig_0|quiver_4849021_4849848_-	K01092		2.1e-55	187.2
41_unitig_0|quiver_3188388_3189197_+	K01092		2.6e-53	180.5
41_unitig_2|quiver_500597_502141_+	K01114		4.5e-74	248.8
41_unitig_0|quiver_4256727_4257341_-	K01118		1.3e-77	260.0
41_unitig_0|quiver_1932286_1932966_-	K01118		1e-42	145.4
41_unitig_0|quiver_4258492_4260480_-	K01119		4e-262	870.7
41_unitig_0|quiver_3599471_3600442_-	K01126		8.7e-35	119.1
41_unitig_0|quiver_4423175_4423894_-	K01126		1.3e-24	85.5
41_unitig_3|quiver_245424_246203_-	K01126		9.2e-21	72.9
41_unitig_3|quiver_240904_241767_+	K01126		2.2e-15	55.1
41_unitig_0|quiver_4329215_4330432_+	K01129		5.1e-120	400.3
41_unitig_2|quiver_624423_625937_-	K01133		1.2e-158	528.1
41_unitig_0|quiver_2103434_2104978_-	K01133		6.3e-71	238.3
41_unitig_2|quiver_402296_403966_-	K01134		2.7e-111	371.7
41_unitig_0|quiver_4478318_4479976_+	K01134		3.9e-102	341.3
41_unitig_2|quiver_249591_251276_+	K01134		1.4e-98	329.6
41_unitig_0|quiver_4009980_4011653_+	K01134		2.8e-93	312.1
41_unitig_0|quiver_4473656_4476082_-	K01134		8.1e-73	244.4
41_unitig_0|quiver_3853698_3855932_+	K01139		4.8e-257	853.8
41_unitig_0|quiver_4215526_4216320_-	K01142		1.4e-97	326.5
41_unitig_0|quiver_4327640_4328458_-	K01142		2.2e-97	325.9
41_unitig_0|quiver_1979698_1980570_-	K01142		7e-71	238.2
41_unitig_0|quiver_3391965_3395036_-	K01153		1e-148	496.5
41_unitig_0|quiver_3395648_3396925_-	K01154		5.2e-36	123.2
41_unitig_0|quiver_1344825_1345334_+	K01159		1.4e-72	244.1
41_unitig_0|quiver_562483_563223_-	K01169		2e-43	145.4
41_unitig_3|quiver_512823_515063_+	K01173		1.9e-48	164.1
41_unitig_0|quiver_5025751_5026308_-	K01174		2.4e-22	78.2
41_unitig_0|quiver_424990_425835_-	K01174		1.3e-16	59.4
41_unitig_2|quiver_327073_327471_-	K01174		2.6e-14	51.8
41_unitig_0|quiver_4396143_4396475_-	K01174		3.8e-09	35.1
41_unitig_0|quiver_3847337_3848233_-	K01175		1.8e-29	101.5
41_unitig_0|quiver_2942245_2942940_+	K01175		6.3e-13	46.1
41_unitig_1|quiver_273944_275374_-	K01178		1.2e-64	217.9
41_unitig_0|quiver_905827_906900_+	K01181		3.7e-73	245.4
41_unitig_0|quiver_3031094_3032746_+	K01182		7e-160	530.3
41_unitig_0|quiver_793747_795393_-	K01182		4.4e-157	520.1
41_unitig_4|quiver_51704_53278_-	K01184		8.4e-69	231.3
41_unitig_1|quiver_541063_542427_-	K01184		1.1e-23	82.5
41_unitig_0|quiver_3551503_3551967_+	K01185		4.7e-52	176.4
41_unitig_3|quiver_151452_152639_-	K01186		1.2e-20	71.8
41_unitig_0|quiver_1644030_1646273_+	K01190		1.3e-125	419.2
41_unitig_1|quiver_45464_48493_-	K01191		7.6e-237	787.8
41_unitig_0|quiver_608237_610162_-	K01191		7.1e-10	35.9
41_unitig_0|quiver_5041095_5043599_-	K01192		3.2e-260	864.6
41_unitig_0|quiver_2771296_2773770_-	K01192		2.3e-255	848.6
41_unitig_0|quiver_2022490_2024970_-	K01192		8.2e-156	519.1
41_unitig_1|quiver_750072_751772_-	K01193		1.4e-102	343.1
41_unitig_1|quiver_194705_195799_+	K01193		1.2e-58	197.8
41_unitig_0|quiver_5036087_5037700_-	K01198		8.9e-142	472.9
41_unitig_1|quiver_555739_557061_-	K01206		1.1e-112	376.1
41_unitig_3|quiver_421213_422550_+	K01206		1.9e-109	365.4
41_unitig_4|quiver_255641_257692_+	K01206		6.8e-11	39.9
41_unitig_0|quiver_1911820_1913499_-	K01207		6.6e-93	311.2
41_unitig_0|quiver_4336065_4337078_+	K01207		1.3e-89	300.3
41_unitig_2|quiver_634251_635273_-	K01207		1.6e-75	253.8
41_unitig_2|quiver_496364_497872_-	K01209		7.9e-128	427.0
41_unitig_2|quiver_508750_510906_+	K01214		0	1055.6
41_unitig_3|quiver_410899_412764_-	K01217		9.5e-148	492.2
41_unitig_0|quiver_1845512_1847140_+	K01217		6.3e-36	89.2
41_unitig_0|quiver_1845512_1847140_+	K01217		6.3e-36	31.3
41_unitig_0|quiver_2289255_2290223_+	K01218		2.4e-12	45.4
41_unitig_0|quiver_2836086_2837051_-	K01218		2.2e-10	39.1
41_unitig_3|quiver_526348_527286_-	K01233		1.7e-52	177.5
41_unitig_1|quiver_486250_488019_-	K01236		2e-238	792.1
41_unitig_0|quiver_4617760_4620150_+	K01236		6.3e-91	296.2
41_unitig_0|quiver_1279992_1280912_+	K01239		5.9e-52	175.8
41_unitig_0|quiver_5074867_5075820_-	K01240		4.9e-80	268.2
41_unitig_0|quiver_3823773_3825275_-	K01241		5.4e-216	716.5
41_unitig_0|quiver_2562817_2563455_-	K01243		4e-29	100.8
41_unitig_0|quiver_3160008_3160637_+	K01246		2.1e-90	302.3
41_unitig_0|quiver_2874803_2875504_-	K01246		8.3e-13	46.8
41_unitig_0|quiver_1730372_1731016_-	K01247		1.9e-58	197.0
41_unitig_0|quiver_2222571_2224055_-	K01251		1.7e-221	734.8
41_unitig_0|quiver_3148552_3149712_+	K01251		1.2e-78	263.4
41_unitig_0|quiver_3918527_3920098_+	K01255		4.6e-180	599.3
41_unitig_0|quiver_2481568_2482959_+	K01255		6.8e-144	479.8
41_unitig_0|quiver_3778503_3781151_-	K01256		6.4e-242	805.1
41_unitig_2|quiver_559193_560425_+	K01258		6.8e-136	452.6
41_unitig_0|quiver_3885311_3886273_-	K01259		3.9e-130	434.1
41_unitig_0|quiver_4754574_4755548_+	K01259		1.1e-119	399.6
41_unitig_3|quiver_425126_426430_+	K01259		5.9e-22	76.1
41_unitig_0|quiver_3281426_3282847_-	K01262		2.5e-21	74.2
41_unitig_0|quiver_4363810_4364646_-	K01265		6.1e-112	373.8
41_unitig_0|quiver_815483_816241_-	K01265		8.9e-62	208.3
41_unitig_3|quiver_423868_425160_-	K01271		5.5e-111	370.5
41_unitig_0|quiver_708122_709273_+	K01271		2.7e-82	275.9
41_unitig_1|quiver_634409_635599_-	K01271		6.6e-66	221.7
41_unitig_1|quiver_788741_790021_+	K01271		9.3e-60	201.5
41_unitig_0|quiver_3281426_3282847_-	K01271		1.5e-54	137.8
41_unitig_0|quiver_2097523_2098581_-	K01273		7.6e-79	264.1
41_unitig_0|quiver_1928566_1930653_-	K01284		0	1024.7
41_unitig_0|quiver_551344_552858_-	K01286		2e-21	74.7
41_unitig_0|quiver_1537331_1538524_-	K01286		9.8e-16	55.9
41_unitig_3|quiver_512823_515063_+	K01318		6.4e-18	63.9
41_unitig_0|quiver_3922235_3924298_-	K01322		6.1e-135	450.5
41_unitig_0|quiver_4057268_4059685_+	K01338		0	1091.0
41_unitig_2|quiver_291315_293462_-	K01338		6.3e-08	28.9
41_unitig_0|quiver_3694608_3696716_-	K01354		1.3e-281	935.4
41_unitig_4|quiver_351173_351781_+	K01355		1e-56	190.8
41_unitig_0|quiver_2852613_2853275_-	K01356		6.4e-17	60.8
41_unitig_0|quiver_3422799_3423446_-	K01356		9.3e-12	43.9
41_unitig_0|quiver_4054655_4055284_+	K01358		1.8e-99	332.4
41_unitig_0|quiver_3479938_3480549_+	K01358		1.2e-97	326.4
41_unitig_0|quiver_764523_765107_-	K01358		9.5e-73	244.4
41_unitig_0|quiver_3122358_3124343_+	K01358		2.4e-38	130.9
41_unitig_0|quiver_4691166_4693151_-	K01358		2.9e-38	130.5
41_unitig_0|quiver_4615390_4617516_-	K01406		8.1e-32	109.6
41_unitig_0|quiver_4401105_4403141_-	K01406		8.5e-32	109.1
41_unitig_0|quiver_3066494_3074908_+	K01406		2.5e-215	90.1
41_unitig_0|quiver_3066494_3074908_+	K01406		2.5e-215	84.5
41_unitig_0|quiver_3066494_3074908_+	K01406		2.5e-215	78.3
41_unitig_0|quiver_1916058_1917620_-	K01409		5.9e-115	383.9
41_unitig_0|quiver_2237118_2237645_+	K01419		5.5e-97	322.6
41_unitig_0|quiver_5068844_5069566_+	K01420		1.2e-64	217.5
41_unitig_0|quiver_2345889_2346641_-	K01420		5.3e-59	198.7
41_unitig_0|quiver_3860056_3860808_+	K01420		5e-46	156.1
41_unitig_0|quiver_628204_628923_-	K01420		7.5e-36	122.5
41_unitig_0|quiver_2045726_2047270_+	K01423		5.2e-51	173.4
41_unitig_0|quiver_4850825_4851754_-	K01425		1.6e-123	412.3
41_unitig_3|quiver_191943_193355_+	K01426		4.5e-85	285.4
41_unitig_0|quiver_998955_1000667_-	K01428		0	1090.4
41_unitig_0|quiver_1001741_1002223_-	K01429		5e-61	205.2
41_unitig_0|quiver_1002317_1002619_-	K01430		2.8e-60	201.3
41_unitig_1|quiver_628266_629117_-	K01432		2.6e-67	226.7
41_unitig_2|quiver_70840_71724_-	K01433		7.6e-140	465.6
41_unitig_0|quiver_2495339_2496223_-	K01433		7.9e-139	462.3
41_unitig_1|quiver_593876_594997_+	K01438		2.9e-117	391.9
41_unitig_0|quiver_1253245_1254369_-	K01438		8.1e-116	387.2
41_unitig_0|quiver_2695090_2696319_-	K01439		2.6e-111	371.6
41_unitig_0|quiver_2032367_2033518_-	K01443		5.3e-106	354.4
41_unitig_0|quiver_4121224_4122402_+	K01448		8.9e-53	178.3
41_unitig_0|quiver_3214075_3215298_+	K01449		1.5e-28	98.8
41_unitig_2|quiver_560572_561408_-	K01449		2.1e-19	68.7
41_unitig_3|quiver_515979_517871_-	K01449		6e-10	37.4
41_unitig_3|quiver_489449_490648_-	K01451		4.4e-187	620.2
41_unitig_1|quiver_931186_932376_-	K01451		8.7e-184	609.4
41_unitig_0|quiver_1775778_1776941_+	K01451		2e-156	519.2
41_unitig_0|quiver_1282754_1283923_-	K01451		4.2e-152	505.0
41_unitig_2|quiver_640214_641158_-	K01455		1.5e-47	114.7
41_unitig_2|quiver_640214_641158_-	K01455		1.5e-47	45.3
41_unitig_3|quiver_173417_174361_+	K01455		4.8e-22	39.3
41_unitig_3|quiver_173417_174361_+	K01455		4.8e-22	38.4
41_unitig_3|quiver_277312_279117_+	K01457		8.8e-237	786.5
41_unitig_4|quiver_386675_387055_+	K01457		1.5e-06	25.8
41_unitig_2|quiver_350189_351010_-	K01458		2.5e-115	384.7
41_unitig_0|quiver_1461373_1462254_-	K01458		1.5e-70	237.1
41_unitig_0|quiver_578651_579430_-	K01458		8e-19	66.9
41_unitig_0|quiver_1423720_1424574_+	K01458		1.5e-12	46.2
41_unitig_0|quiver_2691425_2691958_+	K01462		1.2e-73	246.7
41_unitig_0|quiver_4768367_4768861_+	K01462		2.2e-48	163.8
41_unitig_0|quiver_3095130_3095762_-	K01463		2.5e-40	137.4
41_unitig_0|quiver_982845_984299_+	K01464		3.5e-223	741.5
41_unitig_0|quiver_1910271_1910669_+	K01464		1.7e-36	71.2
41_unitig_0|quiver_1910271_1910669_+	K01464		1.7e-36	54.6
41_unitig_0|quiver_4113409_4114698_-	K01465		1.7e-111	372.3
41_unitig_0|quiver_2754425_2755471_+	K01465		2.5e-58	197.0
41_unitig_2|quiver_616228_617436_+	K01465		2.5e-29	66.6
41_unitig_2|quiver_616228_617436_+	K01465		2.5e-29	33.3
41_unitig_0|quiver_2623833_2625212_-	K01466		4.5e-109	364.2
41_unitig_2|quiver_352544_354700_-	K01468		2e-194	647.2
41_unitig_0|quiver_4652746_4656393_+	K01469		0	1820.2
41_unitig_1|quiver_963974_964840_+	K01470		7.9e-76	254.2
41_unitig_0|quiver_1531552_1532340_+	K01470		2.4e-63	213.1
41_unitig_1|quiver_681488_683524_-	K01473		7.6e-249	826.7
41_unitig_1|quiver_679589_681286_-	K01474		2.3e-191	636.3
41_unitig_0|quiver_1808189_1809124_+	K01476		5.6e-103	344.0
41_unitig_0|quiver_4033330_4034292_-	K01480		3.6e-100	334.7
41_unitig_2|quiver_233292_234272_+	K01480		1.7e-96	322.4
41_unitig_0|quiver_4633600_4634511_+	K01480		2.1e-57	193.8
41_unitig_0|quiver_843313_843813_-	K01483		1.2e-61	207.0
41_unitig_3|quiver_196890_198179_+	K01485		9.7e-148	491.6
41_unitig_1|quiver_968732_970045_+	K01485		7.6e-134	445.7
41_unitig_3|quiver_362082_363314_-	K01485		6e-122	406.5
41_unitig_2|quiver_126325_127677_-	K01485		5.9e-113	376.7
41_unitig_3|quiver_364711_365922_-	K01485		2.5e-108	361.6
41_unitig_0|quiver_790931_792466_+	K01486		6.5e-200	664.2
41_unitig_0|quiver_1280909_1282696_+	K01486		1.8e-185	616.5
41_unitig_3|quiver_301149_302951_-	K01486		3.3e-181	602.5
41_unitig_0|quiver_4308393_4310273_+	K01486		1.9e-159	530.5
41_unitig_0|quiver_831262_832572_+	K01487		5.5e-132	440.1
41_unitig_0|quiver_2466274_2467242_-	K01488		2.3e-60	203.6
41_unitig_0|quiver_2461450_2461839_+	K01489		3.8e-49	166.6
41_unitig_0|quiver_3024996_3025895_+	K01491		5.3e-129	429.0
41_unitig_2|quiver_419869_420036_-	K01491		3e-10	38.1
41_unitig_0|quiver_2834200_2835294_+	K01494		7.7e-50	96.7
41_unitig_0|quiver_2834200_2835294_+	K01494		7.7e-50	70.1
41_unitig_0|quiver_4748994_4749608_+	K01495		8.7e-90	299.5
41_unitig_0|quiver_4749633_4750085_+	K01496		3.7e-57	192.9
41_unitig_0|quiver_2940125_2941171_-	K01501		7.2e-115	382.7
41_unitig_0|quiver_1925097_1925696_-	K01507		2.2e-51	174.0
41_unitig_4|quiver_404283_404627_-	K01507		2.4e-21	75.1
41_unitig_4|quiver_7909_8253_-	K01507		2.4e-21	75.1
41_unitig_4|quiver_404649_405026_-	K01507		2.4e-10	39.1
41_unitig_4|quiver_8275_8652_-	K01507		2.4e-10	39.1
41_unitig_0|quiver_4937943_4938227_-	K01512		7.3e-31	106.7
41_unitig_0|quiver_3677090_3677935_+	K01517		1.3e-68	230.4
