target	query	e-value	score	length	start	end
NZ_ATCL01000020.1_507892_508467_+	COG0117	5.5e-15	45.4	191	111	187
NZ_ATCL01000020.1_514432_515019_+	COG0118	2e-89	297.8	195	1	190
NZ_ATCL01000020.1_515703_516470_+	COG0118	4.6e-16	50.0	255	135	250
NZ_ATCL01000019.1_3142_3720_-	COG0118	8.8e-11	35.9	192	11	103
NZ_ATCL01000020.1_269207_272644_+	COG0119	2.4e-14	48.7	1145	532	810
NZ_ATCL01000003.1_7464_8873_+	COG0121	3.1e-18	62.6	469	69	241
NZ_ATCL01000002.1_26558_28354_-	COG0121	4.7e-14	48.8	598	1	239
NZ_ATCL01000005.1_3_320_-	COG0121	4.1e-11	39.4	107	3	91
NZ_ATCL01000008.1_3_320_-	COG0121	9.5e-10	34.8	106	1	105
NZ_ATCL01000022.1_64642_65541_+	COG0122	1.5e-87	291.8	299	6	295
NZ_ATCL01000022.1_64098_64685_+	COG0122	1e-42	144.0	195	3	168
NZ_ATCL01000020.1_483013_483675_+	COG0122	3.2e-11	40.0	220	44	151
NZ_ATCL01000022.1_213636_214415_-	COG0122	9.8e-10	34.2	259	146	247
NZ_ATCL01000021.1_88457_89164_-	COG0122	1.7e-08	28.8	232	130	224
NZ_ATCL01000020.1_683503_684300_-	COG0122	2.7e-07	26.7	265	159	257
NZ_ATCL01000009.1_199368_200303_-	COG0123	1.3e-64	215.9	247	1	209
NZ_ATCL01000020.1_166256_167536_+	COG0124	1e-168	559.0	426	2	422
NZ_ATCL01000020.1_510109_511032_+	COG0124	1.9e-31	106.0	307	8	304
NZ_ATCL01000009.1_251564_253501_+	COG0124	7.5e-22	28.2	645	264	428
NZ_ATCL01000009.1_251564_253501_+	COG0124	7.5e-22	44.9	645	526	643
NZ_ATCL01000020.1_406718_408418_+	COG0124	4.6e-13	28.6	566	34	191
NZ_ATCL01000010.1_27116_27754_-	COG0125	2.3e-98	327.8	212	1	208
NZ_ATCL01000007.1_4332_4967_+	COG0125	8.4e-17	57.7	211	1	165
NZ_ATCL01000022.1_220456_221709_-	COG0125	1.6e-08	31.4	417	32	185
NZ_ATCL01000009.1_48593_49792_+	COG0126	5.5e-192	635.9	399	3	398
NZ_ATCL01000020.1_92807_93397_+	COG0127	4.7e-93	309.6	196	1	189
NZ_ATCL01000020.1_92055_92810_+	COG0127	6.3e-10	35.8	251	4	77
NZ_ATCL01000020.1_461202_462452_+	COG0128	1.4e-151	503.4	416	3	416
NZ_ATCL01000014.1_224315_225592_+	COG0128	1.3e-42	143.1	425	17	417
NZ_ATCL01000014.1_263856_265157_+	COG0128	4.9e-40	134.8	433	6	425
NZ_ATCL01000020.1_448731_449408_+	COG0128	1.9e-24	83.5	225	74	221
NZ_ATCL01000020.1_417797_418705_+	COG0130	8e-115	381.7	302	4	289
NZ_ATCL01000020.1_513848_514435_+	COG0131	2.9e-99	330.0	195	1	194
NZ_ATCL01000014.1_231779_232390_+	COG0132	9.3e-07	25.5	203	2	75
NZ_ATCL01000014.1_130007_131188_+	COG0133	4.9e-226	748.7	393	6	391
NZ_ATCL01000014.1_128716_129477_+	COG0134	1.9e-105	351.3	253	1	246
NZ_ATCL01000014.1_129453_130025_+	COG0134	5e-17	51.0	190	96	186
NZ_ATCL01000019.1_3722_4612_-	COG0134	1.9e-08	29.9	296	210	262
NZ_ATCL01000014.1_129453_130025_+	COG0135	3.7e-62	207.2	190	1	186
NZ_ATCL01000003.1_44977_45972_+	COG0136	1.9e-141	468.9	331	2	328
NZ_ATCL01000022.1_326108_327133_+	COG0136	2.7e-21	63.2	341	3	323
NZ_ATCL01000020.1_778748_779980_+	COG0137	2.4e-189	627.2	410	6	404
NZ_ATCL01000003.1_10492_12012_+	COG0138	1.9e-258	856.5	506	1	506
NZ_ATCL01000020.1_317750_320953_+	COG0138	3.6e-30	75.1	1067	54	726
NZ_ATCL01000022.1_331284_334304_+	COG0138	5.7e-15	51.3	1006	73	707
NZ_ATCL01000020.1_516419_516751_+	COG0139	4.5e-59	197.7	110	4	109
NZ_ATCL01000020.1_516748_517056_+	COG0139	9.5e-29	98.1	102	8	94
NZ_ATCL01000020.1_516419_516751_+	COG0140	4e-45	152.1	110	7	100
NZ_ATCL01000020.1_516748_517056_+	COG0140	2.1e-44	149.8	102	2	94
NZ_ATCL01000020.1_515703_516470_+	COG0140	3.2e-13	40.0	255	3	112
NZ_ATCL01000020.1_511634_512851_+	COG0141	1.4e-164	546.0	405	6	404
NZ_ATCL01000020.1_456622_457584_+	COG0142	4.8e-101	335.9	320	1	319
NZ_ATCL01000020.1_925093_925971_-	COG0142	4.5e-92	306.4	266	2	265
NZ_ATCL01000010.1_20068_22029_-	COG0143	1.2e-270	897.2	653	2	652
NZ_ATCL01000020.1_108252_110903_+	COG0143	5.2e-67	72.7	883	27	196
NZ_ATCL01000020.1_108252_110903_+	COG0143	5.2e-67	150.0	883	350	780
NZ_ATCL01000020.1_308120_310846_+	COG0143	3.1e-49	78.3	908	37	199
NZ_ATCL01000020.1_308120_310846_+	COG0143	3.1e-49	67.3	908	573	771
NZ_ATCL01000009.1_167284_169689_+	COG0143	4e-47	106.3	801	21	226
NZ_ATCL01000009.1_167284_169689_+	COG0143	4e-47	50.3	801	495	743
NZ_ATCL01000015.1_10858_12255_+	COG0143	2.6e-21	26.7	465	30	105
NZ_ATCL01000015.1_10858_12255_+	COG0143	2.6e-21	46.9	465	237	385
NZ_ATCL01000009.1_260256_262631_+	COG0143	2.1e-08	29.6	791	46	125
NZ_ATCL01000020.1_333796_335124_+	COG0144	1.1e-151	504.2	442	2	441
NZ_ATCL01000020.1_928434_928817_-	COG0144	3e-16	56.9	127	3	124
NZ_ATCL01000009.1_164114_164686_-	COG0144	1.6e-10	37.7	173	3	64
NZ_ATCL01000020.1_192967_193635_+	COG0144	4.6e-07	26.4	222	49	139
NZ_ATCL01000014.1_541359_542801_-	COG0147	2.1e-184	612.6	480	36	478
NZ_ATCL01000023.1_7049_8404_+	COG0147	1.7e-177	589.8	451	9	448
NZ_ATCL01000021.1_49482_50867_+	COG0147	1.9e-52	176.2	461	37	452
NZ_ATCL01000023.1_8401_8985_+	COG0147	5.6e-13	45.9	194	2	162
NZ_ATCL01000023.1_8969_9799_+	COG0147	2.2e-07	27.5	276	162	244
NZ_ATCL01000009.1_52140_53432_+	COG0148	2.4e-232	768.5	430	1	429
NZ_ATCL01000009.1_49811_50563_+	COG0149	1.4e-128	426.9	250	1	249
NZ_ATCL01000019.1_3722_4612_-	COG0149	4.8e-07	25.8	296	215	267
NZ_ATCL01000003.1_8886_9920_+	COG0150	2.4e-171	568.3	344	1	341
NZ_ATCL01000003.1_12026_13279_+	COG0151	3.1e-196	651.1	417	1	415
NZ_ATCL01000022.1_331284_334304_+	COG0151	8.4e-23	61.8	1006	570	825
NZ_ATCL01000020.1_317750_320953_+	COG0151	5.4e-22	49.5	1067	612	835
NZ_ATCL01000020.1_269207_272644_+	COG0151	1.1e-12	43.9	1145	61	206
NZ_ATCL01000020.1_928930_930273_-	COG0151	2.2e-12	43.0	447	64	201
NZ_ATCL01000020.1_442811_443728_+	COG0151	1.1e-11	41.4	305	66	187
NZ_ATCL01000003.1_4605_5285_+	COG0151	5.4e-08	28.9	226	105	203
NZ_ATCL01000014.1_155013_157304_-	COG0151	4.6e-07	25.5	752	489	586
NZ_ATCL01000003.1_3665_4369_+	COG0152	1.8e-106	354.5	234	1	230
NZ_ATCL01000014.1_413694_414878_+	COG0153	1.8e-168	558.2	394	7	392
NZ_ATCL01000010.1_15226_16182_-	COG0153	6.6e-09	30.8	293	67	140
NZ_ATCL01000014.1_627754_629196_+	COG0154	3.2e-213	707.7	480	2	479
NZ_ATCL01000020.1_763388_764860_-	COG0154	1e-125	417.8	490	26	489
NZ_ATCL01000020.1_837823_839004_-	COG0156	1.7e-183	608.6	393	3	390
NZ_ATCL01000014.1_237846_239099_+	COG0156	2.9e-12	41.5	417	82	361
NZ_ATCL01000020.1_257085_258566_-	COG0156	1.1e-07	28.3	493	73	205
NZ_ATCL01000020.1_716952_718127_-	COG0156	4.2e-07	26.0	391	187	349
NZ_ATCL01000020.1_148760_149629_+	COG0157	4.9e-113	374.8	289	4	278
NZ_ATCL01000014.1_131185_131964_+	COG0159	3.1e-87	289.4	259	1	253
NZ_ATCL01000003.1_63050_64252_+	COG0160	4.3e-130	431.9	400	3	395
NZ_ATCL01000022.1_329100_330245_+	COG0160	1.5e-122	406.9	381	4	377
NZ_ATCL01000021.1_3604_4902_+	COG0160	1.1e-80	268.8	432	35	401
NZ_ATCL01000020.1_106625_107929_+	COG0160	1.4e-80	268.4	434	26	431
NZ_ATCL01000003.1_63050_64252_+	COG0161	1.7e-102	340.2	400	16	395
NZ_ATCL01000022.1_329100_330245_+	COG0161	6.9e-82	271.0	381	10	377
NZ_ATCL01000020.1_106625_107929_+	COG0161	1.3e-61	204.2	434	26	432
NZ_ATCL01000021.1_3604_4902_+	COG0161	2.4e-57	191.5	432	31	402
NZ_ATCL01000009.1_206455_207849_+	COG0162	1e-156	519.4	464	47	462
NZ_ATCL01000020.1_201431_202618_-	COG0162	9.5e-14	48.0	395	130	358
NZ_ATCL01000020.1_362853_363605_+	COG0164	1.2e-86	288.2	250	42	250
NZ_ATCL01000009.1_264908_265828_-	COG0164	1.9e-16	56.3	306	88	282
NZ_ATCL01000020.1_779973_781355_+	COG0165	2.8e-218	723.6	460	1	457
NZ_ATCL01000003.1_2324_3616_+	COG0165	2e-36	123.0	430	13	420
NZ_ATCL01000020.1_558032_559432_+	COG0165	7.9e-17	57.1	466	136	341
NZ_ATCL01000009.1_156010_157413_+	COG0166	1.2e-138	460.6	467	19	460
NZ_ATCL01000014.1_180490_181338_+	COG0166	2.9e-09	30.2	282	102	224
NZ_ATCL01000020.1_321666_322592_+	COG0167	1.9e-117	390.0	308	2	306
NZ_ATCL01000023.1_11462_12457_+	COG0167	3.3e-14	44.3	331	66	240
NZ_ATCL01000022.1_101471_102454_-	COG0167	1e-09	25.3	327	190	236
NZ_ATCL01000022.1_283709_285088_+	COG0168	2.2e-108	360.2	459	21	457
NZ_ATCL01000003.1_17996_19378_+	COG0168	2.9e-94	313.7	460	15	450
NZ_ATCL01000017.1_12695_13480_-	COG0169	8.8e-84	280.0	213	3	202
NZ_ATCL01000020.1_102672_104015_+	COG0169	9.2e-11	38.9	447	179	251
NZ_ATCL01000020.1_940659_941144_-	COG0169	2e-08	31.0	161	30	148
NZ_ATCL01000022.1_290506_291156_+	COG0170	8.9e-53	177.0	216	2	215
NZ_ATCL01000009.1_357014_357784_+	COG0170	5.2e-48	161.0	256	43	254
NZ_ATCL01000020.1_237279_238094_+	COG0171	1.9e-74	248.3	271	16	263
NZ_ATCL01000020.1_181475_182596_+	COG0171	1.7e-08	30.0	373	12	80
NZ_ATCL01000019.1_248_1531_-	COG0172	2e-205	679.9	427	1	425
NZ_ATCL01000020.1_406718_408418_+	COG0172	4.8e-22	51.5	566	35	205
NZ_ATCL01000009.1_251564_253501_+	COG0172	7.8e-19	61.1	645	240	421
NZ_ATCL01000020.1_167533_169305_+	COG0173	7.6e-290	960.6	590	3	589
NZ_ATCL01000023.1_12621_14093_+	COG0173	2.4e-50	112.4	490	48	295
NZ_ATCL01000023.1_12621_14093_+	COG0173	2.4e-50	54.7	490	436	487
NZ_ATCL01000020.1_481053_482366_+	COG0173	6.1e-41	102.1	437	14	257
NZ_ATCL01000020.1_481053_482366_+	COG0173	6.1e-41	33.3	437	359	430
NZ_ATCL01000020.1_824066_825406_-	COG0174	7e-196	648.8	446	5	444
NZ_ATCL01000020.1_722777_724072_-	COG0174	5.9e-147	487.3	431	12	426
NZ_ATCL01000020.1_45084_45971_-	COG0175	3.3e-12	42.4	295	36	248
NZ_ATCL01000023.1_3_1370_+	COG0175	8.2e-09	31.8	455	49	106
NZ_ATCL01000014.1_223662_224312_+	COG0176	4.4e-99	330.3	216	1	215
NZ_ATCL01000009.1_156010_157413_+	COG0176	9.2e-28	74.8	467	61	326
NZ_ATCL01000020.1_483013_483675_+	COG0177	3.3e-103	342.2	220	1	216
NZ_ATCL01000021.1_12454_13488_-	COG0177	1.6e-39	132.9	344	33	234
NZ_ATCL01000022.1_64642_65541_+	COG0177	1.5e-11	41.3	299	98	252
NZ_ATCL01000009.1_28750_31623_+	COG0178	0	1746.6	957	2	950
NZ_ATCL01000014.1_609946_610644_-	COG0178	2.1e-28	25.8	232	19	48
NZ_ATCL01000014.1_609946_610644_-	COG0178	2.1e-28	69.0	232	119	211
NZ_ATCL01000015.1_47142_47978_+	COG0178	3.6e-28	84.1	278	117	233
NZ_ATCL01000014.1_147631_149004_+	COG0178	5.6e-28	34.9	457	141	196
NZ_ATCL01000014.1_147631_149004_+	COG0178	5.6e-28	48.5	457	350	428
NZ_ATCL01000014.1_70334_71812_+	COG0178	8.9e-27	41.9	492	131	233
NZ_ATCL01000014.1_70334_71812_+	COG0178	8.9e-27	40.0	492	376	468
NZ_ATCL01000003.1_87648_88496_-	COG0178	3e-24	66.4	282	135	228
NZ_ATCL01000020.1_751887_752534_+	COG0178	3.1e-24	70.6	215	93	205
NZ_ATCL01000022.1_76146_76892_+	COG0178	7.1e-24	67.2	248	115	209
NZ_ATCL01000014.1_530919_531623_+	COG0178	3.8e-23	68.2	234	105	198
NZ_ATCL01000020.1_433510_435036_+	COG0178	8e-23	48.1	508	138	209
NZ_ATCL01000015.1_47954_48832_+	COG0178	1.1e-22	52.9	292	130	240
NZ_ATCL01000020.1_903194_903916_-	COG0178	1.6e-22	76.5	192	63	190
NZ_ATCL01000009.1_17714_18400_+	COG0178	1.1e-21	60.5	228	100	201
NZ_ATCL01000008.1_29140_29823_-	COG0178	1.3e-21	73.4	178	73	167
NZ_ATCL01000020.1_756896_758224_-	COG0178	1.3e-21	27.6	424	120	181
NZ_ATCL01000020.1_756896_758224_-	COG0178	1.3e-21	25.6	424	306	394
NZ_ATCL01000009.1_334216_334974_+	COG0178	1.4e-21	49.4	252	119	206
NZ_ATCL01000020.1_873938_874825_-	COG0178	2.1e-21	46.6	279	106	204
NZ_ATCL01000020.1_43601_44293_-	COG0178	3.2e-21	53.8	230	122	224
NZ_ATCL01000014.1_107200_108924_+	COG0178	4.4e-21	61.5	574	465	561
NZ_ATCL01000014.1_108921_110636_+	COG0178	4.5e-21	49.3	571	467	556
NZ_ATCL01000009.1_97903_99015_+	COG0178	6.9e-21	55.6	370	167	276
NZ_ATCL01000014.1_641468_642205_+	COG0178	2.1e-20	46.0	245	157	233
NZ_ATCL01000021.1_63445_65337_+	COG0178	4.9e-20	36.3	630	123	229
NZ_ATCL01000021.1_63445_65337_+	COG0178	4.9e-20	26.9	630	437	560
NZ_ATCL01000020.1_207271_208344_+	COG0178	1.1e-19	58.0	357	128	247
NZ_ATCL01000014.1_250015_251139_-	COG0178	1.3e-19	53.0	374	112	272
NZ_ATCL01000020.1_713856_714890_-	COG0178	1.5e-19	53.5	344	138	250
NZ_ATCL01000021.1_9624_11372_-	COG0178	1.9e-19	50.9	582	472	569
NZ_ATCL01000008.1_68166_70067_+	COG0178	2.8e-19	26.7	633	163	210
NZ_ATCL01000008.1_68166_70067_+	COG0178	2.8e-19	33.0	633	444	583
NZ_ATCL01000022.1_210542_211249_+	COG0178	3.5e-19	49.4	235	117	213
NZ_ATCL01000020.1_792258_793991_+	COG0178	3.3e-18	50.9	577	469	548
NZ_ATCL01000020.1_501072_501869_+	COG0178	5.2e-18	52.0	265	111	249
NZ_ATCL01000014.1_81045_82892_-	COG0178	9.7e-18	27.3	615	152	202
NZ_ATCL01000014.1_81045_82892_-	COG0178	9.7e-18	25.4	615	440	494
NZ_ATCL01000021.1_94977_95696_-	COG0178	9.7e-18	59.8	210	80	191
NZ_ATCL01000009.1_351559_352392_+	COG0178	1.1e-17	41.4	277	166	236
NZ_ATCL01000014.1_502165_502923_+	COG0178	1.1e-16	36.0	252	138	210
NZ_ATCL01000022.1_197509_199134_-	COG0178	7.8e-16	34.8	541	139	219
NZ_ATCL01000022.1_244161_245714_-	COG0178	9.9e-16	26.7	517	149	207
NZ_ATCL01000008.1_50442_51290_+	COG0178	3e-15	41.5	282	116	202
NZ_ATCL01000021.1_20813_21919_-	COG0178	3.3e-15	40.7	368	133	231
NZ_ATCL01000008.1_24561_25289_-	COG0178	3.7e-15	37.7	242	128	199
NZ_ATCL01000020.1_170943_172655_+	COG0178	4.2e-15	42.1	570	463	549
NZ_ATCL01000014.1_587594_588520_-	COG0178	7.1e-15	51.4	308	123	248
NZ_ATCL01000014.1_286707_287798_+	COG0178	4e-14	33.4	363	110	226
NZ_ATCL01000020.1_208344_209294_+	COG0178	1.7e-13	41.6	316	126	223
NZ_ATCL01000020.1_547185_548108_+	COG0178	2e-13	46.2	307	127	228
NZ_ATCL01000014.1_539312_540064_+	COG0178	2e-13	38.6	250	133	226
NZ_ATCL01000014.1_580885_581817_-	COG0178	8.7e-13	43.1	310	90	224
NZ_ATCL01000014.1_665566_666456_-	COG0178	2.1e-12	40.2	296	125	214
NZ_ATCL01000014.1_226656_227606_+	COG0178	2.2e-12	41.4	316	134	230
NZ_ATCL01000020.1_814017_815780_-	COG0178	4.2e-12	33.8	573	437	557
NZ_ATCL01000021.1_26543_28267_-	COG0178	1e-11	33.7	574	464	569
NZ_ATCL01000020.1_19548_21242_+	COG0178	1.2e-11	32.7	564	125	213
NZ_ATCL01000017.1_91990_93165_+	COG0178	2.3e-11	26.0	391	154	254
NZ_ATCL01000020.1_815770_817533_-	COG0178	1e-10	28.9	587	469	575
NZ_ATCL01000021.1_24475_26520_-	COG0178	1.4e-10	29.6	681	575	663
NZ_ATCL01000014.1_318704_319366_+	COG0178	1.6e-10	31.7	220	138	217
NZ_ATCL01000020.1_69135_70016_+	COG0178	2.8e-10	27.7	293	89	201
NZ_ATCL01000022.1_241908_242912_-	COG0178	1.4e-09	31.9	334	153	246
NZ_ATCL01000020.1_2892_3827_-	COG0178	1.5e-09	33.8	311	121	190
NZ_ATCL01000020.1_566849_567721_+	COG0178	1.8e-07	25.8	290	124	230
NZ_ATCL01000022.1_170785_171459_+	COG0178	2.2e-07	26.3	224	115	204
NZ_ATCL01000020.1_537929_538747_+	COG0179	2.7e-106	353.8	272	1	272
NZ_ATCL01000020.1_201431_202618_-	COG0180	1.7e-147	489.5	395	63	391
NZ_ATCL01000020.1_104076_104993_+	COG0181	3.2e-138	458.3	305	1	304
NZ_ATCL01000014.1_145528_146562_+	COG0182	1.3e-135	449.6	344	4	333
NZ_ATCL01000009.1_91193_92365_+	COG0183	5.7e-161	534.3	390	1	388
NZ_ATCL01000020.1_196620_197852_+	COG0183	5.1e-10	26.7	410	230	300
NZ_ATCL01000020.1_195664_196623_+	COG0183	2e-09	34.2	319	45	143
NZ_ATCL01000020.1_419616_420041_+	COG0184	4e-48	161.4	141	53	141
NZ_ATCL01000015.1_35150_35425_+	COG0185	2.8e-46	154.5	91	1	90
NZ_ATCL01000015.1_37145_37405_+	COG0186	2.1e-48	163.2	86	2	84
NZ_ATCL01000022.1_3933_5861_-	COG0187	0	1024.8	642	5	641
NZ_ATCL01000020.1_698626_700617_-	COG0187	1.2e-283	939.5	663	9	647
NZ_ATCL01000022.1_1340_3910_-	COG0188	0	1248.0	856	3	838
NZ_ATCL01000020.1_696218_698623_-	COG0188	2.8e-283	939.7	801	5	790
NZ_ATCL01000020.1_283810_284565_-	COG0189	4e-47	158.3	251	43	248
NZ_ATCL01000014.1_134199_135134_+	COG0189	1.8e-41	139.5	311	2	294
NZ_ATCL01000022.1_331284_334304_+	COG0189	4.7e-31	39.6	1006	3	319
NZ_ATCL01000022.1_331284_334304_+	COG0189	4.7e-31	62.5	1006	504	825
NZ_ATCL01000020.1_317750_320953_+	COG0189	3.1e-29	41.6	1067	9	326
NZ_ATCL01000020.1_317750_320953_+	COG0189	3.1e-29	51.7	1067	532	853
NZ_ATCL01000014.1_155013_157304_-	COG0189	2.1e-28	92.5	752	396	729
NZ_ATCL01000020.1_442811_443728_+	COG0189	8.8e-27	91.3	305	1	275
NZ_ATCL01000020.1_269207_272644_+	COG0189	5e-22	73.6	1145	19	314
NZ_ATCL01000003.1_12026_13279_+	COG0189	2.2e-15	53.8	417	1	310
NZ_ATCL01000020.1_928930_930273_-	COG0189	3.2e-15	52.5	447	12	309
NZ_ATCL01000003.1_1233_2327_+	COG0189	5.6e-13	45.8	364	1	273
NZ_ATCL01000020.1_927509_928345_-	COG0190	1.1e-139	462.5	278	1	277
NZ_ATCL01000014.1_221800_222654_+	COG0191	8e-127	421.1	284	1	284
NZ_ATCL01000009.1_160800_162104_+	COG0192	2.2e-220	729.6	434	32	431
NZ_ATCL01000010.1_10738_11295_-	COG0193	2.6e-83	276.5	185	1	185
NZ_ATCL01000020.1_327970_328617_+	COG0194	5.9e-112	372.5	215	12	207
NZ_ATCL01000020.1_413389_414555_+	COG0195	1.5e-159	529.6	388	1	372
NZ_ATCL01000020.1_450169_451317_+	COG0195	1.3e-11	30.1	382	10	82
NZ_ATCL01000020.1_841396_842958_-	COG0195	3.3e-07	27.1	520	218	329
NZ_ATCL01000020.1_418721_419647_+	COG0196	2.2e-128	426.2	308	1	307
NZ_ATCL01000015.1_36484_36921_+	COG0197	2.1e-71	235.6	145	1	137
NZ_ATCL01000015.1_37855_38163_+	COG0198	1.7e-52	175.3	102	1	102
NZ_ATCL01000015.1_38756_39025_+	COG0199	6.8e-46	153.9	89	1	89
NZ_ATCL01000015.1_41179_41619_+	COG0200	2e-73	243.9	146	1	146
NZ_ATCL01000015.1_41619_42908_+	COG0201	2.1e-176	585.2	429	1	429
NZ_ATCL01000015.1_45720_46694_+	COG0202	2e-160	532.4	324	10	323
NZ_ATCL01000015.1_46719_47072_+	COG0203	7.3e-59	196.3	117	2	117
NZ_ATCL01000021.1_62747_63448_+	COG0204	4.6e-62	207.5	233	6	226
NZ_ATCL01000020.1_449405_450028_+	COG0204	3e-59	198.1	207	12	197
NZ_ATCL01000017.1_37516_38214_+	COG0204	4.1e-18	62.8	232	23	154
NZ_ATCL01000009.1_231790_232767_+	COG0205	3.3e-146	484.7	325	6	325
NZ_ATCL01000020.1_303135_304280_+	COG0206	6.4e-169	559.9	381	2	380
NZ_ATCL01000020.1_561580_562374_-	COG0207	3.9e-148	490.6	264	1	263
NZ_ATCL01000009.1_144456_145496_-	COG0208	1.3e-98	327.7	318	2	316
NZ_ATCL01000009.1_145989_148388_-	COG0209	1e-209	695.7	799	63	789
NZ_ATCL01000003.1_20437_22653_+	COG0210	9.1e-292	968.2	738	6	737
NZ_ATCL01000017.1_49735_53337_-	COG0210	4.6e-106	93.9	1183	1	174
NZ_ATCL01000017.1_49735_53337_-	COG0210	4.6e-106	265.0	1183	283	977
NZ_ATCL01000008.1_46921_49092_-	COG0210	2.2e-26	34.5	723	401	628
NZ_ATCL01000008.1_46921_49092_-	COG0210	2.2e-26	35.2	723	602	707
NZ_ATCL01000017.1_53321_56761_-	COG0210	7.8e-19	60.7	1146	295	774
NZ_ATCL01000020.1_140607_140888_+	COG0211	1.5e-48	162.3	93	1	92
NZ_ATCL01000015.1_22967_26566_+	COG0211	2.8e-41	137.8	1199	4	94
NZ_ATCL01000009.1_356481_357035_+	COG0212	1.7e-65	218.4	184	3	181
NZ_ATCL01000020.1_861459_862760_-	COG0213	7.4e-198	655.9	433	1	432
NZ_ATCL01000014.1_127730_128719_+	COG0213	5.5e-10	27.2	329	10	164
NZ_ATCL01000019.1_3722_4612_-	COG0214	1e-152	505.0	296	2	296
NZ_ATCL01000015.1_10858_12255_+	COG0215	1.1e-228	758.4	465	1	464
NZ_ATCL01000023.1_5977_6930_+	COG0215	1.9e-26	89.7	317	3	101
NZ_ATCL01000009.1_300756_301694_+	COG0215	1.6e-20	70.5	312	2	96
NZ_ATCL01000010.1_20068_22029_-	COG0215	8.3e-20	38.8	653	18	119
NZ_ATCL01000010.1_20068_22029_-	COG0215	8.3e-20	28.6	653	289	454
NZ_ATCL01000020.1_308120_310846_+	COG0215	1.8e-18	53.6	908	567	674
NZ_ATCL01000009.1_167284_169689_+	COG0215	9.8e-17	39.4	801	561	753
NZ_ATCL01000020.1_108252_110903_+	COG0215	4.3e-12	32.6	883	490	586
NZ_ATCL01000014.1_232446_233540_+	COG0216	1.6e-168	557.9	364	8	362
NZ_ATCL01000009.1_14821_15921_+	COG0216	5.4e-107	355.2	366	25	363
NZ_ATCL01000020.1_578146_578859_-	COG0217	2.1e-102	340.1	237	4	236
NZ_ATCL01000020.1_100597_101193_+	COG0218	8e-92	305.3	198	1	196
NZ_ATCL01000020.1_451448_452758_+	COG0218	1.3e-34	48.0	436	3	129
NZ_ATCL01000020.1_451448_452758_+	COG0218	1.3e-34	67.6	436	163	352
NZ_ATCL01000009.1_311434_312342_+	COG0218	6e-22	75.6	302	11	203
NZ_ATCL01000020.1_361951_362811_+	COG0218	9.2e-17	40.3	286	124	175
NZ_ATCL01000017.1_13477_14607_-	COG0218	3.8e-16	31.3	376	169	227
NZ_ATCL01000022.1_125534_126676_+	COG0218	3e-15	53.6	380	26	178
NZ_ATCL01000020.1_338949_339833_+	COG0218	4.4e-14	27.0	294	163	221
NZ_ATCL01000020.1_656541_659921_-	COG0218	8.7e-14	30.0	1126	23	256
NZ_ATCL01000020.1_415136_417379_+	COG0218	8.8e-14	49.1	747	225	416
NZ_ATCL01000021.1_69549_70616_+	COG0218	1.8e-13	28.1	355	205	266
NZ_ATCL01000022.1_14086_15468_+	COG0218	8.2e-13	44.4	460	224	387
NZ_ATCL01000020.1_141405_142694_+	COG0218	3.5e-10	36.7	429	160	346
NZ_ATCL01000009.1_276278_278101_+	COG0218	5e-08	28.6	607	102	189
NZ_ATCL01000017.1_107237_107710_-	COG0219	4.6e-67	222.5	157	1	156
NZ_ATCL01000009.1_258173_258919_+	COG0219	2.6e-19	66.3	248	97	244
NZ_ATCL01000022.1_255741_256505_+	COG0219	8e-19	64.6	254	68	203
NZ_ATCL01000015.1_12598_13536_+	COG0219	1.9e-18	63.3	312	157	307
NZ_ATCL01000009.1_183150_183797_+	COG0220	1.7e-80	269.2	215	1	210
NZ_ATCL01000020.1_192967_193635_+	COG0220	9.9e-07	25.6	222	56	137
NZ_ATCL01000015.1_18154_18519_+	COG0222	5.3e-62	207.4	121	1	121
NZ_ATCL01000020.1_332409_333794_+	COG0223	1.8e-135	450.1	461	150	460
NZ_ATCL01000003.1_9917_10495_+	COG0223	7.8e-31	104.6	192	32	183
NZ_ATCL01000014.1_259072_259929_+	COG0224	4.8e-122	404.9	285	1	285
NZ_ATCL01000009.1_348582_349586_+	COG0226	1.3e-96	321.7	334	17	330
NZ_ATCL01000021.1_350_1525_-	COG0226	6.4e-58	194.3	391	132	390
NZ_ATCL01000020.1_359296_359571_+	COG0228	1.8e-51	172.1	91	1	91
NZ_ATCL01000014.1_113403_114353_+	COG0229	2e-98	59.9	316	41	155
NZ_ATCL01000014.1_113403_114353_+	COG0229	2e-98	260.4	316	173	315
NZ_ATCL01000020.1_765275_765787_+	COG0229	1.6e-19	56.0	170	43	154
NZ_ATCL01000022.1_43818_44300_+	COG0229	2.6e-13	40.8	160	47	153
NZ_ATCL01000022.1_10869_11003_+	COG0230	8.6e-25	83.7	44	1	44
NZ_ATCL01000020.1_930849_931415_-	COG0231	1.5e-82	273.3	188	1	187
NZ_ATCL01000014.1_176225_177520_+	COG0232	5.7e-11	38.8	431	34	114
NZ_ATCL01000020.1_402069_402629_+	COG0233	5.1e-85	280.8	186	3	186
NZ_ATCL01000008.1_55563_55907_-	COG0234	6.6e-53	176.1	114	16	113
NZ_ATCL01000014.1_333088_333786_+	COG0235	1.8e-83	278.3	232	4	231
