target	query	e-value	score	length	start	end
NZ_ATCL01000022.1_78427_79263_-	COG0656	2.1e-114	379.6	278	2	275
NZ_ATCL01000014.1_658081_658971_+	COG0656	1.5e-101	337.2	296	15	286
NZ_ATCL01000014.1_306866_307846_-	COG0667	7.2e-131	434.8	326	1	320
NZ_ATCL01000014.1_41413_42342_-	COG4989	7.3e-136	449.7	309	11	308
NZ_ATCL01000020.1_870536_871405_+	COG0667	2.3e-70	235.2	289	10	282
NZ_ATCL01000022.1_275767_276756_-	COG0657	1.6e-43	146.8	329	56	327
NZ_ATCL01000009.1_73157_74713_+	COG0659	2.9e-172	571.5	518	7	517
NZ_ATCL01000014.1_589272_590753_-	COG0659	1e-170	566.3	493	6	485
NZ_ATCL01000020.1_668329_669717_+	COG2252	4.8e-103	342.3	462	45	457
NZ_ATCL01000022.1_338400_338726_+	COG1366	1.9e-28	97.2	108	2	103
NZ_ATCL01000014.1_120806_122443_-	COG0661	2.5e-128	426.6	545	5	525
NZ_ATCL01000014.1_140854_141387_-	COG1791	6.7e-58	192.3	177	7	175
NZ_ATCL01000014.1_657581_658084_+	COG4297	2e-75	250.4	167	1	164
NZ_ATCL01000022.1_186711_187403_+	COG0664	9.8e-49	163.7	230	19	218
NZ_ATCL01000014.1_106385_107071_+	COG0664	1.2e-44	150.3	228	8	218
NZ_ATCL01000008.1_36032_36700_-	COG0664	3e-44	149.0	222	19	217
NZ_ATCL01000021.1_84069_84779_-	COG0664	2.6e-42	142.5	236	15	230
NZ_ATCL01000022.1_140858_141529_+	COG0664	3.5e-40	135.4	223	21	218
NZ_ATCL01000022.1_20650_21588_+	COG0668	3e-79	264.5	312	34	301
NZ_ATCL01000022.1_130698_132485_+	COG3264	1.3e-22	27.0	595	126	289
NZ_ATCL01000022.1_130698_132485_+	COG0668	4.7e-23	27.6	595	13	99
NZ_ATCL01000022.1_130698_132485_+	COG0711	8.8e-09	31.2	595	306	553
NZ_ATCL01000020.1_286014_286511_+	COG0669	1.9e-80	266.7	165	2	161
NZ_ATCL01000017.1_11827_12396_-	COG1057	2.5e-88	295.0	183	1	181
NZ_ATCL01000020.1_50328_55514_+	COG1674	8.9e-86	285.9	1728	1288	1725
NZ_ATCL01000020.1_225943_226527_+	COG0671	1e-37	127.3	194	19	186
NZ_ATCL01000020.1_173945_175117_+	COG0675	1.1e-129	430.6	390	1	379
NZ_ATCL01000003.1_95729_96580_-	COG2017	6e-72	240.9	283	3	280
NZ_ATCL01000014.1_395838_397175_+	COG0677	2.1e-186	617.7	445	7	445
NZ_ATCL01000014.1_566258_567547_+	COG0677	4.3e-165	547.2	429	1	420
NZ_ATCL01000014.1_490528_491769_+	COG1004	3.2e-140	465.4	413	1	408
NZ_ATCL01000022.1_81370_81933_-	COG2077	9.3e-09	31.8	187	20	136
NZ_ATCL01000020.1_361396_361938_+	COG0681	4.8e-76	253.3	180	2	178
NZ_ATCL01000009.1_34789_35607_+	COG0682	2.2e-89	296.9	272	4	263
NZ_ATCL01000014.1_72803_73714_+	COG1879	7.1e-116	385.5	303	1	302
NZ_ATCL01000022.1_292326_293456_-	COG0686	7.2e-167	552.3	376	1	373
NZ_ATCL01000021.1_18141_19211_-	COG0687	2.3e-126	419.5	350	22	349
NZ_ATCL01000020.1_876280_877449_-	COG4134	2.2e-122	406.3	389	2	386
NZ_ATCL01000022.1_207700_208770_+	COG1840	1.4e-108	361.2	356	6	353
NZ_ATCL01000017.1_29654_30919_-	COG2182	5.8e-140	464.7	421	1	420
NZ_ATCL01000014.1_427957_429279_+	COG1653	4.9e-82	273.8	440	1	434
NZ_ATCL01000021.1_98354_99649_-	COG1653	1.1e-82	276.0	431	1	427
NZ_ATCL01000014.1_325074_326438_+	COG1653	4.6e-99	330.1	454	5	447
NZ_ATCL01000014.1_289522_290832_+	COG1653	1.2e-101	338.7	436	1	434
NZ_ATCL01000008.1_13532_14842_-	COG1653	4.1e-58	194.7	436	1	430
NZ_ATCL01000017.1_15479_16261_-	COG0688	3.7e-53	177.5	251	18	248
NZ_ATCL01000015.1_15232_15402_+	COG0690	5.1e-25	85.6	56	1	56
NZ_ATCL01000009.1_62859_63329_+	COG0691	1.2e-68	227.4	156	2	155
NZ_ATCL01000022.1_273114_273791_+	COG0692	3.3e-117	389.7	225	5	225
NZ_ATCL01000022.1_264127_264639_+	COG0693	2.6e-65	218.1	170	1	170
NZ_ATCL01000020.1_563617_564141_+	COG0693	4.3e-64	214.1	174	1	173
NZ_ATCL01000022.1_139647_140306_+	COG0693	9.6e-54	180.1	219	1	219
NZ_ATCL01000022.1_107520_109529_-	COG0753	2.5e-274	909.8	669	8	668
NZ_ATCL01000009.1_50564_52102_+	COG0696	1.5e-239	793.8	512	2	511
NZ_ATCL01000020.1_863612_864778_-	COG1015	8.3e-189	625.5	388	1	388
NZ_ATCL01000014.1_83218_84135_+	COG0697	1.6e-76	255.0	305	1	299
NZ_ATCL01000021.1_42195_43130_-	COG0697	3.4e-60	201.3	311	6	308
NZ_ATCL01000009.1_302950_303828_+	COG2962	4.3e-115	381.8	292	1	290
NZ_ATCL01000014.1_696377_697330_+	COG0697	2.9e-22	76.3	317	1	303
NZ_ATCL01000020.1_765817_766716_-	COG4975	1.8e-106	352.9	299	15	298
NZ_ATCL01000008.1_35546_36019_-	COG3238	3.1e-41	138.8	157	2	149
NZ_ATCL01000014.1_533770_534111_-	COG2076	2.4e-38	129.0	113	1	109
NZ_ATCL01000014.1_534123_534431_-	COG2076	4.4e-31	105.3	102	1	102
NZ_ATCL01000014.1_235916_236356_+	COG0698	1.2e-84	281.9	146	1	145
NZ_ATCL01000014.1_310733_311593_+	COG0702	2.2e-68	228.3	286	1	281
NZ_ATCL01000009.1_70335_71747_+	COG0702	3.9e-53	178.0	470	1	304
NZ_ATCL01000014.1_63546_64181_+	COG2910	1.6e-52	175.9	211	1	208
NZ_ATCL01000022.1_245775_246467_-	COG2910	3.5e-69	230.6	230	24	229
NZ_ATCL01000003.1_94744_95448_+	COG2910	2.2e-41	139.2	234	1	215
NZ_ATCL01000022.1_248611_249258_+	COG0702	9.6e-36	121.0	215	1	208
NZ_ATCL01000021.1_31234_32142_+	COG1090	5e-131	434.5	302	1	300
NZ_ATCL01000020.1_724265_725302_+	COG3320	1.7e-71	238.1	345	1	339
NZ_ATCL01000014.1_386399_387415_-	COG1087	1.4e-167	555.3	338	1	337
NZ_ATCL01000014.1_478788_479972_+	COG1898	8.2e-28	94.7	394	248	363
NZ_ATCL01000014.1_478788_479972_+	COG0702	1.5e-19	65.3	394	1	194
NZ_ATCL01000014.1_414875_415882_+	COG1087	5.9e-166	549.8	335	1	330
NZ_ATCL01000014.1_477766_478791_+	COG1086	1.6e-113	377.8	341	1	327
NZ_ATCL01000014.1_397187_398161_+	COG1087	2.2e-87	290.9	324	14	323
NZ_ATCL01000014.1_195254_197233_+	COG1086	1e-187	622.8	659	21	598
NZ_ATCL01000009.1_127367_128221_+	COG0702	1.3e-13	47.6	284	1	241
NZ_ATCL01000014.1_391303_393192_+	COG1086	1.5e-195	648.8	629	8	596
NZ_ATCL01000014.1_463251_465389_-	COG1088	1.3e-57	192.1	712	1	301
NZ_ATCL01000014.1_93085_93789_-	COG4221	7.3e-37	124.4	234	1	214
NZ_ATCL01000014.1_393839_394684_+	COG1091	2.3e-24	83.2	281	1	234
NZ_ATCL01000014.1_26665_27735_+	COG3268	1.6e-116	387.3	356	1	352
NZ_ATCL01000022.1_285106_286176_-	COG3320	3.4e-78	260.3	340	12	334
NZ_ATCL01000020.1_562594_563517_+	COG1064	1.1e-43	134.4	307	1	293
NZ_ATCL01000014.1_484975_486033_+	COG1088	2e-169	560.8	352	1	346
NZ_ATCL01000003.1_84627_85379_-	COG1091	2.5e-41	138.2	250	1	234
NZ_ATCL01000014.1_91197_92192_-	COG1064	5.2e-45	148.1	331	5	329
NZ_ATCL01000009.1_352408_353070_+	COG0704	5.6e-63	211.0	220	7	219
NZ_ATCL01000009.1_342079_343722_+	COG1283	5.2e-211	699.5	547	5	544
NZ_ATCL01000009.1_359066_360118_+	COG0705	3.6e-54	181.2	350	107	322
NZ_ATCL01000022.1_335275_336000_-	COG0705	4.3e-46	154.5	241	13	199
NZ_ATCL01000022.1_11627_12487_+	COG0706	2.7e-88	294.9	286	40	284
NZ_ATCL01000014.1_470030_471187_+	COG0707	2e-10	37.0	385	74	309
NZ_ATCL01000022.1_253047_253838_-	COG3568	3.3e-39	131.9	263	1	259
NZ_ATCL01000008.1_1104_1862_-	COG3568	1.3e-36	123.4	225	3	224
NZ_ATCL01000009.1_153724_154722_+	COG1712	2.4e-09	33.4	332	1	114
NZ_ATCL01000014.1_256448_256975_+	COG0711	6.5e-40	134.9	175	2	172
NZ_ATCL01000014.1_256975_257508_+	COG0712	8.2e-54	180.5	177	3	176
NZ_ATCL01000002.1_7806_8759_-	COG0714	2.5e-120	399.7	317	6	310
NZ_ATCL01000020.1_689334_690242_-	COG0714	4.2e-108	359.4	302	6	300
NZ_ATCL01000020.1_916582_918219_-	COG3829	3.5e-174	578.5	545	94	544
NZ_ATCL01000009.1_99698_100531_+	COG1464	1.2e-113	376.8	277	1	276
NZ_ATCL01000020.1_904629_905423_-	COG0834	5.5e-79	263.7	264	1	258
NZ_ATCL01000020.1_521525_522283_-	COG0834	3.9e-70	234.4	252	1	247
NZ_ATCL01000017.1_93859_94617_-	COG0834	3.9e-81	270.9	252	1	251
NZ_ATCL01000020.1_714900_715721_-	COG1464	1.1e-109	363.8	273	4	272
NZ_ATCL01000020.1_691339_692187_-	COG0834	2e-64	215.7	282	1	267
NZ_ATCL01000022.1_77573_78391_+	COG1464	1.7e-98	327.0	272	1	271
NZ_ATCL01000007.1_1284_1601_-	COG0718	5e-49	164.1	105	1	105
NZ_ATCL01000009.1_105728_107125_+	COG0719	1.2e-185	615.7	465	30	464
NZ_ATCL01000009.1_102794_104062_+	COG0719	2.4e-120	400.3	422	12	421
NZ_ATCL01000022.1_260128_260583_-	COG0720	1.3e-45	153.5	119	1	116
NZ_ATCL01000014.1_627437_627742_+	COG0721	2.2e-41	139.6	101	8	100
NZ_ATCL01000020.1_465035_465538_+	COG0723	5.5e-35	118.6	167	7	161
NZ_ATCL01000022.1_185900_186406_+	COG0723	2.1e-29	100.4	168	19	162
NZ_ATCL01000022.1_179834_180565_+	COG0725	7.7e-56	187.0	243	1	242
NZ_ATCL01000022.1_195434_196504_-	COG1705	1.9e-18	64.0	356	170	354
NZ_ATCL01000022.1_195434_196504_-	COG0726	8.7e-64	212.8	356	17	301
NZ_ATCL01000014.1_354312_355040_-	COG0726	3.4e-46	155.0	242	3	226
NZ_ATCL01000014.1_356339_357055_-	COG0726	9.3e-43	143.7	238	29	222
NZ_ATCL01000014.1_487488_488342_-	COG0726	2.5e-32	109.4	276	93	256
NZ_ATCL01000014.1_55678_57525_+	COG4878	1.4e-172	572.3	615	1	613
NZ_ATCL01000010.1_5637_7184_-	COG5841	2.3e-92	307.2	486	1	483
NZ_ATCL01000014.1_476032_477573_+	COG2244	7e-70	233.5	513	13	507
NZ_ATCL01000017.1_1035_1814_-	COG0730	1.2e-56	189.3	259	5	258
NZ_ATCL01000009.1_25774_26658_-	COG0730	7.2e-54	179.9	294	11	266
NZ_ATCL01000020.1_785403_786251_-	COG0730	5.9e-53	177.0	282	4	257
NZ_ATCL01000012.1_27944_29113_+	COG0732	7.9e-65	216.7	389	22	388
NZ_ATCL01000020.1_504370_505728_+	COG0733	4.1e-177	587.5	452	2	449
NZ_ATCL01000021.1_2981_3424_-	COG0735	5.1e-58	193.2	147	4	146
NZ_ATCL01000020.1_869376_869855_-	COG0735	2.3e-54	181.2	159	1	148
NZ_ATCL01000009.1_335821_336231_+	COG0735	1.3e-40	136.3	136	7	136
NZ_ATCL01000022.1_336064_336441_+	COG0736	1.3e-49	166.6	125	1	117
NZ_ATCL01000014.1_555518_557593_+	COG0737	4.8e-163	542.4	691	175	688
NZ_ATCL01000009.1_80053_82797_+	COG0737	9.4e-150	498.3	914	13	844
NZ_ATCL01000009.1_114254_115594_+	COG0737	7.9e-110	366.2	446	3	437
NZ_ATCL01000014.1_342514_343755_+	COG2223	8.8e-40	133.9	413	7	399
NZ_ATCL01000020.1_28716_30020_+	COG4942	4.9e-77	257.5	434	11	433
NZ_ATCL01000014.1_123981_125516_+	COG0739	1.4e-59	198.8	511	58	510
NZ_ATCL01000009.1_19323_20696_+	COG4942	1.2e-62	209.1	457	8	455
NZ_ATCL01000014.1_34787_35779_+	COG0739	6.4e-55	183.7	330	94	316
NZ_ATCL01000012.1_93063_94169_+	COG0739	8.4e-49	163.9	368	190	365
NZ_ATCL01000014.1_293838_294554_-	COG0739	1.8e-47	159.8	238	79	237
NZ_ATCL01000014.1_355297_356331_-	COG0739	6.3e-27	92.0	344	125	284
NZ_ATCL01000009.1_43981_44589_-	COG0740	2e-111	370.2	202	10	202
NZ_ATCL01000020.1_754832_755524_+	COG2951	4.5e-22	63.7	230	49	201
NZ_ATCL01000020.1_285443_286009_+	COG0742	3.7e-70	233.7	188	1	187
NZ_ATCL01000020.1_611122_611907_-	COG2521	1.8e-30	103.2	261	26	236
NZ_ATCL01000021.1_37507_38883_-	COG2265	4.2e-147	488.4	458	11	456
NZ_ATCL01000020.1_404265_405410_+	COG0743	1.5e-172	571.7	381	1	379
NZ_ATCL01000020.1_486868_489507_+	COG0744	1.6e-180	599.3	879	5	836
NZ_ATCL01000009.1_203715_206189_-	COG0744	3.3e-178	591.6	824	17	811
NZ_ATCL01000017.1_103725_105536_+	COG0744	1.6e-150	500.3	603	12	600
NZ_ATCL01000020.1_293859_296006_+	COG0768	1.5e-163	543.2	715	5	607
NZ_ATCL01000009.1_346440_348497_+	COG0768	6.8e-124	410.0	685	11	681
NZ_ATCL01000022.1_191026_191568_+	COG0746	8.4e-44	147.0	180	1	178
NZ_ATCL01000020.1_199655_201313_+	COG4166	4.8e-185	614.3	552	2	551
NZ_ATCL01000003.1_57553_59181_-	COG4166	1.8e-187	622.3	542	4	540
NZ_ATCL01000020.1_203322_204992_+	COG4166	4.2e-174	578.0	556	17	555
NZ_ATCL01000020.1_197919_199451_+	COG4166	1.8e-88	293.5	510	1	488
NZ_ATCL01000021.1_4936_6573_-	COG4533	2.7e-102	340.5	545	16	544
NZ_ATCL01000008.1_57420_59045_-	COG4533	3.5e-118	393.1	541	2	540
NZ_ATCL01000009.1_314270_316324_+	COG0751	9.2e-270	894.2	684	1	683
NZ_ATCL01000009.1_313234_314277_+	COG0752	1.7e-190	632.4	347	46	342
NZ_ATCL01000017.1_7431_8900_-	COG0753	1.3e-224	745.3	489	3	481
NZ_ATCL01000014.1_163305_164528_-	COG0754	5.4e-80	266.6	391	5	389
NZ_ATCL01000020.1_854330_855514_-	COG0755	8.2e-83	274.5	385	3	385
NZ_ATCL01000020.1_366985_367776_+	COG0758	8.6e-79	263.1	263	37	257
NZ_ATCL01000003.1_81087_81413_+	COG0759	5.8e-45	151.2	108	9	101
NZ_ATCL01000017.1_82655_83656_+	COG0760	2.2e-68	229.3	333	16	321
NZ_ATCL01000009.1_323309_324262_-	COG0761	2.7e-111	370.2	317	1	299
NZ_ATCL01000020.1_306242_306514_+	COG0762	1e-30	104.6	90	3	88
NZ_ATCL01000014.1_275962_276384_+	COG0764	9.1e-73	243.3	140	1	139
NZ_ATCL01000020.1_903913_904572_-	COG0765	5.5e-92	306.8	219	1	218
NZ_ATCL01000017.1_93212_93862_-	COG0765	1.4e-78	262.6	196	1	195
NZ_ATCL01000020.1_298357_299706_+	COG0771	4.2e-157	521.4	449	5	447
NZ_ATCL01000022.1_336419_337495_+	COG0787	4.8e-149	494.9	358	2	358
NZ_ATCL01000003.1_49284_50372_+	COG0787	1.8e-93	311.1	362	3	352
NZ_ATCL01000020.1_222349_223515_-	COG0772	5.2e-117	388.9	388	8	382
NZ_ATCL01000020.1_267940_269175_+	COG0772	4.7e-112	372.5	411	4	398
NZ_ATCL01000020.1_194884_195588_+	COG0775	3.8e-98	326.3	234	1	232
NZ_ATCL01000017.1_17972_18643_-	COG0775	3.1e-33	112.4	223	1	197
NZ_ATCL01000021.1_87728_88441_-	COG0813	1.4e-113	374.8	237	1	234
NZ_ATCL01000020.1_454924_455196_+	COG0776	3.3e-50	169.1	90	1	90
NZ_ATCL01000009.1_229856_230710_+	COG0777	3.6e-132	438.9	284	14	279
NZ_ATCL01000009.1_230703_231638_+	COG0825	2.9e-164	545.8	311	4	308
NZ_ATCL01000017.1_5857_6609_-	COG0778	5.2e-58	194.4	250	1	248
NZ_ATCL01000022.1_173788_174423_-	COG0778	3.6e-49	165.3	202	2	199
NZ_ATCL01000020.1_64944_65582_-	COG0778	5.4e-47	158.2	212	5	210
NZ_ATCL01000022.1_173089_173751_+	COG0778	1.3e-44	150.3	220	3	218
NZ_ATCL01000003.1_51752_52300_+	COG0778	3.5e-24	83.0	182	8	176
NZ_ATCL01000020.1_412900_413376_+	COG0779	3.1e-64	214.5	158	4	158
NZ_ATCL01000022.1_258933_259421_-	COG0780	4e-85	285.1	162	1	145
NZ_ATCL01000020.1_194355_194828_+	COG0782	4.2e-67	224.0	157	1	157
NZ_ATCL01000020.1_468554_469018_+	COG0782	1.2e-43	147.0	154	1	154
NZ_ATCL01000009.1_193912_194364_+	COG0783	2.5e-49	165.7	150	4	148
NZ_ATCL01000020.1_812862_813572_-	COG0785	2.9e-74	247.3	236	5	231
NZ_ATCL01000014.1_519355_520524_+	COG0786	2.3e-15	53.1	389	1	388
NZ_ATCL01000014.1_200614_201378_-	COG0789	7.2e-32	108.3	254	1	151
NZ_ATCL01000020.1_825453_825851_-	COG0789	6.7e-28	95.4	132	7	107
NZ_ATCL01000017.1_74926_75231_-	COG0789	9.7e-18	62.1	101	6	73
NZ_ATCL01000014.1_228896_229597_-	COG0791	2.2e-50	169.7	233	2	232
NZ_ATCL01000014.1_496232_497830_-	COG0791	1e-37	126.8	532	163	532
NZ_ATCL01000014.1_496232_497830_-	COG3807	1.6e-50	55.3	532	12	222
NZ_ATCL01000014.1_522392_524446_-	COG3883	9.3e-14	48.9	684	558	669
NZ_ATCL01000014.1_522392_524446_-	COG0791	5.2e-30	102.7	684	550	682
NZ_ATCL01000014.1_75354_76223_+	COG1737	8.2e-54	180.2	289	8	278
NZ_ATCL01000020.1_91241_92068_+	COG0796	2.3e-122	406.7	275	4	272
NZ_ATCL01000017.1_10922_11269_-	COG0799	9.3e-53	176.3	115	1	113
NZ_ATCL01000023.1_10936_11439_+	COG0801	2.7e-70	234.8	167	2	159
NZ_ATCL01000008.1_73225_73674_-	COG0802	5.3e-66	220.8	149	1	147
NZ_ATCL01000022.1_318427_319461_-	COG0803	1e-96	322.3	344	3	344
NZ_ATCL01000008.1_66351_67139_-	COG0805	8.4e-90	298.8	262	4	251
NZ_ATCL01000020.1_359625_360140_+	COG0806	1.2e-64	215.3	171	1	170
NZ_ATCL01000020.1_152354_153412_+	COG0809	1.3e-160	531.6	352	4	351
NZ_ATCL01000022.1_282446_283243_-	COG1291	1.4e-96	320.7	260	1	257
NZ_ATCL01000020.1_190978_191400_+	COG0816	1.8e-58	194.8	140	1	137
NZ_ATCL01000009.1_311048_311398_+	COG0818	3.6e-44	148.5	116	2	114
NZ_ATCL01000014.1_60575_61291_+	COG0819	6.8e-83	276.3	238	12	232
NZ_ATCL01000009.1_338391_339512_-	COG0821	3.1e-163	540.6	373	4	364
NZ_ATCL01000009.1_105274_105708_+	COG0822	7.1e-63	210.0	144	1	142
NZ_ATCL01000009.1_119693_119950_-	COG0822	6.3e-11	39.7	85	22	83
NZ_ATCL01000020.1_799170_799589_-	COG0824	6.3e-46	154.2	139	1	132
NZ_ATCL01000020.1_90370_90810_+	COG0824	4.8e-34	115.2	146	20	142
NZ_ATCL01000020.1_889429_890682_-	COG0826	1.2e-150	500.4	417	1	402
NZ_ATCL01000020.1_890692_891594_-	COG0826	5.9e-64	214.1	300	2	286
NZ_ATCL01000009.1_304684_304857_+	COG0828	1.4e-24	83.3	57	1	56
NZ_ATCL01000014.1_368678_371104_-	COG3300	7.2e-272	902.0	808	5	801
NZ_ATCL01000014.1_498111_499964_+	COG2200	1.8e-139	463.3	617	150	608
NZ_ATCL01000002.1_17850_20207_+	COG3300	4.8e-236	783.4	785	8	771
NZ_ATCL01000003.1_70871_73483_-	COG5001	1.7e-189	628.8	870	144	863
NZ_ATCL01000009.1_361441_362403_+	COG1940	5.4e-108	359.0	320	2	315
NZ_ATCL01000022.1_164574_166358_-	COG1482	1.4e-95	307.5	594	1	308
NZ_ATCL01000022.1_164574_166358_-	COG1940	4.9e-84	279.8	594	309	593
NZ_ATCL01000014.1_8303_10957_+	COG2409	1.6e-193	642.2	884	3	881
NZ_ATCL01000008.1_23555_24568_-	COG0842	4.5e-54	181.5	334	1	330
NZ_ATCL01000014.1_227596_228366_+	COG0842	1.4e-44	150.2	256	2	247
NZ_ATCL01000014.1_578653_579753_-	COG0842	2.8e-32	109.6	356	2	353
NZ_ATCL01000014.1_579740_580879_-	COG0842	8.5e-27	91.4	379	2	371
NZ_ATCL01000008.1_51287_51994_+	COG0842	4.6e-20	66.7	235	2	232
NZ_ATCL01000010.1_302_2710_-	COG1511	6.4e-220	367.6	802	389	798
NZ_ATCL01000010.1_302_2710_-	COG1511	6.4e-220	369.2	802	2	375
NZ_ATCL01000020.1_2177_2914_-	COG1277	1.3e-21	74.1	236	3	232
NZ_ATCL01000014.1_664383_665576_-	COG1668	3.7e-85	284.2	356	9	351
NZ_ATCL01000020.1_548101_549099_+	COG1277	2.6e-46	155.7	332	5	331
NZ_ATCL01000022.1_241117_241911_-	COG4587	6.7e-70	233.1	247	1	247
NZ_ATCL01000014.1_567564_568361_+	COG1682	3.7e-67	223.9	265	7	264
NZ_ATCL01000020.1_277358_279244_+	COG0843	1.2e-242	804.0	628	10	555
NZ_ATCL01000021.1_81529_83214_-	COG0843	5.3e-122	405.0	561	24	544
NZ_ATCL01000008.1_29820_30539_-	COG0845	2e-25	78.0	239	89	219
NZ_ATCL01000020.1_767399_767965_+	COG0847	2.8e-50	169.0	188	5	167
NZ_ATCL01000020.1_301791_303086_+	COG0849	6.1e-127	422.3	431	1	380
NZ_ATCL01000020.1_136902_137573_+	COG0850	6.7e-40	134.4	223	2	208
NZ_ATCL01000020.1_475800_476192_+	COG0853	1.6e-65	217.7	130	3	123
NZ_ATCL01000009.1_330332_332497_-	COG0855	1.7e-273	906.7	694	2	660
NZ_ATCL01000020.1_417398_417748_+	COG0858	1.5e-49	165.8	116	2	115
NZ_ATCL01000009.1_142458_144401_+	COG0860	3.6e-73	243.5	647	392	644
NZ_ATCL01000009.1_142458_144401_+	COG3103	4.7e-40	57.2	647	1	297
NZ_ATCL01000002.1_14934_16262_+	COG4991	6.2e-47	55.1	442	176	395
NZ_ATCL01000002.1_14934_16262_+	COG0860	6.2e-65	217.4	442	187	440
NZ_ATCL01000002.1_14934_16262_+	COG4991	6.2e-47	64.2	442	17	110
NZ_ATCL01000014.1_305106_306026_-	COG0861	3.8e-82	273.8	306	3	302
NZ_ATCL01000014.1_139983_140816_+	COG0861	1.1e-59	199.9	277	1	274
NZ_ATCL01000020.1_79567_79908_+	COG1006	6.2e-49	163.7	113	1	111
NZ_ATCL01000020.1_79130_79567_+	COG2111	2.7e-44	148.7	145	5	144
NZ_ATCL01000009.1_88762_91173_+	COG1250	2.5e-149	359.8	803	14	457
NZ_ATCL01000009.1_88762_91173_+	COG1250	2.5e-149	67.2	803	499	638
NZ_ATCL01000009.1_88762_91173_+	COG1250	2.5e-149	67.1	803	654	802
NZ_ATCL01000009.1_305477_305989_+	COG1030	1.6e-38	130.0	170	8	164
NZ_ATCL01000009.1_266344_266865_+	COG1585	1.1e-09	34.1	173	2	169
NZ_ATCL01000022.1_182917_185340_+	COG2906	2.4e-87	291.4	807	64	761
NZ_ATCL01000020.1_700723_701127_-	COG1832	3.8e-57	191.8	134	2	133
NZ_ATCL01000014.1_31840_32433_+	COG1443	1.1e-48	164.0	197	1	191
NZ_ATCL01000014.1_686482_687639_+	COG4098	7.1e-102	338.6	385	17	384
NZ_ATCL01000020.1_839020_840096_-	COG1063	3.9e-127	421.9	358	12	357
NZ_ATCL01000020.1_23100_24239_-	COG1063	2.8e-114	379.5	379	1	379
NZ_ATCL01000014.1_151906_152886_+	COG1064	2e-57	187.4	326	1	325
NZ_ATCL01000020.1_172744_173781_+	COG1064	1.6e-77	258.1	345	1	343
NZ_ATCL01000020.1_670554_671555_+	COG1064	2.9e-46	148.8	333	1	332
NZ_ATCL01000020.1_830666_831604_-	COG1063	2.4e-49	164.8	312	6	310
NZ_ATCL01000020.1_681656_682558_-	COG2267	3.1e-25	86.2	300	9	278
NZ_ATCL01000020.1_248767_250383_-	COG4814	9.9e-39	127.1	538	253	530
NZ_ATCL01000020.1_90882_91145_+	COG1925	2.9e-33	112.6	87	2	83
NZ_ATCL01000014.1_393210_393842_+	COG2148	2.8e-84	281.2	210	7	205
NZ_ATCL01000014.1_486045_486653_+	COG2148	1.2e-83	279.2	202	2	201
NZ_ATCL01000008.1_67360_68016_-	COG2344	5.9e-97	321.4	218	3	214
NZ_ATCL01000014.1_197263_198108_+	COG1089	2.3e-10	36.6	281	3	81
NZ_ATCL01000014.1_544945_547443_+	COG5337	4.1e-39	132.3	832	404	779
NZ_ATCL01000014.1_544945_547443_+	COG4886	2.7e-40	135.5	832	50	230
NZ_ATCL01000022.1_155615_156364_+	COG3910	7.8e-101	334.9	249	4	248
NZ_ATCL01000009.1_334971_335834_+	COG1108	3.4e-95	316.9	287	2	280
NZ_ATCL01000009.1_110761_112080_+	COG1114	4e-138	458.0	439	2	435
NZ_ATCL01000003.1_81543_82901_+	COG1115	2.4e-194	644.1	452	3	446
NZ_ATCL01000022.1_315882_317324_+	COG1115	6.8e-188	622.9	480	3	472
NZ_ATCL01000022.1_121524_122987_+	COG1115	1.3e-185	615.3	487	5	476
NZ_ATCL01000022.1_232411_233106_-	COG1556	3.6e-48	161.5	200	5	199
NZ_ATCL01000020.1_437981_438262_-	COG1141	1.1e-26	91.2	93	11	88
NZ_ATCL01000017.1_108145_109302_-	COG1600	8.3e-114	378.9	385	4	377
NZ_ATCL01000020.1_216413_218215_+	COG1164	3.7e-234	776.9	600	1	598
NZ_ATCL01000014.1_660497_662209_-	COG1164	3.1e-142	473.0	570	15	563
NZ_ATCL01000020.1_730161_731627_-	COG2317	4.9e-200	662.8	488	3	486
NZ_ATCL01000020.1_68759_69160_+	COG1725	1.6e-43	146.4	133	1	124
NZ_ATCL01000003.1_40985_41713_-	COG2188	9.3e-89	295.4	242	4	241
NZ_ATCL01000014.1_358508_359227_-	COG2188	1.2e-79	265.6	239	3	237
NZ_ATCL01000020.1_431514_432233_+	COG2188	5.4e-66	220.7	239	7	237
NZ_ATCL01000022.1_170017_170745_+	COG2188	2.1e-68	228.6	242	3	237
NZ_ATCL01000014.1_529304_530020_+	COG2188	2.5e-72	241.5	238	5	234
NZ_ATCL01000014.1_323597_324721_-	COG1609	1.2e-78	261.3	374	85	367
NZ_ATCL01000014.1_323597_324721_-	COG2188	2.4e-29	99.6	374	3	80
NZ_ATCL01000014.1_677779_678486_+	COG2188	9.1e-66	219.9	235	2	232
NZ_ATCL01000021.1_80353_80745_-	COG1725	6.7e-38	127.9	130	1	122
NZ_ATCL01000008.1_4925_5635_+	COG2188	4.7e-65	217.5	236	2	225
NZ_ATCL01000009.1_229257_229841_+	COG2186	6e-32	106.3	194	23	163
NZ_ATCL01000020.1_675260_675976_-	COG2188	1.1e-56	190.0	238	3	232
NZ_ATCL01000020.1_626219_627265_+	COG1173	1.1e-42	143.9	348	2	315
