target	query	e-value	score	length	start	end
NZ_ATCL01000015.1_4682_6058_+	VOG04632	1.8e-07	27.3	458	62	215
NZ_ATCL01000014.1_367655_368539_-	VOG04645	7.5e-74	166.3	294	1	190
NZ_ATCL01000014.1_367655_368539_-	VOG04645	7.5e-74	78.6	294	193	291
NZ_ATCL01000014.1_380129_381010_-	VOG04645	4.4e-73	155.4	293	1	189
NZ_ATCL01000014.1_380129_381010_-	VOG04645	4.4e-73	87.4	293	193	291
NZ_ATCL01000020.1_793988_794860_+	VOG04645	1.2e-17	60.7	290	3	161
NZ_ATCL01000008.1_20191_20808_+	VOG04698	1e-41	140.0	205	36	200
NZ_ATCL01000009.1_256586_257068_+	VOG04716	1.7e-32	109.7	160	1	160
NZ_ATCL01000009.1_14821_15921_+	VOG04724	2.8e-10	36.9	366	234	295
NZ_ATCL01000014.1_232446_233540_+	VOG04724	2.2e-09	33.8	364	224	289
NZ_ATCL01000020.1_428935_431112_+	VOG04831	1e-99	331.7	725	301	701
NZ_ATCL01000020.1_50328_55514_+	VOG04831	3.4e-74	247.7	1728	1387	1727
NZ_ATCL01000012.1_93063_94169_+	VOG04860	6.8e-12	40.6	368	265	354
NZ_ATCL01000014.1_293838_294554_-	VOG04860	3.4e-10	35.3	238	114	219
NZ_ATCL01000020.1_28716_30020_+	VOG04860	8.2e-10	34.1	434	320	431
NZ_ATCL01000014.1_34787_35779_+	VOG04860	6.1e-09	31.2	330	206	323
NZ_ATCL01000014.1_123981_125516_+	VOG04860	3.3e-08	28.8	511	384	507
NZ_ATCL01000009.1_19323_20696_+	VOG04860	3.8e-07	25.3	457	367	439
NZ_ATCL01000017.1_10197_10922_-	VOG04894	1.7e-07	28.1	228	10	132
NZ_ATCL01000009.1_266869_268383_+	VOG04898	4e-39	126.4	504	3	470
NZ_ATCL01000014.1_94187_95212_-	VOG04920	6.5e-27	91.0	341	51	286
NZ_ATCL01000020.1_632892_633917_+	VOG04920	3.4e-14	48.7	341	9	269
NZ_ATCL01000009.1_334971_335834_+	VOG04931	6.9e-33	111.5	287	4	271
NZ_ATCL01000020.1_470049_470732_+	VOG04943	5.6e-07	26.6	227	1	214
NZ_ATCL01000020.1_177750_178517_+	VOG05073	1.2e-18	63.8	255	4	123
NZ_ATCL01000022.1_194457_195392_+	VOG05073	3.5e-10	35.6	311	2	118
NZ_ATCL01000014.1_234378_235376_+	VOG05125	9.8e-74	246.1	332	9	329
NZ_ATCL01000008.1_71100_72122_-	VOG05125	1.2e-70	235.9	320	6	300
NZ_ATCL01000020.1_177750_178517_+	VOG05125	1.1e-23	80.4	255	12	208
NZ_ATCL01000022.1_194457_195392_+	VOG05125	6.5e-13	44.3	311	3	128
NZ_ATCL01000008.1_72572_73228_-	VOG05125	7.1e-08	28.0	214	24	97
NZ_ATCL01000020.1_799620_801881_-	VOG05142	1.9e-34	59.1	753	225	399
NZ_ATCL01000020.1_799620_801881_-	VOG05142	1.9e-34	55.5	753	500	671
NZ_ATCL01000023.1_2057_4084_+	VOG05142	2.1e-27	93.0	675	163	407
NZ_ATCL01000020.1_96954_98222_+	VOG05142	1.9e-10	37.0	422	74	191
NZ_ATCL01000009.1_11007_11228_+	VOG05245	1.3e-26	91.1	73	2	72
NZ_ATCL01000022.1_218619_218819_+	VOG05245	1.3e-23	81.2	66	3	66
NZ_ATCL01000021.1_58976_60505_-	VOG05285	2.8e-25	85.5	509	43	355
NZ_ATCL01000022.1_47004_48449_-	VOG05285	2.9e-23	79.0	481	31	320
NZ_ATCL01000009.1_327089_328486_+	VOG05285	1.2e-18	63.2	465	35	343
NZ_ATCL01000014.1_686482_687639_+	VOG05285	8.4e-18	60.7	385	92	327
NZ_ATCL01000021.1_75948_77114_+	VOG05285	1.5e-07	26.9	388	24	182
NZ_ATCL01000014.1_479899_481056_+	VOG05286	1.2e-129	429.6	385	5	371
NZ_ATCL01000014.1_569226_570332_+	VOG05286	2e-70	234.5	368	2	363
NZ_ATCL01000012.1_25383_27947_+	VOG05315	6.3e-31	104.9	854	156	489
NZ_ATCL01000012.1_23284_25134_+	VOG05315	1.2e-14	29.9	616	253	452
NZ_ATCL01000023.1_2057_4084_+	VOG05328	1.7e-08	30.3	675	201	268
NZ_ATCL01000007.1_1617_3293_-	VOG05328	2.4e-08	29.5	558	9	63
NZ_ATCL01000020.1_151353_152348_+	VOG05328	3.4e-07	26.2	331	14	77
NZ_ATCL01000020.1_422393_423658_+	VOG05406	2.9e-07	26.4	421	20	124
NZ_ATCL01000022.1_87437_90058_+	VOG05426	2.5e-12	42.7	873	555	664
NZ_ATCL01000020.1_745716_747170_-	VOG05426	7.1e-08	28.4	484	173	284
NZ_ATCL01000020.1_17379_18212_-	VOG05430	7.1e-68	226.2	277	10	269
NZ_ATCL01000020.1_568586_569398_+	VOG05430	6.4e-56	186.8	270	10	255
NZ_ATCL01000022.1_78427_79263_-	VOG05430	8.7e-49	163.3	278	12	262
NZ_ATCL01000014.1_658081_658971_+	VOG05430	4.7e-33	111.8	296	27	284
NZ_ATCL01000014.1_306866_307846_-	VOG05430	1.9e-22	77.0	326	18	314
NZ_ATCL01000014.1_41413_42342_-	VOG05430	6.1e-20	68.8	309	41	293
NZ_ATCL01000020.1_870536_871405_+	VOG05430	2.8e-13	46.6	289	14	275
NZ_ATCL01000014.1_544945_547443_+	VOG05455	3.5e-16	56.1	832	56	218
NZ_ATCL01000009.1_199368_200303_-	VOG05499	2.3e-20	70.5	247	3	161
NZ_ATCL01000020.1_351745_352524_+	VOG05545	3.5e-13	46.3	259	41	163
NZ_ATCL01000021.1_34931_36316_+	VOG05556	3.2e-23	77.2	461	231	451
NZ_ATCL01000009.1_239673_241400_+	VOG05556	2.7e-20	66.8	575	350	570
NZ_ATCL01000022.1_30585_32426_+	VOG05556	1.3e-19	62.2	613	381	608
NZ_ATCL01000017.1_46702_49260_-	VOG05556	2.1e-19	62.7	839	603	824
NZ_ATCL01000022.1_228873_230927_-	VOG05556	3.6e-18	60.4	684	418	670
NZ_ATCL01000002.1_9793_11631_+	VOG05556	4.9e-18	57.0	612	382	599
NZ_ATCL01000022.1_286173_288347_-	VOG05556	6.2e-18	59.3	724	498	717
NZ_ATCL01000022.1_278428_279807_+	VOG05556	1.5e-17	56.7	459	235	372
NZ_ATCL01000020.1_665282_666424_-	VOG05556	1.7e-16	55.8	360	115	263
NZ_ATCL01000014.1_270307_272238_+	VOG05556	6e-16	51.0	643	402	637
NZ_ATCL01000020.1_851751_853454_-	VOG05556	2.1e-15	48.8	555	328	545
NZ_ATCL01000008.1_26079_27386_-	VOG05556	1.5e-13	43.8	416	190	406
NZ_ATCL01000020.1_749469_750815_+	VOG05556	2.6e-11	35.6	448	224	446
NZ_ATCL01000014.1_300292_301635_-	VOG05556	4.3e-11	34.8	447	222	441
NZ_ATCL01000014.1_499978_501351_-	VOG05556	1.5e-10	30.0	457	242	385
NZ_ATCL01000008.1_21052_22146_-	VOG05556	1.5e-10	37.6	352	120	262
NZ_ATCL01000014.1_292476_293690_-	VOG05556	1.5e-09	30.9	404	171	384
NZ_ATCL01000020.1_628_1242_+	VOG05590	1.3e-08	31.8	204	35	140
NZ_ATCL01000003.1_5269_7488_+	VOG05614	1.8e-40	41.4	739	99	435
NZ_ATCL01000003.1_5269_7488_+	VOG05614	1.8e-40	90.9	739	458	728
NZ_ATCL01000009.1_271294_271863_+	VOG05640	2.1e-09	34.2	189	129	184
NZ_ATCL01000002.1_33734_34783_-	VOG05697	1.8e-26	90.5	349	129	337
NZ_ATCL01000014.1_191705_192586_+	VOG05697	1e-08	32.1	293	92	276
NZ_ATCL01000020.1_323255_323884_+	VOG05885	1.9e-29	98.6	209	4	195
NZ_ATCL01000003.1_28206_29072_+	VOG05895	6.4e-11	39.0	288	4	67
NZ_ATCL01000009.1_287264_288373_+	VOG05895	9e-11	38.8	369	4	68
NZ_ATCL01000021.1_63445_65337_+	VOG06047	6.6e-87	258.1	630	6	486
NZ_ATCL01000021.1_63445_65337_+	VOG06047	6.6e-87	27.6	630	480	557
NZ_ATCL01000014.1_81045_82892_-	VOG06047	2.5e-83	42.7	615	11	91
NZ_ATCL01000014.1_81045_82892_-	VOG06047	2.5e-83	232.6	615	113	503
NZ_ATCL01000022.1_244161_245714_-	VOG06047	2e-81	49.2	517	3	77
NZ_ATCL01000022.1_244161_245714_-	VOG06047	2e-81	222.4	517	116	499
NZ_ATCL01000020.1_19548_21242_+	VOG06047	9.4e-81	130.7	564	3	226
NZ_ATCL01000020.1_19548_21242_+	VOG06047	9.4e-81	145.3	564	191	518
NZ_ATCL01000008.1_68166_70067_+	VOG06047	1.6e-79	189.1	633	5	406
NZ_ATCL01000008.1_68166_70067_+	VOG06047	1.6e-79	73.4	633	423	579
NZ_ATCL01000022.1_197509_199134_-	VOG06047	6.8e-70	233.4	541	2	526
NZ_ATCL01000009.1_334216_334974_+	VOG06047	2.4e-35	119.5	252	3	220
NZ_ATCL01000020.1_208344_209294_+	VOG06047	2.5e-34	65.1	316	24	221
NZ_ATCL01000020.1_208344_209294_+	VOG06047	2.5e-34	56.9	316	131	231
NZ_ATCL01000020.1_433510_435036_+	VOG06047	4.8e-34	85.5	508	17	217
NZ_ATCL01000020.1_433510_435036_+	VOG06047	4.8e-34	26.8	508	273	483
NZ_ATCL01000020.1_756896_758224_-	VOG06047	5e-34	68.4	424	4	180
NZ_ATCL01000020.1_756896_758224_-	VOG06047	5e-34	39.6	424	241	389
NZ_ATCL01000014.1_70334_71812_+	VOG06047	3.8e-33	56.3	492	16	215
NZ_ATCL01000014.1_70334_71812_+	VOG06047	3.8e-33	47.2	492	360	462
NZ_ATCL01000014.1_147631_149004_+	VOG06047	9.5e-33	55.7	457	3	193
NZ_ATCL01000014.1_147631_149004_+	VOG06047	9.5e-33	46.9	457	267	428
NZ_ATCL01000014.1_641468_642205_+	VOG06047	1.4e-32	110.3	245	15	241
NZ_ATCL01000021.1_20813_21919_-	VOG06047	6.1e-32	108.3	368	4	231
NZ_ATCL01000014.1_539312_540064_+	VOG06047	3.7e-30	102.5	250	5	227
NZ_ATCL01000022.1_76146_76892_+	VOG06047	6.7e-30	101.4	248	3	218
NZ_ATCL01000020.1_501072_501869_+	VOG06047	3.7e-29	99.2	265	19	247
NZ_ATCL01000014.1_250015_251139_-	VOG06047	1.2e-28	95.4	374	3	220
NZ_ATCL01000020.1_43601_44293_-	VOG06047	2.8e-28	96.1	230	13	225
NZ_ATCL01000014.1_609946_610644_-	VOG06047	4.5e-28	95.5	232	5	218
NZ_ATCL01000014.1_530919_531623_+	VOG06047	7.8e-28	94.8	234	2	214
NZ_ATCL01000009.1_17714_18400_+	VOG06047	1.3e-27	94.1	228	3	219
NZ_ATCL01000003.1_87648_88496_-	VOG06047	1.6e-27	92.7	282	5	222
NZ_ATCL01000015.1_47142_47978_+	VOG06047	3.3e-27	92.0	278	8	226
NZ_ATCL01000014.1_318704_319366_+	VOG06047	6e-27	91.3	220	7	218
NZ_ATCL01000020.1_547185_548108_+	VOG06047	1.2e-26	90.7	307	16	218
NZ_ATCL01000017.1_91990_93165_+	VOG06047	9.5e-26	87.8	391	21	236
NZ_ATCL01000009.1_97903_99015_+	VOG06047	1.8e-25	86.5	370	24	256
NZ_ATCL01000009.1_351559_352392_+	VOG06047	1.8e-25	83.9	277	25	260
NZ_ATCL01000020.1_713856_714890_-	VOG06047	8.5e-25	84.3	344	10	231
NZ_ATCL01000021.1_9624_11372_-	VOG06047	2.3e-24	82.7	582	335	559
NZ_ATCL01000022.1_210542_211249_+	VOG06047	2.5e-24	82.5	235	6	215
NZ_ATCL01000008.1_50442_51290_+	VOG06047	7.3e-24	81.7	282	16	215
NZ_ATCL01000020.1_170943_172655_+	VOG06047	1.3e-23	81.1	570	331	547
NZ_ATCL01000015.1_47954_48832_+	VOG06047	2e-23	80.1	292	3	236
NZ_ATCL01000014.1_286707_287798_+	VOG06047	2.5e-23	79.8	363	3	220
NZ_ATCL01000009.1_28750_31623_+	VOG06047	2.8e-23	29.4	957	474	554
NZ_ATCL01000009.1_28750_31623_+	VOG06047	2.8e-23	47.5	957	819	904
NZ_ATCL01000014.1_108921_110636_+	VOG06047	2.9e-23	30.4	571	334	399
NZ_ATCL01000014.1_108921_110636_+	VOG06047	2.9e-23	46.9	571	462	552
NZ_ATCL01000020.1_751887_752534_+	VOG06047	3.3e-23	77.2	215	3	209
NZ_ATCL01000008.1_24561_25289_-	VOG06047	5.9e-23	78.7	242	5	215
NZ_ATCL01000014.1_226656_227606_+	VOG06047	7.1e-23	78.3	316	23	221
NZ_ATCL01000020.1_69135_70016_+	VOG06047	9.8e-23	77.4	293	12	207
NZ_ATCL01000020.1_792258_793991_+	VOG06047	1.1e-22	77.6	577	331	563
NZ_ATCL01000020.1_2892_3827_-	VOG06047	3.9e-22	75.9	311	6	219
NZ_ATCL01000014.1_587594_588520_-	VOG06047	1.3e-21	74.2	308	43	210
NZ_ATCL01000020.1_903194_903916_-	VOG06047	3.1e-21	73.0	192	29	167
NZ_ATCL01000020.1_815770_817533_-	VOG06047	1.5e-20	70.5	587	336	558
NZ_ATCL01000021.1_94977_95696_-	VOG06047	1.7e-20	70.3	210	3	175
NZ_ATCL01000014.1_665566_666456_-	VOG06047	2.6e-20	44.1	296	102	221
NZ_ATCL01000014.1_580885_581817_-	VOG06047	2.6e-20	69.9	310	3	227
NZ_ATCL01000020.1_207271_208344_+	VOG06047	3.9e-20	68.4	357	16	238
NZ_ATCL01000020.1_873938_874825_-	VOG06047	9.9e-20	67.9	279	4	181
NZ_ATCL01000021.1_26543_28267_-	VOG06047	1e-19	67.6	574	334	551
NZ_ATCL01000021.1_24475_26520_-	VOG06047	3.6e-19	64.8	681	440	654
NZ_ATCL01000008.1_29140_29823_-	VOG06047	3.7e-19	66.1	178	61	173
NZ_ATCL01000009.1_102002_102781_+	VOG06047	5.4e-19	65.5	259	19	229
NZ_ATCL01000022.1_241908_242912_-	VOG06047	9.6e-19	64.5	334	34	245
NZ_ATCL01000014.1_502165_502923_+	VOG06047	1.6e-18	63.8	252	13	208
NZ_ATCL01000020.1_814017_815780_-	VOG06047	4.8e-18	61.8	573	329	547
NZ_ATCL01000014.1_107200_108924_+	VOG06047	6e-18	60.8	574	334	549
NZ_ATCL01000017.1_77826_78581_-	VOG06047	4.2e-17	59.3	245	14	212
NZ_ATCL01000022.1_170785_171459_+	VOG06047	4.3e-17	59.2	224	3	196
NZ_ATCL01000021.1_79695_80375_-	VOG06047	1.8e-14	49.3	207	3	181
NZ_ATCL01000020.1_566849_567721_+	VOG06047	1.2e-13	46.5	290	15	160
NZ_ATCL01000014.1_568372_569229_+	VOG06047	3.6e-13	46.2	285	36	202
NZ_ATCL01000008.1_49325_50311_+	VOG06047	6.3e-12	41.8	328	77	204
NZ_ATCL01000020.1_144041_144817_-	VOG06048	1.9e-08	30.4	258	120	170
NZ_ATCL01000022.1_70604_71017_-	VOG06048	1.8e-07	27.7	137	6	74
NZ_ATCL01000003.1_4366_4608_+	VOG06129	2.6e-10	37.5	80	3	76
NZ_ATCL01000009.1_226003_229212_+	VOG06409	4.3e-107	329.8	1069	259	701
NZ_ATCL01000009.1_226003_229212_+	VOG06409	4.3e-107	29.4	1069	697	802
NZ_ATCL01000020.1_408422_412786_+	VOG06409	3.5e-15	26.0	1454	858	919
NZ_ATCL01000014.1_358508_359227_-	VOG06448	4.6e-23	77.4	239	3	73
NZ_ATCL01000022.1_170017_170745_+	VOG06448	4.7e-19	64.6	242	4	71
NZ_ATCL01000003.1_40985_41713_-	VOG06448	1.5e-16	56.6	242	11	79
NZ_ATCL01000020.1_431514_432233_+	VOG06448	1.8e-16	56.2	239	8	74
NZ_ATCL01000014.1_323597_324721_-	VOG06448	1.9e-16	56.2	374	2	69
NZ_ATCL01000014.1_529304_530020_+	VOG06448	6.3e-16	54.2	238	10	77
NZ_ATCL01000014.1_677779_678486_+	VOG06448	3.3e-15	52.4	235	2	71
NZ_ATCL01000008.1_4925_5635_+	VOG06448	5.2e-15	50.1	236	3	70
NZ_ATCL01000020.1_675260_675976_-	VOG06448	1e-14	50.7	238	5	73
NZ_ATCL01000009.1_229257_229841_+	VOG06448	6.1e-10	35.5	194	19	85
NZ_ATCL01000020.1_68759_69160_+	VOG06448	1.9e-09	34.1	133	8	78
NZ_ATCL01000021.1_80353_80745_-	VOG06448	2e-09	34.0	130	4	66
NZ_ATCL01000019.1_4899_6302_+	VOG06448	4.6e-07	25.7	467	11	79
NZ_ATCL01000014.1_88649_88882_+	VOG06516	2.2e-07	28.2	77	9	69
NZ_ATCL01000021.1_88457_89164_-	VOG06583	2.3e-18	64.0	232	133	227
NZ_ATCL01000020.1_783075_784271_+	VOG06583	9.7e-17	58.5	398	295	393
NZ_ATCL01000022.1_213636_214415_-	VOG06583	5.3e-16	56.6	259	127	256
NZ_ATCL01000020.1_683503_684300_-	VOG06583	3.6e-15	53.5	265	162	263
NZ_ATCL01000014.1_308262_309143_+	VOG06583	7.8e-14	49.5	293	172	290
NZ_ATCL01000022.1_64098_64685_+	VOG06583	3.9e-13	47.0	195	83	182
NZ_ATCL01000020.1_640535_641329_+	VOG06583	5e-11	39.8	264	159	255
NZ_ATCL01000020.1_679540_680406_-	VOG06583	3.4e-09	33.9	288	8	106
NZ_ATCL01000022.1_19096_19881_+	VOG07103	1.6e-07	27.9	261	24	124
NZ_ATCL01000009.1_43981_44589_-	VOG07190	3e-10	34.0	202	51	170
NZ_ATCL01000008.1_1859_2404_-	VOG07198	9.2e-13	45.3	181	1	132
NZ_ATCL01000009.1_337738_338319_-	VOG07198	1.1e-12	45.2	193	3	182
NZ_ATCL01000020.1_654238_654753_-	VOG07198	7e-10	36.0	171	1	111
NZ_ATCL01000022.1_99398_100156_+	VOG07198	9e-07	25.3	252	1	30
NZ_ATCL01000009.1_241608_244205_+	VOG07202	3.3e-43	145.0	865	2	256
NZ_ATCL01000020.1_556770_557555_+	VOG07202	3.8e-39	132.4	261	2	213
NZ_ATCL01000022.1_225333_226325_-	VOG07202	5.5e-31	105.5	330	2	291
NZ_ATCL01000010.1_11351_12307_-	VOG07355	7.1e-46	153.6	318	32	290
NZ_ATCL01000009.1_226003_229212_+	VOG07446	3.6e-186	606.6	1069	15	844
NZ_ATCL01000020.1_408422_412786_+	VOG07446	2.3e-86	63.7	1454	334	416
NZ_ATCL01000020.1_408422_412786_+	VOG07446	2.3e-86	108.2	1454	619	920
NZ_ATCL01000020.1_408422_412786_+	VOG07446	2.3e-86	35.4	1454	1038	1191
NZ_ATCL01000020.1_408422_412786_+	VOG07446	2.3e-86	52.2	1454	1272	1439
NZ_ATCL01000009.1_287264_288373_+	VOG07449	5.1e-17	59.1	369	4	67
NZ_ATCL01000003.1_28206_29072_+	VOG07449	1.7e-13	46.7	288	3	72
NZ_ATCL01000009.1_43981_44589_-	VOG07465	1.4e-38	131.3	202	37	201
NZ_ATCL01000022.1_273114_273791_+	VOG07582	3.6e-81	270.4	225	10	224
NZ_ATCL01000020.1_27267_27740_-	VOG07653	2.6e-40	135.1	157	2	157
NZ_ATCL01000020.1_328886_330076_+	VOG07665	2.7e-25	86.4	396	6	176
NZ_ATCL01000015.1_15411_15971_+	VOG07695	1.3e-15	49.0	186	6	184
NZ_ATCL01000003.1_22663_24660_+	VOG07820	2.1e-197	655.9	665	5	657
NZ_ATCL01000020.1_33497_35206_+	VOG07820	1.7e-22	76.0	569	5	284
NZ_ATCL01000020.1_408422_412786_+	VOG07834	8.8e-13	44.8	1454	433	605
NZ_ATCL01000020.1_767399_767965_+	VOG07834	1.6e-11	41.1	188	29	165
NZ_ATCL01000015.1_30104_31291_+	VOG07918	4.8e-08	29.3	395	11	50
NZ_ATCL01000015.1_22967_26566_+	VOG07969	6.7e-23	77.7	1199	689	941
NZ_ATCL01000015.1_22967_26566_+	VOG07970	1.5e-08	27.8	1199	763	910
NZ_ATCL01000009.1_317918_319738_+	VOG08030	2.5e-16	55.7	606	35	111
NZ_ATCL01000008.1_41992_43032_-	VOG08160	1.6e-10	37.7	346	4	45
NZ_ATCL01000008.1_30706_32208_+	VOG08160	1.7e-10	36.8	500	5	64
NZ_ATCL01000017.1_39293_40759_+	VOG08160	1e-09	34.8	488	1	55
NZ_ATCL01000014.1_5795_6733_+	VOG08160	4e-08	29.4	312	2	65
NZ_ATCL01000003.1_32791_34155_-	VOG08160	1.9e-07	27.4	454	5	72
NZ_ATCL01000009.1_142458_144401_+	VOG08163	5.3e-15	26.7	647	369	455
NZ_ATCL01000014.1_50736_51338_+	VOG08280	8.8e-24	81.2	200	18	187
NZ_ATCL01000014.1_653856_654701_+	VOG08280	1e-06	25.1	281	195	249
NZ_ATCL01000022.1_28461_29750_+	VOG08445	2.6e-95	316.9	429	5	420
NZ_ATCL01000020.1_437145_437942_+	VOG08825	1.3e-19	67.7	265	62	161
NZ_ATCL01000014.1_66903_67355_-	VOG08828	1.6e-53	178.3	150	4	146
NZ_ATCL01000014.1_223662_224312_+	VOG08837	3.7e-77	256.0	216	1	215
NZ_ATCL01000022.1_126727_127689_+	VOG08908	3.2e-43	143.5	320	55	288
NZ_ATCL01000014.1_467886_468791_+	VOG08908	3.4e-33	112.0	301	60	258
NZ_ATCL01000009.1_279257_280420_+	VOG08908	5.4e-33	101.9	387	51	248
NZ_ATCL01000020.1_314506_315411_+	VOG08941	2.5e-33	109.7	301	8	293
NZ_ATCL01000022.1_334301_335227_+	VOG08941	1.4e-29	100.1	308	5	306
NZ_ATCL01000014.1_100194_101222_+	VOG08941	1e-15	54.0	342	12	295
NZ_ATCL01000020.1_326150_327850_-	VOG08948	2.6e-22	75.2	565	448	552
NZ_ATCL01000003.1_50342_51634_+	VOG08956	1.2e-33	113.6	430	46	396
NZ_ATCL01000014.1_304064_304561_+	VOG08974	1.9e-23	80.1	165	8	143
NZ_ATCL01000008.1_60806_61780_-	VOG08979	2.3e-28	96.8	303	46	274
NZ_ATCL01000014.1_120806_122443_-	VOG09026	2.2e-64	215.2	545	34	431
NZ_ATCL01000014.1_488776_490035_-	VOG09034	2e-14	49.1	419	48	409
NZ_ATCL01000014.1_490528_491769_+	VOG09082	6.6e-78	259.6	413	1	357
NZ_ATCL01000014.1_566258_567547_+	VOG09082	3.6e-58	194.7	429	1	378
NZ_ATCL01000014.1_395838_397175_+	VOG09082	2.7e-43	145.7	445	20	399
NZ_ATCL01000022.1_18162_19049_+	VOG09496	2.4e-12	43.3	295	44	125
NZ_ATCL01000022.1_19096_19881_+	VOG09496	2e-11	40.8	261	3	115
NZ_ATCL01000020.1_428935_431112_+	VOG09641	7.8e-12	41.6	725	643	721
NZ_ATCL01000014.1_34787_35779_+	VOG09659	1.2e-07	28.1	330	252	302
NZ_ATCL01000014.1_355297_356331_-	VOG09659	8.8e-07	25.2	344	238	287
NZ_ATCL01000015.1_10858_12255_+	VOG09718	1e-104	347.8	465	21	462
NZ_ATCL01000020.1_367842_369938_+	VOG09738	3.8e-185	561.9	698	3	499
NZ_ATCL01000020.1_367842_369938_+	VOG09738	3.8e-185	53.7	698	500	615
NZ_ATCL01000020.1_884850_886976_-	VOG09738	1.1e-48	161.3	708	78	536
NZ_ATCL01000014.1_176225_177520_+	VOG09781	1.3e-52	175.6	431	9	255
NZ_ATCL01000020.1_457676_458092_+	VOG09787	2.6e-39	131.3	138	1	132
NZ_ATCL01000009.1_87645_88547_-	VOG09790	6.6e-63	209.6	300	46	297
NZ_ATCL01000022.1_228033_228830_+	VOG09790	1.5e-52	175.8	265	6	253
NZ_ATCL01000020.1_350647_351387_+	VOG09790	3.4e-48	161.5	246	2	244
NZ_ATCL01000022.1_86465_87214_+	VOG09790	7.8e-46	153.8	249	2	249
NZ_ATCL01000014.1_349584_350333_-	VOG09790	1.7e-44	149.4	249	2	247
NZ_ATCL01000020.1_901096_901860_+	VOG09790	5.5e-44	147.7	254	1	247
NZ_ATCL01000014.1_29126_29911_-	VOG09790	3.8e-41	138.4	261	4	257
NZ_ATCL01000020.1_213006_213728_-	VOG09790	5.3e-37	124.9	240	4	239
NZ_ATCL01000020.1_682645_683469_+	VOG09790	1.1e-36	123.7	274	24	273
NZ_ATCL01000020.1_771349_772059_-	VOG09790	4.8e-36	121.6	236	1	231
NZ_ATCL01000014.1_352024_352755_+	VOG09790	3.2e-31	105.8	243	4	236
NZ_ATCL01000020.1_671603_672385_+	VOG09790	8.1e-28	94.7	260	2	203
NZ_ATCL01000020.1_590052_590912_+	VOG09790	1.9e-27	93.4	286	23	227
NZ_ATCL01000020.1_847951_848646_-	VOG09790	9.3e-27	91.4	205	38	203
NZ_ATCL01000009.1_220248_220979_+	VOG09790	1.5e-25	87.2	243	2	235
NZ_ATCL01000014.1_93085_93789_-	VOG09790	2.3e-25	86.8	234	1	213
NZ_ATCL01000020.1_891745_892539_+	VOG09790	2.4e-24	83.4	264	2	188
NZ_ATCL01000020.1_877485_878231_-	VOG09790	1.7e-22	77.2	221	27	152
NZ_ATCL01000014.1_512456_513325_+	VOG09790	1.3e-20	71.0	289	38	271
NZ_ATCL01000020.1_223666_224439_+	VOG09790	7e-20	68.8	257	47	255
NZ_ATCL01000014.1_266758_267519_+	VOG09790	3.3e-17	59.6	253	7	250
NZ_ATCL01000020.1_653357_654169_-	VOG09790	3.2e-12	43.0	270	4	212
NZ_ATCL01000020.1_23100_24239_-	VOG09811	4.7e-30	102.2	379	9	260
NZ_ATCL01000014.1_151906_152886_+	VOG09811	4.1e-25	27.1	326	14	91
NZ_ATCL01000014.1_151906_152886_+	VOG09811	4.1e-25	59.3	326	93	299
NZ_ATCL01000020.1_839020_840096_-	VOG09811	8.4e-25	82.9	358	29	301
NZ_ATCL01000020.1_172744_173781_+	VOG09811	5.6e-21	67.9	345	12	306
NZ_ATCL01000020.1_670554_671555_+	VOG09811	1.4e-19	51.3	333	97	330
NZ_ATCL01000020.1_562594_563517_+	VOG09811	5.7e-18	53.8	307	105	225
NZ_ATCL01000014.1_91197_92192_-	VOG09811	2.7e-12	29.8	331	81	253
NZ_ATCL01000020.1_824066_825406_-	VOG09835	5e-16	56.0	446	51	288
NZ_ATCL01000020.1_722777_724072_-	VOG09835	1.2e-15	51.9	431	61	253
NZ_ATCL01000020.1_860904_861344_-	VOG09842	1.2e-29	100.7	146	12	136
NZ_ATCL01000003.1_32791_34155_-	VOG09862	6.5e-07	25.4	454	5	49
NZ_ATCL01000022.1_300938_302620_+	VOG09864	9.6e-119	394.8	560	64	557
NZ_ATCL01000017.1_107721_108164_-	VOG09875	2.7e-31	104.7	133	46	132
NZ_ATCL01000022.1_65591_66040_+	VOG09875	1.5e-28	95.6	149	49	135
NZ_ATCL01000020.1_762257_763318_-	VOG09901	5.4e-19	65.9	353	74	341
NZ_ATCL01000020.1_335127_336212_+	VOG09901	9.4e-11	38.1	361	85	350
NZ_ATCL01000009.1_322154_323266_+	VOG09918	4.2e-22	75.3	370	136	230
NZ_ATCL01000014.1_284435_285922_+	VOG09920	1.5e-104	347.8	495	4	489
NZ_ATCL01000020.1_272748_274052_+	VOG09920	8.9e-08	28.1	434	177	323
NZ_ATCL01000014.1_284435_285922_+	VOG09921	1.5e-29	99.4	495	315	489
NZ_ATCL01000017.1_80197_80643_+	VOG09938	1.4e-24	83.7	148	7	131
NZ_ATCL01000008.1_75434_75937_+	VOG09938	6.4e-14	48.9	167	41	150
NZ_ATCL01000003.1_3665_4369_+	VOG09963	3.1e-57	191.0	234	1	229
NZ_ATCL01000003.1_8886_9920_+	VOG09964	4.7e-86	285.8	344	4	331
NZ_ATCL01000022.1_81370_81933_-	VOG09969	1.1e-09	35.2	187	19	120
NZ_ATCL01000020.1_926167_927516_-	VOG10314	2.5e-90	300.9	436	4	423
