target	query	e-value	score	length	start	end
strain_GIC31_complete_genome_1856799_1857614_-	COG0171	1.9e-74	248.4	271	16	263
strain_GIC31_complete_genome_2897997_2899280_+	COG0172	2e-206	683.2	427	1	425
strain_GIC31_complete_genome_1226334_1227674_+	COG0174	6.9e-196	648.8	446	5	444
strain_GIC31_complete_genome_1329386_1330681_+	COG0174	5.8e-147	487.3	431	12	426
strain_GIC31_complete_genome_2045533_2046420_+	COG0175	3.1e-12	42.5	295	36	248
strain_GIC31_complete_genome_353198_353848_+	COG0176	4.3e-99	330.3	216	1	215
strain_GIC31_complete_genome_2234612_2235646_-	COG1194	2.5e-134	446.1	344	8	337
strain_GIC31_complete_genome_779161_782034_+	COG0178	0	1745.2	957	2	950
strain_GIC31_complete_genome_662367_663065_-	COG1136	2.3e-97	323.4	232	1	225
strain_GIC31_complete_genome_95658_96494_+	COG1122	1.6e-130	434.2	278	1	275
strain_GIC31_complete_genome_1152506_1153228_+	COG1126	2.1e-136	452.1	240	1	240
strain_GIC31_complete_genome_275571_276944_+	COG1129	2.4e-144	479.2	457	1	452
strain_GIC31_complete_genome_188013_189491_+	COG1129	5.3e-232	768.8	492	3	491
strain_GIC31_complete_genome_2339905_2340831_+	COG1120	8.8e-139	461.4	308	24	289
strain_GIC31_complete_genome_1300924_1301571_-	COG1136	3.8e-86	286.5	213	2	209
strain_GIC31_complete_genome_2802820_2803566_-	COG1135	2.9e-116	386.5	248	1	221
strain_GIC31_complete_genome_584751_585455_+	COG1117	2e-69	231.7	234	12	232
strain_GIC31_complete_genome_1295286_1296560_+	COG1245	1.5e-53	174.5	424	12	402
strain_GIC31_complete_genome_1295286_1296560_+	COG1122	6.7e-103	216.2	424	3	204
strain_GIC31_complete_genome_1660054_1661580_-	COG3845	6.5e-263	871.7	508	1	506
strain_GIC31_complete_genome_96470_97348_+	COG1122	4.8e-120	399.6	292	3	287
strain_GIC31_complete_genome_231956_233680_+	COG4988	9.5e-212	702.8	574	4	570
strain_GIC31_complete_genome_1181598_1182485_+	COG3842	9.3e-88	292.2	295	2	216
strain_GIC31_complete_genome_768125_768811_+	COG2884	1.9e-114	379.8	228	1	226
strain_GIC31_complete_genome_1081189_1081947_+	COG1121	4.4e-100	332.7	252	1	235
strain_GIC31_complete_genome_2052267_2052959_+	COG1136	1.4e-106	353.8	230	3	226
strain_GIC31_complete_genome_844450_845562_+	COG1135	1.8e-155	515.6	370	24	367
strain_GIC31_complete_genome_693498_694181_+	COG1136	2.9e-107	356.0	227	1	224
strain_GIC31_complete_genome_2285603_2287495_+	COG0488	1.1e-215	715.4	630	1	629
strain_GIC31_complete_genome_1882777_1883850_-	COG0444	1.4e-169	562.1	357	1	327
strain_GIC31_complete_genome_1338568_1339602_+	COG1135	1.6e-153	509.2	344	1	337
strain_GIC31_complete_genome_2231782_2233530_-	COG1132	9.3e-232	768.6	582	2	577
strain_GIC31_complete_genome_2532660_2534561_+	COG0488	1.6e-223	741.4	633	1	632
strain_GIC31_complete_genome_1593370_1594167_-	COG1125	4.5e-128	425.4	265	19	260
strain_GIC31_complete_genome_1257736_1259469_-	COG1132	1.2e-205	682.2	577	5	573
strain_GIC31_complete_genome_198709_200556_-	COG0488	9.3e-197	652.9	615	2	613
strain_GIC31_complete_genome_233677_235392_+	COG4987	1.9e-189	629.1	571	1	568
strain_GIC31_complete_genome_1096808_1097641_+	COG1117	1.2e-143	475.9	277	12	276
strain_GIC31_complete_genome_2692574_2694199_+	COG0488	3.5e-208	690.6	541	1	535
strain_GIC31_complete_genome_2646840_2648393_+	COG0488	3.4e-183	608.1	517	1	511
strain_GIC31_complete_genome_2509116_2509964_+	COG1131	1.3e-106	355.1	282	1	280
strain_GIC31_complete_genome_2242971_2244077_-	COG3842	5.2e-153	507.6	368	3	358
strain_GIC31_complete_genome_2490523_2491257_-	COG1131	5.8e-93	309.9	244	1	228
strain_GIC31_complete_genome_1917101_1918813_-	COG1132	6e-230	762.7	570	2	569
strain_GIC31_complete_genome_638768_639694_-	COG1131	5.7e-95	316.4	308	21	306
strain_GIC31_complete_genome_2679731_2680438_-	COG3842	5.3e-81	270.2	181	2	163
strain_GIC31_complete_genome_412998_414089_+	COG3839	2.8e-160	531.2	363	1	352
strain_GIC31_complete_genome_1550650_1551573_-	COG1131	3.3e-118	393.2	307	1	304
strain_GIC31_complete_genome_593146_593898_+	COG4604	3.9e-114	377.6	250	1	250
strain_GIC31_complete_genome_632059_632991_-	COG1131	7.8e-115	382.2	310	1	309
strain_GIC31_complete_genome_712989_713879_-	COG4152	6e-122	404.9	296	1	294
strain_GIC31_complete_genome_356191_357141_+	COG1131	5.8e-123	408.9	316	8	309
strain_GIC31_complete_genome_1881827_1882777_-	COG4608	1.2e-98	327.4	226	1	183
strain_GIC31_complete_genome_1235950_1237713_+	COG1132	2.7e-211	701.0	587	7	583
strain_GIC31_complete_genome_2248701_2250425_-	COG1132	3e-194	644.7	574	1	572
strain_GIC31_complete_genome_2191986_2193161_+	COG3839	6.5e-179	592.7	391	15	388
strain_GIC31_complete_genome_1234197_1235960_+	COG1132	1.1e-203	675.8	587	4	577
strain_GIC31_complete_genome_2246633_2248678_-	COG1132	1.1e-208	692.0	681	12	678
strain_GIC31_complete_genome_444656_445318_+	COG1136	1.7e-75	251.5	220	2	218
strain_GIC31_complete_genome_2022925_2023806_-	COG1131	2.4e-63	212.2	278	2	273
strain_GIC31_complete_genome_2092730_2093665_+	COG1131	2.8e-104	347.2	311	1	303
strain_GIC31_complete_genome_2075314_2077008_-	COG0488	1.5e-158	526.6	564	1	513
strain_GIC31_complete_genome_2707193_2707867_-	COG1131	1.3e-66	222.8	224	15	209
strain_GIC31_complete_genome_1560012_1560830_-	COG0179	2.6e-105	350.5	272	1	272
strain_GIC31_complete_genome_1987946_1988863_-	COG0181	4.7e-138	457.7	305	1	304
strain_GIC31_complete_genome_273468_274502_+	COG0182	1.7e-134	445.9	344	4	332
strain_GIC31_complete_genome_837741_838913_+	COG0183	5.6e-161	534.3	390	1	388
strain_GIC31_complete_genome_1893267_1894499_-	COG0304	5.3e-197	654.6	384	2	383
strain_GIC31_complete_genome_1894496_1895455_-	COG0332	1.9e-141	469.8	319	1	315
strain_GIC31_complete_genome_1675048_1675473_-	COG0184	3.1e-48	161.8	127	39	127
strain_GIC31_complete_genome_83666_83941_+	COG0185	2.8e-46	154.5	91	1	90
strain_GIC31_complete_genome_85661_85921_+	COG0186	2e-48	163.2	86	2	84
strain_GIC31_complete_genome_2876704_2878632_+	COG0187	0	1024.8	642	5	641
strain_GIC31_complete_genome_1352865_1354832_+	COG0187	3.8e-283	937.9	655	7	639
strain_GIC31_complete_genome_2878655_2881225_+	COG0188	0	1248.0	856	3	838
strain_GIC31_complete_genome_1354835_1357240_+	COG0188	5.8e-283	938.6	801	5	790
strain_GIC31_complete_genome_283059_285350_-	COG2918	5e-157	521.1	752	3	748
strain_GIC31_complete_genome_1128081_1128917_+	COG0190	1.1e-139	462.5	278	1	277
strain_GIC31_complete_genome_351335_352189_+	COG0191	7.9e-127	421.1	284	1	284
strain_GIC31_complete_genome_912375_913679_+	COG0192	2.2e-220	729.6	434	32	431
strain_GIC31_complete_genome_18139_18696_+	COG0193	4.8e-83	275.6	185	1	185
strain_GIC31_complete_genome_1766470_1767117_-	COG0194	5.8e-112	372.5	215	12	207
strain_GIC31_complete_genome_1680534_1681700_-	COG0195	7.9e-160	530.5	388	1	374
strain_GIC31_complete_genome_1643773_1644921_-	COG0539	1.9e-145	483.0	382	5	348
strain_GIC31_complete_genome_1213464_1215026_+	COG1094	1.5e-222	737.1	520	8	520
strain_GIC31_complete_genome_1675442_1676368_-	COG0196	2.2e-128	426.2	308	1	307
strain_GIC31_complete_genome_85000_85437_+	COG0197	2.1e-71	235.6	145	1	137
strain_GIC31_complete_genome_86371_86679_+	COG0198	1.7e-52	175.3	102	1	102
strain_GIC31_complete_genome_87272_87541_+	COG0199	6.7e-46	153.9	89	1	89
strain_GIC31_complete_genome_89695_90135_+	COG0200	2e-73	243.9	146	1	146
strain_GIC31_complete_genome_90135_91424_+	COG0201	2.1e-176	585.2	429	1	429
strain_GIC31_complete_genome_94236_95210_+	COG0202	2e-160	532.4	324	10	323
strain_GIC31_complete_genome_95235_95588_+	COG0203	7.2e-59	196.3	117	2	117
strain_GIC31_complete_genome_2284905_2285606_+	COG0204	4.6e-62	207.5	233	6	226
strain_GIC31_complete_genome_1645062_1645685_-	COG0204	1.6e-59	199.1	197	3	187
strain_GIC31_complete_genome_2137513_2138211_+	COG0204	4e-18	62.8	232	23	154
strain_GIC31_complete_genome_984240_985217_+	COG0205	3.3e-146	484.7	325	6	325
strain_GIC31_complete_genome_1790607_1791752_-	COG0206	6.3e-169	559.9	381	2	380
strain_GIC31_complete_genome_1536352_1537170_+	COG0207	2.2e-150	497.9	272	7	271
strain_GIC31_complete_genome_896028_897068_-	COG0208	1.2e-98	327.7	318	2	316
strain_GIC31_complete_genome_897561_899960_-	COG0209	1.3e-209	695.4	799	63	789
strain_GIC31_complete_genome_2407119_2409335_-	COG0210	8.9e-292	968.2	738	6	737
strain_GIC31_complete_genome_2149730_2153332_-	COG1074	1.7e-233	775.7	1183	2	1180
strain_GIC31_complete_genome_2153316_2156756_-	COG3857	3.4e-235	780.6	1146	1	1139
strain_GIC31_complete_genome_1951082_1951363_-	COG0211	1.5e-48	162.3	93	1	92
strain_GIC31_complete_genome_1101729_1102283_+	COG0212	2.4e-65	217.8	184	3	181
strain_GIC31_complete_genome_1193663_1194964_+	COG0213	7.3e-198	655.9	433	1	432
strain_GIC31_complete_genome_255668_256657_+	COG0547	9.3e-129	427.1	329	8	324
strain_GIC31_complete_genome_362477_363571_+	COG0216	1.5e-168	557.9	364	8	362
strain_GIC31_complete_genome_765232_766332_+	COG1186	7.5e-163	539.9	366	1	364
strain_GIC31_complete_genome_1519484_1520197_+	COG0217	2.1e-102	340.1	237	4	236
strain_GIC31_complete_genome_1991746_1992342_-	COG0218	7.9e-92	305.3	198	1	196
strain_GIC31_complete_genome_1642332_1643642_-	COG1160	7.4e-196	649.4	436	4	435
strain_GIC31_complete_genome_1058407_1059315_+	COG1159	6e-142	470.9	302	4	301
strain_GIC31_complete_genome_529717_530742_+	COG3597	6.4e-73	243.9	341	13	339
strain_GIC31_complete_genome_1732277_1733137_-	COG1161	8.9e-112	370.9	277	1	273
strain_GIC31_complete_genome_2111532_2112662_-	COG1161	2e-72	241.5	376	7	353
strain_GIC31_complete_genome_2752063_2753205_-	COG3597	1.2e-61	206.6	380	13	357
strain_GIC31_complete_genome_1755254_1756138_-	COG1162	2.4e-125	416.7	294	1	294
strain_GIC31_complete_genome_1398206_1401586_+	COG1159	3e-65	105.1	1126	37	258
strain_GIC31_complete_genome_1398206_1401586_+	COG1159	3e-65	110.4	1126	515	879
strain_GIC31_complete_genome_2291707_2292774_+	COG1162	5.2e-123	409.0	355	35	353
strain_GIC31_complete_genome_2865280_2866662_-	COG0486	1.9e-178	592.0	460	1	460
strain_GIC31_complete_genome_2210593_2211066_-	COG0219	4.5e-67	222.5	157	1	156
strain_GIC31_complete_genome_1010623_1011369_+	COG0566	6.8e-89	296.2	248	2	248
strain_GIC31_complete_genome_2636049_2636813_-	COG0566	1.3e-54	183.2	254	45	228
strain_GIC31_complete_genome_61114_62052_+	COG0566	6.3e-94	312.8	312	45	309
strain_GIC31_complete_genome_934725_935372_+	COG0220	1.8e-80	269.0	215	1	210
strain_GIC31_complete_genome_66670_67035_+	COG0222	5.2e-62	207.4	121	1	121
strain_GIC31_complete_genome_1761293_1762678_-	COG0223	8.5e-135	447.9	461	150	460
strain_GIC31_complete_genome_1761293_1762678_-	COG0242	1.1e-64	215.3	461	2	145
strain_GIC31_complete_genome_2419277_2419855_-	COG0299	6.2e-74	246.9	166	3	158
strain_GIC31_complete_genome_389115_389972_+	COG0224	4.8e-122	404.9	285	1	285
strain_GIC31_complete_genome_1093900_1094835_+	COG0226	2.3e-95	317.7	311	1	307
strain_GIC31_complete_genome_2222508_2223683_-	COG0226	4.3e-57	191.6	391	132	390
strain_GIC31_complete_genome_1752993_1753181_+	COG0227	8.8e-29	97.7	62	1	62
strain_GIC31_complete_genome_1735517_1735792_-	COG0228	1.8e-51	172.1	91	1	91
strain_GIC31_complete_genome_239622_240572_+	COG0229	7.4e-98	59.8	316	41	155
strain_GIC31_complete_genome_239622_240572_+	COG0229	7.4e-98	258.7	316	173	315
strain_GIC31_complete_genome_1287675_1288229_-	COG0229	1e-19	55.6	184	57	168
strain_GIC31_complete_genome_2837206_2837691_-	COG0229	6.5e-13	40.8	161	44	152
strain_GIC31_complete_genome_2871562_2871696_-	COG0230	8.5e-25	83.7	44	1	44
strain_GIC31_complete_genome_1125011_1125577_+	COG0231	1.5e-82	273.3	188	1	187
strain_GIC31_complete_genome_304805_306100_+	COG1078	1.2e-140	467.1	431	7	417
strain_GIC31_complete_genome_1692460_1693020_-	COG0233	8.1e-84	276.9	180	2	180
strain_GIC31_complete_genome_2523647_2523931_-	COG0234	4.5e-51	170.0	94	1	93
strain_GIC31_complete_genome_269341_269958_-	COG0235	1.5e-34	117.3	176	3	173
strain_GIC31_complete_genome_997513_998118_+	COG0237	1.1e-82	275.7	201	1	198
strain_GIC31_complete_genome_2303027_2303632_-	COG0572	1.8e-39	133.2	201	7	200
strain_GIC31_complete_genome_2856477_2856707_-	COG0238	5.4e-43	143.9	76	4	75
strain_GIC31_complete_genome_2363729_2364133_-	COG0239	1.9e-47	159.4	134	1	129
strain_GIC31_complete_genome_2363388_2363732_-	COG0239	1.2e-38	130.5	108	1	107
strain_GIC31_complete_genome_511615_512781_+	COG1004	1.7e-143	476.0	388	1	376
strain_GIC31_complete_genome_498166_499062_+	COG1210	5e-158	524.4	298	2	292
strain_GIC31_complete_genome_805195_806076_+	COG1210	5.7e-162	537.5	293	1	292
strain_GIC31_complete_genome_786016_786666_+	COG0546	1.1e-66	223.0	216	1	212
strain_GIC31_complete_genome_2203427_2204581_-	COG0448	8e-180	596.3	384	1	379
strain_GIC31_complete_genome_1843956_1844495_+	COG0242	2.9e-49	164.9	179	3	170
strain_GIC31_complete_genome_66104_66610_+	COG0244	2.5e-75	252.3	168	8	167
strain_GIC31_complete_genome_56490_56963_+	COG0245	1.1e-88	295.4	157	1	156
strain_GIC31_complete_genome_55813_56493_+	COG1211	7.9e-93	309.1	226	2	223
strain_GIC31_complete_genome_2460229_2461374_-	COG0246	1.7e-94	314.9	364	2	359
strain_GIC31_complete_genome_1079467_1080999_-	COG0248	3.1e-131	436.2	510	2	508
strain_GIC31_complete_genome_1567042_1569567_-	COG0249	0	1069.5	841	5	840
strain_GIC31_complete_genome_2726476_2728386_-	COG1193	1.7e-192	628.2	636	1	513
strain_GIC31_complete_genome_2058999_2061353_-	COG1193	1.3e-295	980.2	784	2	784
strain_GIC31_complete_genome_63927_64487_+	COG0250	6.6e-70	232.3	186	2	185
strain_GIC31_complete_genome_1647883_1648854_+	COG0252	1.5e-125	417.2	323	1	319
strain_GIC31_complete_genome_361430_361672_+	COG0254	9.4e-34	114.3	80	1	79
strain_GIC31_complete_genome_88579_88941_+	COG0256	8.2e-58	193.0	120	1	119
strain_GIC31_complete_genome_994058_996655_+	COG0258	0	1145.0	865	1	864
strain_GIC31_complete_genome_2664603_2665595_+	COG0258	1.2e-62	209.5	330	2	317
strain_GIC31_complete_genome_1541195_1541980_-	COG0258	4.1e-60	201.2	257	1	252
strain_GIC31_complete_genome_889658_891100_+	COG0260	6.5e-171	567.5	480	12	478
strain_GIC31_complete_genome_1951715_1952023_-	COG0261	2.5e-57	191.7	102	1	102
strain_GIC31_complete_genome_468665_469183_+	COG0262	8.9e-52	172.9	172	1	171
strain_GIC31_complete_genome_1537167_1537646_+	COG0262	4.7e-35	118.2	159	1	154
strain_GIC31_complete_genome_227528_228490_+	COG0549	1.6e-136	452.0	320	2	316
strain_GIC31_complete_genome_1693849_1694730_-	COG0264	1.9e-136	452.7	293	1	293
strain_GIC31_complete_genome_1558627_1559889_-	COG0265	1.2e-101	338.5	420	52	416
strain_GIC31_complete_genome_2844001_2845269_-	COG0265	6.6e-101	336.2	422	24	420
strain_GIC31_complete_genome_1688412_1689662_-	COG0750	1e-124	414.0	416	1	415
strain_GIC31_complete_genome_1807387_1808379_-	COG3480	1.2e-110	367.8	319	3	319
strain_GIC31_complete_genome_771206_772609_+	COG0793	7.6e-114	378.6	467	42	465
strain_GIC31_complete_genome_576203_577687_-	COG0265	2.9e-10	36.5	494	73	295
strain_GIC31_complete_genome_772650_773786_+	COG0265	8.6e-07	25.3	378	241	340
strain_GIC31_complete_genome_996676_997500_+	COG0266	8.1e-115	381.0	274	1	274
strain_GIC31_complete_genome_1101509_1101673_+	COG0267	1.9e-26	89.4	54	4	54
strain_GIC31_complete_genome_1028247_1028507_-	COG0268	6.3e-36	121.4	86	1	86
strain_GIC31_complete_genome_2405112_2407109_-	COG0272	2.5e-302	1002.7	665	2	663
strain_GIC31_complete_genome_1050893_1051558_+	COG0274	6.6e-115	380.8	221	1	217
strain_GIC31_complete_genome_1801414_1802346_-	COG0275	7.4e-143	473.7	310	2	309
strain_GIC31_complete_genome_2172831_2173760_-	COG0276	7.1e-93	308.6	301	1	295
strain_GIC31_complete_genome_382707_384116_-	COG0277	1.2e-166	553.4	469	4	456
strain_GIC31_complete_genome_2598502_2599422_-	COG0812	1.3e-128	426.6	306	13	303
strain_GIC31_complete_genome_2654164_2654925_+	COG2048	5e-51	171.0	253	3	248
strain_GIC31_complete_genome_381388_382710_-	COG2048	7e-67	223.6	430	4	428
strain_GIC31_complete_genome_2098955_2099326_-	COG0278	7.9e-17	59.1	119	19	118
strain_GIC31_complete_genome_242326_242691_+	COG1054	3.4e-16	56.5	121	21	116
strain_GIC31_complete_genome_2099808_2101208_+	COG0278	2.5e-13	46.6	466	365	460
strain_GIC31_complete_genome_2099808_2101208_+	COG0491	2e-51	171.4	466	5	248
strain_GIC31_complete_genome_2099440_2099736_+	COG0278	1.5e-12	45.1	98	2	95
strain_GIC31_complete_genome_266247_266546_+	COG0278	3.7e-12	43.8	99	2	98
strain_GIC31_complete_genome_1120249_1120629_-	COG1054	8.5e-15	52.1	126	30	125
strain_GIC31_complete_genome_646220_647878_+	COG1251	1.8e-94	314.8	552	1	417
strain_GIC31_complete_genome_2577495_2577800_-	COG0278	2.7e-09	34.4	101	3	94
strain_GIC31_complete_genome_2575030_2577498_-	COG2210	7.1e-107	354.0	791	1	791
strain_GIC31_complete_genome_2594246_2595280_+	COG1054	1.4e-112	373.7	344	22	333
strain_GIC31_complete_genome_531513_532319_-	COG1737	6.2e-72	239.9	264	2	260
strain_GIC31_complete_genome_310534_311427_+	COG2103	1.5e-140	465.3	297	3	297
strain_GIC31_complete_genome_477378_478226_+	COG1737	3.1e-99	329.8	282	3	279
strain_GIC31_complete_genome_264424_265413_+	COG0280	1.4e-138	460.7	329	2	328
strain_GIC31_complete_genome_1139967_1140863_+	COG0280	1.2e-87	292.4	298	2	297
strain_GIC31_complete_genome_2292983_2294209_+	COG0281	4.2e-203	674.3	408	2	403
strain_GIC31_complete_genome_1745372_1746361_-	COG0416	3.9e-154	512.2	322	1	318
strain_GIC31_complete_genome_967745_968956_+	COG0282	4.1e-187	620.1	403	1	397
strain_GIC31_complete_genome_1142007_1143098_+	COG3426	3.6e-163	541.0	363	2	359
strain_GIC31_complete_genome_1771616_1772320_-	COG0284	5e-70	233.7	215	7	211
strain_GIC31_complete_genome_1771003_1771632_-	COG0461	2.4e-71	238.2	196	6	191
strain_GIC31_complete_genome_2645279_2645860_-	COG0503	5e-61	204.4	193	8	190
strain_GIC31_complete_genome_1976862_1978106_-	COG0285	7.9e-133	441.5	414	6	411
strain_GIC31_complete_genome_1459722_1461173_+	COG0769	1e-143	477.5	483	21	482
strain_GIC31_complete_genome_1669887_1671365_-	COG0769	5.9e-175	580.7	492	5	487
strain_GIC31_complete_genome_206902_208362_+	COG0769	1.2e-153	510.3	486	4	483
strain_GIC31_complete_genome_428756_430234_-	COG0769	8e-138	457.9	492	11	487
strain_GIC31_complete_genome_1797515_1798822_-	COG0770	2.2e-149	496.5	435	1	435
strain_GIC31_complete_genome_944054_945361_+	COG0773	3.7e-151	501.7	435	1	431
strain_GIC31_complete_genome_966731_967618_+	COG0827	6.1e-90	299.7	295	5	294
strain_GIC31_complete_genome_2528348_2528932_-	COG2085	7.4e-52	173.4	194	1	188
strain_GIC31_complete_genome_472164_473048_-	COG1023	2.3e-150	498.6	294	1	293
strain_GIC31_complete_genome_486984_487865_-	COG1023	6e-147	487.4	293	1	293
strain_GIC31_complete_genome_1850446_1851120_-	COG0569	1.1e-66	223.2	224	4	222
strain_GIC31_complete_genome_2270004_2270555_-	COG0288	1.8e-44	149.7	183	3	182
strain_GIC31_complete_genome_2380864_2381613_-	COG0289	4.8e-73	243.3	239	1	233
strain_GIC31_complete_genome_1007528_1008058_+	COG0290	4.5e-94	312.4	176	6	175
strain_GIC31_complete_genome_1008089_1008283_+	COG0291	1.4e-26	90.0	64	1	63
strain_GIC31_complete_genome_1008312_1008671_+	COG0292	8.5e-62	205.5	119	1	118
strain_GIC31_complete_genome_39151_39936_+	COG0294	6.4e-119	394.8	261	2	256
strain_GIC31_complete_genome_2259162_2259569_-	COG0295	1.7e-64	215.9	135	6	134
strain_GIC31_complete_genome_459329_459814_+	COG0295	2.6e-59	198.8	161	28	158
strain_GIC31_complete_genome_2125820_2127331_-	COG0366	3.8e-125	415.9	503	24	470
strain_GIC31_complete_genome_2131288_2133072_+	COG0366	2.2e-146	486.2	594	139	592
strain_GIC31_complete_genome_2584944_2586938_-	COG1523	1.5e-183	609.2	664	18	636
strain_GIC31_complete_genome_931423_933588_+	COG1523	2.4e-172	572.2	721	95	719
strain_GIC31_complete_genome_649385_652327_+	COG1523	3e-183	608.5	980	340	979
strain_GIC31_complete_genome_2758386_2760083_-	COG0366	5.2e-167	554.3	565	16	564
strain_GIC31_complete_genome_727650_729284_+	COG0366	3e-158	525.5	544	3	540
strain_GIC31_complete_genome_331639_333348_+	COG0366	6.9e-167	553.9	569	15	567
strain_GIC31_complete_genome_2674752_2676401_-	COG0366	7e-171	567.2	549	2	548
strain_GIC31_complete_genome_2889056_2892484_-	COG0366	6.8e-99	329.1	1142	597	1128
strain_GIC31_complete_genome_1089361_1090830_+	COG0366	6.1e-67	223.3	489	21	483
strain_GIC31_complete_genome_2357646_2359715_-	COG0366	9.9e-39	128.3	689	78	687
strain_GIC31_complete_genome_297329_298873_+	COG0366	6.3e-65	216.9	514	50	512
strain_GIC31_complete_genome_2200842_2202281_-	COG0297	1e-246	819.5	479	1	476
strain_GIC31_complete_genome_1623243_1624364_-	COG1543	3.1e-09	33.0	349	115	347
strain_GIC31_complete_genome_1210924_1212150_+	COG1058	8.5e-144	477.3	408	2	406
strain_GIC31_complete_genome_1743700_1744440_-	COG4221	8.7e-71	236.3	239	2	225
strain_GIC31_complete_genome_2792488_2793237_-	COG4221	1.3e-81	272.1	249	1	234
strain_GIC31_complete_genome_1369990_1370748_-	COG4221	2.6e-63	211.8	236	2	219
strain_GIC31_complete_genome_457563_458294_+	COG4221	2.5e-98	327.4	243	4	241
strain_GIC31_complete_genome_1207776_1208471_+	COG4221	2.2e-36	122.9	231	2	215
strain_GIC31_complete_genome_2662098_2662895_-	COG4221	4.7e-67	224.2	265	5	240
strain_GIC31_complete_genome_455123_455872_-	COG4221	3.7e-68	227.8	249	1	227
strain_GIC31_complete_genome_2852524_2853876_-	COG0305	1.1e-205	681.7	450	7	444
