target	query	e-value	score	length	start	end
NZ_ASXD01000067.1_5118_5867_-	K14729	8.1e-59	197.0	249	1	240
NZ_ASXD01000012.1_32017_32775_-	K14729	8e-58	193.7	252	1	249
NZ_ASXD01000002.1_99508_100305_+	K14729	1.5e-54	182.8	265	6	248
NZ_ASXD01000002.1_73357_74094_-	K14729	9.9e-49	163.5	245	3	237
NZ_ASXD01000062.1_7478_8380_-	K14729	9.3e-44	147.0	300	51	296
NZ_ASXD01000015.1_14642_15427_+	K14729	2.5e-43	145.6	261	5	254
NZ_ASXD01000019.1_36553_37257_-	K14729	2e-31	106.2	234	3	223
NZ_ASXD01000086.1_3304_4116_-	K14729	3.5e-30	102.3	270	3	209
NZ_ASXD01000101.1_2333_3097_-	K14729	7.1e-30	99.9	254	2	247
NZ_ASXD01000027.1_2_26491_27237_-	K14729	1.4e-29	100.2	244	2	221
NZ_ASXD01000008.1_25014_25745_-	K14729	7.4e-29	97.7	243	3	235
NZ_ASXD01000084.1_8905_9765_+	K14729	1.3e-27	93.8	286	6	238
NZ_ASXD01000111.1_5631_6371_+	K14729	3.7e-23	78.9	248	2	203
NZ_ASXD01000027.1_2_35_730_-	K14729	2.5e-19	66.3	192	25	191
NZ_ASXD01000079.1_1940_2644_-	K14729	4.8e-14	48.5	234	2	228
NZ_ASXD01000071.1_1_423_+	K14729	6.2e-14	48.5	140	2	137
NZ_ASXD01000064.1_16671_16949_+	K14729	5.5e-11	38.7	94	3	84
NZ_ASXD01000064.1_5955_6728_-	K14729	2.2e-09	33.1	257	10	254
NZ_ASXD01000046.1_19422_19883_-	K20793	5.9e-16	56.2	145	61	141
NZ_ASXD01000029.1_1_2040_2597_-	K20793	2.2e-11	40.9	185	105	172
NZ_ASXD01000001.1_2040_2459_-	K20793	3.4e-07	27.3	118	60	102
NZ_ASXD01000087.1_5114_7051_+	K26042	2.3e-08	30.8	645	499	633
NZ_ASXD01000012.1_13304_15310_+	K26042	2.3e-08	30.8	668	501	640
NZ_ASXD01000047.1_11367_12905_+	K17830	2.2e-32	109.7	512	7	299
NZ_ASXD01000045.1_7774_9198_+	K17830	5.2e-18	38.0	474	1	79
NZ_ASXD01000010.1_26329_27984_-	K17830	6.3e-18	30.6	551	16	80
NZ_ASXD01000010.1_26329_27984_-	K17830	6.3e-18	30.3	551	169	236
NZ_ASXD01000041.1_22892_24169_-	K17830	8.2e-14	48.8	425	4	168
NZ_ASXD01000072.1_3001_4533_+	K17830	1.6e-13	35.0	510	26	65
NZ_ASXD01000032.1_27051_28463_-	K17830	5.7e-13	27.1	470	8	57
NZ_ASXD01000011.1_13492_14184_-	K17830	6.3e-13	39.5	230	4	38
NZ_ASXD01000004.1_89951_91366_+	K17830	2.7e-12	33.7	473	4	40
NZ_ASXD01000049.1_18630_20216_-	K17830	7.6e-12	35.4	528	25	74
NZ_ASXD01000067.1_13698_15221_+	K17830	2.3e-11	31.7	507	206	236
NZ_ASXD01000076.1_5275_6684_+	K17830	1.4e-10	32.4	469	1	52
NZ_ASXD01000065.1_6556_7776_+	K17830	6.2e-10	32.1	406	24	81
NZ_ASXD01000096.1_2736_4229_-	K17830	7.2e-10	33.9	497	4	54
NZ_ASXD01000022.1_19321_20298_+	K17830	7.3e-10	25.7	325	1	42
NZ_ASXD01000107.1_3_407_-	K17830	6.8e-09	32.5	135	5	42
NZ_ASXD01000020.1_38187_40073_-	K17830	8.1e-09	31.4	628	7	158
NZ_ASXD01000007.1_590_1687_+	K17830	8.6e-09	29.1	365	13	62
NZ_ASXD01000005.1_59845_61152_-	K17830	2e-08	31.0	435	4	108
NZ_ASXD01000054.1_14214_15224_-	K17830	5.3e-08	25.8	336	12	60
NZ_ASXD01000031.1_13478_14941_-	K17830	1.4e-07	25.5	487	5	42
NZ_ASXD01000024.1_6838_8196_+	K17830	1.5e-07	27.7	452	3	41
NZ_ASXD01000008.1_41131_42843_-	K09460	1.6e-74	248.4	568	56	552
NZ_ASXD01000050.1_8012_9685_+	K09460	1.5e-60	176.2	557	198	542
NZ_ASXD01000051.1_2755_4299_-	K09460	5.1e-58	194.2	514	4	509
NZ_ASXD01000084.1_9758_11305_+	K09460	6.1e-23	75.6	515	46	508
NZ_ASXD01000007.1_64406_65776_-	K09460	1.2e-19	45.7	456	308	449
NZ_ASXD01000056.1_9242_9940_+	K21396	1.5e-30	103.2	232	21	215
NZ_ASXD01000049.1_12239_12922_+	K21396	5e-30	101.5	227	19	202
NZ_ASXD01000118.1_3054_3815_-	K21396	5.7e-29	98.0	253	21	202
NZ_ASXD01000021.1_23076_24101_+	K21396	1.2e-27	93.6	341	47	251
NZ_ASXD01000132.1_1198_2091_+	K21396	8.5e-27	90.7	297	18	210
NZ_ASXD01000046.1_14784_16685_+	K21396	1.4e-26	26.7	633	163	198
NZ_ASXD01000101.1_277_999_+	K21396	1.4e-26	90.2	240	15	195
NZ_ASXD01000007.1_25387_26106_+	K21396	4.1e-26	88.4	239	17	184
NZ_ASXD01000011.1_33941_34627_-	K21396	1.5e-25	86.7	228	26	195
NZ_ASXD01000060.1_4008_5132_-	K21396	2.5e-25	85.9	374	12	217
NZ_ASXD01000019.1_16228_16863_+	K21396	8.6e-25	84.2	211	12	190
NZ_ASXD01000049.1_16858_17586_+	K21396	1.1e-24	83.8	242	25	189
NZ_ASXD01000010.1_19562_20488_-	K21396	2e-24	83.0	308	21	219
NZ_ASXD01000028.1_13709_14815_+	K21396	2.4e-24	82.7	368	20	224
NZ_ASXD01000082.1_4665_5411_-	K21396	3.6e-24	82.2	248	17	215
NZ_ASXD01000081.1_11156_12184_-	K21396	4.6e-24	81.7	342	19	231
NZ_ASXD01000007.1_54576_56465_-	K21396	9.4e-24	29.0	606	115	168
NZ_ASXD01000053.1_3527_5251_+	K21396	1.3e-22	74.8	574	352	556
NZ_ASXD01000044.1_1181_1864_-	K21396	3.1e-22	75.9	227	21	190
NZ_ASXD01000047.1_6966_7724_-	K21396	4.6e-22	75.2	252	27	230
NZ_ASXD01000002.1_82959_83666_+	K21396	5.3e-22	75.0	235	21	214
NZ_ASXD01000106.1_5496_6332_-	K21396	5.9e-22	74.8	278	29	227
NZ_ASXD01000059.1_10441_12174_-	K21396	7e-22	73.3	577	332	552
NZ_ASXD01000028.1_7355_9079_+	K21396	3.1e-21	70.5	574	357	556
NZ_ASXD01000014.1_25514_27226_-	K21396	3.2e-21	72.7	570	349	523
NZ_ASXD01000025.1_28884_29774_+	K21396	8.4e-21	71.0	296	21	206
NZ_ASXD01000001.1_101506_102597_-	K21396	1.6e-20	70.0	363	17	218
NZ_ASXD01000004.1_43454_44386_+	K21396	1.8e-20	68.5	310	12	188
NZ_ASXD01000043.1_20313_21236_-	K21396	1.7e-19	66.6	307	16	222
NZ_ASXD01000100.1_7850_8479_+	K21396	1.8e-19	66.7	211	19	194
NZ_ASXD01000054.1_2489_3172_+	K21396	6.4e-19	64.7	227	27	198
NZ_ASXD01000046.1_2775_3578_-	K21396	7.7e-19	64.6	250	9	211
NZ_ASXD01000030.1_24044_24871_+	K21396	3.1e-18	62.6	275	64	235
NZ_ASXD01000003.1_1_17107_17865_-	K21396	3.4e-18	62.4	252	21	176
NZ_ASXD01000071.1_5127_6200_-	K21396	3.7e-18	62.0	357	24	242
NZ_ASXD01000093.1_3633_5804_+	K21396	3.8e-18	61.8	723	504	701
NZ_ASXD01000021.1_16466_17392_+	K21396	8.1e-18	59.1	308	40	225
NZ_ASXD01000053.1_5248_6963_+	K21396	1.7e-17	56.8	571	350	550
NZ_ASXD01000042.1_8942_9847_-	K21396	3.5e-17	58.9	286	14	195
NZ_ASXD01000034.1_15365_16069_+	K21396	1.4e-16	32.8	234	121	162
NZ_ASXD01000051.1_13446_14183_-	K21396	1.4e-16	57.0	245	13	173
NZ_ASXD01000106.1_4642_5520_-	K21396	1.6e-16	42.8	279	137	223
NZ_ASXD01000027.1_2_22956_23840_-	K21396	5.4e-16	55.0	278	2	197
NZ_ASXD01000028.1_23750_25498_+	K21396	7.8e-16	53.6	582	353	560
NZ_ASXD01000058.1_6791_7891_+	K21396	1.1e-15	53.9	366	31	223
NZ_ASXD01000034.1_22395_23147_+	K21396	1.2e-15	53.9	250	30	224
NZ_ASXD01000002.1_112473_114026_-	K21396	6.4e-15	32.9	517	15	195
NZ_ASXD01000007.1_39514_40194_+	K21396	7.5e-14	26.2	226	10	85
NZ_ASXD01000089.1_1665_3428_+	K21396	1e-13	47.8	587	359	536
NZ_ASXD01000081.1_7389_8168_-	K21396	1.2e-11	25.9	259	17	74
NZ_ASXD01000050.1_5385_6266_+	K21396	1.6e-11	25.3	293	10	49
NZ_ASXD01000043.1_2675_3577_-	K21396	1.7e-11	38.6	300	22	195
NZ_ASXD01000071.1_4177_5127_-	K21396	5.7e-11	38.4	232	40	147
NZ_ASXD01000089.1_2_1675_+	K21396	5.8e-10	35.4	557	320	489
NZ_ASXD01000054.1_3097_4014_+	K21396	2.6e-07	25.6	305	68	278
NZ_ASXD01000029.1_1_2_391_+	K21396	6.1e-07	25.1	129	8	75
NZ_ASXD01000059.1_9572_10444_-	K00020	3e-99	330.5	279	1	274
NZ_ASXD01000001.1_65673_66557_+	K00020	1.7e-39	133.4	294	1	218
NZ_ASXD01000001.1_44796_45677_+	K00020	9.8e-35	117.7	293	2	261
NZ_ASXD01000003.1_1_66204_67367_-	K00020	6.5e-07	25.6	360	93	200
NZ_ASXD01000057.1_8482_9150_-	K00020	8.8e-07	25.3	220	3	55
NZ_ASXD01000010.1_28242_29357_+	K22551	3.5e-39	129.0	371	4	335
NZ_ASXD01000045.1_7774_9198_+	K22551	1.6e-10	25.5	474	166	279
NZ_ASXD01000096.1_2736_4229_-	K22551	2.7e-08	29.5	497	3	41
NZ_ASXD01000107.1_3_407_-	K22551	1.7e-07	27.1	135	3	41
NZ_ASXD01000004.1_89951_91366_+	K22551	4.6e-07	25.3	473	2	41
NZ_ASXD01000025.1_16598_17341_-	K11922	9.7e-50	166.5	247	14	247
NZ_ASXD01000012.1_38596_39312_+	K11922	3.2e-48	161.7	238	5	234
NZ_ASXD01000034.1_11418_12134_+	K11922	4e-48	161.3	238	2	233
NZ_ASXD01000054.1_488_1207_+	K11922	4.6e-36	121.8	239	9	238
NZ_ASXD01000073.1_12997_13389_+	K11922	3.4e-26	89.5	130	1	116
NZ_ASXD01000008.1_15949_16560_-	K11922	1.6e-16	57.5	203	33	97
NZ_ASXD01000007.1_39144_39536_+	K11922	2.1e-12	44.2	130	9	72
NZ_ASXD01000083.1_2_1384_-	K11922	2.1e-11	40.5	461	13	83
NZ_ASXD01000080.1_12319_12603_-	K11922	6.5e-11	39.6	95	6	88
NZ_ASXD01000050.1_5009_5410_+	K11922	1.4e-10	38.3	133	10	84
NZ_ASXD01000018.1_11989_12522_-	K02825	7.3e-84	278.5	177	3	176
NZ_ASXD01000069.1_264_815_+	K02825	4.6e-15	53.2	183	14	157
NZ_ASXD01000035.1_14969_15514_+	K02825	6.4e-10	36.3	181	3	151
NZ_ASXD01000035.1_1316_2272_+	K02825	3.9e-07	26.1	318	167	245
NZ_ASXD01000002.1_99508_100305_+	K08261	1.3e-69	231.6	265	6	252
NZ_ASXD01000067.1_5118_5867_-	K08261	1.9e-67	224.5	249	1	247
NZ_ASXD01000038.1_8138_8878_-	K08261	8.6e-65	215.1	239	1	238
NZ_ASXD01000002.1_73357_74094_-	K08261	6.4e-64	212.2	245	2	243
NZ_ASXD01000012.1_32017_32775_-	K08261	4.6e-60	199.8	252	1	249
NZ_ASXD01000062.1_7478_8380_-	K08261	2.9e-58	193.7	300	51	298
NZ_ASXD01000015.1_14642_15427_+	K08261	4.9e-55	183.9	261	7	258
NZ_ASXD01000101.1_2333_3097_-	K08261	1.3e-45	152.9	254	2	249
NZ_ASXD01000008.1_25014_25745_-	K08261	3.3e-38	125.9	243	3	236
NZ_ASXD01000019.1_36553_37257_-	K08261	8.4e-38	114.0	234	3	177
NZ_ASXD01000027.1_2_35_730_-	K08261	9.7e-35	116.1	192	12	190
NZ_ASXD01000086.1_3304_4116_-	K08261	1.7e-31	106.7	270	8	200
NZ_ASXD01000027.1_2_26491_27237_-	K08261	6.2e-31	105.0	244	1	181
NZ_ASXD01000111.1_5631_6371_+	K08261	1.6e-22	77.5	248	2	196
NZ_ASXD01000084.1_8905_9765_+	K08261	2.3e-21	73.6	286	22	220
NZ_ASXD01000071.1_1_423_+	K08261	9.4e-20	67.1	140	2	139
NZ_ASXD01000064.1_5955_6728_-	K08261	2.3e-19	66.2	257	7	256
NZ_ASXD01000079.1_1940_2644_-	K08261	1e-16	58.4	234	2	185
NZ_ASXD01000064.1_16671_16949_+	K08261	7.3e-14	49.1	94	5	86
NZ_ASXD01000001.1_40371_41411_+	K08261	4.5e-07	26.5	346	7	122
NZ_ASXD01000004.1_26012_27709_-	K02193	4.1e-70	131.0	565	1	242
NZ_ASXD01000004.1_26012_27709_-	K02193	4.1e-70	101.3	565	313	523
NZ_ASXD01000007.1_54576_56465_-	K02193	1.2e-65	104.2	606	2	263
NZ_ASXD01000007.1_54576_56465_-	K02193	1.2e-65	110.2	606	281	528
NZ_ASXD01000046.1_14784_16685_+	K02193	7.3e-64	109.8	633	3	293
NZ_ASXD01000046.1_14784_16685_+	K02193	7.3e-64	98.1	633	319	569
NZ_ASXD01000002.1_112473_114026_-	K02193	2.2e-62	58.7	517	3	90
NZ_ASXD01000002.1_112473_114026_-	K02193	2.2e-62	50.5	517	142	279
NZ_ASXD01000002.1_112473_114026_-	K02193	2.2e-62	98.3	517	301	496
NZ_ASXD01000004.1_43454_44386_+	K02193	6.6e-51	170.9	310	1	216
NZ_ASXD01000002.1_69120_70745_-	K02193	9e-51	103.0	541	1	272
NZ_ASXD01000002.1_69120_70745_-	K02193	9e-51	63.5	541	319	520
NZ_ASXD01000043.1_20313_21236_-	K02193	1.1e-48	163.6	307	2	215
NZ_ASXD01000132.1_1198_2091_+	K02193	2e-47	159.6	297	5	220
NZ_ASXD01000025.1_28884_29774_+	K02193	2.3e-47	159.4	296	3	188
NZ_ASXD01000007.1_25387_26106_+	K02193	1.2e-45	153.7	239	1	209
NZ_ASXD01000028.1_13709_14815_+	K02193	8.4e-45	151.0	368	7	210
NZ_ASXD01000021.1_16466_17392_+	K02193	1.7e-44	149.9	308	26	218
NZ_ASXD01000021.1_23076_24101_+	K02193	1.7e-43	146.5	341	33	246
NZ_ASXD01000027.1_2_22956_23840_-	K02193	2.3e-43	146.2	278	2	185
NZ_ASXD01000049.1_16858_17586_+	K02193	3.6e-43	145.6	242	3	198
NZ_ASXD01000051.1_13446_14183_-	K02193	6.2e-43	144.8	245	1	206
NZ_ASXD01000010.1_19562_20488_-	K02193	1.4e-42	143.7	308	1	211
NZ_ASXD01000042.1_8942_9847_-	K02193	1.8e-42	143.3	286	3	200
NZ_ASXD01000060.1_4008_5132_-	K02193	2.4e-41	139.5	374	1	210
NZ_ASXD01000049.1_12239_12922_+	K02193	6.1e-41	138.3	227	4	216
NZ_ASXD01000002.1_82959_83666_+	K02193	6.8e-41	138.0	235	18	219
NZ_ASXD01000003.1_1_17107_17865_-	K02193	1.2e-40	136.6	252	1	218
NZ_ASXD01000019.1_16228_16863_+	K02193	3.5e-40	135.8	211	11	205
NZ_ASXD01000101.1_277_999_+	K02193	5.5e-40	135.1	240	1	213
NZ_ASXD01000118.1_3054_3815_-	K02193	7.7e-40	134.7	253	23	221
NZ_ASXD01000050.1_5385_6266_+	K02193	5.9e-39	131.7	293	1	210
NZ_ASXD01000056.1_9242_9940_+	K02193	6e-39	131.7	232	18	214
NZ_ASXD01000100.1_7850_8479_+	K02193	2.3e-38	129.7	211	3	200
NZ_ASXD01000082.1_4665_5411_-	K02193	2.7e-38	129.6	248	1	210
NZ_ASXD01000001.1_101506_102597_-	K02193	3.5e-38	129.1	363	4	195
NZ_ASXD01000081.1_11156_12184_-	K02193	8.6e-38	127.8	342	1	228
NZ_ASXD01000011.1_33941_34627_-	K02193	1.1e-37	127.5	228	3	217
NZ_ASXD01000058.1_6791_7891_+	K02193	1.3e-37	127.2	366	16	209
NZ_ASXD01000044.1_1181_1864_-	K02193	1.5e-37	127.0	227	4	219
NZ_ASXD01000106.1_5496_6332_-	K02193	2.7e-37	126.3	278	7	220
NZ_ASXD01000043.1_2675_3577_-	K02193	7.7e-37	124.7	300	10	251
NZ_ASXD01000047.1_6966_7724_-	K02193	9.7e-37	124.5	252	10	215
NZ_ASXD01000034.1_15365_16069_+	K02193	4.4e-34	115.7	234	14	191
NZ_ASXD01000046.1_2775_3578_-	K02193	4.6e-34	115.6	250	2	204
NZ_ASXD01000054.1_2489_3172_+	K02193	9.8e-34	114.6	227	9	199
NZ_ASXD01000053.1_5248_6963_+	K02193	1.1e-33	113.9	571	337	543
NZ_ASXD01000059.1_10441_12174_-	K02193	2.6e-31	106.0	577	318	544
NZ_ASXD01000007.1_39514_40194_+	K02193	1.5e-30	104.1	226	1	194
NZ_ASXD01000030.1_24044_24871_+	K02193	1.7e-30	103.8	275	48	256
NZ_ASXD01000093.1_3633_5804_+	K02193	3.7e-30	102.3	723	481	693
NZ_ASXD01000034.1_22395_23147_+	K02193	9.4e-29	98.2	250	1	214
NZ_ASXD01000011.1_20750_23623_-	K02193	1.3e-28	28.7	957	472	555
NZ_ASXD01000011.1_20750_23623_-	K02193	1.3e-28	54.8	957	621	907
NZ_ASXD01000053.1_3527_5251_+	K02193	3.1e-28	95.7	574	334	536
NZ_ASXD01000014.1_25514_27226_-	K02193	7.8e-28	94.1	570	333	541
NZ_ASXD01000132.1_80_1066_+	K02193	1.7e-26	89.9	328	1	209
NZ_ASXD01000021.1_39612_40490_-	K02193	5.9e-26	88.9	292	38	238
NZ_ASXD01000106.1_4642_5520_-	K02193	1.1e-25	87.3	279	6	215
NZ_ASXD01000028.1_23750_25498_+	K02193	6.9e-25	84.9	582	340	553
NZ_ASXD01000089.1_1665_3428_+	K02193	1.5e-24	84.1	587	344	559
NZ_ASXD01000028.1_9104_11149_+	K02193	2.7e-24	82.2	681	438	654
NZ_ASXD01000071.1_5127_6200_-	K02193	3.3e-24	83.2	357	4	226
NZ_ASXD01000028.1_7355_9079_+	K02193	4.9e-24	82.3	574	314	553
NZ_ASXD01000007.1_1_447_-	K02193	1.6e-23	81.1	149	4	148
NZ_ASXD01000089.1_2_1675_+	K02193	5.7e-22	75.0	557	298	520
NZ_ASXD01000086.1_1535_2365_+	K02193	6.6e-22	28.5	276	117	166
NZ_ASXD01000086.1_1535_2365_+	K02193	6.6e-22	31.0	276	183	253
NZ_ASXD01000054.1_3097_4014_+	K02193	1.7e-20	70.8	305	36	261
NZ_ASXD01000081.1_7389_8168_-	K02193	3.2e-18	63.0	259	6	210
NZ_ASXD01000023.1_33017_33205_-	K02193	2e-15	54.6	62	3	61
NZ_ASXD01000071.1_4177_5127_-	K02193	9.7e-14	49.0	232	15	129
NZ_ASXD01000003.1_1_2_544_-	K02193	3.4e-10	37.4	181	12	102
NZ_ASXD01000002.1_56396_56938_+	K16293	1.7e-31	106.0	180	4	157
NZ_ASXD01000006.1_67258_68619_+	K13871	5.5e-18	33.1	453	3	74
NZ_ASXD01000006.1_67258_68619_+	K13871	5.5e-18	40.0	453	73	343
NZ_ASXD01000006.1_67258_68619_+	K13863	7.3e-21	31.0	453	3	73
NZ_ASXD01000006.1_67258_68619_+	K13863	7.3e-21	46.7	453	152	377
NZ_ASXD01000041.1_2069_3256_+	K22121	8.2e-31	104.1	395	59	388
NZ_ASXD01000048.1_2638_3825_-	K22121	1.9e-29	100.0	395	90	393
NZ_ASXD01000100.1_4608_5783_+	K22121	1.1e-16	55.3	391	66	386
NZ_ASXD01000012.1_6724_7896_+	K22121	1e-15	53.7	390	83	383
NZ_ASXD01000031.1_24935_25951_-	K22121	2.4e-10	35.1	323	46	234
NZ_ASXD01000104.1_1171_1830_-	K07464	1.8e-49	166.6	219	3	217
NZ_ASXD01000051.1_2755_4299_-	K01909	1.2e-26	87.8	514	160	461
NZ_ASXD01000050.1_8012_9685_+	K01909	2.5e-26	86.5	557	197	482
NZ_ASXD01000084.1_9758_11305_+	K01909	3.4e-19	49.1	515	345	448
NZ_ASXD01000007.1_64406_65776_-	K01909	1.8e-18	46.6	456	306	387
NZ_ASXD01000008.1_41131_42843_-	K01909	1e-12	35.8	568	177	548
NZ_ASXD01000002.1_56396_56938_+	K07138	2.6e-08	27.3	180	50	108
NZ_ASXD01000001.1_40371_41411_+	K06118	3.2e-14	44.8	346	6	133
NZ_ASXD01000004.1_9720_12074_-	K07456	7.2e-249	826.2	784	3	784
NZ_ASXD01000002.1_35625_37535_+	K07456	6.4e-176	579.4	636	1	544
NZ_ASXD01000031.1_9914_12445_-	K07456	6.8e-68	226.7	843	248	802
NZ_ASXD01000018.1_8325_9605_-	K07456	4.4e-30	46.1	407	13	74
NZ_ASXD01000018.1_8325_9605_-	K07456	4.4e-30	53.7	407	195	292
NZ_ASXD01000054.1_10204_11061_+	K14084	8.5e-18	61.6	285	83	265
NZ_ASXD01000008.1_44273_45442_+	K11408	1.4e-26	89.8	389	18	260
NZ_ASXD01000091.1_853_1743_-	K23107	1.5e-56	188.7	287	19	277
NZ_ASXD01000015.1_2209_3105_+	K23107	2.1e-51	172.5	298	1	291
NZ_ASXD01000004.1_29051_29884_+	K23107	1.6e-44	146.8	277	10	262
NZ_ASXD01000027.1_2_19562_20431_+	K23107	4e-43	145.1	289	11	285
NZ_ASXD01000043.1_1000_1812_-	K23107	1e-35	117.7	270	7	259
NZ_ASXD01000082.1_1845_2681_+	K23107	1.6e-25	84.4	278	11	265
NZ_ASXD01000003.1_1_35119_35748_-	K23774	2.6e-90	299.4	209	1	207
NZ_ASXD01000008.1_43644_44276_+	K23774	1.7e-17	60.2	210	4	131
NZ_ASXD01000060.1_4008_5132_-	K23774	5.6e-14	49.1	374	247	371
NZ_ASXD01000008.1_21452_22798_-	K23774	7.2e-12	28.8	448	262	318
NZ_ASXD01000117.1_386_1849_+	K23774	1.5e-09	33.4	487	97	206
NZ_ASXD01000028.1_23750_25498_+	K18893	2.3e-143	476.9	582	4	576
NZ_ASXD01000014.1_25514_27226_-	K18893	1.9e-126	420.9	570	6	569
NZ_ASXD01000093.1_3633_5804_+	K18893	1.6e-113	377.9	723	147	717
NZ_ASXD01000089.1_1665_3428_+	K18893	6.8e-113	376.0	587	11	585
NZ_ASXD01000059.1_10441_12174_-	K18893	4.1e-110	366.7	577	13	571
NZ_ASXD01000028.1_9104_11149_+	K18893	2.1e-100	334.4	681	162	676
NZ_ASXD01000028.1_7355_9079_+	K18893	9.9e-96	319.2	574	9	570
NZ_ASXD01000089.1_2_1675_+	K18893	2.3e-90	301.5	557	2	546
NZ_ASXD01000053.1_3527_5251_+	K18893	5.6e-73	243.8	574	23	571
NZ_ASXD01000053.1_5248_6963_+	K18893	1.5e-67	224.8	571	12	563
NZ_ASXD01000030.1_24044_24871_+	K18893	2.9e-66	221.7	275	46	256
NZ_ASXD01000081.1_11156_12184_-	K18893	1.4e-43	146.0	342	3	230
NZ_ASXD01000060.1_4008_5132_-	K18893	3.6e-42	138.8	374	2	226
NZ_ASXD01000047.1_6966_7724_-	K18893	8.5e-41	81.6	252	10	106
NZ_ASXD01000047.1_6966_7724_-	K18893	8.5e-41	54.7	252	143	234
NZ_ASXD01000106.1_5496_6332_-	K18893	2e-40	135.6	278	3	227
NZ_ASXD01000028.1_13709_14815_+	K18893	5.2e-40	134.4	368	6	224
NZ_ASXD01000082.1_4665_5411_-	K18893	1.4e-39	129.9	248	2	217
NZ_ASXD01000100.1_7850_8479_+	K18893	9.5e-39	129.1	211	5	207
NZ_ASXD01000101.1_277_999_+	K18893	8.8e-38	127.4	240	4	225
NZ_ASXD01000046.1_14784_16685_+	K18893	1.5e-35	43.6	633	7	61
NZ_ASXD01000046.1_14784_16685_+	K18893	1.5e-35	28.0	633	166	203
NZ_ASXD01000046.1_14784_16685_+	K18893	1.5e-35	26.5	633	340	386
NZ_ASXD01000002.1_82959_83666_+	K18893	8.4e-35	115.6	235	3	217
NZ_ASXD01000058.1_6791_7891_+	K18893	1.6e-34	115.5	366	2	223
NZ_ASXD01000118.1_3054_3815_-	K18893	3.3e-34	113.6	253	6	204
NZ_ASXD01000044.1_1181_1864_-	K18893	3.4e-34	112.4	227	5	220
NZ_ASXD01000056.1_9242_9940_+	K18893	3.7e-34	53.7	232	2	109
NZ_ASXD01000056.1_9242_9940_+	K18893	3.7e-34	60.4	232	136	217
NZ_ASXD01000049.1_12239_12922_+	K18893	4.3e-34	113.5	227	5	222
NZ_ASXD01000007.1_54576_56465_-	K18893	9.9e-34	31.4	606	134	178
NZ_ASXD01000007.1_54576_56465_-	K18893	9.9e-34	33.8	606	293	352
NZ_ASXD01000007.1_54576_56465_-	K18893	9.9e-34	27.1	606	417	479
NZ_ASXD01000004.1_26012_27709_-	K18893	1.2e-33	38.0	565	3	63
NZ_ASXD01000004.1_26012_27709_-	K18893	1.2e-33	42.2	565	317	382
NZ_ASXD01000019.1_16228_16863_+	K18893	1.8e-33	61.8	211	3	89
NZ_ASXD01000019.1_16228_16863_+	K18893	1.8e-33	51.6	211	129	207
NZ_ASXD01000011.1_33941_34627_-	K18893	6.8e-32	106.8	228	2	218
NZ_ASXD01000021.1_23076_24101_+	K18893	3.5e-30	101.8	341	34	255
NZ_ASXD01000071.1_5127_6200_-	K18893	1e-29	32.8	357	11	99
NZ_ASXD01000071.1_5127_6200_-	K18893	1e-29	66.4	357	155	244
NZ_ASXD01000034.1_15365_16069_+	K18893	2.2e-28	94.3	234	13	213
NZ_ASXD01000002.1_112473_114026_-	K18893	3.5e-28	35.7	517	5	60
NZ_ASXD01000132.1_1198_2091_+	K18893	1.8e-26	48.8	297	5	100
NZ_ASXD01000132.1_1198_2091_+	K18893	1.8e-26	39.9	297	124	210
NZ_ASXD01000054.1_2489_3172_+	K18893	1.3e-25	87.0	227	21	201
NZ_ASXD01000034.1_22395_23147_+	K18893	2.7e-25	84.5	250	2	227
NZ_ASXD01000003.1_1_17107_17865_-	K18893	2.9e-25	44.0	252	4	83
NZ_ASXD01000003.1_1_17107_17865_-	K18893	2.9e-25	40.7	252	141	220
NZ_ASXD01000004.1_43454_44386_+	K18893	1.4e-24	43.1	310	4	76
NZ_ASXD01000004.1_43454_44386_+	K18893	1.4e-24	40.0	310	128	215
NZ_ASXD01000106.1_4642_5520_-	K18893	2.4e-23	79.4	279	8	230
NZ_ASXD01000027.1_2_22956_23840_-	K18893	1.2e-22	73.5	278	2	202
NZ_ASXD01000001.1_101506_102597_-	K18893	4.5e-22	73.7	363	4	223
NZ_ASXD01000002.1_69120_70745_-	K18893	1.9e-21	30.2	541	2	59
NZ_ASXD01000043.1_20313_21236_-	K18893	1.9e-21	72.5	307	15	224
NZ_ASXD01000051.1_13446_14183_-	K18893	2.2e-19	47.3	245	4	79
NZ_ASXD01000021.1_16466_17392_+	K18893	2.4e-19	42.6	308	140	230
NZ_ASXD01000046.1_2775_3578_-	K18893	5.3e-19	47.0	250	122	212
NZ_ASXD01000025.1_28884_29774_+	K18893	1e-18	37.2	296	4	67
NZ_ASXD01000025.1_28884_29774_+	K18893	1e-18	25.5	296	127	210
NZ_ASXD01000054.1_3097_4014_+	K18893	1.1e-18	63.9	305	69	281
NZ_ASXD01000043.1_2675_3577_-	K18893	1.3e-18	31.4	300	11	75
NZ_ASXD01000043.1_2675_3577_-	K18893	1.3e-18	31.5	300	133	229
NZ_ASXD01000049.1_16858_17586_+	K18893	1.3e-18	33.8	242	2	80
NZ_ASXD01000049.1_16858_17586_+	K18893	1.3e-18	28.8	242	133	221
NZ_ASXD01000010.1_19562_20488_-	K18893	1e-17	58.2	308	10	224
